 20190701
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.37993336       5.76032448       7.43004036    
        3540   7.37993336       5.76032448       7.41600609    
        3600   7.37667751       5.76418209       7.41903973    
        3660   7.32283878       5.76418209       7.42658091    
        3720   7.32283878       5.77010012       7.43669271    
        3780   7.29603243       5.77010012       7.44331837    
        3840   7.29686689       5.77742720       7.44429207    
        3900   7.25787115       5.77742720       7.44450617    
        3960   7.23759985       5.78443098       7.45165157    
        4020   7.23759985       5.78443098       7.46328211    
        4080   7.27986670       5.79433298       7.47334957    
        4140   7.30287075       5.79433298       7.47864389    
        4200   7.30153322       5.80499506       7.48316193    
        4260   7.28706455       5.80499506       7.48654318    
        4320   7.27563334       5.81666660       7.48084545    
        4380   7.27883863       5.81666660       7.47747803    
        4440   7.21689987       5.82761335       7.47070599    
        4500   7.17877436       5.82761335       7.47402620    
        4560   7.17877436       5.83645153       7.47512293    
        4620   7.09951591       5.83645153       7.48159742    
        4680   7.09951591       5.84621096       7.48682165    
        4740   7.09112883       5.84621096       7.49049139    
        4800   7.09112883       5.85782576       7.49443197    
        4860   7.08093548       5.85782576       7.50676632    
        4920   7.08093548       5.87231016       7.52494669    
        4980   7.07553339       5.87231016       7.53972387    
        5040   7.04964495       5.88914156       7.54970932    
        5100   7.03954840       5.88914156       7.55671453    
        5160   7.01836681       5.90558767       7.56394815    
        5220   7.02222586       5.90558767       7.56861496    
        5280   6.99906683       5.92306757       7.57467127    
        5340   6.99906683       5.92306757       7.57569408    
        5400   6.98303223       5.94160986       7.58408594    
        5460   6.93126678       5.94160986       7.59302950    
        5520   6.90167761       5.95832825       7.60468435    
        5580   6.88789988       5.95832825       7.61188078    
        5640   6.85954857       5.97286940       7.61685181    
        5700   6.85769987       5.97286940       7.62592745    
        5760   6.82680655       5.98939466       7.63882685    
        5820   6.84436655       5.98939466       7.64996147    
        5880   6.83373356       6.00758219       7.65800381    
        5940   6.83373356       6.00758219       7.66717339    
        6000   6.80722570       6.02653456       7.67584276    
        6060   6.78519344       6.02653456       7.68253279    
        6120   6.78163338       6.04557037       7.68195248    
        6180   6.80212927       6.04557037       7.68520927    
        6240   6.76623344       6.06355953       7.68889999    
        6300   6.76623344       6.06355953       7.69763899    
        6360   6.75261307       6.08284998       7.70331812    
        6420   6.75156689       6.08284998       7.71060181    
        6480   6.75393534       6.10211706       7.71457338    
