 20181221
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.26129627       2.43238974       2.25170684    
        3540   2.26129627       2.43238974       2.24800539    
        3600   2.25667858       2.43422437       2.24536610    
        3660   2.25114822       2.43422437       2.24357939    
        3720   2.24667859       2.43679023       2.24215341    
        3780   2.23317862       2.43679023       2.24066710    
        3840   2.22718525       2.44059062       2.23854899    
        3900   2.22203565       2.44059062       2.23639035    
        3960   2.22203565       2.44608569       2.23385382    
        4020   2.21811104       2.44608569       2.23087382    
        4080   2.20985174       2.45408201       2.22739148    
        4140   2.20632148       2.45408201       2.22397470    
        4200   2.20144439       2.46026444       2.22102332    
        4260   2.20144439       2.46026444       2.21862221    
        4320   2.19442296       2.46449614       2.21648216    
        4380   2.19192600       2.46449614       2.21467662    
        4440   2.18492317       2.46605372       2.21285772    
        4500   2.17948151       2.46605372       2.21153021    
        4560   2.17796159       2.46710515       2.21022367    
        4620   2.17311120       2.46710515       2.20846105    
        4680   2.17038465       2.46909094       2.20608878    
        4740   2.17038465       2.46909094       2.20271945    
        4800   2.16662955       2.47128367       2.19893479    
        4860   2.16484618       2.47128367       2.19493985    
        4920   2.16133332       2.47327399       2.19132781    
        4980   2.15474081       2.47327399       2.18876243    
        5040   2.15276933       2.47386360       2.18670297    
        5100   2.15276933       2.47386360       2.18507838    
        5160   2.15276933       2.47304392       2.18342900    
        5220   2.15374064       2.47304392       2.18178678    
        5280   2.14715385       2.47240520       2.17996550    
        5340   2.14715385       2.47240520       2.17822599    
        5400   2.14185190       2.47205162       2.17631340    
        5460   2.13903856       2.47205162       2.17356706    
        5520   2.13165379       2.47191811       2.17004347    
        5580   2.12748146       2.47191811       2.16574311    
        5640   2.12307692       2.47155404       2.16061473    
        5700   2.12307692       2.47155404       2.15523672    
        5760   2.11844444       2.46952176       2.14963126    
        5820   2.11207414       2.46952176       2.14421988    
        5880   2.10884619       2.46466613       2.13902831    
        5940   2.10581493       2.46466613       2.13456130    
        6000   2.10581493       2.45687437       2.13070250    
        6060   2.10261536       2.45687437       2.12737727    
        6120   2.10261536       2.44783115       2.12455130    
        6180   2.10229635       2.44783115       2.12210250    
        6240   2.09707689       2.43895578       2.12008023    
        6300   2.09322214       2.43895578       2.11883688    
        6360   2.09322214       2.43171644       2.11813259    
        6420   2.08655548       2.43171644       2.11786580    
        6480   2.08342314       2.42696953       2.11795449    
        6540   2.08342314       2.42696953       2.11818981    
        6600   2.07944441       2.42361617       2.11915851    
        6660   2.07470369       2.42361617       2.12109256    
        6720   2.07470369       2.42179036       2.12410951    
        6780   2.06944442       2.42179036       2.12841678    
        6840   2.06944442       2.42190027       2.13354421    
        6900   2.06615376       2.42190027       2.13925838    
        6960   2.06615376       2.42503500       2.14477944    
        7020   2.06822228       2.42503500       2.14994049    
        7080   2.06150007       2.43189359       2.06654811    
        7140   2.06150007       2.43189359       2.06346226    
        7200   2.05903697       2.44119334       2.06053400    
        7260   2.05525923       2.44119334       2.05720806    
        7320   2.05525923       2.45008612       2.05354357    
        7380   2.05253839       2.45008612       2.04970098    
        7440   2.04896164       2.45760775       2.04542971    
        7500   2.04755545       2.45760775       2.04129624    
        7560   2.04619241       2.46333265       2.03662705    
        7620   2.04370379       2.46333265       2.03164864    
        7680   2.04370379       2.46713305       2.02647853    
