 20190119
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.19053841       5.92671442       4.21849060    
        3540   4.19053841       5.92671442       4.22470856    
        3600   4.19500017       5.94127178       4.23077440    
        3660   4.20940733       5.94127178       4.23555756    
        3720   4.22319221       5.95328045       4.23951864    
        3780   4.22319221       5.95328045       4.24410820    
        3840   4.22366667       5.96630001       4.24929810    
        3900   4.23770380       5.96630001       4.25517988    
        3960   4.24634600       5.97765398       4.26150084    
        4020   4.24725914       5.97765398       4.26764679    
        4080   4.25469208       5.98558664       4.27392101    
        4140   4.25469208       5.98558664       4.27975988    
        4200   4.25759268       5.99549389       4.28467560    
        4260   4.26511526       5.99549389       4.28921604    
        4320   4.26511526       6.00849915       4.29242182    
        4380   4.27070379       6.00849915       4.29542446    
        4440   4.27388477       6.02067327       4.29831600    
        4500   4.27388477       6.02067327       4.30137110    
        4560   4.28676939       6.02862120       4.30480528    
        4620   4.28848171       6.02862120       4.30880213    
        4680   4.28848171       6.03404570       4.31322050    
        4740   4.29907703       6.03404570       4.31757164    
        4800   4.30155563       6.03979635       4.32139254    
        4860   4.31251860       6.03979635       4.32506275    
        4920   4.31251860       6.04713058       4.32963276    
        4980   4.32840729       6.04713058       4.33579397    
        5040   4.33873081       6.05485821       4.34298944    
        5100   4.33873081       6.05485821       4.34976578    
        5160   4.33873081       6.06240368       4.35579205    
        5220   4.34559250       6.06240368       4.36018848    
        5280   4.34719229       6.07450962       4.36328125    
        5340   4.34719229       6.07450962       4.36672688    
        5400   4.34840727       6.08926916       4.37006378    
        5460   4.35903692       6.08926916       4.37344885    
        5520   4.35903692       6.10217810       4.37671041    
        5580   4.36592293       6.10217810       4.38035250    
        5640   4.37446165       6.11100674       4.38358831    
        5700   4.37446165       6.11100674       4.38698626    
        5760   4.37551832       6.11950016       4.39077806    
        5820   4.37534618       6.11950016       4.39489412    
        5880   4.37699986       6.12705851       4.39924479    
        5940   4.37861538       6.12705851       4.40350294    
        6000   4.38707685       6.13314342       4.40785503    
        6060   4.38707685       6.13314342       4.41153431    
        6120   4.38707685       6.14192963       4.41508436    
        6180   4.39203691       6.14192963       4.41819286    
        6240   4.39084625       6.15126038       4.41951418    
        6300   4.39084625       6.15126038       4.42083597    
        6360   4.39353848       6.16091585       4.42205286    
        6420   4.39522219       6.16091585       4.42344427    
        6480   4.39426947       6.17109108       4.42634249    
        6540   4.39426947       6.17109108       4.42951298    
        6600   4.39523077       6.17439175       4.43211031    
        6660   4.39523077       6.17439175       4.43496370    
        6720   4.39003706       6.17735767       4.43787289    
        6780   4.38934612       6.17735767       4.44108009    
        6840   4.38369226       6.18569613       4.44477797    
        6900   4.38369226       6.18569613       4.44831228    
        6960   4.38369226       6.19225025       4.45157003    
        7020   4.38759279       6.19225025       4.45508623    
        7080   4.38465405       6.19907284       4.40219069    
        7140   4.38465405       6.19907284       4.40702486    
        7200   4.38677788       6.20709896       4.41138697    
        7260   4.38969231       6.20709896       4.41542482    
        7320   4.39846134       6.21452093       4.41893530    
        7380   4.40151834       6.21452093       4.42154455    
        7440   4.40151834       6.22709274       4.42352629    
        7500   4.40788460       6.22709274       4.42511559    
        7560   4.41646147       6.23883677       4.42700911    
        7620   4.41992569       6.23883677       4.42921495    
        7680   4.42565393       6.24895287       4.43233824    
        7740   4.42565393       6.24895287       4.43642712    
        7800   4.42603683       6.25795221       4.44095850    
        7860   4.42961550       6.25795221       4.44641542    
        7920   4.42961550       6.26717997       4.45256758    
        7980   4.43214798       6.26717997       4.46032000    
