 20181127
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.18030763       3.59212995       3.18359709    
        3540   3.18030763       3.59212995       3.18398929    
        3600   3.18333340       3.58756518       3.18541145    
        3660   3.18077779       3.58756518       3.18751884    
        3720   3.17676926       3.58414054       3.18990779    
        3780   3.18233323       3.58414054       3.19227123    
        3840   3.17661548       3.58293772       3.19473624    
        3900   3.17661548       3.58293772       3.19672465    
        3960   3.17430758       3.58481526       3.19883990    
        4020   3.17430758       3.58481526       3.20140100    
        4080   3.17681479       3.58868361       3.20484781    
        4140   3.17655563       3.58868361       3.20918369    
        4200   3.17407703       3.59285712       3.21384954    
        4260   3.17407703       3.59285712       3.21857762    
        4320   3.17407703       3.59694028       3.22298479    
        4380   3.17407703       3.59694028       3.22737789    
        4440   3.17249990       3.60283995       3.23170590    
        4500   3.17425919       3.60283995       3.23608685    
        4560   3.17425919       3.60983896       3.24046612    
        4620   3.17829633       3.60983896       3.24494481    
        4680   3.17815375       3.61652279       3.25014305    
        4740   3.18066669       3.61652279       3.25628090    
        4800   3.18123078       3.62184978       3.26333928    
        4860   3.18123078       3.62184978       3.27124143    
        4920   3.18329620       3.62775373       3.28014159    
        4980   3.18796301       3.62775373       3.28967214    
        5040   3.19161534       3.63621163       3.29951000    
        5100   3.19161534       3.63621163       3.30976653    
        5160   3.19161534       3.64860678       3.31976247    
        5220   3.19018507       3.64860678       3.32954645    
        5280   3.18819237       3.66394401       3.33925867    
        5340   3.18819237       3.66394401       3.34871197    
        5400   3.18737030       3.67991400       3.35798407    
        5460   3.18885183       3.67991400       3.36712837    
        5520   3.18885183       3.69591355       3.37632346    
        5580   3.18825936       3.69591355       3.38592482    
        5640   3.19288468       3.71165061       3.39582109    
        5700   3.19288468       3.71165061       3.40624928    
        5760   3.18622231       3.72644782       3.41793156    
        5820   3.18648148       3.72644782       3.43066859    
        5880   3.19380760       3.74164701       3.44550085    
        5940   3.18662953       3.74164701       3.46202826    
        6000   3.19334626       3.75794005       3.47881246    
        6060   3.19334626       3.75794005       3.49607301    
        6120   3.19334626       3.77886152       3.51311922    
        6180   3.18811107       3.77886152       3.53013802    
        6240   3.18657684       3.80737782       3.54695034    
        6300   3.18657684       3.80737782       3.56332016    
        6360   3.17834616       3.83737683       3.57889843    
        6420   3.17392588       3.83737683       3.59355569    
        6480   3.17226934       3.86731815       3.60695744    
        6540   3.17226934       3.86731815       3.61894560    
        6600   3.17161536       3.89628839       3.62956309    
        6660   3.17114806       3.89628839       3.63908362    
        6720   3.17114806       3.92229986       3.64781046    
        6780   3.16892600       3.92229986       3.65647602    
        6840   3.16788459       3.94335318       3.66546154    
        6900   3.16788459       3.94335318       3.67477417    
        6960   3.16788459       3.95902014       3.68436527    
