 20181105
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.20407701       2.67366385       3.20760274    
        3540   3.20407701       2.67366385       3.21427369    
        3600   3.21074080       2.64558768       3.22164321    
        3660   3.21607685       2.64558768       3.22910428    
        3720   3.22530770       2.62392330       3.23693776    
        3780   3.22785187       2.62392330       3.24506545    
        3840   3.23484612       2.60665751       3.25401902    
        3900   3.23944449       2.60665751       3.26375270    
        3960   3.24573088       2.59073949       3.27452779    
        4020   3.24573088       2.59073949       3.28653860    
        4080   3.24950004       2.57721257       3.29840636    
        4140   3.24950004       2.57721257       3.30978751    
        4200   3.25161529       2.56703210       3.31964326    
        4260   3.25161529       2.56703210       3.32793212    
        4320   3.25161529       2.55947423       3.33592439    
        4380   3.25203705       2.55947423       3.34440303    
        4440   3.25946164       2.55389595       3.35367632    
        4500   3.25929618       2.55389595       3.36298442    
        4560   3.25929618       2.54917955       3.37196827    
        4620   3.26892591       2.54917955       3.37960768    
        4680   3.27965379       2.54316711       3.38676167    
        4740   3.27814817       2.54316711       3.39350581    
        4800   3.29084611       2.53683066       3.40087366    
        4860   3.29084611       2.53683066       3.40852642    
        4920   3.28874063       2.53088951       3.41664004    
        4980   3.29765391       2.53088951       3.42518258    
        5040   3.30138469       2.52469563       3.43342185    
        5100   3.30138469       2.52469563       3.44143248    
        5160   3.30138469       2.51938558       3.44884586    
        5220   3.30133343       2.51938558       3.45600843    
        5280   3.30442309       2.51649356       3.46340227    
        5340   3.30442309       2.51649356       3.47126889    
        5400   3.30274081       2.51601911       3.47937393    
        5460   3.29748154       2.51601911       3.48691654    
        5520   3.29748154       2.51690841       3.49370027    
        5580   3.29362965       2.51690841       3.49933648    
        5640   3.29569221       2.51855421       3.50440049    
        5700   3.29569221       2.51855421       3.50885820    
        5760   3.29444456       2.51978469       3.51331043    
        5820   3.29592586       2.51978469       3.51765251    
        5880   3.29607701       2.52017498       3.52143264    
        5940   3.29562974       2.52017498       3.52472544    
        6000   3.29088473       2.51954603       3.52667069    
        6060   3.29088473       2.51954603       3.52803540    
        6120   3.29088473       2.51782966       3.52943301    
        6180   3.28648138       2.51782966       3.53121543    
        6240   3.29046154       2.51516294       3.53354311    
        6300   3.29046154       2.51516294       3.53580475    
        6360   3.28514814       2.51190114       3.53775287    
        6420   3.28061533       2.51190114       3.53863811    
        6480   3.27338457       2.50981665       3.53908181    
        6540   3.26844454       2.50981665       3.53873229    
        6600   3.26353836       2.50808668       3.53821945    
        6660   3.26353836       2.50808668       3.53754163    
