 20181220
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.59428573       3.03525138       2.59924531    
        3540   2.59428573       3.03525138       2.59733033    
        3600   2.59072423       3.04186749       2.59512901    
        3660   2.58982754       3.04186749       2.59302115    
        3720   2.58967853       3.04430294       2.59147167    
        3780   2.58596563       3.04430294       2.59081388    
        3840   2.58732152       3.04461670       2.59044480    
        3900   2.58586216       3.04461670       2.58973050    
        3960   2.58575010       3.04624367       2.58800244    
        4020   2.58234477       3.04624367       2.58551240    
        4080   2.58234477       3.05066323       2.58235645    
        4140   2.58432150       3.05066323       2.57923007    
        4200   2.57985711       3.05609107       2.57659817    
        4260   2.57882762       3.05609107       2.57522035    
        4320   2.57599998       3.05767632       2.57530165    
        4380   2.57355165       3.05767632       2.57704496    
        4440   2.57153583       3.05440640       2.58000517    
        4500   2.57153583       3.05440640       2.58399105    
        4560   2.56720686       3.05321503       2.58884287    
        4620   2.56175852       3.05321503       2.59476757    
        4680   2.56021428       3.05805945       2.60169196    
        4740   2.56021428       3.05805945       2.60972023    
        4800   2.55299997       3.06828785       2.61767030    
        4860   2.55093098       3.06828785       2.62610841    
        4920   2.55093098       3.08372092       2.63381076    
        4980   2.54935718       3.08372092       2.64102125    
        5040   2.54596424       3.10251093       2.64730191    
        5100   2.54596424       3.10251093       2.65246201    
        5160   2.54596424       3.12110281       2.65612316    
        5220   2.54837942       3.12110281       2.65848255    
        5280   2.54178572       3.13587523       2.66081786    
        5340   2.54178572       3.13587523       2.66290665    
        5400   2.53800011       3.14689255       2.66569614    
        5460   2.53189659       3.14689255       2.66987109    
        5520   2.53189659       3.15285039       2.67426157    
        5580   2.52999997       3.15285039       2.67921185    
        5640   2.53003573       3.15794420       2.68474126    
        5700   2.53003573       3.15794420       2.69062638    
        5760   2.52382135       3.16733098       2.69736290    
        5820   2.52382135       3.16733098       2.70540190    
        5880   2.52168965       3.17734194       2.71324897    
        5940   2.51996541       3.17734194       2.72096467    
        6000   2.51553583       3.18862677       2.72726321    
        6060   2.51553583       3.18862677       2.73218274    
        6120   2.51203704       3.20326376       2.73659420    
        6180   2.50996423       3.20326376       2.74034953    
        6240   2.50422215       3.21650028       2.74438357    
        6300   2.50422215       3.21650028       2.74854946    
        6360   2.49829626       3.22518086       2.75266957    
        6420   2.49410725       3.22518086       2.75792170    
        6480   2.49011111       3.23179770       2.76336741    
        6540   2.49011111       3.23179770       2.76881242    
        6600   2.48746419       3.23971963       2.77299595    
        6660   2.48392582       3.23971963       2.77581835    
        6720   2.47929621       3.24843621       2.77807307    
        6780   2.47929621       3.24843621       2.77997422    
        6840   2.47350001       3.25748444       2.78223562    
        6900   2.46888900       3.25748444       2.78581429    
        6960   2.46888900       3.26159978       2.79032183    
        7020   2.47146440       3.26159978       2.79608536    
        7080   2.46377778       3.26297140       2.46947885    
        7140   2.46377778       3.26297140       2.46915150    
        7200   2.46117854       3.26599860       2.47022223    
        7260   2.46007419       3.26599860       2.47064185    
        7320   2.46214819       3.27336454       2.46964359    
        7380   2.45921421       3.27336454       2.46737599    
        7440   2.45837045       3.28468323       2.46367264    
        7500   2.45837045       3.28468323       2.45977330    
        7560   2.45318508       3.29611754       2.45590258    
        7620   2.45318508       3.29611754       2.45303845    
        7680   2.45329618       3.30320001       2.45044994    
        7740   2.45564294       3.30320001       2.44903207    
        7800   2.45564294       3.30535126       2.44755697    
        7860   2.45555544       3.30535126       2.44564533    
        7920   2.45192313       3.30657911       2.44281507    
        7980   2.45403695       3.30657911       2.43844962    
        8040   2.45207691       3.31052852       2.43344712    
        8100   2.45392585       3.31052852       2.42697167    
        8160   2.45392585       3.31473899       2.41992402    
        8220   2.45362973       3.31473899       2.41207814    
        8280   2.45423079       3.31462789       2.40331292    
        8340   2.45423079       3.31462789       2.39425874    
        8400   2.45188880       3.30922508       2.38486218    
        8460   2.45811105       3.30922508       2.37664151    
        8520   2.45676923       3.30171466       2.36915803    
        8580   2.45676923       3.30171466       2.36445022    
        8640   2.46274066       3.29174495       2.36193848    
        8700   2.46169233       3.29174495       2.36173034    
        8760   2.46169233       3.27999520       2.36272430    
        8820   2.46662974       3.27999520       2.36525059    
        8880   2.46088457       3.27079153       2.36929297    
        8940   2.46088457       3.27079153       2.37343407    
        9000   2.46740746       3.26873279       2.37796021    
        9060   2.47096300       3.26873279       2.38058543    
        9120   2.47311544       3.27412701       2.38010240    
        9180   2.47692585       3.27412701       2.37809324    
        9240   2.47730780       3.28488922       2.37436128    
        9300   2.47730780       3.28488922       2.36937571    
        9360   2.48003697       3.29375362       2.36366320    
        9420   2.48211527       3.29375362       2.35698628    
        9480   2.48314810       3.29187965       2.34956789    
        9540   2.48151851       3.29187965       2.34328151    
        9600   2.47923088       3.28302217       2.33747840    
        9660   2.47923088       3.28302217       2.33333087    
        9720   2.47923088       3.27037263       2.33009958    
        9780   2.47574067       3.27037263       2.32703996    
        9840   2.47657681       3.25482678       2.32485080    
        9900   2.47657681       3.25482678       2.32186079    
        9960   2.47522211       3.24243927       2.31840205    
       10020   2.47399998       3.24243927       2.31424379    
       10080   2.47757697       3.23477435       2.30943131    
       10140   2.47757697       3.23477435       2.30534649    
       10200   2.47625923       3.22836685       2.30162549    
