 20190402
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.91603851       5.66850853       4.95490217    
        3540   4.91603851       5.66850853       4.96965599    
        3600   4.93629646       5.67635536       4.98575974    
        3660   4.96796274       5.67635536       5.00303030    
        3720   4.98430777       5.68010044       5.02028465    
        3780   4.98430777       5.68010044       5.03720856    
        3840   5.00448132       5.69102049       5.05585623    
        3900   4.99880791       5.69102049       5.07607746    
        3960   5.00455570       5.70260239       5.09900093    
        4020   5.01980782       5.70260239       5.12269211    
        4080   5.02857685       5.71477795       5.14838696    
        4140   5.02857685       5.71477795       5.17562389    
        4200   5.03018522       5.73488712       5.20114756    
        4260   5.03584623       5.73488712       5.22483110    
        4320   5.03584623       5.76100397       5.24637842    
        4380   5.05940723       5.76100397       5.26706839    
        4440   5.07546139       5.79866886       5.28687048    
        4500   5.07546139       5.79866886       5.30604076    
        4560   5.08351851       5.83242035       5.32569981    
        4620   5.10003853       5.83242035       5.34534740    
        4680   5.10314798       5.85832357       5.36664534    
        4740   5.11325932       5.85832357       5.38878250    
        4800   5.11325932       5.87821293       5.41199160    
        4860   5.12377787       5.87821293       5.43417931    
        4920   5.13892317       5.90124798       5.45556259    
        4980   5.13892317       5.90124798       5.47560453    
        5040   5.15003681       5.92635393       5.49475956    
        5100   5.17188454       5.92635393       5.51260710    
        5160   5.17188454       5.95115232       5.53050566    
        5220   5.18555546       5.95115232       5.55061197    
        5280   5.17799997       5.97211790       5.57133245    
        5340   5.17799997       5.97211790       5.59178543    
        5400   5.17351866       5.99131966       5.61138439    
        5460   5.18892574       5.99131966       5.63138247    
        5520   5.18892574       6.01433611       5.65223646    
        5580   5.18344450       6.01433611       5.67288780    
        5640   5.18344450       6.03969765       5.69456625    
        5700   5.18576908       6.03969765       5.71578169    
        5760   5.17948151       6.06300259       5.73712540    
        5820   5.19626904       6.06300259       5.75842762    
        5880   5.19148159       6.09035492       5.77830887    
        5940   5.20984602       6.09035492       5.79728365    
        6000   5.21530771       6.12093163       5.81487131    
        6060   5.21530771       6.12093163       5.83355570    
        6120   5.21530771       6.14938211       5.85432911    
        6180   5.21396303       6.14938211       5.87484694    
        6240   5.21061516       6.17264938       5.89436531    
        6300   5.19270372       6.17264938       5.91156244    
        6360   5.20046139       6.19176483       5.92641258    
        6420   5.20046139       6.19176483       5.93897390    
        6480   5.18255568       6.21884823       5.95087528    
        6540   5.15937042       6.21884823       5.96356869    
        6600   5.15937042       6.24383068       5.97679090    
        6660   5.13303709       6.24383068       5.98979950    
        6720   5.14065361       6.26145649       6.00170231    
        6780   5.14065361       6.26145649       6.01121092    
        6840   5.11274052       6.27606630       6.01799917    
        6900   5.11211538       6.27606630       6.02273512    
        6960   5.11211538       6.29151726       6.02667379    
        7020   5.11237049       6.29151726       6.03179693    
        7080   5.10284615       6.30292320       5.07632399    
        7140   5.10284615       6.30292320       5.05550385    
        7200   5.06866646       6.30414820       5.03222513    
        7260   5.03433323       6.30414820       5.00785208    
        7320   5.01473093       6.30260277       4.98344660    
        7380   5.01473093       6.30260277       4.96014071    
        7440   4.98174095       6.30524445       4.93935394    
        7500   4.96069241       6.30524445       4.91943741    
        7560   4.93403721       6.29603577       4.90011597    
        7620   4.92557669       6.29603577       4.88122749    
        7680   4.91348171       6.28314161       4.86324215    
        7740   4.89507389       6.28314161       4.84517908    
        7800   4.89507389       6.27721167       4.82652140    
        7860   4.88826942       6.27721167       4.81094503    
        7920   4.88826942       6.27273321       4.79635859    
        7980   4.86511087       6.27273321       4.78417349    
        8040   4.83407688       6.27054405       4.77218723    
        8100   4.83407688       6.27054405       4.76068640    
        8160   4.80985165       6.26518726       4.75231934    
        8220   4.79126930       6.26518726       4.74479246    
        8280   4.76718521       6.26777029       4.73855591    
