 20190316
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   6.20322227       5.97004175       6.24139833    
        3540   6.20322227       5.97004175       6.24958563    
        3600   6.21621418       5.98244095       6.25846910    
        3660   6.21810722       5.98244095       6.26755619    
        3720   6.22281504       5.99208641       6.27547884    
        3780   6.22282124       5.99208641       6.28198576    
        3840   6.22282124       6.00701523       6.28855896    
        3900   6.22203684       6.00701523       6.29536629    
        3960   6.19442844       6.02503538       6.30346918    
        4020   6.18062973       6.02503538       6.31322336    
        4080   6.18035698       6.04102135       6.32327938    
        4140   6.18159246       6.04102135       6.33441591    
        4200   6.20666647       6.05965185       6.34366274    
        4260   6.20666647       6.05965185       6.34973097    
        4320   6.20666647       6.08196354       6.35088825    
        4380   6.22137022       6.08196354       6.34958172    
        4440   6.21292305       6.10525608       6.34651089    
        4500   6.21292305       6.10525608       6.34536600    
        4560   6.23084593       6.12606287       6.34406233    
        4620   6.23084593       6.12606287       6.34273529    
        4680   6.21281481       6.13303280       6.33997774    
        4740   6.19481468       6.13303280       6.33372021    
        4800   6.18007708       6.12907410       6.32404184    
        4860   6.17796278       6.12907410       6.31117773    
        4920   6.17796278       6.12647200       6.29763699    
        4980   6.17334604       6.12647200       6.28445244    
        5040   6.16422224       6.12188911       6.26933527    
        5100   6.16042328       6.12188911       6.25679541    
        5160   6.16042328       6.10410357       6.24313688    
        5220   6.15792608       6.10410357       6.22929239    
        5280   6.13573074       6.08073425       6.21443892    
        5340   6.13573074       6.08073425       6.19791222    
        5400   6.12022209       6.05451298       6.18016577    
        5460   6.12673092       6.05451298       6.16417694    
        5520   6.10737038       6.03420973       6.14871645    
        5580   6.10888481       6.03420973       6.13328981    
        5640   6.09051847       6.01101303       6.11715555    
        5700   6.10184622       6.01101303       6.10082483    
        5760   6.08029652       5.98000002       6.08433199    
        5820   6.06488895       5.98000002       6.06896448    
        5880   6.06715393       5.95247889       6.05525970    
        5940   6.06715393       5.95247889       6.04214334    
        6000   6.04538441       5.92453957       6.02787924    
        6060   6.04538441       5.92453957       6.01229382    
        6120   6.04538441       5.89502478       5.99511909    
        6180   6.03322220       5.89502478       5.97916937    
        6240   6.01357698       5.87206554       5.96333599    
        6300   6.01357698       5.87206554       5.94885111    
        6360   5.97865391       5.84783268       5.93450737    
        6420   5.97865391       5.84783268       5.91971397    
        6480   5.95774078       5.81971121       5.90463209    
        6540   5.94069242       5.81971121       5.88912439    
        6600   5.91151857       5.79118681       5.87303972    
        6660   5.87125921       5.79118681       5.85669899    
        6720   5.85496140       5.76428699       5.83995438    
        6780   5.85496140       5.76428699       5.82323170    
        6840   5.82718515       5.73735332       5.80576563    
        6900   5.81311560       5.73735332       5.78811741    
        6960   5.81311560       5.70769453       5.76983213    
        7020   5.79551840       5.70769453       5.75110674    
        7080   5.75023079       5.67580318       5.69539452    
        7140   5.75023079       5.67580318       5.66597795    
        7200   5.71577787       5.64269161       5.63608932    
        7260   5.65999985       5.64269161       5.60682726    
        7320   5.63592291       5.60931206       5.57655144    
        7380   5.63592291       5.60931206       5.54681206    
        7440   5.60865402       5.57463360       5.51756144    
        7500   5.60865402       5.57463360       5.48857212    
        7560   5.59140730       5.53731251       5.46171618    
        7620   5.59688473       5.53731251       5.43643665    
        7680   5.58129644       5.49976492       5.41051340    
        7740   5.55853844       5.49976492       5.38427305    
        7800   5.54185200       5.46250629       5.35566425    
        7860   5.50646162       5.46250629       5.32659817    
        7920   5.50646162       5.42813206       5.29695320    
        7980   5.51229620       5.42813206       5.26911402    
        8040   5.47692299       5.39286947       5.24421024    
        8100   5.46966648       5.39286947       5.22117853    
        8160   5.46966648       5.35274839       5.19792652    
        8220   5.44807673       5.35274839       5.17442036    
        8280   5.42799997       5.31226778       5.15020609    
        8340   5.41584635       5.31226778       5.12730694    
        8400   5.38753843       5.28037071       5.10525703    
        8460   5.37303686       5.28037071       5.08451128    
        8520   5.34419250       5.25067663       5.06628227    
        8580   5.34419250       5.25067663       5.04830694    
        8640   5.33662987       5.21878672       5.02992344    
        8700   5.31392288       5.21878672       5.01107883    
        8760   5.31392288       5.18864250       4.99047852    
        8820   5.30777788       5.18864250       4.97177410    
        8880   5.27757692       5.16788721       4.95319748    
        8940   5.27757692       5.16788721       4.93615818    
        9000   5.26140738       5.14871693       4.91908026    
        9060   5.22407389       5.14871693       4.90072107    
        9120   5.22407389       5.12631941       4.88241911    
        9180   5.20946169       5.12631941       4.86480665    
        9240   5.19825935       5.10303211       4.84733295    
        9300   5.18230772       5.10303211       4.83124256    
        9360   5.16481495       5.08087349       4.81596851    
        9420   5.12692595       5.08087349       4.80164337    
        9480   5.11100006       5.06179142       4.78716993    
        9540   5.11100006       5.06179142       4.77139187    
        9600   5.09107399       5.04302216       4.75367069    
        9660   5.07550001       5.04302216       4.73534489    
        9720   5.07550001       5.02553129       4.71659994    
        9780   5.06300020       5.02553129       4.69801378    
        9840   5.03784609       5.00837183       4.68010044    
        9900   5.02829647       5.00837183       4.66355753    
        9960   5.02829647       4.98638153       4.64781046    
       10020   5.03000021       4.98638153       4.63356733    
       10080   5.02203703       4.96300459       4.62083387    
       10140   4.98929644       4.96300459       4.60982275    
       10200   4.98929644       4.94056368       4.59993792    
       10260   4.98299980       4.94056368       4.59139538    
       10320   4.96053839       4.92193842       4.58311749    
       10380   4.96053839       4.92193842       4.57498837    
       10440   4.94237041       4.90869331       4.56686163    
       10500   4.93611526       4.90869331       4.55909157    
       10560   4.93611526       4.89818001       4.55143690    
       10620   4.91211128       4.89818001       4.54447460    
       10680   4.89573097       4.88825750       4.87181425    
       10740   4.89573097       4.88825750       4.86072445    
       10800   4.86862946       4.87937689       4.84940290    
       10860   4.84533310       4.87937689       4.83728552    
       10920   4.83703852       4.87109900       4.82519817    
       10980   4.83703852       4.87109900       4.81368732    
       11040   4.81074095       4.86641645       4.80228186    
       11100   4.78369236       4.86641645       4.79095984    
       11160   4.76785183       4.86090660       4.78034067    
       11220   4.73814821       4.86090660       4.76832438    
       11280   4.73814821       4.85585642       4.75454092    
       11340   4.70129633       4.85585642       4.73993778    
       11400   4.70129633       4.85081387       4.72483301    
       11460   4.68565369       4.85081387       4.71061897    
       11520   4.68565369       4.84716177       4.69696474    
       11580   4.66407394       4.84716177       4.68463898    
       11640   4.62561560       4.83869934       4.67369223    
       11700   4.62561560       4.83869934       4.66199970    
       11760   4.57149982       4.82896900       4.64832163    
       11820   4.57149982       4.82896900       4.63324165    
       11880   4.54625940       4.82204819       4.61823511    
       11940   4.53242302       4.82204819       4.60415936    
       12000   4.50833321       4.81655216       4.59126806    
       12060   4.49138451       4.81655216       4.57918310    
       12120   4.45346165       4.80433035       4.56852484    
       12180   4.45346165       4.80433035       4.55793667    
       12240   4.43048143       4.78910828       4.54724360    
       12300   4.40319252       4.78910828       4.53583002    
       12360   4.40319252       4.77524614       4.52337980    
       12420   4.38833332       4.77524614       4.51136160    
       12480   4.35911560       4.76619673       4.49880981    
       12540   4.35911560       4.76619673       4.48673677    
       12600   4.35911560       4.75768805       4.47469521    
       12660   4.33983994       4.75768805       4.46271944    
       12720   4.30316019       4.74560738       4.45160675    
       12780   4.30316019       4.74560738       4.43987179    
       12840   4.28988457       4.72937346       4.42758226    
       12900   4.26520014       4.72937346       4.41559267    
       12960   4.26520014       4.71465588       4.40408993    
       13020   4.24666643       4.71465588       4.39308691    
       13080   4.23578262       4.70497322       4.38249254    
       13140   4.23578262       4.70497322       4.37266874    
       13200   4.23578262       4.69141293       4.36378956    
       13260   4.22045469       4.69141293       4.35615969    
       13320   4.22045469       4.67842865       4.34980202    
       13380   4.22045469       4.67842865       4.34459257    
       13440   4.19580936       4.66779089       4.34078503    
       13500   4.19580936       4.66779089       4.33716726    
       13560   4.14514303       4.66118288       4.33195877    
       13620   4.14514303       4.66118288       4.32514954    
       13680   4.12554550       4.65862799       4.31692600    
       13740   4.09271431       4.65862799       4.30736923    
       13800   4.05314302       4.66045189       4.29809141    
       13860   4.03777266       4.66045189       4.28936815    
       13920   4.03777266       4.65653038       4.28166914    
       13980   4.01457167       4.65653038       4.27572060    
       14040   4.00613642       4.64568520       4.27094412    
       14100   3.98404765       4.64568520       4.26716661    
       14160   3.98404765       4.63468075       4.26387167    
       14220   3.97204542       4.63468075       4.26134014    
       14280   3.95700002       4.62719250       3.91842413    
       14340   3.95700002       4.62719250       3.90974450    
       14400   3.94459081       4.62396574       3.90113568    
       14460   3.92440915       4.62396574       3.89316034    
       14520   3.91171432       4.62174082       3.88663507    
       14580   3.91171432       4.62174082       3.88056684    
       14640   3.90063643       4.61979628       3.87521982    
       14700   3.88985705       4.61979628       3.87081003    
       14760   3.87922716       4.61576605       3.86683702    
       14820   3.84695458       4.61576605       3.86254048    
       14880   3.82342863       4.61471081       3.85869265    
       14940   3.81304550       4.61471081       3.85551381    
       15000   3.79552388       4.61332417       3.85309434    
       15060   3.79552388       4.61332417       3.85084510    
       15120   3.79552388       4.61091042       3.84965491    
       15180   3.77268171       4.61091042       3.84956527    
       15240   3.75695229       4.60909891       3.85071349    
       15300   3.75695229       4.60909891       3.85248399    
       15360   3.74440908       4.60739088       3.85403633    
       15420   3.73823810       4.60739088       3.85578823    
       15480   3.72745466       4.60931492       3.85825992    
       15540   3.71971440       4.60931492       3.86060023    
       15600   3.70459080       4.61601210       3.86356354    
       15660   3.69614291       4.61601210       3.86635041    
       15720   3.68472719       4.62252235       3.86927843    
       15780   3.66923809       4.62252235       3.87153029    
       15840   3.65650010       4.62992620       3.87365603    
       15900   3.64809513       4.62992620       3.87535715    
       15960   3.64809513       4.63754320       3.87705183    
       16020   3.64104557       4.63754320       3.87905025    
       16080   3.62385726       4.64412498       3.88001657    
       16140   3.62385726       4.64412498       3.88055849    
       16200   3.61272717       4.65015602       3.88050508    
       16260   3.60334778       4.65015602       3.87955475    
       16320   3.60334778       4.65535355       3.87879920    
       16380   3.59477282       4.65535355       3.87748742    
       16440   3.59008694       4.65637875       3.87679315    
       16500   3.57336354       4.65637875       3.87684083    
       16560   3.57221746       4.65432405       3.87753248    
       16620   3.56820822       4.65432405       3.87822700    
       16680   3.56820822       4.65070581       3.87924027    
       16740   3.56328011       4.65070581       3.88047791    
       16800   3.56328011       4.64668226       3.88191199    
       16860   3.56328011       4.64668226       3.88339138    
       16920   3.56328011       4.64453173       3.88476706    
       16980   3.56411529       4.64453173       3.88595653    
       17040   3.56411529       4.64353371       3.88690805    
       17100   3.56411529       4.64353371       3.88701677    
       17160   3.56825924       4.64261866       3.88608956    
       17220   3.56257701       4.64261866       3.88559437    
       17280   3.56755567       4.64046240       3.88617778    
       17340   3.56192303       4.64046240       3.88775468    
       17400   3.56844449       4.63659811       3.89069104    
       17460   3.57159257       4.63659811       3.89314914    
       17520   3.56607699       4.62785292       3.89546585    
       17580   3.56607699       4.62785292       3.89709210    
       17640   3.57322216       4.62218475       3.89883018    
       17700   3.56338453       4.62218475       3.90118766    
       17760   3.56338453       4.62115860       3.90334868    
       17820   3.56874084       4.62115860       3.90573335    
       17880   3.56292319       4.61909008       3.55712128    
       17940   3.56292319       4.61909008       3.55679059    
       18000   3.56759262       4.61703253       3.55671215    
       18060   3.56837034       4.61703253       3.55663705    
       18120   3.56253839       4.61381960       3.55692458    
       18180   3.56803703       4.61381960       3.55706429    
       18240   3.56803703       4.60898733       3.55705714    
       18300   3.56419230       4.60898733       3.55713391    
       18360   3.56833339       4.60429239       3.55753827    
       18420   3.56859255       4.60429239       3.55904007    
       18480   3.56561542       4.60147333       3.56188750    
       18540   3.56561542       4.60147333       3.56546235    
       18600   3.56580758       4.59768963       3.56900096    
       18660   3.56580758       4.59768963       3.57242513    
       18720   3.56580758       4.59411764       3.57646132    
       18780   3.57096291       4.59411764       3.58026814    
       18840   3.58165383       4.59389067       3.58479214    
       18900   3.58165383       4.59389067       3.58993983    
       18960   3.58729625       4.59375095       3.59527445    
       19020   3.59138465       4.59375095       3.60197878    
       19080   3.59648156       4.59648085       3.60909939    
       19140   3.60015392       4.59648085       3.61673474    
       19200   3.60344434       4.60108900       3.62445951    
       19260   3.61176920       4.60108900       3.63207865    
       19320   3.61570382       4.60498095       3.63985825    
       19380   3.62226915       4.60498095       3.64790869    
       19440   3.62751842       4.60960293       3.65623188    
       19500   3.63669229       4.60960293       3.66415644    
       19560   3.63669229       4.61429358       3.67172885    
       19620   3.63829637       4.61429358       3.67857957    
       19680   3.64388466       4.61885214       3.68464255    
       19740   3.64388466       4.61885214       3.69122910    
       19800   3.66029620       4.62326193       3.69857836    
       19860   3.69888878       4.62326193       3.70717978    
       19920   3.71050000       4.62604904       3.71817565    
       19980   3.71050000       4.62604904       3.73092413    
       20040   3.73118520       4.62573767       3.74513173    
       20100   3.74057698       4.62573767       3.75992894    
       20160   3.77011108       4.62835979       3.77447104    
       20220   3.77869225       4.62835979       3.78886247    
       20280   3.81561542       4.64063978       3.80401993    
       20340   3.81561542       4.64063978       3.81977272    
       20400   3.86053848       4.65922403       3.83533978    
       20460   3.86053848       4.65922403       3.85084724    
       20520   3.86053848       4.67721844       3.86618352    
       20580   3.89407396       4.67721844       3.88161206    
       20640   3.90596151       4.69777298       3.89777946    
       20700   3.93603706       4.69777298       3.91477370    
       20760   3.93603706       4.71750307       3.93220496    
       20820   3.94603848       4.71750307       3.95038414    
       20880   3.97140741       4.73688507       3.96886730    
       20940   3.98196149       4.73688507       3.98723364    
       21000   4.01196289       4.75925922       4.00592613    
       21060   4.05348158       4.75925922       4.02475500    
       21120   4.06384611       4.78354883       4.04282379    
       21180   4.06384611       4.78354883       4.05992889    
       21240   4.09422207       4.80935574       4.07539082    
       21300   4.10711527       4.80935574       4.08845282    
       21360   4.10711527       4.83647728       4.09989214    
       21420   4.13500023       4.83647728       4.11056423    
       21480   4.15142298       4.86031199       4.18361330    
       21540   4.15142298       4.86031199       4.19750547    
       21600   4.16629648       4.87758541       4.21173239    
       21660   4.20859241       4.87758541       4.22674990    
       21720   4.22796154       4.88877058       4.24304819    
       21780   4.25070381       4.88877058       4.26060390    
       21840   4.27146149       4.89898252       4.27829742    
       21900   4.27146149       4.89898252       4.29610300    
       21960   4.28451872       4.91373968       4.31411362    
       22020   4.32196283       4.91373968       4.33228016    
       22080   4.34730768       4.93383789       4.35067463    
       22140   4.34730768       4.93383789       4.36905718    
       22200   4.35966682       4.95414972       4.38686752    
       22260   4.38888454       4.95414972       4.40497875    
       22320   4.38888454       4.97473192       4.42371988    
       22380   4.40833330       4.97473192       4.44272661    
       22440   4.43538475       4.99541759       4.46109629    
       22500   4.43974066       4.99541759       4.47803831    
       22560   4.43974066       5.01477623       4.49288416    
       22620   4.46688461       5.01477623       4.50606775    
       22680   4.46588898       5.03571796       4.51764584    
       22740   4.49485207       5.03571796       4.52853727    
       22800   4.49485207       5.05493164       4.53892803    
       22860   4.52151871       5.05493164       4.54949141    
       22920   4.52151871       5.06817913       4.56003284    
       22980   4.55242300       5.06817913       4.57072735    
       23040   4.54507399       5.07714081       4.58127546    
       23100   4.57511520       5.07714081       4.59180927    
       23160   4.57511520       5.08600664       4.60249615    
       23220   4.58248138       5.08600664       4.61335039    
       23280   4.61719227       5.09536505       4.62445927    
       23340   4.61719227       5.09536505       4.63611937    
       23400   4.60603714       5.10405493       4.64827538    
       23460   4.60974073       5.10405493       4.66087008    
       23520   4.61700010       5.11422634       4.67367935    
       23580   4.61700010       5.11422634       4.68562126    
       23640   4.59781504       5.12691116       4.69584513    
       23700   4.61046171       5.12691116       4.70448923    
       23760   4.58611107       5.14257145       4.71118164    
       23820   4.56325912       5.14257145       4.71702671    
       23880   4.56325912       5.15931749       4.72218037    
       23940   4.56815386       5.15931749       4.72602797    
       24000   4.54385185       5.16957045       4.72865343    
       24060   4.54119253       5.16957045       4.73088217    
       24120   4.54119253       5.17292643       4.73297358    
       24180   4.52462959       5.17292643       4.73506117    
       24240   4.51534605       5.17358494       4.73722124    
       24300   4.51534605       5.17358494       4.73896360    
       24360   4.48007679       5.16944313       4.74021530    
       24420   4.48007679       5.16944313       4.74145794    
       24480   4.45455551       5.16523981       4.74277449    
       24540   4.44776917       5.16523981       4.74461746    
       24600   4.42529631       5.16228199       4.74652004    
       24660   4.41119242       5.16228199       4.74811935    
       24720   4.37480783       5.15797615       4.74894857    
       24780   4.37480783       5.15797615       4.75001001    
       24840   4.35888910       5.15425587       4.75159073    
       24900   4.33869219       5.15425587       4.75440979    
       24960   4.33851862       5.15116835       4.75866175    
       25020   4.33771420       5.15116835       4.76365566    
       25080   4.31837034       5.14538717       4.31455755    
       25140   4.31837034       5.14538717       4.30570745    
       25200   4.30835724       5.14210320       4.29735327    
       25260   4.28953552       5.14210320       4.28918266    
       25320   4.26948166       5.14507389       4.28068638    
       25380   4.26948166       5.14507389       4.27106953    
       25440   4.23881483       5.15021515       4.25895023    
       25500   4.23881483       5.15021515       4.24554205    
       25560   4.22807121       5.15457916       4.23033810    
       25620   4.21340752       5.15457916       4.21387577    
       25680   4.18877792       5.15583706       4.19622803    
       25740   4.18324995       5.15583706       4.17764997    
       25800   4.18324995       5.15107012       4.15877581    
       25860   4.16481495       5.15107012       4.14018869    
       25920   4.16481495       5.13961935       4.12102985    
       25980   4.17289305       5.13961935       4.10131311    
       26040   4.14544439       5.12301207       4.08085823    
       26100   4.14799976       5.12301207       4.06082678    
       26160   4.13299990       5.10563850       4.04114580    
       26220   4.13299990       5.10563850       4.02202177    
       26280   4.13635731       5.08868694       4.00310421    
       26340   4.12511110       5.08868694       3.98451495    
       26400   4.11340761       5.07003069       3.96593237    
       26460   4.11399984       5.07003069       3.94761515    
       26520   4.10307407       5.05192947       3.92957115    
       26580   4.10307407       5.05192947       3.91243482    
       26640   4.10135698       5.03472233       3.89569521    
       26700   4.09200001       5.03472233       3.87936020    
       26760   4.09200001       5.01730728       3.86285996    
       26820   4.10828590       5.01730728       3.84619808    
       26880   4.08362961       4.99830246       3.82977343    
       26940   4.08362961       4.99830246       3.81368899    
       27000   4.09574986       4.97934103       3.79795504    
       27060   4.09824991       4.97934103       3.78274131    
       27120   4.09496307       4.96102190       3.76731372    
       27180   4.09496307       4.96102190       3.75174522    
       27240   4.10664272       4.94283390       3.73572111    
       27300   4.10692596       4.94283390       3.72022653    
       27360   4.12028551       4.92432499       3.70554185    
       27420   4.13917875       4.92432499       3.69233751    
       27480   4.14725924       4.90398550       3.67999792    
       27540   4.14725924       4.90398550       3.66835785    
       27600   4.15867853       4.88248920       3.65643597    
       27660   4.16781473       4.88248920       3.64400148    
       27720   4.16781473       4.86268377       3.63074636    
       27780   4.17889309       4.86268377       3.61666179    
       27840   4.18203688       4.84412622       3.60214305    
       27900   4.19653559       4.84412622       3.58717966    
       27960   4.19653559       4.82415676       3.57162738    
       28020   4.21118498       4.82415676       3.55543923    
       28080   4.22439289       4.80170393       3.53852940    
       28140   4.24044466       4.80170393       3.52086186    
       28200   4.24924994       4.77637386       3.50276041    
       28260   4.26437044       4.77637386       3.48484302    
       28320   4.26935720       4.74773693       3.46671724    
       28380   4.28255558       4.74773693       3.44895673    
       28440   4.28896427       4.71643162       3.43135643    
       28500   4.30170393       4.71643162       3.41358900    
       28560   4.30170393       4.68321419       3.39580107    
       28620   4.30292606       4.68321419       3.37794304    
       28680   4.30242300       4.64817333       4.29675150    
       28740   4.30242300       4.64817333       4.29936075    
