 20180814
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       50340   1.48804998       1.00780487       1.51372206    
       50400   1.48385715       1.00573182       1.51202404    
       50460   1.48195004       1.00573182       1.51043177    
       50520   1.47574997       1.00405979       1.50871503    
       50580   1.47574997       1.00405979       1.50676954    
       50640   1.46940005       1.00242174       1.50484979    
       50700   1.46461904       1.00242174       1.50291288    
       50760   1.46461904       1.00056577       1.50099313    
       50820   1.46255004       1.00056577       1.49909794    
       50880   1.45914280      0.998788893       1.49733305    
       50940   1.45247614      0.998788893       1.49582481    
       51000   1.45247614      0.997141242       1.49430227    
       51060   1.44784999      0.997141242       1.49285626    
       51120   1.44784999      0.995570242       1.49080467    
       51180   1.45109522      0.995570242       1.48856091    
       51240   1.45109522      0.994026363       1.48646712    
       51300   1.44768178      0.994026363       1.48464417    
       51360   1.44768178      0.992607415       1.48301554    
       51420   1.44334781      0.992607415       1.48147905    
       51480   1.44334781      0.991350174       1.47993124    
       51540   1.44334781      0.991350174       1.47817266    
       51600   1.44116664      0.990342498       1.47635126    
       51660   1.43908000      0.990342498       1.47447550    
       51720   1.43908000      0.989594698       1.47299397    
       51780   1.43811536      0.989594698       1.47162521    
       51840   1.43811536      0.988872051       1.47035325    
       51900   1.43811536      0.988872051       1.46930516    
       51960   1.43811536      0.987922788       1.46751428    
       52020   1.44588888      0.987922788       1.46576619    
       52080   1.43753850      0.986843348       1.46383178    
       52140   1.43753850      0.986843348       1.46221757    
       52200   1.43685186      0.985804200       1.46083963    
       52260   1.43555558      0.985804200       1.45959449    
       52320   1.43555558      0.985028088       1.45848930    
       52380   1.43470371      0.985028088       1.45747352    
       52440   1.43384612      0.984750688       1.45657444    
       52500   1.43384612      0.984750688       1.45566106    
       52560   1.43250000      0.984921157       1.45473325    
       52620   1.43250000      0.984921157       1.45377636    
       52680   1.43188894      0.985253870       1.45289350    
       52740   1.43099999      0.985253870       1.45221210    
       52800   1.43188894      0.985541940       1.45142519    
       52860   1.43046153      0.985541940       1.45065391    
       52920   1.43046153      0.985740960       1.44948137    
       52980   1.43555558      0.985740960       1.44836318    
       53040   1.43119228      0.985916138       1.44736516    
       53100   1.43119228      0.985916138       1.44656122    
       53160   1.43142307      0.986056447       1.44585526    
       53220   1.43142307      0.986056447       1.44509566    
       53280   1.42988884      0.986221969       1.44422662    
       53340   1.43084610      0.986221969       1.44319999    
       53400   1.43077779      0.986432850       1.44212115    
       53460   1.43055558      0.986432850       1.44099593    
       53520   1.43142307      0.986445725       1.44001663    
       53580   1.43142307      0.986445725       1.43912148    
       53640   1.43203843      0.986299336       1.43827248    
       53700   1.43203843      0.986299336       1.43757200    
       53760   1.44096291      0.986111999       1.43657959    
       53820   1.44821429      0.986111999       1.43563914    
       53880   1.44177783      0.985911191       1.43458223    
       53940   1.44177783      0.985911191       1.44659483    
       54000   1.44060719      0.985803843       1.44722724    
       54060   1.44211113      0.985803843       1.44800448    
       54120   1.44146430      0.985766232       1.44857204    
       54180   1.44257140      0.985766232       1.44914496    
       54240   1.44257140      0.985695422       1.44970226    
       54300   1.44296432      0.985695422       1.45007169    
       54360   1.44570374      0.985587478       1.45044255    
       54420   1.44570374      0.985587478       1.45104218    
       54480   1.44392860      0.985442102       1.45192981    
       54540   1.44588888      0.985442102       1.45322120    
       54600   1.44666672      0.985338151       1.45438039    
       54660   1.44666672      0.985338151       1.45537138    
       54720   1.44666672      0.985429466       1.45565116    
       54780   1.45007145      0.985429466       1.45626390    
       54840   1.44762957      0.985602438       1.45707262    
       54900   1.44646430      0.985602438       1.45809078    
       54960   1.44907403      0.985961556       1.45907807    
       55020   1.44907403      0.985961556       1.46012914    
       55080   1.45088887      0.986526668       1.46104336    
       55140   1.45088887      0.986526668       1.46162677    
       55200   1.45010710      0.987072229       1.46207535    
       55260   1.45229626      0.987072229       1.46243501    
       55320   1.45337033      0.987432837       1.46291935    
       55380   1.45235717      0.987432837       1.46402633    
       55440   1.45377779      0.987687767       1.46554589    
       55500   1.45377779      0.987687767       1.46669972    
       55560   1.46121430      0.987927318       1.46703041    
       55620   1.46617246      0.987927318       1.46734571    
       55680   1.45967853      0.988118112       1.46749198    
       55740   1.45967853      0.988118112       1.46814454    
       55800   1.45834482      0.988165975       1.46879947    
       55860   1.45910347      0.988165975       1.46934092    
       55920   1.46050000      0.988256037       1.46972764    
       55980   1.45941377      0.988256037       1.47009349    
       56040   1.46078575      0.988397062       1.47047722    
       56100   1.45941377      0.988397062       1.47080004    
       56160   1.45941377      0.988375008       1.47095740    
       56220   1.46157146      0.988375008       1.47112608    
       56280   1.45958626      0.988131881       1.47142792    
       56340   1.46114290      0.988131881       1.47195745    
       56400   1.46003449      0.987698913       1.47229254    
       56460   1.46021426      0.987698913       1.47243094    
       56520   1.46021426      0.987154007       1.47218537    
       56580   1.46393108      0.987154007       1.47229445    
       56640   1.46021426      0.986677408       1.47256196    
       56700   1.45962071      0.986677408       1.47306061    
       56760   1.45962071      0.986415088       1.47354686    
       56820   1.46092856      0.986415088       1.47403789    
       56880   1.45951724      0.986403883       1.47450733    
       56940   1.46200001      0.986403883       1.47491181    
       57000   1.46103454      0.986545920       1.47528648    
       57060   1.46134484      0.986545920       1.47565305    
       57120   1.46289289      0.986858189       1.47609341    
       57180   1.46217239      0.986858189       1.47680593    
       57240   1.46217239      0.987429917       1.47760296    
       57300   1.46350002      0.987429917       1.47827029    
       57360   1.46350002      0.988093376       1.47853923    
       57420   1.46089292      0.988093376       1.47881055    
       57480   1.45411110      0.988660693       1.47892761    
       57540   1.45411110      0.988660693       1.45837259    
       57600   1.45389283      0.989159226       1.45925617    
       57660   1.45555556      0.989159226       1.45992637    
       57720   1.45632148      0.989478946       1.46038425    
       57780   1.45764291      0.989478946       1.46085000    
       57840   1.45903707      0.989515007       1.46127462    
       57900   1.45903707      0.989515007       1.46166766    
       57960   1.46140742      0.989351928       1.46195829    
       58020   1.46140742      0.989351928       1.46223140    
       58080   1.46092856      0.989093304       1.46254730    
       58140   1.46333337      0.989093304       1.46301997    
       58200   1.46232140      0.988808155       1.46313310    
