 20190319
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.52234602       3.54026151       4.52984047    
        3540   4.52234602       3.54026151       4.52954912    
        3600   4.52003717       3.53119850       4.53082466    
        3660   4.52214813       3.53119850       4.53279161    
        3720   4.52342319       3.51983714       4.53500557    
        3780   4.52342319       3.51983714       4.53701115    
        3840   4.53115368       3.50944495       4.53867102    
        3900   4.53115368       3.50944495       4.53996038    
        3960   4.53403711       3.50280738       4.54112625    
        4020   4.53796148       3.50280738       4.54300785    
        4080   4.54022217       3.49724650       4.54512930    
        4140   4.54455566       3.49724650       4.54800653    
        4200   4.54734612       3.49216127       4.55036783    
        4260   4.54734612       3.49216127       4.55201387    
        4320   4.54734612       3.48702002       4.55271196    
        4380   4.55270386       3.48702002       4.55340147    
        4440   4.55115366       3.48370457       4.55410528    
        4500   4.55115366       3.48370457       4.55552816    
        4560   4.55037022       3.48101592       4.55692816    
        4620   4.55553865       3.48101592       4.55798101    
        4680   4.55685186       3.47670937       4.55880737    
        4740   4.56185198       3.47670937       4.55951786    
        4800   4.56185198       3.47110367       4.56082201    
        4860   4.56438446       3.47110367       4.56286049    
        4920   4.56788445       3.46586704       4.56566477    
        4980   4.56788445       3.46586704       4.56931067    
        5040   4.56514835       3.46180892       4.57295036    
        5100   4.56830788       3.46180892       4.57672882    
        5160   4.56830788       3.45996547       4.57935572    
        5220   4.57807398       3.45996547       4.58191967    
        5280   4.57350016       3.46075368       4.58384514    
        5340   4.57350016       3.46075368       4.58545065    
        5400   4.57914829       3.46301150       4.58639717    
        5460   4.58822203       3.46301150       4.58676672    
        5520   4.59492302       3.46436405       4.58640051    
        5580   4.59492302       3.46436405       4.58594418    
        5640   4.59815407       3.46412468       4.58534050    
        5700   4.59815407       3.46412468       4.58517027    
        5760   4.59403706       3.46188307       4.58555317    
        5820   4.59849977       3.46188307       4.58650827    
        5880   4.59414816       3.45882869       4.58794498    
        5940   4.59785175       3.45882869       4.59003687    
        6000   4.60273075       3.45599556       4.59211397    
        6060   4.60273075       3.45599556       4.59414387    
        6120   4.60273075       3.45496631       4.59539032    
        6180   4.60570383       3.45496631       4.59620619    
        6240   4.60249996       3.45676160       4.59675455    
        6300   4.60025930       3.45676160       4.59750414    
        6360   4.60230780       3.46127462       4.59851122    
        6420   4.60230780       3.46127462       4.59992695    
        6480   4.59829617       3.46464920       4.60121059    
        6540   4.59973097       3.46464920       4.60258341    
        6600   4.59399986       3.46731353       4.60375786    
        6660   4.59196281       3.46731353       4.60464907    
        6720   4.59661531       3.47197771       4.60520172    
        6780   4.59661531       3.47197771       4.60568190    
        6840   4.59085178       3.47719502       4.60594988    
        6900   4.59030771       3.47719502       4.60634756    
        6960   4.59030771       3.48184133       4.60680819    
        7020   4.59555578       3.48184133       4.60760117    
        7080   4.57965374       3.48566675       4.59087038    
        7140   4.57965374       3.48566675       4.58999681    
        7200   4.57685184       3.49006987       4.58868504    
        7260   4.57722235       3.49006987       4.58678389    
        7320   4.57800007       3.49624157       4.58422327    
        7380   4.57800007       3.49624157       4.58142948    
        7440   4.57451868       3.50287342       4.57869101    
        7500   4.57203865       3.50287342       4.57629347    
        7560   4.57081461       3.50793147       4.57412577    
        7620   4.56934595       3.50793147       4.57233667    
        7680   4.56559277       3.51270843       4.57061005    
        7740   4.55737019       3.51270843       4.56918144    
        7800   4.55476904       3.51838875       4.56735659    
        7860   4.55476904       3.51838875       4.56618738    
        7920   4.55476904       3.52481246       4.56515646    
        7980   4.55481482       3.52481246       4.56495190    
        8040   4.54953861       3.53165889       4.56534529    
        8100   4.54953861       3.53165889       4.56617165    
        8160   4.54696274       3.53939462       4.56743336    
        8220   4.54761553       3.53939462       4.56885052    
        8280   4.54377794       3.54840732       4.57091141    
        8340   4.54196167       3.54840732       4.57388973    
        8400   4.53580761       3.55870271       4.57707691    
        8460   4.53037024       3.55870271       4.58005142    
        8520   4.53037024       3.57179928       4.58220148    
        8580   4.52861547       3.57179928       4.58371305    
        8640   4.52133322       3.58813262       4.58374834    
        8700   4.52238464       3.58813262       4.58274889    
        8760   4.52238464       3.60487986       4.58035421    
        8820   4.52477789       3.60487986       4.57817221    
        8880   4.51296139       3.61877584       4.57601404    
        8940   4.51296139       3.61877584       4.57430983    
        9000   4.50988913       3.62905455       4.57236862    
        9060   4.49551868       3.62905455       4.56992197    
        9120   4.48734617       3.63689756       4.56704950    
        9180   4.48734617       3.63689756       4.56383657    
        9240   4.47740746       3.64411664       4.56043434    
        9300   4.47507715       3.64411664       4.55722141    
        9360   4.46562958       3.65150094       4.55435467    
        9420   4.46480751       3.65150094       4.55189180    
        9480   4.45622206       3.65772152       4.54922485    
        9540   4.44862986       3.65772152       4.54619598    
        9600   4.44457674       3.66300416       4.54219198    
        9660   4.44457674       3.66300416       4.53792286    
        9720   4.44457674       3.66945076       4.53321838    
        9780   4.44481468       3.66945076       4.52896976    
        9840   4.43565369       3.67595243       4.52474546    
        9900   4.43565369       3.67595243       4.52013874    
        9960   4.43138456       3.68001676       4.51504230    
       10020   4.43138456       3.68001676       4.50912189    
       10080   4.43044424       3.68217444       4.50293016    
       10140   4.42799997       3.68217444       4.49714994    
       10200   4.42674065       3.68432283       4.49256563    
       10260   4.42603827       3.68432283       4.48956585    
       10320   4.42780781       3.68504405       4.48748732    
       10380   4.42780781       3.68504405       4.48638535    
       10440   4.43100023       3.68450689       4.48506498    
       10500   4.43061543       3.68450689       4.48362923    
       10560   4.43061543       3.68816447       4.48157454    
       10620   4.43996286       3.68816447       4.47911119    
       10680   4.42873096       3.69563174       4.43986368    
       10740   4.42873096       3.69563174       4.43793964    
       10800   4.43133354       3.70300913       4.43538952    
       10860   4.42999983       3.70300913       4.43255281    
       10920   4.42846155       3.70847678       4.42968130    
       10980   4.42846155       3.70847678       4.42685890    
       11040   4.42999983       3.71115875       4.42432404    
       11100   4.42792320       3.71115875       4.42198563    
       11160   4.42944431       3.71144509       4.41945314    
       11220   4.42555571       3.71144509       4.41702414    
       11280   4.42555571       3.71206903       4.41399288    
       11340   4.42503691       3.71206903       4.41063833    
       11400   4.42688465       3.71364713       4.40663195    
       11460   4.42688465       3.71364713       4.40256548    
       11520   4.42688465       3.71485782       4.39802599    
       11580   4.43751860       3.71485782       4.39380169    
       11640   4.43296146       3.71479297       4.38937235    
       11700   4.43296146       3.71479297       4.38479805    
       11760   4.44700003       3.71376085       4.37986469    
       11820   4.44573069       3.71376085       4.37426567    
       11880   4.46107388       3.71202230       4.36831903    
       11940   4.47644424       3.71202230       4.36210775    
       12000   4.47644424       3.70957279       4.35570002    
       12060   4.47819233       3.70957279       4.34959841    
       12120   4.49561548       3.70536804       4.34351921    
       12180   4.49561548       3.70536804       4.33833313    
       12240   4.50785208       3.69827366       4.33325958    
       12300   4.51461554       3.69827366       4.32887363    
       12360   4.51461554       3.68954492       4.32462740    
       12420   4.53329611       3.68954492       4.32107496    
       12480   4.53123093       3.68124318       4.31785059    
       12540   4.53123093       3.68124318       4.31490898    
       12600   4.53123093       3.67420626       4.31195688    
       12660   4.53528023       3.67420626       4.30906248    
       12720   4.55087996       3.66908526       4.30647326    
       12780   4.55900002       3.66908526       4.30436182    
       12840   4.55900002       3.66504884       4.30241203    
       12900   4.57259989       3.66504884       4.30049467    
       12960   4.57259989       3.66168976       4.29828548    
       13020   4.58729172       3.66168976       4.29566956    
       13080   4.58729172       3.65928030       4.29247046    
       13140   4.60269547       3.65928030       4.28922844    
       13200   4.61754560       3.65743780       4.28566027    
       13260   4.61754560       3.65743780       4.28256941    
       13320   4.61754560       3.65511513       4.27962065    
       13380   4.61754560       3.65511513       4.27705336    
       13440   4.62547636       3.65161562       4.27476072    
       13500   4.62334108       3.65161562       4.27280617    
       13560   4.62334108       3.64789343       4.27105808    
       13620   4.63250017       3.64789343       4.26953316    
       13680   4.63270473       3.64508438       4.26825380    
       13740   4.64579535       3.64508438       4.26683807    
       13800   4.64579535       3.64374256       4.26533508    
       13860   4.66238642       3.64374256       4.26296997    
       13920   4.66238642       3.64353299       4.25950050    
       13980   4.67054749       3.64353299       4.25562429    
       14040   4.67629528       3.64422846       4.25097179    
       14100   4.68402386       3.64422846       4.24672508    
       14160   4.68402386       3.64477968       4.24239779    
       14220   4.70025015       3.64477968       4.23859072    
       14280   4.70107126       3.64154434       4.71862364    
       14340   4.70107126       3.64154434       4.72357607    
       14400   4.70652294       3.63587332       4.72893286    
       14460   4.72079563       3.63587332       4.73489523    
       14520   4.73283339       3.63050532       4.74111176    
       14580   4.73283339       3.63050532       4.74742699    
       14640   4.73593187       3.62649822       4.75333261    
       14700   4.74859524       3.62649822       4.75869846    
       14760   4.74979544       3.62457395       4.76346540    
       14820   4.75888634       3.62457395       4.76787901    
       14880   4.77435732       3.62413073       4.77193165    
       14940   4.77435732       3.62413073       4.77601862    
       15000   4.78197622       3.62289500       4.77978849    
       15060   4.78197622       3.62289500       4.78325319    
       15120   4.78197622       3.61985946       4.78631449    
       15180   4.79488659       3.61985946       4.78938723    
       15240   4.79873800       3.61606169       4.79240084    
       15300   4.79873800       3.61606169       4.79578304    
       15360   4.80543184       3.61329460       4.79893827    
       15420   4.80511904       3.61329460       4.80203629    
       15480   4.81247711       3.61168075       4.80456543    
       15540   4.81021452       3.61168075       4.80661297    
       15600   4.81230974       3.61067629       4.80818558    
       15660   4.81352282       3.61067629       4.80913162    
       15720   4.81352282       3.60959768       4.81001568    
       15780   4.81216669       3.60959768       4.81122541    
       15840   4.81393194       3.60823274       4.81222296    
       15900   4.81335735       3.60823274       4.81342268    
       15960   4.81335735       3.60707879       4.81378460    
       16020   4.82902288       3.60707879       4.81405878    
       16080   4.81997633       3.60618329       4.81424570    
       16140   4.81997633       3.60618329       4.81475687    
       16200   4.82247734       3.60564470       4.81566048    
       16260   4.82610893       3.60564470       4.81691551    
       16320   4.82610893       3.60501122       4.81815767    
       16380   4.83671761       3.60501122       4.81930494    
       16440   4.84011364       3.60502887       4.81989431    
       16500   4.84011364       3.60502887       4.82031679    
       16560   4.84906530       3.60690641       4.82079554    
       16620   4.85793734       3.60690641       4.82164192    
       16680   4.85793734       3.60936046       4.82275248    
       16740   4.86770010       3.60936046       4.82405424    
       16800   4.86770010       3.61068654       4.82487249    
       16860   4.86770010       3.61068654       4.82549047    
       16920   4.86770010       3.61243558       4.82551861    
       16980   4.87905788       3.61243558       4.82537842    
       17040   4.87905788       3.61549211       4.82494974    
       17100   4.88553715       3.61549211       4.82416677    
       17160   4.89734602       3.61831760       4.82283735    
       17220   4.89734602       3.61831760       4.82105207    
       17280   4.90274096       3.62028909       4.81868887    
       17340   4.91881466       3.62028909       4.81584644    
       17400   4.92746162       3.62168407       4.81266212    
       17460   4.92746162       3.62168407       4.80911160    
