 20181223
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.39740729       3.36692595       3.40571356    
        3540   3.39740729       3.36692595       3.40815949    
        3600   3.39739275       3.36523771       3.41137171    
        3660   3.40071440       3.36523771       3.41481900    
        3720   3.40355563       3.36377072       3.41770124    
        3780   3.40103579       3.36377072       3.42052865    
        3840   3.40329623       3.36537337       3.42317295    
        3900   3.40329623       3.36537337       3.42566442    
        3960   3.39860725       3.36959171       3.42787576    
        4020   3.39925933       3.36959171       3.42935491    
        4080   3.38925934       3.37270713       3.42949390    
        4140   3.38925934       3.37270713       3.42902660    
        4200   3.38092589       3.37621784       3.42715096    
        4260   3.38092589       3.37621784       3.42564368    
        4320   3.38092589       3.37693381       3.42482090    
        4380   3.37885714       3.37693381       3.42557144    
        4440   3.37540746       3.37265897       3.42737412    
        4500   3.37540746       3.37265897       3.43051505    
        4560   3.37171435       3.36817598       3.43384814    
        4620   3.36578560       3.36817598       3.43768716    
        4680   3.36237025       3.36700201       3.44148397    
        4740   3.35875010       3.36700201       3.44487500    
        4800   3.35875010       3.37013578       3.44867110    
        4860   3.35792589       3.37013578       3.45297146    
        4920   3.35421419       3.37591124       3.45872951    
        4980   3.35028577       3.37591124       3.46539044    
        5040   3.35144448       3.38120008       3.47094941    
        5100   3.35144448       3.38120008       3.47531486    
        5160   3.34888458       3.38607645       3.47651768    
        5220   3.34888458       3.38607645       3.47574782    
        5280   3.34315991       3.39374924       3.47335386    
        5340   3.34315991       3.39374924       3.47012115    
        5400   3.34019232       3.40087247       3.46621037    
        5460   3.33784604       3.40087247       3.46275401    
        5520   3.33784604       3.39924073       3.45921659    
        5580   3.33624005       3.39924073       3.45550823    
        5640   3.33236003       3.38980722       3.45105267    
        5700   3.33236003       3.38980722       3.44522643    
        5760   3.32823992       3.37863350       3.43892026    
        5820   3.32819223       3.37863350       3.43208838    
        5880   3.32819223       3.36836410       3.42463040    
        5940   3.32439995       3.36836410       3.41730523    
        6000   3.32446146       3.35547614       3.40935707    
        6060   3.32231998       3.35547614       3.40203214    
        6120   3.32231998       3.33879781       3.39504290    
        6180   3.32303858       3.33879781       3.38856721    
        6240   3.31863999       3.32010102       3.38170743    
        6300   3.31599998       3.32010102       3.37532496    
        6360   3.31599998       3.30344701       3.36872745    
        6420   3.31263995       3.30344701       3.36289406    
        6480   3.30676007       3.28890395       3.35774398    
        6540   3.30676007       3.28890395       3.35324907    
        6600   3.30234623       3.27268171       3.34992647    
        6660   3.29253840       3.27268171       3.34718037    
        6720   3.28911996       3.25706530       3.34526944    
        6780   3.28911996       3.25706530       3.34310555    
        6840   3.27936006       3.24474287       3.33988094    
        6900   3.27936006       3.24474287       3.33596063    
        6960   3.27936006       3.23630548       3.33094692    
        7020   3.27961540       3.23630548       3.32667851    
        7080   3.27291989       3.22986674       3.25901532    
        7140   3.27291989       3.22986674       3.25436807    
        7200   3.26730776       3.22158980       3.24966550    
        7260   3.25699997       3.22158980       3.24431181    
        7320   3.25148010       3.21124220       3.23819637    
        7380   3.24519229       3.21124220       3.23174262    
        7440   3.24167991       3.20116067       3.22515941    
        7500   3.23534608       3.20116067       3.21854925    
        7560   3.23534608       3.19033599       3.21233630    
        7620   3.23388004       3.19033599       3.20697522    
        7680   3.22888470       3.17787814       3.20277476    
        7740   3.22792315       3.17787814       3.19986415    
        7800   3.22792315       3.16422653       3.19748425    
        7860   3.22867990       3.16422653       3.19534731    
        7920   3.22867990       3.14959645       3.19270301    
        7980   3.22561550       3.14959645       3.18974352    
        8040   3.22171998       3.13785458       3.18663454    
        8100   3.22171998       3.13785458       3.18330312    
        8160   3.21499991       3.12887383       3.17947459    
        8220   3.20565391       3.12887383       3.17506886    
        8280   3.20336008       3.11886597       3.17022395    
        8340   3.20336008       3.11886597       3.16548824    
        8400   3.19108009       3.10621834       3.16120934    
        8460   3.18223071       3.10621834       3.15707088    
        8520   3.18223071       3.09218287       3.15347624    
        8580   3.16976929       3.09218287       3.14974403    
        8640   3.16736007       3.07886982       3.14589810    
        8700   3.16736007       3.07886982       3.14249229    
        8760   3.16736007       3.06723976       3.13842726    
        8820   3.15865374       3.06723976       3.13541508    
        8880   3.15865374       3.05729842       3.13304424    
        8940   3.15865374       3.05729842       3.13137341    
        9000   3.14577770       3.04617095       3.13052106    
        9060   3.12685180       3.04617095       3.12923098    
        9120   3.12069225       3.03502750       3.12754154    
        9180   3.10477781       3.03502750       3.12560368    
        9240   3.10477781       3.02862453       3.12368751    
        9300   3.09765387       3.02862453       3.12248516    
        9360   3.08285189       3.02479529       3.12195134    
        9420   3.05944443       3.02479529       3.12166166    
        9480   3.04915380       3.02053404       3.12189794    
        9540   3.03551841       3.02053404       3.12228155    
        9600   3.03551841       3.01663494       3.12281322    
        9660   3.02434611       3.01663494       3.12343264    
        9720   3.02434611       3.01489019       3.12346840    
        9780   3.01811123       3.01489019       3.12355328    
        9840   3.00569224       3.01450944       3.12357831    
        9900   2.99774075       3.01450944       3.12401295    
        9960   2.98803854       3.01493478       3.12472177    
       10020   2.98311114       3.01493478       3.12563443    
       10080   2.98311114       3.01452851       3.12672663    
       10140   2.96744442       3.01452851       3.12805486    
       10200   2.96744442       3.01336694       3.12945223    
       10260   2.95880771       3.01336694       3.13065767    
       10320   2.94442296       3.01335764       3.13183999    
       10380   2.93525934       3.01335764       3.13281894    
       10440   2.93525934       3.01488376       3.13397646    
       10500   2.92700005       3.01488376       3.13533854    
       10560   2.92700005       3.01600671       3.13632107    
       10620   2.92129636       3.01600671       3.13718367    
       10680   2.90726924       3.01635933       2.89332652    
       10740   2.90726924       3.01635933       2.88368797    
       10800   2.89637041       3.01726866       2.87440848    
       10860   2.88750005       3.01726866       2.86500168    
       10920   2.86715388       3.01813865       2.85610771    
       10980   2.86214805       3.01813865       2.84728599    
       11040   2.85346150       3.01735044       2.83844209    
       11100   2.84537029       3.01735044       2.82934427    
       11160   2.83646154       3.01627994       2.81993699    
       11220   2.83646154       3.01627994       2.81014085    
       11280   2.82725930       3.01596832       2.80088258    
       11340   2.80662966       3.01596832       2.79198265    
       11400   2.79361534       3.01571465       2.78343749    
       11460   2.79361534       3.01571465       2.77558017    
       11520   2.79361534       3.01595330       2.76771927    
       11580   2.78737044       3.01595330       2.76074457    
       11640   2.77346158       3.01706553       2.75433636    
       11700   2.77346158       3.01706553       2.74841070    
       11760   2.76399994       3.01933169       2.74282479    
       11820   2.74333334       3.01933169       2.73714375    
       11880   2.73234606       3.02316117       2.73184824    
       11940   2.73234606       3.02316117       2.72642994    
       12000   2.72351861       3.02826738       2.72118139    
       12060   2.71465373       3.02826738       2.71569300    
       12120   2.69938469       3.03375888       2.71085620    
       12180   2.69377780       3.03375888       2.70662236    
       12240   2.68469238       3.03925967       2.70284319    
       12300   2.68469238       3.03925967       2.69942164    
       12360   2.68469238       3.04450369       2.69525266    
       12420   2.68459249       3.04450369       2.69131112    
       12480   2.67473078       3.05094695       2.68762231    
       12540   2.67473078       3.05094695       2.68468499    
       12600   2.67473078       3.05772686       2.68241191    
       12660   2.66611528       3.05772686       2.68032384    
       12720   2.66255999       3.06385136       2.67856860    
       12780   2.66255999       3.06385136       2.67663908    
       12840   2.65700006       3.07037592       2.67446566    
       12900   2.65700006       3.07037592       2.67168260    
       12960   2.65700006       3.07824707       2.66845155    
       13020   2.65529156       3.07824707       2.66505432    
       13080   2.65395641       3.08682275       2.66197062    
       13140   2.65395641       3.08682275       2.65910196    
       13200   2.65272737       3.09396219       2.65617371    
       13260   2.65272737       3.09396219       2.65300989    
       13320   2.65272737       3.09906363       2.64918733    
       13380   2.65272737       3.09906363       2.64539695    
       13440   2.64304757       3.10380912       2.64167833    
       13500   2.62986374       3.10380912       2.63806295    
       13560   2.61072731       3.10864878       2.63479948    
       13620   2.59752178       3.10864878       2.63159370    
       13680   2.58581829       3.11182380       2.62877417    
       13740   2.58581829       3.11182380       2.62612915    
       13800   2.56290913       3.11426997       2.62374520    
       13860   2.55213046       3.11426997       2.62181163    
       13920   2.55213046       3.11729288       2.62061048    
       13980   2.53399992       3.11729288       2.62016225    
       14040   2.52659082       3.12087822       2.62030363    
       14100   2.52659082       3.12087822       2.62057805    
       14160   2.52659082       3.12503910       2.62025833    
       14220   2.52443480       3.12503910       2.61983991    
       14280   2.51313639       3.13114977       2.51257563    
       14340   2.51313639       3.13114977       2.50796676    
       14400   2.50743484       3.13844037       2.50392294    
       14460   2.50263643       3.13844037       2.49986815    
       14520   2.49930429       3.14416242       2.49633360    
       14580   2.49365211       3.14416242       2.49283552    
       14640   2.48281813       3.14837432       2.48959756    
       14700   2.48221731       3.14837432       2.48639822    
       14760   2.47527266       3.15333176       2.48353720    
       14820   2.47527266       3.15333176       2.48082995    
       14880   2.47373915       3.15908599       2.47839308    
       14940   2.46721745       3.15908599       2.47547364    
       15000   2.46359086       3.16432333       2.47195125    
       15060   2.46359086       3.16432333       2.46795082    
       15120   2.46359086       3.16903424       2.46327639    
       15180   2.46359086       3.16903424       2.45852876    
       15240   2.45590472       3.17347670       2.45406199    
       15300   2.45590472       3.17347670       2.44960999    
       15360   2.45590472       3.17702532       2.44569945    
       15420   2.45280004       3.17702532       2.44232941    
       15480   2.45089483       3.17803001       2.43956017    
