 20181224
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.56834626       3.36981750       2.55756688    
        7140   2.56834626       3.36981750       2.55474734    
        7200   2.56155562       3.35956573       2.55204844    
        7260   2.55481482       3.35956573       2.54942012    
        7320   2.55503845       3.35082221       2.54558563    
        7380   2.54874063       3.35082221       2.54208398    
        7440   2.54874063       3.34527349       2.53911376    
        7500   2.54938459       3.34527349       2.53705430    
        7560   2.54314804       3.34048963       2.53605318    
        7620   2.53374076       3.34048963       2.53636885    
        7680   2.53374076       3.33371711       2.53782845    
        7740   2.52233338       3.33371711       2.54041743    
        7800   2.51969242       3.32942104       2.54342413    
        7860   2.51969242       3.32942104       2.54668880    
        7920   2.51969242       3.32846308       2.54966164    
        7980   2.51603699       3.32846308       2.55270863    
        8040   2.51069236       3.33278155       2.55554485    
        8100   2.51069236       3.33278155       2.55863237    
        8160   2.50177789       3.34042215       2.56209135    
        8220   2.48892593       3.34042215       2.56558156    
        8280   2.47926927       3.34700632       2.56998014    
        8340   2.47926927       3.34700632       2.57544398    
        8400   2.46553850       3.35177302       2.58214521    
        8460   2.46553850       3.35177302       2.59015775    
        8520   2.46055555       3.35807395       2.59905243    
        8580   2.45188880       3.35807395       2.60881495    
        8640   2.44799995       3.36869597       2.61886501    
        8700   2.44799995       3.36869597       2.62947631    
        8760   2.44799995       3.38401580       2.64036250    
        8820   2.44688892       3.38401580       2.65183353    
        8880   2.43680763       3.40238857       2.66354299    
        8940   2.43680763       3.40238857       2.67542815    
        9000   2.43199992       3.42257667       2.68719077    
        9060   2.42473078       3.42257667       2.69844532    
        9120   2.41007686       3.44564486       2.70962262    
        9180   2.40755558       3.44564486       2.72141886    
        9240   2.39980769       3.46945786       2.73387003    
        9300   2.39980769       3.46945786       2.74732041    
        9360   2.39169240       3.49233150       2.76146984    
        9420   2.39029622       3.49233150       2.77592325    
        9480   2.38596153       3.51577044       2.79014659    
        9540   2.38585186       3.51577044       2.80445194    
        9600   2.38585186       3.54192734       2.81920409    
        9660   2.38011527       3.54192734       2.83485866    
        9720   2.38011527       3.57027125       2.85101604    
        9780   2.38329625       3.57027125       2.86744428    
        9840   2.37819242       3.59764814       2.88356853    
        9900   2.37819242       3.59764814       2.89900565    
        9960   2.37829638       3.62775898       2.91341805    
       10020   2.37448144       3.62775898       2.92692184    
       10080   2.37092304       3.66019249       2.93938589    
       10140   2.36933327       3.66019249       2.95109653    
       10200   2.36933327       3.69100642       2.96218824    
       10260   2.36448145       3.69100642       2.97318578    
       10320   2.36448145       3.71811366       2.98425913    
       10380   2.36185193       3.71811366       2.99536419    
       10440   2.35896158       3.74140787       3.00628281    
       10500   2.35896158       3.74140787       3.01726699    
       10560   2.35896158       3.76189756       3.02823067    
       10620   2.36366677       3.76189756       3.03918862    
       10680   2.35773087       3.78238344       2.37762618    
       10740   2.35773087       3.78238344       2.37643862    
       10800   2.35933328       3.80245566       2.37409735    
       10860   2.35903692       3.80245566       2.37112880    
       10920   2.35738468       3.82309079       2.36708093    
       10980   2.35688877       3.82309079       2.36288667    
       11040   2.35580778       3.84275532       2.35857415    
       11100   2.35529637       3.84275532       2.35401869    
       11160   2.35529637       3.85865664       2.34921074    
       11220   2.35430765       3.85865664       2.34412837    
       11280   2.35361528       3.87055278       2.33865190    
       11340   2.35361528       3.87055278       2.33271885    
       11400   2.35292315       3.88139248       2.32621384    
       11460   2.35292315       3.88139248       2.31943130    
       11520   2.35292315       3.89051962       2.31203699    
       11580   2.35496306       3.89051962       2.30479693    
       11640   2.35242319       3.89695191       2.29741216    
       11700   2.35242319       3.89695191       2.29037976    
       11760   2.35048151       3.90041089       2.28319907    
       11820   2.35211110       3.90041089       2.27572632    
       11880   2.35534620       3.90211725       2.26794243    
       11940   2.35534620       3.90211725       2.25920963    
       12000   2.35329628       3.90294361       2.24992847    
       12060   2.35488462       3.90294361       2.23988938    
       12120   2.35211110       3.90226960       2.22939396    
       12180   2.35170364       3.90226960       2.21881986    
       12240   2.35257697       3.89942670       2.20804691    
       12300   2.35257697       3.89942670       2.19757915    
       12360   2.35257697       3.89333415       2.18668437    
       12420   2.35999990       3.89333415       2.17543340    
       12480   2.35776925       3.88442326       2.16351366    
       12540   2.35776925       3.88442326       2.15145993    
       12600   2.35776925       3.87346530       2.13948727    
       12660   2.36111546       3.87346530       2.12796664    
       12720   2.36111546       3.86053610       2.11696005    
       12780   2.36361527       3.86053610       2.10600162    
       12840   2.36448002       3.84397578       2.09507895    
       12900   2.36448002       3.84397578       2.08419204    
       12960   2.36448002       3.82680774       2.07320762    
       13020   2.36533332       3.82680774       2.06246233    
       13080   2.36582613       3.81115150       2.05224276    
       13140   2.36582613       3.81115150       2.04296851    
