 20190519
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.29041386       4.16638184       4.32867289    
        3540   4.29041386       4.16638184       4.32681704    
        3600   4.30366659       4.16321611       4.32727385    
        3660   4.29272413       4.16321611       4.33098173    
        3720   4.29093313       4.16212702       4.33494091    
        3780   4.29882765       4.16212702       4.33824921    
        3840   4.29616690       4.16174316       4.34122038    
        3900   4.29886675       4.16174316       4.34408522    
        3960   4.29886675       4.16158772       4.34640598    
        4020   4.30089998       4.16158772       4.34877872    
        4080   4.30637932       4.16233921       4.35288763    
        4140   4.30637932       4.16233921       4.35620594    
        4200   4.30813789       4.16252851       4.36171579    
        4260   4.30813789       4.16252851       4.36721945    
        4320   4.30813789       4.16361761       4.36859703    
        4380   4.33116674       4.16361761       4.36991549    
        4440   4.31344843       4.16597748       4.37297487    
        4500   4.31344843       4.16597748       4.37874889    
        4560   4.30903339       4.16426277       4.38541889    
        4620   4.31303453       4.16426277       4.39056587    
        4680   4.30893326       4.16385746       4.39477682    
        4740   4.31444836       4.16385746       4.39778709    
        4800   4.30856657       4.16764688       4.39970684    
        4860   4.31586218       4.16764688       4.40143824    
        4920   4.31534481       4.17459869       4.40318298    
        4980   4.31534481       4.17459869       4.40477610    
        5040   4.30913353       4.17640972       4.40682459    
        5100   4.31172419       4.17640972       4.40976286    
        5160   4.30346680       4.17389297       4.41165495    
        5220   4.30966663       4.17389297       4.41315079    
        5280   4.30372429       4.17226982       4.41540670    
        5340   4.30372429       4.17226982       4.41392994    
        5400   4.31559992       4.16860867       4.41389847    
        5460   4.30037928       4.16860867       4.41544533    
        5520   4.29333353       4.16630745       4.41645527    
        5580   4.29069996       4.16630745       4.41504574    
        5640   4.29069996       4.16513062       4.41167688    
        5700   4.29006672       4.16513062       4.40684223    
        5760   4.29089642       4.16351366       4.40041113    
        5820   4.28739977       4.16351366       4.39388275    
        5880   4.28820705       4.15859175       4.38863897    
        5940   4.28820705       4.15859175       4.38424253    
        6000   4.28155184       4.14707613       4.38228798    
        6060   4.28270006       4.14707613       4.38014841    
        6120   4.28382778       4.13247252       4.37567616    
        6180   4.30783319       4.13247252       4.37037230    
        6240   4.27872419       4.11841917       4.36541796    
        6300   4.27872419       4.11841917       4.36205387    
        6360   4.27640009       4.10723972       4.35817289    
        6420   4.27675867       4.10723972       4.35430050    
        6480   4.27233315       4.09704351       4.35084915    
        6540   4.27434492       4.09704351       4.34747553    
        6600   4.27116680       4.08690834       4.34426928    
        6660   4.27123356       4.08690834       4.34143209    
        6720   4.27123356       4.07725048       4.33903646    
        6780   4.27169991       4.07725048       4.33770895    
        6840   4.27169991       4.06785345       4.33720875    
        6900   4.27786207       4.06785345       4.33702993    
        6960   4.27163315       4.06094217       4.33514929    
        7020   4.28436661       4.06094217       4.33239794    
        7080   4.28037930       4.05707932       4.30509901    
        7140   4.28037930       4.05707932       4.29878998    
        7200   4.28840017       4.05413151       4.29421473    
        7260   4.27462053       4.05413151       4.29242992    
        7320   4.26643324       4.04906321       4.29028463    
        7380   4.26006651       4.04906321       4.28780031    
        7440   4.26006651       4.04260111       4.28567743    
        7500   4.25363350       4.04260111       4.28413105    
        7560   4.25572395       4.03726673       4.28259659    
        7620   4.25572395       4.03726673       4.28079081    
        7680   4.24768972       4.03069735       4.28036308    
        7740   4.24768972       4.03069735       4.28155994    
        7800   4.24179983       4.02351713       4.28718662    
        7860   4.24175882       4.02351713       4.29194450    
        7920   4.24175882       4.01926565       4.29214478    
        7980   4.26380014       4.01926565       4.29063940    
        8040   4.23844814       4.01772451       4.28902626    
        8100   4.23286676       4.01772451       4.28871489    
        8160   4.23286676       4.01893806       4.28843927    
        8220   4.22870016       4.01893806       4.28742456    
