 20190615
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.41270006       1.50184298       1.41629779    
        3540   1.41270006       1.50184298       1.40968525    
        3600   1.41583872       1.49742568       1.40451729    
        3660   1.40919995       1.49742568       1.40168798    
        3720   1.40696776       1.49066377       1.39982414    
        3780   1.40733337       1.49066377       1.39779961    
        3840   1.40506446       1.48158407       1.39499760    
        3900   1.40586662       1.48158407       1.39303911    
        3960   1.40329027       1.47364330       1.39191639    
        4020   1.40356672       1.47364330       1.39032328    
        4080   1.40148389       1.46704984       1.38832057    
        4140   1.40143335       1.46704984       1.38659537    
        4200   1.39951611       1.46061015       1.38653505    
        4260   1.40219355       1.46061015       1.38690734    
        4320   1.39953339       1.45493066       1.38568974    
        4380   1.40625811       1.45493066       1.38428569    
        4440   1.39960003       1.44783854       1.38281202    
        4500   1.39960003       1.44783854       1.38341057    
        4560   1.39738715       1.44125986       1.38358545    
        4620   1.39683867       1.44125986       1.38390625    
        4680   1.39870000       1.43748498       1.38539171    
        4740   1.39870000       1.43748498       1.38649035    
        4800   1.39826667       1.43484771       1.38695908    
        4860   1.39826667       1.43484771       1.38688934    
        4920   1.39716661       1.43251312       1.38622487    
        4980   1.39716661       1.43251312       1.38613427    
        5040   1.39593339       1.42983663       1.38661242    
        5100   1.39593339       1.42983663       1.38787770    
        5160   1.39513338       1.42702091       1.38866258    
        5220   1.39761293       1.42702091       1.38824880    
        5280   1.39456666       1.42394674       1.38790381    
        5340   1.39456666       1.42394674       1.38526022    
        5400   1.39683867       1.42088878       1.38290071    
        5460   1.39310002       1.42088878       1.38151681    
        5520   1.38974190       1.41656899       1.38119686    
        5580   1.39113331       1.41656899       1.38104582    
        5640   1.38790321       1.41084206       1.38028896    
        5700   1.38970006       1.41084206       1.37942839    
        5760   1.38667738       1.40404677       1.37864041    
        5820   1.38823330       1.40404677       1.37717867    
        5880   1.38493550       1.39814651       1.37585187    
        5940   1.38610005       1.39814651       1.37465632    
        6000   1.38443339       1.39344633       1.37506306    
        6060   1.38696778       1.39344633       1.37590587    
        6120   1.38429999       1.38803363       1.37492085    
        6180   1.39280641       1.38803363       1.37334383    
        6240   1.38273335       1.38269389       1.37156653    
        6300   1.38273335       1.38269389       1.37069285    
        6360   1.38106453       1.37814367       1.36865008    
        6420   1.38226664       1.37814367       1.36598575    
        6480   1.38141930       1.37354517       1.36380959    
        6540   1.38253331       1.37354517       1.36080503    
        6600   1.38161290       1.36841166       1.35625648    
        6660   1.38253331       1.36841166       1.34985662    
        6720   1.38058066       1.36218619       1.34184790    
