 20181213
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   10.5666361       9.43482494       10.5725098    
        3540   10.5666361       9.43482494       10.5718346    
        3600   10.5671301       9.44062901       10.5710697    
        3660   10.5668697       9.44062901       10.5700579    
        3720   10.5679092       9.44640732       10.5691957    
        3780   10.5663481       9.44640732       10.5685034    
        3840   10.5722275       9.45186329       10.5677958    
        3900   10.5699997       9.45186329       10.5670166    
        3960   10.5699997       9.45683193       10.5659933    
        4020   10.5664787       9.45683193       10.5649376    
        4080   10.5664787       9.46157551       10.5634222    
        4140   10.5629997       9.46157551       10.5615816    
        4200   10.5637732       9.46580219       10.5594559    
        4260   10.5637732       9.46580219       10.5571289    
        4320   10.5637732       9.46938229       10.5543118    
        4380   10.5637732       9.46938229       10.5512333    
        4440   10.5637732       9.47171783       10.5479317    
        4500   10.5637732       9.47171783       10.5447226    
        4560   10.5597725       9.47283554       10.5415592    
        4620   10.5576954       9.47283554       10.5380840    
        4680   10.5614548       9.47301388       10.5342932    
        4740   10.5609131       9.47301388       10.5302315    
        4800   10.5640907       9.47270203       10.5259066    
        4860   10.5640907       9.47270203       10.5217886    
        4920   10.5624352       9.47169304       10.5177231    
        4980   10.5673046       9.47169304       10.5134258    
        5040   10.5687275       9.46994781       10.5086784    
        5100   10.5687275       9.46994781       10.5036335    
        5160   10.5687275       9.46791363       10.4981871    
        5220   10.5687275       9.46791363       10.4925737    
        5280   10.5687275       9.46587563       10.4867001    
        5340   10.5687275       9.46587563       10.4809542    
        5400   10.5668697       9.46281910       10.4753380    
        5460   10.5665216       9.46281910       10.4698486    
        5520   10.5665216       9.45830822       10.4641991    
        5580   10.5661821       9.45830822       10.4583569    
        5640   10.5654087       9.45317078       10.4523258    
        5700   10.5617390       9.45317078       10.4459534    
        5760   10.5580912       9.44803143       10.4390669    
        5820   10.5530434       9.44803143       10.4316254    
        5880   10.5480452       9.44245911       10.4234028    
        5940   10.5480452       9.44245911       10.4145327    
        6000   10.5446959       9.43642139       10.4051952    
        6060   10.5434999       9.43642139       10.3958149    
        6120   10.5434999       9.42858791       10.3862467    
        6180   10.5434999       9.42858791       10.3764915    
        6240   10.5434999       9.41822624       10.3664312    
        6300   10.5434999       9.41822624       10.3561010    
        6360   10.5423040       9.40624523       10.3455276    
        6420   10.5409126       9.40624523       10.3350687    
        6480   10.5362730       9.39380169       10.3247356    
        6540   10.5349131       9.39380169       10.3145695    
        6600   10.5349131       9.38019371       10.3046331    
        6660   10.5270872       9.38019371       10.2947531    
        6720   10.5270872       9.36534691       10.2849846    
        6780   10.5246820       9.36534691       10.2755852    
        6840   10.5133181       9.35111904       10.2664938    
        6900   10.5133181       9.35111904       10.2578154    
        6960   10.5133181       9.33791256       10.2493010    
        7020   10.5133181       9.33791256       10.2410622    
        7080   10.5133181       9.32526779       10.5024109    
        7140   10.5133181       9.32526779       10.5020285    
        7200   10.5139132       9.31408405       10.5018368    
        7260   10.5109997       9.31408405       10.5018377    
        7320   10.5064545       9.30354214       10.5018396    
        7380   10.5043039       9.30354214       10.5014887    
        7440   10.5030451       9.29377079       10.5004253    
        7500   10.5030451       9.29377079       10.4988766    
        7560   10.5001822       9.28508377       10.4967489    
        7620   10.4974346       9.28508377       10.4945917    
        7680   10.4996367       9.27672291       10.4922209    
        7740   10.5001736       9.27672291       10.4901505    
        7800   10.5026360       9.26696491       10.4881258    
        7860   10.5026360       9.26696491       10.4861317    
        7920   10.5026360       9.25600147       10.4838753    
        7980   10.5026360       9.25600147       10.4815321    
        8040   10.5026360       9.24502754       10.4790297    
        8100   10.5026360       9.24502754       10.4765797    
        8160   10.5019131       9.23486996       10.4739103    
        8220   10.5014343       9.23486996       10.4712248    
        8280   10.5009546       9.22444725       10.4684181    
        8340   10.5009546       9.22444725       10.4654455    
        8400   10.4960909       9.21392059       10.4623661    
        8460   10.4960909       9.21392059       10.4592457    
        8520   10.4951305       9.20323849       10.4557590    
        8580   10.4910431       9.20323849       10.4521580    
        8640   10.4843178       9.19235516       10.4481716    
        8700   10.4843178       9.19235516       10.4440699    
        8760   10.4843178       9.18136501       10.4394360    
        8820   10.4843178       9.18136501       10.4343481    
        8880   10.4843178       9.17022514       10.4286013    
        8940   10.4843178       9.17022514       10.4223843    
        9000   10.4812613       9.15791130       10.4160061    
        9060   10.4792271       9.15791130       10.4096985    
        9120   10.4748640       9.14439201       10.4033880    
        9180   10.4752178       9.14439201       10.3973894    
        9240   10.4752178       9.12898350       10.3914862    
        9300   10.4757824       9.12898350       10.3857594    
        9360   10.4755459       9.11351490       10.3800640    
        9420   10.4751740       9.11351490       10.3747110    
        9480   10.4766817       9.09935665       10.3694382    
        9540   10.4766817       9.09935665       10.3644981    
        9600   10.4741735       9.08624363       10.3595362    
        9660   10.4743185       9.08624363       10.3543949    
        9720   10.4743185       9.07396603       10.3488522    
        9780   10.4743185       9.07396603       10.3430548    
        9840   10.4743185       9.06295395       10.3369913    
        9900   10.4743185       9.06295395       10.3308868    
        9960   10.4701300       9.05240631       10.3248434    
       10020   10.4629135       9.05240631       10.3189182    
       10080   10.4595003       9.04084873       10.3128719    
       10140   10.4595003       9.04084873       10.3067226    
       10200   10.4530001       9.02878475       10.3003798    
       10260   10.4530001       9.02878475       10.2938652    
       10320   10.4449091       9.01759815       10.2869959    
       10380   10.4449091       9.01759815       10.2797794    
       10440   10.4382172       9.00652599       10.2720470    
       10500   10.4374542       9.00652599       10.2639017    
       10560   10.4374542       8.99525356       10.2553368    
       10620   10.4374542       8.99525356       10.2466278    
       10680   10.4374542       8.98325443       10.4133339    
       10740   10.4374542       8.98325443       10.4088326    
       10800   10.4295216       8.96978951       10.4041157    
       10860   10.4192171       8.96978951       10.3991098    
       10920   10.4192171       8.95521545       10.3938837    
       10980   10.4116955       8.95521545       10.3887100    
       11040   10.4096365       8.94015598       10.3835268    
       11100   10.4096365       8.94015598       10.3785839    
       11160   10.4046526       8.92505550       10.3736401    
       11220   10.3987389       8.92505550       10.3687363    
       11280   10.3970003       8.91009426       10.3635941    
       11340   10.3943043       8.91009426       10.3581324    
       11400   10.3889542       8.89561367       10.3524246    
       11460   10.3889542       8.89561367       10.3465939    
       11520   10.3889542       8.88165665       10.3406448    
       11580   10.3889542       8.88165665       10.3348131    
       11640   10.3889542       8.86751938       10.3289242    
       11700   10.3889542       8.86751938       10.3229218    
       11760   10.3942175       8.85282516       10.3169441    
       11820   10.3942604       8.85282516       10.3110628    
       11880   10.3924093       8.83785343       10.3053560    
       11940   10.3924093       8.83785343       10.2999277    
       12000   10.3988256       8.82320309       10.2947989    
       12060   10.4037828       8.82320309       10.2899914    
       12120   10.4037828       8.80943394       10.2854824    
       12180   10.4113045       8.80943394       10.2811985    
       12240   10.4103632       8.79677105       10.2769346    
       12300   10.4103632       8.79677105       10.2728910    
       12360   10.4103632       8.78620338       10.2689304    
       12420   10.4103632       8.78620338       10.2652035    
       12480   10.4103632       8.77721500       10.2617292    
       12540   10.4103632       8.77721500       10.2586117    
       12600   10.4103632       8.76886749       10.2559528    
       12660   10.4101906       8.76886749       10.2533407    
       12720   10.4154997       8.76124287       10.2506189    
       12780   10.4138632       8.76124287       10.2476301    
       12840   10.4105711       8.75496960       10.2443056    
       12900   10.4105711       8.75496960       10.2407045    
       12960   10.4092855       8.75100422       10.2367382    
       13020   10.4092855       8.75100422       10.2324600    
       13080   10.4063997       8.74701595       10.2279091    
       13140   10.4063997       8.74701595       10.2231073    
       13200   10.4063997       8.74205589       10.2182245    
       13260   10.4057369       8.74205589       10.2134562    
       13320   10.4057369       8.73607445       10.2088566    
       13380   10.4057369       8.73607445       10.2045832    
       13440   10.4057369       8.72944450       10.2005033    
       13500   10.4035997       8.72944450       10.1965714    
       13560   10.4045238       8.72291946       10.1926260    
       13620   10.4107618       8.72291946       10.1884766    
       13680   10.4138002       8.71740913       10.1841249    
       13740   10.4138002       8.71740913       10.1797581    
       13800   10.4174290       8.71310616       10.1754894    
       13860   10.4202003       8.71310616       10.1713600    
       13920   10.4247618       8.70916939       10.1673927    
       13980   10.4323807       8.70916939       10.1636600    
       14040   10.4323807       8.70474815       10.1600008    
