 20190323
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.50615001       3.59625173       3.52969241    
        3540   3.50615001       3.59625173       3.53049970    
        3600   3.50657153       3.60737252       3.53111815    
        3660   3.51071429       3.60737252       3.53157973    
        3720   3.51279998       3.61672926       3.53171229    
        3780   3.51279998       3.61672926       3.53174877    
        3840   3.51214290       3.62337017       3.53173828    
        3900   3.51375008       3.62337017       3.53199983    
        3960   3.51433325       3.62896824       3.53215575    
        4020   3.51684999       3.62896824       3.53282547    
        4080   3.51839995       3.63347650       3.53328681    
        4140   3.52028561       3.63347650       3.53357172    
        4200   3.51874995       3.63792586       3.53337646    
        4260   3.51874995       3.63792586       3.53267837    
        4320   3.51874995       3.64269280       3.53167605    
        4380   3.52047610       3.64269280       3.53128171    
        4440   3.51869988       3.64621711       3.53188205    
        4500   3.51869988       3.64621711       3.53342652    
        4560   3.51865005       3.64828420       3.53550935    
        4620   3.51865005       3.64828420       3.53797269    
        4680   3.51523805       3.64966989       3.54018307    
        4740   3.51815009       3.64966989       3.54216075    
        4800   3.51590466       3.65426278       3.54370093    
        4860   3.51509523       3.65426278       3.54493642    
        4920   3.51640010       3.66091204       3.54621363    
        4980   3.51640010       3.66091204       3.54766226    
        5040   3.50990486       3.66644740       3.54938769    
        5100   3.51104999       3.66644740       3.55131149    
        5160   3.51104999       3.67096472       3.55368948    
        5220   3.50942850       3.67096472       3.55691338    
        5280   3.50510001       3.67541528       3.56075144    
        5340   3.50510001       3.67541528       3.56534886    
        5400   3.49833322       3.68135595       3.56973314    
        5460   3.49257135       3.68135595       3.57414556    
        5520   3.49060011       3.69006610       3.57825780    
        5580   3.49060011       3.69006610       3.58236074    
        5640   3.48399997       3.70052981       3.58655787    
        5700   3.48344994       3.70052981       3.59102726    
        5760   3.47657132       3.71027303       3.59588671    
        5820   3.46619058       3.71027303       3.60152411    
        5880   3.46619058       3.71929932       3.60779476    
        5940   3.46425009       3.71929932       3.61478019    
