 20181020
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.62515390       1.77698314       1.63248122    
        3540   1.62515390       1.77698314       1.63419795    
        3600   1.62770367       1.76816297       1.63687849    
        3660   1.63196301       1.76816297       1.64028955    
        3720   1.63196301       1.76215219       1.64411640    
        3780   1.63718522       1.76215219       1.64841497    
        3840   1.63826919       1.75870252       1.65301776    
        3900   1.64285183       1.75870252       1.65815377    
        3960   1.64426923       1.75727546       1.66388679    
        4020   1.64822221       1.75727546       1.67032123    
        4080   1.65103841       1.75805569       1.67720222    
        4140   1.65103841       1.75805569       1.68458998    
        4200   1.65355551       1.76090527       1.69157982    
        4260   1.65565383       1.76090527       1.69837391    
        4320   1.65565383       1.76527178       1.70465243    
        4380   1.65970373       1.76527178       1.71140695    
        4440   1.65784621       1.77055752       1.71855843    
        4500   1.65784621       1.77055752       1.72578132    
        4560   1.66315389       1.77697361       1.73271167    
        4620   1.66485190       1.77697361       1.73920774    
        4680   1.66838467       1.78516197       1.74501860    
        4740   1.66838467       1.78516197       1.75033796    
        4800   1.67342305       1.79372668       1.75520265    
        4860   1.67342305       1.79372668       1.75977218    
        4920   1.67640746       1.80092311       1.76478589    
        4980   1.68288887       1.80092311       1.76987255    
        5040   1.68288887       1.80588496       1.77524662    
        5100   1.68750000       1.80588496       1.78095937    
        5160   1.68750000       1.80918252       1.78601217    
        5220   1.69429624       1.80918252       1.79138529    
        5280   1.69207692       1.81280529       1.79665196    
        5340   1.69207692       1.81280529       1.80232811    
        5400   1.69362962       1.81832397       1.80841470    
        5460   1.69661534       1.81832397       1.81435680    
        5520   1.69974077       1.82486641       1.82005894    
        5580   1.70670366       1.82486641       1.82551432    
        5640   1.71126926       1.83202302       1.83072710    
        5700   1.71414816       1.83202302       1.83645701    
        5760   1.71414816       1.84012866       1.84288144    
        5820   1.71880770       1.84012866       1.84993923    
        5880   1.72166669       1.84752285       1.85791278    
        5940   1.72665381       1.84752285       1.86623812    
        6000   1.72933328       1.85454524       1.87408113    
        6060   1.73438466       1.85454524       1.88189209    
        6120   1.73438466       1.86419046       1.88914680    
        6180   1.73992598       1.86419046       1.89690948    
        6240   1.74165380       1.87718034       1.90492702    
        6300   1.74714816       1.87718034       1.91310382    
        6360   1.75176919       1.89031315       1.92136574    
        6420   1.75533330       1.89031315       1.92961717    
        6480   1.76034617       1.90355098       1.93781471    
        6540   1.76407409       1.90355098       1.94599307    
        6600   1.76407409       1.91748011       1.95433962    
        6660   1.76915383       1.91748011       1.96274674    
        6720   1.77107406       1.93157876       1.97153485    
        6780   1.77530766       1.93157876       1.98053837    
        6840   1.78253841       1.94589937       1.98980033    
        6900   1.78253841       1.94589937       1.99930727    
        6960   1.78253841       1.96109354       2.00817633    
        7020   1.78962958       1.96109354       2.01700974    
        7080   1.78769231       1.97737086       1.80709350    
        7140   1.78769231       1.97737086       1.81079543    
        7200   1.79233336       1.99495518       1.81508493    
        7260   1.79611540       1.99495518       1.81948090    
        7320   1.80161536       2.01208472       1.82395005    
        7380   1.80161536       2.01208472       1.82860768    
        7440   1.80634618       2.02915215       1.83315217    
        7500   1.80814815       2.02915215       1.83757079    
        7560   1.80992305       2.04753280       1.84156084    
        7620   1.81255555       2.04753280       1.84506059    
        7680   1.81492305       2.06616759       1.84812427    
        7740   1.81492305       2.06616759       1.85091412    
        7800   1.81792593       2.08347225       1.85311484    
        7860   1.82173073       2.08347225       1.85503733    
        7920   1.82173073       2.09887195       1.85660779    
        7980   1.82674074       2.09887195       1.85847020    
        8040   1.82911539       2.11262274       1.86037838    
        8100   1.82911539       2.11262274       1.86248565    
        8160   1.83314812       2.12551737       1.86491537    
        8220   1.83769226       2.12551737       1.86784279    
        8280   1.84673083       2.13851333       1.87121487    
        8340   1.85011113       2.13851333       1.87524140    
        8400   1.85011113       2.15091443       1.87966347    
        8460   1.85762966       2.15091443       1.88465142    
        8520   1.85762966       2.16367626       1.89004481    
        8580   1.86451852       2.16367626       1.89553821    
        8640   1.86923075       2.17803717       1.90106261    
        8700   1.86923075       2.17803717       1.90618074    
        8760   1.86923075       2.19411135       1.91057265    
        8820   1.87718523       2.19411135       1.91520202    
        8880   1.87742305       2.21128201       1.91986620    
        8940   1.87742305       2.21128201       1.92508543    
        9000   1.87874079       2.22843051       1.93027031    
        9060   1.88430774       2.22843051       1.93518579    
        9120   1.88548148       2.24443412       1.93947029    
        9180   1.89018524       2.24443412       1.94314706    
        9240   1.89457691       2.26019239       1.94631565    
        9300   1.89570367       2.26019239       1.94886863    
        9360   1.89980769       2.27544236       1.95120072    
        9420   1.89980769       2.27544236       1.95336306    
        9480   1.90129626       2.28794217       1.95559669    
        9540   1.90534616       2.28794217       1.95770776    
        9600   1.90640736       2.29800725       1.95925939    
        9660   1.91053843       2.29800725       1.96080041    
        9720   1.91053843       2.30710578       1.96191990    
        9780   1.91466665       2.30710578       1.96327412    
        9840   1.91584611       2.31587005       1.96430850    
        9900   1.91584611       2.31587005       1.96520960    
        9960   1.91996157       2.32309031       1.96529579    
       10020   1.92366672       2.32309031       1.96447122    
       10080   1.92657697       2.32941318       1.96310842    
       10140   1.92855561       2.32941318       1.96121836    
       10200   1.93115389       2.33386850       1.95953929    
       10260   1.93115389       2.33386850       1.95797169    
       10320   1.93251848       2.33481574       1.95649993    
       10380   1.93680763       2.33481574       1.95504260    
       10440   1.93822217       2.33335996       1.95331264    
       10500   1.94149995       2.33335996       1.95114887    
       10560   1.94149995       2.33247757       1.94833159    
       10620   1.94644439       2.33247757       1.94564772    
       10680   1.94538462       2.33165693       1.95106852    
       10740   1.94538462       2.33165693       1.95176911    
       10800   1.94585180       2.32972264       1.95214856    
       10860   1.94711542       2.32972264       1.95225286    
       10920   1.94781482       2.32610297       1.95190775    
       10980   1.95270371       2.32610297       1.95136762    
       11040   1.95270371       2.32232881       1.95066071    
       11100   1.95788884       2.32232881       1.95004034    
       11160   1.96184611       2.31827140       1.94960177    
       11220   1.96184611       2.31827140       1.94927514    
       11280   1.96592307       2.31238341       1.94900918    
       11340   1.96592307       2.31238341       1.94888115    
       11400   1.96603703       2.30513477       1.94845879    
       11460   1.96873081       2.30513477       1.94789469    
       11520   1.96873081       2.29811502       1.94655573    
       11580   1.97074080       2.29811502       1.94476581    
       11640   1.97126925       2.29095411       1.94212115    
       11700   1.97207403       2.29095411       1.93907094    
       11760   1.97207403       2.28291297       1.93533063    
       11820   1.97340739       2.28291297       1.93091333    
       11880   1.97340739       2.27346659       1.92636216    
       11940   1.97440743       2.27346659       1.92172849    
       12000   1.97580767       2.26133728       1.91688895    
       12060   1.97414815       2.26133728       1.91181231    
       12120   1.97580767       2.24704361       1.90635777    
       12180   1.97580767       2.24704361       1.90091813    
       12240   1.97449994       2.23173141       1.89540982    
       12300   1.97449994       2.23173141       1.89002526    
       12360   1.97449994       2.21481276       1.88413763    
       12420   1.97788894       2.21481276       1.87808883    
       12480   1.97380769       2.19690585       1.87138689    
       12540   1.97380769       2.19690585       1.86454082    
       12600   1.97380769       2.17889285       1.85726941    
       12660   1.97624004       2.17889285       1.85010779    
       12720   1.97346151       2.16037321       1.84268558    
       12780   1.97350001       2.16037321       1.83548760    
       12840   1.97612000       2.14047027       1.82858562    
       12900   1.97612000       2.14047027       1.82172632    
       12960   1.97825003       2.11948919       1.81487727    
       13020   1.97825003       2.11948919       1.80752289    
       13080   1.97825003       2.09779739       1.79977787    
       13140   1.97991300       2.09779739       1.79166722    
       13200   1.97991300       2.07678771       1.78306627    
       13260   1.98199999       2.07678771       1.77432978    
       13320   1.98199999       2.05607581       1.76528203    
       13380   1.98199999       2.05607581       1.75652111    
       13440   1.98009527       2.03421259       1.74774468    
       13500   1.97854543       2.03421259       1.73959410    
       13560   1.97854543       2.01113653       1.73162746    
