 20181008
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.57442331       4.87614059       5.61250067    
        3540   5.57442331       4.87614059       5.62038326    
        3600   5.58581495       4.87034416       5.62841797    
        3660   5.60274076       4.87034416       5.63592196    
        3720   5.61680746       4.86424732       5.64327288    
        3780   5.61911106       4.86424732       5.65042496    
        3840   5.62876940       4.85734749       5.65793896    
        3900   5.63066673       4.85734749       5.66531610    
        3960   5.63476944       4.85212564       5.67217398    
        4020   5.63476944       4.85212564       5.67886400    
        4080   5.63118505       4.84739208       5.68438482    
        4140   5.63281488       4.84739208       5.68945742    
        4200   5.63281488       4.84269428       5.69216537    
        4260   5.64038467       4.84269428       5.69369268    
        4320   5.64038467       4.83464527       5.69312191    
        4380   5.64888906       4.83464527       5.69247437    
        4440   5.64973068       4.82344055       5.69163561    
        4500   5.64973068       4.82344055       5.69096947    
        4560   5.65470362       4.80948687       5.69060230    
        4620   5.66177797       4.80948687       5.69019842    
        4680   5.66469240       4.79429913       5.69067955    
        4740   5.66385174       4.79429913       5.69112587    
        4800   5.66611528       4.78095579       5.69186068    
        4860   5.66611528       4.78095579       5.69266891    
        4920   5.66811132       4.76995039       5.69381428    
        4980   5.67007685       4.76995039       5.69614840    
        5040   5.67181492       4.76187468       5.69728851    
        5100   5.67703867       4.76187468       5.69775629    
        5160   5.67703867       4.75627851       5.69585276    
        5220   5.69059277       4.75627851       5.69345093    
        5280   5.68284607       4.74935293       5.69114780    
        5340   5.68284607       4.74935293       5.69009495    
        5400   5.68255568       4.73958635       5.69038105    
        5460   5.68159246       4.73958635       5.69196987    
        5520   5.68159246       4.73160982       5.69369793    
        5580   5.68851852       4.73160982       5.69531059    
        5640   5.70242310       4.72966671       5.69601536    
        5700   5.70242310       4.72966671       5.69471645    
        5760   5.71842289       4.72899294       5.69349527    
        5820   5.71842289       4.72899294       5.69230223    
        5880   5.72596169       4.72454977       5.69127512    
        5940   5.72596169       4.72454977       5.69111824    
        6000   5.72726917       4.72116137       5.68920946    
        6060   5.72726917       4.72116137       5.68706846    
        6120   5.72726917       4.71978951       5.68355465    
        6180   5.72788906       4.71978951       5.67983484    
        6240   5.72361517       4.71619177       5.67598391    
        6300   5.72361517       4.71619177       5.67174721    
