 20190110
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.83792305       3.96055007       3.77892399    
        3540   3.83792305       3.96055007       3.76584244    
        3600   3.81907415       3.93194461       3.75434327    
        3660   3.78988886       3.93194461       3.74251032    
        3720   3.76915383       3.90702772       3.73046851    
        3780   3.75196290       3.90702772       3.71860909    
        3840   3.73780775       3.88695765       3.70549631    
        3900   3.73780775       3.88695765       3.69179320    
        3960   3.72607398       3.87292242       3.67695522    
        4020   3.68885183       3.87292242       3.66185308    
        4080   3.65880775       3.85926795       3.64709973    
        4140   3.63825917       3.85926795       3.63289762    
        4200   3.61500001       3.84419322       3.61972666    
        4260   3.61500001       3.84419322       3.60821438    
        4320   3.61500001       3.82435536       3.59773540    
        4380   3.61351848       3.82435536       3.58837795    
        4440   3.59392309       3.80406356       3.58018112    
        4500   3.59392309       3.80406356       3.57283950    
        4560   3.57696152       3.78762436       3.56608891    
        4620   3.56581473       3.78762436       3.56002975    
        4680   3.56581473       3.77627540       3.55393767    
        4740   3.54434609       3.77627540       3.54917860    
        4800   3.51957703       3.76887202       3.54568291    
        4860   3.50311112       3.76887202       3.54396963    
        4920   3.48453856       3.76224685       3.54378414    
        4980   3.47318530       3.76224685       3.54436493    
        5040   3.46130776       3.75640869       3.54694176    
        5100   3.46130776       3.75640869       3.55128527    
        5160   3.46130776       3.75518417       3.55795240    
        5220   3.44700003       3.75518417       3.56658769    
        5280   3.43626928       3.76055503       3.57559490    
        5340   3.43626928       3.76055503       3.58531737    
        5400   3.42296290       3.77269506       3.59574080    
        5460   3.39937043       3.77269506       3.60611343    
        5520   3.38188457       3.79270148       3.61667109    
        5580   3.38188457       3.79270148       3.62679696    
        5640   3.37274075       3.81338096       3.63607907    
        5700   3.34814811       3.81338096       3.64513993    
        5760   3.32576919       3.83651400       3.65415311    
        5820   3.32585192       3.83651400       3.66229010    
        5880   3.30953836       3.86039114       3.66846490    
        5940   3.30953836       3.86039114       3.67272711    
        6000   3.30151844       3.88048959       3.67565227    
        6060   3.28237033       3.88048959       3.67721200    
        6120   3.28237033       3.89986300       3.67779517    
        6180   3.28678560       3.89986300       3.67738843    
        6240   3.28025937       3.91061163       3.67626500    
        6300   3.28025937       3.91061163       3.67596436    
        6360   3.28632140       3.91611099       3.67637515    
        6420   3.28435707       3.91611099       3.67703629    
        6480   3.28435707       3.91783810       3.67742324    
        6540   3.27999997       3.91783810       3.67738271    
        6600   3.28646421       3.91630769       3.67718673    
        6660   3.28337026       3.91630769       3.67704511    
        6720   3.27262974       3.91719580       3.67615128    
        6780   3.26335716       3.91719580       3.67445970    
        6840   3.26335716       3.91710567       3.67106295    
        6900   3.25766659       3.91710567       3.66520524    
        6960   3.25766659       3.91652083       3.65768862    
        7020   3.24457145       3.91652083       3.64856863    
        7080   3.24499989       3.91278124       3.21403551    
        7140   3.24499989       3.91278124       3.20528555    
        7200   3.22992849       3.90187311       3.19538903    
        7260   3.22625923       3.90187311       3.18475723    
        7320   3.21062970       3.88414645       3.17370248    
        7380   3.19667864       3.88414645       3.16235447    
        7440   3.19266677       3.86390901       3.15119243    
        7500   3.19266677       3.86390901       3.14106822    
        7560   3.18400002       3.84046626       3.13184881    
        7620   3.16478562       3.84046626       3.12401462    
        7680   3.16611099       3.81429505       3.11781931    
        7740   3.15799999       3.81429505       3.11289096    
        7800   3.16000009       3.78894520       3.10888362    
        7860   3.16000009       3.78894520       3.10530210    
        7920   3.16000009       3.76732230       3.10177827    
        7980   3.15753579       3.76732230       3.09868360    
        8040   3.14207411       3.75278139       3.09569311    
        8100   3.14207411       3.75278139       3.09261370    
        8160   3.12325001       3.73989820       3.08895087    
        8220   3.08685708       3.73989820       3.08497262    
        8280   3.07985187       3.72669530       3.08190870    
        8340   3.07985187       3.72669530       3.07955694    
        8400   3.06678581       3.71382904       3.07751322    
        8460   3.03725004       3.71382904       3.07554221    
        8520   3.03585196       3.69839287       3.07309556    
        8580   3.02121425       3.69839287       3.07047558    
        8640   3.01540732       3.68479204       3.06891727    
        8700   3.01540732       3.68479204       3.06709933    
        8760   3.01540732       3.67174983       3.06457996    
        8820   2.99435711       3.67174983       3.06066990    
        8880   2.99137044       3.65685916       3.05487227    
        8940   2.99137044       3.65685916       3.04832387    
        9000   2.96914291       3.64510942       3.04198456    
        9060   2.96514821       3.64510942       3.03589797    
        9120   2.93529630       3.62994432       3.03085804    
        9180   2.91282153       3.62994432       3.02663851    
        9240   2.91282153       3.60742497       3.02309227    
        9300   2.90459251       3.60742497       3.02043843    
        9360   2.87092590       3.58649325       3.01827526    
        9420   2.87092590       3.58649325       3.01622224    
        9480   2.83337045       3.56913400       3.01361346    
        9540   2.80982137       3.56913400       3.01156545    
        9600   2.80982137       3.55411768       3.00947690    
