 20190331
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.43419981       5.02010918       4.47235203    
        3540   4.43419981       5.02010918       4.47125006    
        3600   4.42647600       5.01957560       4.46920586    
        3660   4.42847633       5.01957560       4.46603918    
        3720   4.42847633       5.02023506       4.46115589    
        3780   4.43323803       5.02023506       4.45481491    
        3840   4.44264984       5.01883316       4.44770384    
        3900   4.44264984       5.01883316       4.43923140    
        3960   4.42847633       5.01336956       4.43086863    
        4020   4.40590477       5.01336956       4.42253828    
        4080   4.40590477       5.00334740       4.41475677    
        4140   4.41079998       5.00334740       4.40684509    
        4200   4.39195251       4.98990297       4.39801550    
        4260   4.39414978       4.98990297       4.38833761    
        4320   4.39414978       4.97565651       4.37818098    
        4380   4.37271452       4.97565651       4.36904383    
        4440   4.36054993       4.96112680       4.36034298    
        4500   4.36054993       4.96112680       4.35280418    
        4560   4.32550001       4.94475269       4.34495878    
        4620   4.32550001       4.94475269       4.33692789    
        4680   4.28933334       4.92855120       4.32833815    
        4740   4.28334999       4.92855120       4.31933594    
        4800   4.24585724       4.91380835       4.31076241    
        4860   4.19847631       4.91380835       4.30234814    
        4920   4.18464994       4.89863920       4.29385138    
        4980   4.18464994       4.89863920       4.28450871    
        5040   4.15447617       4.88143492       4.27441072    
        5100   4.13110018       4.88143492       4.26353550    
        5160   4.13110018       4.86439180       4.25216389    
        5220   4.10128593       4.86439180       4.24117422    
        5280   4.07159996       4.84642410       4.22963715    
        5340   4.07159996       4.84642410       4.21872282    
        5400   4.04828548       4.82647991       4.20807552    
        5460   4.00776196       4.82647991       4.19764900    
        5520   3.98130012       4.80625916       4.18741369    
        5580   3.98130012       4.80625916       4.17681551    
        5640   3.97071433       4.78479862       4.16595459    
        5700   3.94965005       4.78479862       4.15482044    
        5760   3.93795228       4.76573801       4.14406204    
        5820   3.91589999       4.76573801       4.13417673    
        5880   3.87625003       4.74806690       4.12472725    
        5940   3.85428572       4.74806690       4.11578178    
        6000   3.85428572       4.73012781       4.10635996    
        6060   3.82725000       4.73012781       4.09658146    
        6120   3.82725000       4.71417761       4.08684254    
        6180   3.81414294       4.71417761       4.07749701    
        6240   3.81414294       4.70010281       4.06826830    
        6300   3.81414294       4.70010281       4.05920410    
        6360   3.79222727       4.68491554       4.04905701    
        6420   3.79222727       4.68491554       4.03815365    
        6480   3.77452183       4.67009878       4.02707911    
        6540   3.77452183       4.67009878       4.01589632    
        6600   3.75570822       4.65581226       4.00552416    
        6660   3.75570822       4.65581226       3.99565315    
        6720   3.73711991       4.63794994       3.98526287    
        6780   3.73711991       4.63794994       3.97425032    
        6840   3.72303843       4.61930704       3.96245694    
        6900   3.72303843       4.61930704       3.95015597    
        6960   3.72303843       4.60342550       3.93808103    
        7020   3.70485187       4.60342550       3.92652869    
        7080   3.66599989       4.58508348       3.62384963    
        7140   3.66599989       4.58508348       3.60812759    
        7200   3.65066671       4.56369686       3.59326768    
        7260   3.61103702       4.56369686       3.57947230    
        7320   3.58542299       4.54311848       3.56596518    
        7380   3.57177782       4.54311848       3.55304670    
        7440   3.54553843       4.52557945       3.54078698    
        7500   3.54553843       4.52557945       3.52854967    
        7560   3.53314805       4.51197529       3.51781654    
        7620   3.50961542       4.51197529       3.50721240    
        7680   3.47807693       4.49906063       3.49727011    
        7740   3.47807693       4.49906063       3.48778725    
        7800   3.46962953       4.48666048       3.47824240    
        7860   3.44865394       4.48666048       3.46897101    
        7920   3.44865394       4.47817516       3.45956683    
        7980   3.45048141       4.47817516       3.44957280    
        8040   3.43149996       4.47065401       3.43854737    
        8100   3.42592597       4.47065401       3.42697597    
        8160   3.42592597       4.46153021       3.41510201    
        8220   3.41915393       4.46153021       3.40371442    
        8280   3.40996289       4.45135355       3.39291072    
        8340   3.40396142       4.45135355       3.38297629    
        8400   3.39829636       4.43809605       3.37323332    
        8460   3.39074063       4.43809605       3.36303282    
        8520   3.38842297       4.42335796       3.35324240    
