 20190606
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480  0.972296298       1.04538786      0.979536414    
        3540  0.972296298       1.04538786      0.977185667    
        3600  0.975714266       1.04386270      0.978211164    
        3660  0.973444462       1.04386270      0.979876876    
        3720  0.973666668       1.04292035      0.981339991    
        3780  0.973666668       1.04292035      0.981607974    
        3840  0.973851860       1.04166675      0.980489314    
        3900  0.973851860       1.04166675      0.979583561    
        3960  0.972607136       1.03988814      0.979104877    
        4020  0.974185169       1.03988814      0.978184342    
        4080  0.974888861       1.03777206      0.976870716    
        4140  0.974888861       1.03777206      0.976421237    
        4200  0.976592600       1.03510392      0.977044821    
        4260  0.980214298       1.03510392      0.977846920    
        4320  0.980214298       1.03213131      0.977195919    
        4380  0.986413777       1.03213131      0.976850092    
        4440  0.980642855       1.02891624      0.976745188    
        4500  0.980642855       1.02891624      0.978271842    
        4560  0.979758620       1.02618933      0.979026139    
        4620  0.981392860       1.02618933      0.980670750    
        4680  0.980310321       1.02422726      0.982234895    
        4740  0.982607126       1.02422726      0.983280957    
        4800  0.983571410       1.02202129      0.983932078    
        4860  0.983571410       1.02202129      0.984308720    
        4920  0.982965529       1.01951730      0.984671235    
        4980  0.984464288       1.01951730      0.984917462    
        5040  0.985607147       1.01720846      0.985519588    
        5100  0.985607147       1.01720846      0.986588717    
        5160  0.985607147       1.01427603      0.987077653    
        5220  0.989620686       1.01427603      0.987250328    
        5280  0.987321436       1.01091897      0.987814844    
        5340  0.987321436       1.01091897      0.987412453    
        5400  0.991172433       1.00771642      0.988731086    
        5460  0.988214314       1.00771642      0.990106106    
        5520  0.988285720       1.00427830      0.991366863    
        5580  0.988285720       1.00427830      0.992004752    
        5640  0.987827599       1.00109148      0.992005348    
        5700  0.988821447       1.00109148      0.992249072    
        5760  0.988551736      0.998214543      0.992720723    
        5820  0.989964306      0.998214543      0.992784083    
        5880  0.989931047      0.995200872      0.992783070    
        5940  0.991714299      0.995200872      0.993175805    
        6000  0.991448283      0.992383301      0.994221866    
        6060  0.997103453      0.992383301      0.995056272    
        6120  0.997103453      0.989886761      0.994601369    
        6180   1.00269997      0.989886761      0.994403899    
        6240  0.997827590      0.987848878      0.994637549    
        6300  0.997827590      0.987848878      0.995944738    
        6360  0.999482751      0.986035943      0.996371329    
        6420  0.999482751      0.986035943      0.996982813    
        6480   1.00096548      0.984147727      0.997529745    
        6540   1.00096548      0.984147727      0.997846067    
        6600   1.00224137      0.982545137      0.997974515    
        6660   1.00224137      0.982545137      0.997758090    
        6720   1.00399995      0.981041074      0.997648954    
        6780   1.00399995      0.981041074      0.997880936    
        6840   1.00336671      0.979356468      0.998329699    
        6900   1.00562072      0.979356468      0.998822749    
        6960   1.00639999      0.977584422      0.999133527    
        7020   1.01080000      0.977584422      0.999413908    
        7080   1.00841379      0.976039350       1.01299739    
        7140   1.00841379      0.976039350       1.01296985    
        7200   1.01090002      0.974669456       1.01368117    
        7260   1.00893104      0.974669456       1.01458287    
        7320   1.00759995      0.973496616       1.01538229    
        7380   1.00931036      0.973496616       1.01626468    
        7440   1.00803328      0.972577572       1.01715183    
        7500   1.00982761      0.972577572       1.01800013    
        7560   1.00846672      0.972341597       1.01874483    
        7620   1.01086211      0.972341597       1.01926601    
        7680   1.00956666      0.972391129       1.01995611    
        7740   1.01182759      0.972391129       1.02110112    
        7800   1.01049995      0.972184241       1.02234530    
        7860   1.01366663      0.972184241       1.02304661    
        7920   1.01144826      0.971904457       1.02263737    
        7980   1.01600003      0.971904457       1.02229869    
        8040   1.01103449      0.971380591       1.02246070    
        8100   1.01103449      0.971380591       1.02278173    
        8160   1.00849998      0.970893979       1.02285850    
        8220   1.01034486      0.970893979       1.02277410    
        8280   1.00783336      0.970554709       1.02274466    
        8340   1.00982761      0.970554709       1.02296877    
        8400   1.00723338      0.970175207       1.02317488    
        8460   1.00903451      0.970175207       1.02323711    
        8520   1.00676668      0.969566762       1.02347398    
        8580   1.00817239      0.969566762       1.02378035    
        8640   1.00576663      0.969290674       1.02423763    
        8700   1.00693107      0.969290674       1.02476740    
        8760   1.00626671      0.968863308       1.02477062    
        8820   1.00777423      0.968863308       1.02473283    
        8880   1.00463331      0.968351185       1.02458918    
        8940   1.00463331      0.968351185       1.02394915    
        9000   1.00545156      0.968497634       1.02379239    
        9060   1.00233328      0.968497634       1.02386880    
        9120  0.999645174      0.968401909       1.02369583    
        9180   1.00053334      0.968401909       1.02350390    
        9240  0.997935474      0.968214512       1.02339923    
        9300  0.998700023      0.968214512       1.02325070    
        9360  0.996290326      0.968053818       1.02306247    
        9420  0.996800005      0.968053818       1.02284253    
        9480  0.994516134      0.967672944       1.02311301    
        9540  0.994700015      0.967672944       1.02356613    
        9600  0.992580652      0.967345536       1.02398860    
        9660  0.994096756      0.967345536       1.02397239    
        9720  0.991366684      0.967396319       1.02364957    
        9780  0.995935500      0.967396319       1.02342093    
        9840  0.990300000      0.967952847       1.02340531    
        9900  0.990300000      0.967952847       1.02337718    
        9960  0.988870978      0.968415439       1.02325451    
       10020  0.989466667      0.968415439       1.02326179    
       10080  0.988129020      0.969167709       1.02337563    
       10140  0.988566637      0.969167709       1.02361357    
       10200  0.987290323      0.969616175       1.02376580    
       10260  0.987833321      0.969616175       1.02369583    
       10320  0.987032235      0.970296204       1.02359271    
       10380  0.986966670      0.970296204       1.02346349    
       10440  0.986032248      0.971278906       1.02326989    
       10500  0.986066639      0.971278906       1.02296185    
       10560  0.986612916      0.972084880       1.02232552    
       10620  0.989677429      0.972084880       1.02170742    
       10680  0.985300004      0.972266376      0.989444554    
       10740  0.985300004      0.972266376      0.988831401    
       10800  0.988612890      0.972239852      0.988444328    
       10860  0.985466659      0.972239852      0.988504767    
       10920  0.985258043      0.971888423      0.988583207    
       10980  0.985800028      0.971888423      0.988622487    
       11040  0.985516131      0.971890032      0.988568246    
       11100  0.986000001      0.971890032      0.988466144    
       11160  0.985741913      0.971836984      0.988426507    
       11220  0.986299992      0.971836984      0.988212645    
       11280  0.986064494      0.971455574      0.988216043    
       11340  0.986533344      0.971455574      0.988840461    
       11400  0.986838698      0.970952570      0.989871562    
       11460  0.991806448      0.970952570      0.990807116    
       11520  0.989766657      0.970757365      0.990973771    
       11580  0.997193575      0.970757365      0.990690529    
       11640  0.992166638      0.970994115      0.990537643    
       11700  0.992166638      0.970994115      0.990820587    
       11760  0.992645144      0.971679926      0.990954220    
       11820  0.994566679      0.971679926      0.990961254    
       11880  0.995225787      0.972440362      0.991105437    
       11940  0.998483896      0.972440362      0.991161287    
       12000  0.998483896      0.972388148      0.990999162    
       12060   1.00070000      0.972388148      0.990633845    
       12120   1.00158060      0.972254694      0.990506291    
       12180   1.00360000      0.972254694      0.990581393    
       12240   1.00467741      0.972197354      0.990819097    
       12300   1.00941932      0.972197354      0.991261005    
       12360   1.00941932      0.971845388      0.991019845    
       12420   1.01706457      0.971845388      0.990601003    
       12480   1.01586664      0.971498668      0.990449488    
       12540   1.01586664      0.971498668      0.989876747    
       12600   1.02041936      0.971154988      0.989571869    
       12660   1.02010000      0.971154988      0.989532173    
       12720   1.02112901      0.970259666      0.989553869    
       12780   1.02453339      0.970259666      0.989678204    
       12840   1.02525806      0.969590664      0.989906251    
       12900   1.02876663      0.969590664      0.990133226    
       12960   1.02951610      0.968986928      0.990384459    
       13020   1.03303337      0.968986928      0.990490556    
       13080   1.03367746      0.968313396      0.990919352    
       13140   1.03726661      0.968313396      0.991428792    
       13200   1.03783870      0.968186855      0.991996050    
       13260   1.04146671      0.968186855      0.992405474    
       13320   1.04182756      0.968366265      0.992503345    
       13380   1.05046666      0.968366265      0.992107868    
       13440   1.04762065      0.968619764      0.991851151    
       13500   1.04762065      0.968619764      0.992035806    
       13560   1.04846668      0.968456566      0.992066324    
       13620   1.05200005      0.968456566      0.991876304    
       13680   1.05219996      0.968145967      0.991730511    
       13740   1.05579305      0.968145967      0.991605341    
       13800   1.05586672      0.967438638      0.991196454    
       13860   1.05955172      0.967438638      0.990543485    
       13920   1.05949998      0.966847301      0.990077794    
       13980   1.06282759      0.966847301      0.989935994    
       14040   1.06250000      0.966003299      0.990137100    
       14100   1.06610346      0.966003299      0.990544915    
       14160   1.06750000      0.964535832      0.990506411    
       14220   1.07376671      0.964535832      0.990474164    
       14280   1.07203448      0.963467598       1.08154213    
       14340   1.07203448      0.963467598       1.08216941    
       14400   1.07539999      0.963342249       1.08311880    
       14460   1.07396662      0.963342249       1.08462560    
       14520   1.07396662      0.962948263       1.08606267    
       14580   1.07589996      0.962948263       1.08733892    
       14640   1.07589996      0.962651193       1.08849108    
       14700   1.07790005      0.962651193       1.08943975    
       14760   1.07790005      0.962540030       1.09033930    
