 20181017
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.92685711       1.35602045       1.93999135    
        3540   1.92685711       1.35602045       1.94064641    
        3600   1.92620695       1.36579478       1.93932986    
        3660   1.93342853       1.36579478       1.93619025    
        3720   1.93932140       1.37135744       1.93159235    
        3780   1.94124138       1.37135744       1.92660725    
        3840   1.94825006       1.37360740       1.92160141    
        3900   1.94825006       1.37360740       1.91757023    
        3960   1.95424998       1.36891532       1.91442275    
        4020   1.95424998       1.36891532       1.91188169    
        4080   1.95096552       1.35987699       1.91016698    
        4140   1.96139288       1.35987699       1.90859008    
        4200   1.96828568       1.35221863       1.90631568    
        4260   1.96828568       1.35221863       1.90360391    
        4320   1.96507406       1.34781313       1.90057743    
        4380   1.96239281       1.34781313       1.89773774    
        4440   1.96144450       1.34652102       1.89613950    
        4500   1.96144450       1.34652102       1.89585471    
        4560   1.95771432       1.34451938       1.89633632    
        4620   1.95503569       1.34451938       1.89778316    
        4680   1.95503569       1.34196496       1.89860344    
        4740   1.95292854       1.34196496       1.89891160    
        4800   1.95566666       1.34333754       1.89838970    
        4860   1.95271432       1.34333754       1.89731097    
        4920   1.95271432       1.34844911       1.89535391    
        4980   1.95500004       1.34844911       1.89285183    
        5040   1.95299995       1.35263228       1.89017820    
        5100   1.95299995       1.35263228       1.88719666    
        5160   1.95299995       1.35443449       1.88389325    
        5220   1.95653570       1.35443449       1.88089943    
        5280   1.95118523       1.35302854       1.87833619    
        5340   1.95118523       1.35302854       1.87587309    
        5400   1.94671428       1.35088980       1.87300241    
        5460   1.94488883       1.35088980       1.86947834    
        5520   1.94242859       1.34951282       1.86435795    
        5580   1.93867862       1.34951282       1.85774124    
        5640   1.93525922       1.34877825       1.84997892    
        5700   1.93114281       1.34877825       1.84229696    
        5760   1.92762959       1.34701097       1.83480072    
        5820   1.92762959       1.34701097       1.82798934    
        5880   1.92557144       1.33981097       1.82191944    
        5940   1.92014813       1.33981097       1.81584620    
        6000   1.91696298       1.32852232       1.80993009    
        6060   1.91696298       1.32852232       1.80502963    
        6120   1.91696298       1.31837296       1.80063355    
        6180   1.92200005       1.31837296       1.79717290    
        6240   1.91855550       1.31085157       1.79370761    
        6300   1.91964281       1.31085157       1.78997874    
        6360   1.91964281       1.30492949       1.78644216    
        6420   1.91900003       1.30492949       1.78279686    
        6480   1.91562963       1.30140519       1.77928090    
        6540   1.91562963       1.30140519       1.77594876    
        6600   1.91051853       1.29787970       1.77281404    
        6660   1.91051853       1.29787970       1.77056587    
        6720   1.91185713       1.29544640       1.76775312    
        6780   1.91129625       1.29544640       1.76352704    
        6840   1.91478574       1.29413140       1.75672281    
        6900   1.92514288       1.29413140       1.74795282    
        6960   1.92514288       1.29395282       1.73864448    
        7020   1.93017852       1.29395282       1.73028433    
        7080   1.92711115       1.29150474       1.92396772    
        7140   1.92711115       1.29150474       1.92695844    
        7200   1.92907143       1.27882838       1.93083632    
        7260   1.92985189       1.27882838       1.93609190    
        7320   1.93285716       1.26484990       1.94219112    
        7380   1.93421423       1.26484990       1.94865048    
        7440   1.93196297       1.25735581       1.95517981    
        7500   1.93446434       1.25735581       1.96135318    
        7560   1.93446434       1.25439882       1.96587944    
        7620   1.93710709       1.25439882       1.96936548    
        7680   1.93710709       1.25656176       1.97206736    
        7740   1.94000006       1.25656176       1.97443390    
        7800   1.94478571       1.25891268       1.97711873    
        7860   1.94611108       1.25891268       1.98062658    
