 20180820
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.99365222       1.54198658       1.97852278    
        3540   1.99365222       1.54198658       1.97349465    
        3600   1.98329163       1.54481339       1.96893787    
        3660   1.97145832       1.54481339       1.96430600    
        3720   1.97145832       1.54685462       1.95999992    
        3780   1.96158338       1.54685462       1.95542526    
        3840   1.96017396       1.54868126       1.95106697    
        3900   1.96017396       1.54868126       1.94684887    
        3960   1.94766665       1.55054617       1.94263577    
        4020   1.94673908       1.55054617       1.93831706    
        4080   1.93637502       1.55214429       1.93409991    
        4140   1.93478262       1.55214429       1.92965937    
        4200   1.92200005       1.55422294       1.92441463    
        4260   1.92200005       1.55422294       1.91890609    
        4320   1.91054547       1.55692232       1.91270733    
        4380   1.90556526       1.55692232       1.90713811    
        4440   1.89627278       1.55890596       1.90196562    
        4500   1.89627278       1.55890596       1.89702415    
        4560   1.87909091       1.55927384       1.89250815    
        4620   1.87909091       1.55927384       1.88782060    
        4680   1.87239134       1.55875599       1.88296616    
        4740   1.86363637       1.55875599       1.87789249    
        4800   1.85517395       1.55817544       1.87279809    
        4860   1.84709096       1.55817544       1.86726570    
        4920   1.82695460       1.55816936       1.86137080    
        4980   1.81878257       1.55816936       1.85565650    
        5040   1.81878257       1.55838585       1.84975564    
        5100   1.80963635       1.55838585       1.84393394    
        5160   1.80963635       1.55790305       1.83722830    
        5220   1.80926085       1.55790305       1.83040214    
        5280   1.79527271       1.55569708       1.82340372    
        5340   1.79527271       1.55569708       1.81670427    
        5400   1.79052174       1.55299461       1.81033564    
        5460   1.78691661       1.55299461       1.80382645    
        5520   1.77682614       1.55022740       1.79724658    
        5580   1.77682614       1.55022740       1.79051292    
        5640   1.77416670       1.54648864       1.78376222    
        5700   1.76269567       1.54648864       1.77711284    
        5760   1.75056517       1.54244399       1.77042294    
        5820   1.75056517       1.54244399       1.76367724    
        5880   1.74837506       1.53792548       1.75701392    
        5940   1.74837506       1.53792548       1.75024307    
        6000   1.74580002       1.53313649       1.74286652    
        6060   1.74580002       1.53313649       1.73508823    
        6120   1.74580002       1.52824020       1.72677910    
        6180   1.74638462       1.52824020       1.71900296    
        6240   1.74638462       1.52256644       1.71170211    
        6300   1.74638462       1.52256644       1.70483232    
        6360   1.74303699       1.51555014       1.69824696    
        6420   1.73792303       1.51555014       1.69133949    
        6480   1.73685181       1.50759339       1.68435717    
        6540   1.73084617       1.50759339       1.67765987    
        6600   1.72729635       1.50007951       1.67133081    
        6660   1.72288465       1.50007951       1.66487253    
        6720   1.71530771       1.49286342       1.65823722    
        6780   1.71229625       1.49286342       1.65170550    
        6840   1.71229625       1.48549676       1.64486635    
        6900   1.70773077       1.48549676       1.63829815    
        6960   1.70773077       1.47912621       1.63154376    
        7020   1.70625925       1.47912621       1.62515187    
        7080   1.69661534       1.47149086       1.69278121    
        7140   1.69661534       1.47149086       1.69001663    
        7200   1.69222224       1.46243382       1.68779314    
        7260   1.68577778       1.46243382       1.68550217    
        7320   1.68396151       1.45441747       1.68322265    
        7380   1.67707407       1.45441747       1.68078041    
        7440   1.67465389       1.44770372       1.67861700    
        7500   1.67465389       1.44770372       1.67644620    
        7560   1.67085183       1.44177759       1.67423689    
        7620   1.67126918       1.44177759       1.67208910    
        7680   1.66592598       1.43620694       1.67010784    
        7740   1.66469228       1.43620694       1.66847372    
        7800   1.65851855       1.43101132       1.66704333    
        7860   1.65448153       1.43101132       1.66571379    
        7920   1.65448153       1.42583299       1.66394925    
        7980   1.65250003       1.42583299       1.66241097    
        8040   1.64718521       1.42068648       1.66086102    
        8100   1.64271426       1.42068648       1.65979850    
        8160   1.64271426       1.41598225       1.65909350    
        8220   1.64211106       1.41598225       1.65806842    
        8280   1.63575006       1.41109216       1.65719628    
        8340   1.63244450       1.41109216       1.65654886    
        8400   1.62767851       1.40629005       1.65595376    
        8460   1.62128568       1.40629005       1.65531826    
        8520   1.62128568       1.40244997       1.65476501    
        8580   1.62100005       1.40244997       1.65441382    
        8640   1.61544442       1.39899540       1.65406251    
        8700   1.61544442       1.39899540       1.65373921    
        8760   1.61544442       1.39565957       1.65285742    
        8820   1.61371434       1.39565957       1.65207517    
        8880   1.60677779       1.39234388       1.65122402    
        8940   1.60677779       1.39234388       1.65067673    
        9000   1.59757137       1.38926625       1.65028143    
        9060   1.59429634       1.38926625       1.64957106    
        9120   1.58459258       1.38609624       1.64860296    
        9180   1.57957149       1.38609624       1.64733541    
        9240   1.57957149       1.38283014       1.64600515    
        9300   1.57462966       1.38283014       1.64464581    
        9360   1.56753576       1.37957251       1.64325905    
        9420   1.56303704       1.37957251       1.64206064    
        9480   1.55507147       1.37594450       1.64103436    
        9540   1.54977775       1.37594450       1.64018607    
        9600   1.54485714       1.37169778       1.63924265    
        9660   1.54110718       1.37169778       1.63820577    
        9720   1.54110718       1.36757076       1.63694561    
        9780   1.54082763       1.36757076       1.63586569    
        9840   1.53296423       1.36372364       1.63483346    
        9900   1.53296423       1.36372364       1.63397968    
        9960   1.52820694       1.36016142       1.63315356    
       10020   1.52364290       1.36016142       1.63215256    
       10080   1.52106893       1.35687375       1.63110292    
       10140   1.51435709       1.35687375       1.62985325    
       10200   1.51110339       1.35350883       1.62840831    
       10260   1.50555170       1.35350883       1.62675202    
       10320   1.50555170       1.35022330       1.62501609    
       10380   1.50096428       1.35022330       1.62341964    
