 20190520
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.40610719       3.34713292       3.42134047    
        3540   3.40610719       3.34713292       3.42359805    
        3600   3.41603446       3.33686972       3.42619443    
        3660   3.41624999       3.33686972       3.43077850    
        3720   3.42592859       3.33092856       3.43567491    
        3780   3.42592859       3.33092856       3.44031191    
        3840   3.42482758       3.32921052       3.44515657    
        3900   3.43332148       3.32921052       3.44841814    
        3960   3.42520690       3.32657146       3.45052147    
        4020   3.42789292       3.32657146       3.45424438    
        4080   3.41948271       3.32213759       3.46028852    
        4140   3.42507148       3.32213759       3.46716666    
        4200   3.42082763       3.31859565       3.47473693    
        4260   3.42082763       3.31859565       3.47982073    
        4320   3.42082763       3.31830502       3.48181033    
        4380   3.42896676       3.31830502       3.48247600    
        4440   3.42896676       3.31833458       3.48443747    
        4500   3.42279315       3.31833458       3.48681426    
        4560   3.41930008       3.31768012       3.48797941    
        4620   3.42586207       3.31768012       3.48775148    
        4680   3.41869998       3.31742764       3.48562622    
        4740   3.42141390       3.31742764       3.48235035    
        4800   3.41659999       3.31688881       3.47820210    
        4860   3.42024136       3.31688881       3.47518134    
        4920   3.41823339       3.31254387       3.47427320    
        4980   3.41631031       3.31254387       3.47550368    
        5040   3.41233325       3.30439591       3.47842622    
        5100   3.41220689       3.30439591       3.48239517    
        5160   3.40693331       3.29595566       3.48543429    
        5220   3.41626668       3.29595566       3.48852396    
        5280   3.40893102       3.29247046       3.49169612    
        5340   3.40893102       3.29247046       3.49259257    
        5400   3.41009998       3.29557467       3.49481058    
        5460   3.39534473       3.29557467       3.49817753    
        5520   3.38653326       3.30013037       3.50184035    
        5580   3.38751721       3.30013037       3.50529337    
        5640   3.38356662       3.30603695       3.50853443    
        5700   3.37806892       3.30603695       3.50913167    
        5760   3.36936665       3.31387615       3.50755310    
        5820   3.36310339       3.31387615       3.50553370    
        5880   3.35633326       3.32254982       3.50435615    
        5940   3.35648274       3.32254982       3.50295639    
        6000   3.35173345       3.32980776       3.50140047    
        6060   3.34520006       3.32980776       3.49820876    
        6120   3.33679318       3.33285856       3.49356437    
        6180   3.33813334       3.33285856       3.48868465    
        6240   3.32103443       3.33184600       3.48459268    
        6300   3.32103443       3.33184600       3.48146963    
        6360   3.31163335       3.32826662       3.47781229    
        6420   3.31065512       3.32826662       3.47423601    
        6480   3.30256677       3.32585311       3.47051001    
        6540   3.30289650       3.32585311       3.46699190    
        6600   3.29723334       3.32357383       3.46360397    
        6660   3.29551721       3.32357383       3.46067047    
        6720   3.29229999       3.32013035       3.45924830    
        6780   3.29382753       3.32013035       3.45896435    
        6840   3.29266667       3.31720901       3.45867229    
        6900   3.29206896       3.31720901       3.45834994    
        6960   3.28626657       3.31725979       3.45673442    
        7020   3.28530002       3.31725979       3.45406651    
        7080   3.27717233       3.32160187       3.28985190    
        7140   3.27717233       3.32160187       3.28350687    
        7200   3.28336668       3.32502842       3.27699065    
        7260   3.26920700       3.32502842       3.27307153    
        7320   3.26819992       3.32662034       3.26993442    
        7380   3.26286197       3.32662034       3.26620555    
        7440   3.25850010       3.32669759       3.26171398    
        7500   3.25586677       3.32669759       3.25696516    
        7560   3.25586677       3.32248735       3.25337696    
        7620   3.25399995       3.32248735       3.25109291    
        7680   3.25399995       3.31901026       3.24944878    
        7740   3.25641370       3.31901026       3.24702644    
        7800   3.25506663       3.31647062       3.24480200    
        7860   3.25344825       3.31647062       3.24314046    
        7920   3.25344825       3.31327200       3.24152946    
        7980   3.27266669       3.31327200       3.23938608    
        8040   3.25913787       3.30820656       3.23790884    
        8100   3.25913787       3.30820656       3.23743248    
        8160   3.25720000       3.30622697       3.23666549    
        8220   3.25510335       3.30622697       3.23641300    
        8280   3.25539994       3.30740166       3.23742986    
        8340   3.25693107       3.30740166       3.23902822    
        8400   3.25379992       3.30830979       3.24136448    
        8460   3.25300002       3.30830979       3.24354839    
        8520   3.24896669       3.30907440       3.24547410    
        8580   3.24513793       3.30907440       3.24661541    
        8640   3.23990011       3.31328559       3.24688745    
        8700   3.23793101       3.31328559       3.24782038    
        8760   3.23376656       3.31834626       3.24738193    
        8820   3.22936678       3.31834626       3.24643540    
        8880   3.21948266       3.32094002       3.24648905    
        8940   3.21948266       3.32094002       3.24517822    
        9000   3.24530005       3.32101226       3.24508119    
        9060   3.22939992       3.32101226       3.24666095    
        9120   3.22939992       3.31920576       3.24865556    
        9180   3.22576666       3.31920576       3.25007701    
        9240   3.22576666       3.31850266       3.25121975    
        9300   3.22126675       3.31850266       3.25287223    
        9360   3.22126675       3.31899047       3.25486851    
        9420   3.22513342       3.31899047       3.25741124    
        9480   3.22513342       3.31959581       3.26084042    
        9540   3.23119998       3.31959581       3.26362729    
        9600   3.23119998       3.32061076       3.26651430    
        9660   3.23179317       3.32061076       3.26954341    
        9720   3.23614287       3.32201385       3.27217937    
        9780   3.23455167       3.32201385       3.27351356    
        9840   3.22946429       3.32413793       3.27474213    
        9900   3.22946429       3.32413793       3.27681923    
        9960   3.22224140       3.32792640       3.27842450    
       10020   3.22355175       3.32792640       3.28019881    
       10080   3.22355175       3.33114791       3.28293300    
       10140   3.22910714       3.33114791       3.28619957    
       10200   3.22124147       3.33207679       3.28940439    
       10260   3.22439289       3.33207679       3.29233098    
       10320   3.21827579       3.33287692       3.29455400    
       10380   3.21896434       3.33287692       3.29539728    
       10440   3.21486211       3.33693552       3.29609680    
       10500   3.21328568       3.33693552       3.29814529    
       10560   3.20506907       3.33961415       3.29988980    
       10620   3.20144820       3.33961415       3.30201721    
       10680   3.19767857       3.33972406       3.21321893    
       10740   3.19767857       3.33972406       3.20450783    
       10800   3.19920683       3.33935642       3.19745517    
       10860   3.18978572       3.33935642       3.19263601    
       10920   3.17896557       3.34152365       3.18752360    
       10980   3.17682147       3.34152365       3.18207073    
       11040   3.16751719       3.34435439       3.17600560    
       11100   3.16878581       3.34435439       3.16965437    
       11160   3.15403581       3.34396696       3.16369152    
       11220   3.15403581       3.34396696       3.15796638    
       11280   3.14782143       3.34262538       3.15110040    
       11340   3.13775873       3.34262538       3.14389753    
       11400   3.13775873       3.33952594       3.13944030    
       11460   3.12720680       3.33952594       3.13580513    
       11520   3.12720680       3.33578777       3.12867117    
       11580   3.13210011       3.33578777       3.12144351    
       11640   3.10803437       3.33074856       3.11525750    
       11700   3.10803437       3.33074856       3.11210942    
       11760   3.09686661       3.32610035       3.10747123    
       11820   3.09327579       3.32610035       3.10288143    
       11880   3.08159995       3.32139897       3.09877110    
       11940   3.07531023       3.32139897       3.09431577    
       12000   3.06469989       3.31674385       3.08902454    
       12060   3.06131029       3.31674385       3.08325410    
       12120   3.05139995       3.31423974       3.07796955    
       12180   3.04862070       3.31423974       3.07234931    
       12240   3.03933334       3.31105852       3.06692743    
       12300   3.03765512       3.31105852       3.06253362    
       12360   3.03103328       3.30434036       3.05757260    
       12420   3.02216673       3.30434036       3.05374122    
       12480   3.01872420       3.29727340       3.05032110    
       12540   3.01872420       3.29727340       3.04406786    
       12600   3.01640010       3.29009867       3.03964019    
       12660   2.98268962       3.29009867       3.03651428    
       12720   2.97117233       3.28509140       3.03332090    
       12780   2.97117233       3.28509140       3.02965021    
       12840   2.95741391       3.28112149       3.02532148    
       12900   2.95741391       3.28112149       3.02045298    
       12960   2.93962073       3.27614522       3.01531458    
       13020   2.93962073       3.27614522       3.01041174    
       13080   2.92086196       3.27100015       3.00602221    
       13140   2.92086196       3.27100015       3.00205517    
       13200   2.89927578       3.26415658       2.99944782    
       13260   2.89389992       3.26415658       2.99673700    
       13320   2.89389992       3.25583196       2.99147391    
       13380   2.90141940       3.25583196       2.98571205    
       13440   2.89179993       3.24887991       2.98082399    
       13500   2.89179993       3.24887991       2.97730470    
       13560   2.88516140       3.24185443       2.97301602    
       13620   2.88066673       3.24185443       2.96890736    
       13680   2.86910009       3.23254490       2.96501875    
       13740   2.86910009       3.23254490       2.96047282    
       13800   2.86290312       3.22405720       2.95523500    
       13860   2.85829997       3.22405720       2.94978809    
