 20181023
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.93919230       2.98962784       1.92654932    
        3540   1.93919230       2.98962784       1.91923654    
        3600   1.93151855       2.97368336       1.91251290    
        3660   1.91562963       2.97368336       1.90635717    
        3720   1.90761542       2.95512938       1.90056598    
        3780   1.90181482       2.95512938       1.89532363    
        3840   1.90181482       2.93556261       1.89015615    
        3900   1.89565384       2.93556261       1.88536775    
        3960   1.88914812       2.91805887       1.88128400    
        4020   1.87796295       2.91805887       1.87767398    
        4080   1.87796295       2.90320611       1.87561464    
        4140   1.86970365       2.90320611       1.87503862    
        4200   1.86526918       2.88920712       1.87524462    
        4260   1.86526918       2.88920712       1.87628746    
        4320   1.86526918       2.87824917       1.87671912    
        4380   1.86451852       2.87824917       1.87695444    
        4440   1.85073078       2.87185717       1.87687182    
        4500   1.85073078       2.87185717       1.87696779    
        4560   1.84670365       2.86769724       1.87610304    
        4620   1.83511114       2.86769724       1.87440670    
        4680   1.83511114       2.86423635       1.87222421    
        4740   1.82518518       2.86423635       1.86983418    
        4800   1.81799996       2.85952425       1.86748958    
        4860   1.81492591       2.85952425       1.86536098    
        4920   1.80876923       2.85064530       1.86305499    
        4980   1.80876923       2.85064530       1.86088383    
        5040   1.80599999       2.84061289       1.85900474    
        5100   1.79988456       2.84061289       1.85752690    
        5160   1.79988456       2.83190536       1.85576642    
        5220   1.80237043       2.83190536       1.85469627    
        5280   1.79119229       2.82274985       1.85384536    
        5340   1.79119229       2.82274985       1.85373712    
        5400   1.79214811       2.81316233       1.85368049    
        5460   1.78884614       2.81316233       1.85354185    
        5520   1.78480768       2.80487895       1.85286069    
        5580   1.78244448       2.80487895       1.85153437    
        5640   1.77930772       2.79810143       1.84939969    
        5700   1.77729630       2.79810143       1.84666765    
        5760   1.77469230       2.79134750       1.84334397    
        5820   1.77259254       2.79134750       1.83944011    
        5880   1.77259254       2.78257394       1.83573568    
        5940   1.76655555       2.78257394       1.83229208    
        6000   1.76373076       2.77057981       1.82898438    
        6060   1.76373076       2.77057981       1.82616174    
        6120   1.76373076       2.75661206       1.82286048    
        6180   1.76548147       2.75661206       1.82010651    
        6240   1.75796151       2.74255061       1.81770313    
        6300   1.75796151       2.74255061       1.81578648    
        6360   1.75881481       2.72892118       1.81377113    
        6420   1.76040745       2.72892118       1.81115294    
        6480   1.76080763       2.71578312       1.80785680    
