 20190609
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.82749999       1.84274447       1.84622896    
        3540   1.82749999       1.84274447       1.84294522    
        3600   1.83455551       1.84685421       1.84457445    
        3660   1.82915390       1.84685421       1.84656990    
        3720   1.82914817       1.85130394       1.84908485    
        3780   1.83269227       1.85130394       1.85080993    
        3840   1.83466661       1.85557163       1.85158408    
        3900   1.83726919       1.85557163       1.85210848    
        3960   1.83976924       1.85954297       1.85307395    
        4020   1.83976924       1.85954297       1.85425830    
        4080   1.84434617       1.86373699       1.85582244    
        4140   1.84434617       1.86373699       1.85859263    
        4200   1.84976923       1.86820841       1.86107624    
        4260   1.84976923       1.86820841       1.86252928    
        4320   1.84976923       1.87259221       1.86096299    
        4380   1.86040735       1.87259221       1.85999739    
        4440   1.85296154       1.87650955       1.85893416    
        4500   1.85296154       1.87650955       1.85949945    
        4560   1.85177779       1.87956667       1.85849500    
        4620   1.85650003       1.87956667       1.85922742    
        4680   1.86069226       1.88174474       1.86034930    
        4740   1.85885191       1.88174474       1.86076856    
        4800   1.86342311       1.88300753       1.86049914    
        4860   1.86251855       1.88300753       1.86012852    
        4920   1.86738467       1.88351953       1.85991430    
        4980   1.86559260       1.88351953       1.86044812    
        5040   1.86559260       1.88378358       1.86193109    
        5100   1.87080765       1.88378358       1.86335766    
        5160   1.87080765       1.88431787       1.86417186    
        5220   1.87296295       1.88431787       1.86401868    
        5280   1.87088466       1.88497818       1.86482060    
        5340   1.87088466       1.88497818       1.86468506    
        5400   1.87529635       1.88605523       1.86641669    
        5460   1.87019229       1.88605523       1.86777461    
        5520   1.86976922       1.88782513       1.87036622    
        5580   1.86788893       1.88782513       1.87331641    
        5640   1.86930764       1.89034057       1.87597060    
        5700   1.86766672       1.89034057       1.87808609    
        5760   1.87038457       1.89361727       1.88016987    
        5820   1.87038457       1.89361727       1.88230324    
        5880   1.87388456       1.89746964       1.88491237    
        5940   1.87388456       1.89746964       1.88826859    
        6000   1.87218523       1.90169382       1.89136624    
        6060   1.87465382       1.90169382       1.89374650    
        6120   1.87465382       1.90621829       1.89371908    
        6180   1.88311112       1.90621829       1.89386439    
        6240   1.87234616       1.91056311       1.89442480    
        6300   1.87234616       1.91056311       1.89584494    
        6360   1.86992598       1.91435325       1.89568472    
        6420   1.87173080       1.91435325       1.89627373    
        6480   1.86825931       1.91700518       1.89702094    
        6540   1.87061536       1.91700518       1.89758801    
        6600   1.86692595       1.91832900       1.89751184    
        6660   1.87007689       1.91832900       1.89694095    
        6720   1.86670375       1.91855812       1.89669204    
        6780   1.86953843       1.91855812       1.89719379    
        6840   1.86548150       1.91824424       1.89828277    
        6900   1.86749995       1.91824424       1.89895320    
        6960   1.86749995       1.91777790       1.89937449    
        7020   1.86888885       1.91777790       1.89920127    
        7080   1.86650002       1.91755342       1.87815869    
        7140   1.86650002       1.91755342       1.87661374    
        7200   1.86959255       1.91785622       1.87600124    
        7260   1.86388457       1.91785622       1.87582839    
        7320   1.85996294       1.91832721       1.87605596    
        7380   1.86115384       1.91832721       1.87626457    
        7440   1.85881484       1.91907215       1.87611055    
        7500   1.85776925       1.91907215       1.87571359    
        7560   1.85570371       1.92022836       1.87531352    
        7620   1.85703850       1.92022836       1.87430096    
        7680   1.85388887       1.92093968       1.87296116    
        7740   1.85273075       1.92093968       1.87228048    
        7800   1.84922218       1.92033172       1.87181735    
        7860   1.84842312       1.92033172       1.87138629    
        7920   1.84842312       1.91874015       1.86945605    
        7980   1.85596299       1.91874015       1.86782575    
        8040   1.84515381       1.91699576       1.86676311    
        8100   1.84515381       1.91699576       1.86651504    
        8160   1.84162962       1.91604066       1.86618364    
        8220   1.84242308       1.91604066       1.86631250    
        8280   1.84000003       1.91603637       1.86689317    
        8340   1.83984613       1.91603637       1.86766195    
        8400   1.83776927       1.91653395       1.86832154    
        8460   1.83776927       1.91653395       1.86864007    
        8520   1.83434618       1.91757786       1.86906552    
        8580   1.83434618       1.91757786       1.86974227    
        8640   1.83323073       1.91912758       1.87027526    
        8700   1.83323073       1.91912758       1.86999464    
        8760   1.83323073       1.92061257       1.86931264    
        8820   1.83488894       1.92061257       1.86822331    
        8880   1.83126926       1.92144573       1.86693001    
        8940   1.83126926       1.92144573       1.86459219    
        9000   1.83514810       1.92182064       1.86243391    
        9060   1.82919228       1.92182064       1.86046410    
        9120   1.82666671       1.92134154       1.85892427    
        9180   1.82788467       1.92134154       1.85743964    
        9240   1.82576919       1.91978645       1.85574806    
        9300   1.82576919       1.91978645       1.85385478    
        9360   1.82419229       1.91723669       1.85202169    
        9420   1.82419229       1.91723669       1.85010004    
        9480   1.82125926       1.91392398       1.84822571    
        9540   1.81973076       1.91392398       1.84672689    
        9600   1.81637037       1.91017807       1.84516907    
        9660   1.81807411       1.91017807       1.84345019    
        9720   1.81807411       1.90636814       1.84090292    
        9780   1.82957149       1.90636814       1.83854115    
        9840   1.81944442       1.90243399       1.83665001    
        9900   1.81944442       1.90243399       1.83528435    
        9960   1.81789291       1.89856291       1.83393824    
       10020   1.81829631       1.89856291       1.83308351    
       10080   1.81978571       1.89513123       1.83262229    
       10140   1.82133329       1.89513123       1.83244646    
       10200   1.82774997       1.89251482       1.83221757    
       10260   1.82985187       1.89251482       1.83176565    
       10320   1.83353567       1.89064288       1.83154392    
       10380   1.83555555       1.89064288       1.83154356    
       10440   1.83757138       1.88923860       1.83135629    
       10500   1.84044445       1.88923860       1.83035612    
       10560   1.84342861       1.88827813       1.82900941    
       10620   1.84558618       1.88827813       1.82750010    
       10680   1.84346426       1.88740897       1.85106230    
       10740   1.84346426       1.88740897       1.85030007    
