 20190709
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.42907715       4.13133955       5.49583530    
        3540   5.42907715       4.13133955       5.48691034    
        3600   5.44688892       4.12876701       5.48953342    
        3660   5.42629623       4.12876701       5.49499512    
        3720   5.42629623       4.12568903       5.50120068    
        3780   5.43730783       4.12568903       5.50600100    
        3840   5.42477798       4.12194872       5.50769567    
        3900   5.42581463       4.12194872       5.51061773    
        3960   5.42581463       4.11790419       5.51449108    
        4020   5.42581463       4.11790419       5.51677513    
        4080   5.43557692       4.11317444       5.51887083    
        4140   5.42799997       4.11317444       5.52470398    
        4200   5.43815374       4.10784864       5.53336430    
        4260   5.44133329       4.10784864       5.54010201    
        4320   5.44133329       4.10205269       5.53833103    
        4380   5.47275019       4.10205269       5.53696966    
        4440   5.44055557       4.09628153       5.53643370    
        4500   5.44055557       4.09628153       5.54198170    
        4560   5.43300009       4.09169245       5.54464197    
        4620   5.42782164       4.09169245       5.55213404    
        4680   5.42782164       4.08874846       5.56018257    
        4740   5.42628574       4.08874846       5.56588650    
        4800   5.43429613       4.08628321       5.57076740    
        4860   5.42325020       4.08628321       5.57518196    
        4920   5.42874098       4.08433628       5.58068705    
        4980   5.42874098       4.08433628       5.58793640    
        5040   5.42314816       4.08390141       5.59757280    
        5100   5.42314816       4.08390141       5.60724497    
        5160   5.41182137       4.08491993       5.61396170    
        5220   5.42072392       4.08491993       5.61843729    
        5280   5.40296412       4.08687210       5.62462044    
        5340   5.40296412       4.08687210       5.62593126    
        5400   5.42000008       4.08943272       5.63051844    
        5460   5.40210342       4.08943272       5.63542795    
        5520   5.40210342       4.09222651       5.64265728    
        5580   5.40075874       4.09222651       5.64963818    
        5640   5.40075874       4.09455442       5.65477562    
        5700   5.40068960       4.09455442       5.65960121    
        5760   5.40068960       4.09702015       5.66421938    
        5820   5.40521431       4.09702015       5.66771746    
        5880   5.39931011       4.09924841       5.67160845    
        5940   5.40285730       4.09924841       5.67751312    
        6000   5.39686203       4.10089254       5.68523073    
        6060   5.39892864       4.10089254       5.69142580    
        6120   5.39892864       4.10210896       5.69124985    
        6180   5.43155193       4.10210896       5.69081068    
        6240   5.39078569       4.10292673       5.69191980    
        6300   5.39078569       4.10292673       5.69608545    
        6360   5.38267851       4.10314131       5.69690275    
        6420   5.38267851       4.10314131       5.69937801    
        6480   5.37853575       4.10309458       5.70272446    
        6540   5.37853575       4.10309458       5.70501328    
        6600   5.37406874       4.10309219       5.70583534    
        6660   5.37982130       4.10309219       5.70456791    
        6720   5.37241364       4.10229731       5.70392847    
        6780   5.37960720       4.10229731       5.70526314    
        6840   5.37585735       4.10028648       5.70744133    
        6900   5.37585735       4.10028648       5.70847321    
        6960   5.36810350       4.09717321       5.70843172    
        7020   5.37699986       4.09717321       5.70786858    
        7080   5.35844851       4.09357786       5.38381481    
        7140   5.35844851       4.09357786       5.37589455    
        7200   5.37093353       4.09020996       5.37096357    
        7260   5.35234499       4.09020996       5.36866331    
        7320   5.34782743       4.08759928       5.36616373    
        7380   5.34782743       4.08759928       5.36400986    
        7440   5.33703327       4.08579016       5.36184978    
        7500   5.34524155       4.08579016       5.35937309    
        7560   5.34006882       4.08411598       5.35640717    
        7620   5.34006882       4.08411598       5.35217094    
        7680   5.33606911       4.08184481       5.34957504    
        7740   5.33606911       4.08184481       5.34841919    
        7800   5.33006907       4.07979298       5.34808731    
        7860   5.33006907       4.07979298       5.34655619    
        7920   5.32314301       4.07832289       5.33996201    
        7980   5.34927607       4.07832289       5.33336258    
        8040   5.31457138       4.07729197       5.32890320    
        8100   5.31457138       4.07729197       5.32491446    
        8160   5.30444813       4.07645798       5.31992626    
        8220   5.29655170       4.07645798       5.31517315    
        8280   5.30214262       4.07482958       5.31159878    
        8340   5.29355192       4.07482958       5.30856180    
        8400   5.29767847       4.07181215       5.30569172    
        8460   5.28979301       4.07181215       5.30212355    
        8520   5.29567862       4.06844807       5.29870129    
        8580   5.29567862       4.06844807       5.29440594    
        8640   5.28613806       4.06533098       5.28970861    
