 20190310
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.58699989       3.56689548       2.57186604    
        3540   2.58699989       3.56689548       2.56722593    
        3600   2.58111119       3.54903197       2.56142020    
        3660   2.57692599       3.54903197       2.55482364    
        3720   2.56807685       3.52342010       2.54854822    
        3780   2.56807685       3.52342010       2.54333043    
        3840   2.56407404       3.49447131       2.54021811    
        3900   2.55699992       3.49447131       2.53884482    
        3960   2.55018520       3.46331263       2.53932333    
        4020   2.54484606       3.46331263       2.54193115    
        4080   2.53777766       3.43349934       2.54573488    
        4140   2.52888465       3.43349934       2.54978418    
        4200   2.50215387       3.40966153       2.55341244    
        4260   2.50215387       3.40966153       2.55672264    
        4320   2.50215387       3.39128876       2.55943918    
        4380   2.50229621       3.39128876       2.56125998    
        4440   2.48734617       3.37515807       2.56162143    
        4500   2.48000002       3.37515807       2.56085348    
        4560   2.47096157       3.35835171       2.55975771    
        4620   2.47096157       3.35835171       2.55892038    
        4680   2.46322227       3.33933568       2.55839372    
        4740   2.45996165       3.33933568       2.55760980    
        4800   2.45662951       3.31362414       2.55656695    
        4860   2.45065379       3.31362414       2.55540323    
        4920   2.43499994       3.28663087       2.55502009    
        4980   2.43499994       3.28663087       2.55484080    
        5040   2.42377782       3.25988197       2.55499721    
        5100   2.40369225       3.25988197       2.55579329    
        5160   2.40369225       3.23174477       2.55658650    
        5220   2.39840746       3.23174477       2.55780339    
        5280   2.39019227       3.20573163       2.55868316    
        5340   2.39019227       3.20573163       2.55900979    
        5400   2.38162971       3.18299103       2.55860639    
        5460   2.37896156       3.18299103       2.55760193    
        5520   2.37030768       3.16149783       2.55618906    
        5580   2.37248158       3.16149783       2.55509281    
        5640   2.37248158       3.13902640       2.55444121    
        5700   2.37073088       3.13902640       2.55386281    
        5760   2.36666656       3.11539602       2.55402470    
        5820   2.34655547       3.11539602       2.55392933    
        5880   2.34655547       3.09060621       2.55373526    
        5940   2.33742309       3.09060621       2.55254459    
        6000   2.32315373       3.06691790       2.54979730    
        6060   2.32315373       3.06691790       2.54553318    
        6120   2.32315373       3.04545593       2.54003143    
        6180   2.31451845       3.04545593       2.53423595    
        6240   2.30542302       3.02402592       2.52815795    
        6300   2.29548144       3.02402592       2.52239561    
        6360   2.28942299       2.99838281       2.51709056    
        6420   2.28942299       2.99838281       2.51203513    
        6480   2.27611113       2.96877766       2.50637698    
        6540   2.27584624       2.96877766       2.50007796    
        6600   2.26937032       2.93903255       2.49342155    
        6660   2.27314806       2.93903255       2.48580956    
        6720   2.27334619       2.91254258       2.47765398    
        6780   2.27334619       2.91254258       2.46793103    
        6840   2.27155566       2.88446879       2.45747614    
        6900   2.26357698       2.88446879       2.44677830    
        6960   2.26357698       2.85558057       2.43539071    
        7020   2.25974083       2.85558057       2.42449641    
        7080   2.25411534       2.82483411       2.22460890    
        7140   2.25411534       2.82483411       2.22080135    
        7200   2.25137043       2.79248667       2.21687794    
        7260   2.23655558       2.79248667       2.21400595    
        7320   2.22700000       2.75879526       2.21191978    
        7380   2.22196293       2.75879526       2.21004915    
        7440   2.22196293       2.72384691       2.20726275    
        7500   2.21280766       2.72384691       2.20256853    
        7560   2.20655560       2.69048691       2.19678068    
        7620   2.20015383       2.69048691       2.19024205    
        7680   2.19122219       2.66198158       2.18360376    
        7740   2.18496156       2.66198158       2.17739272    
        7800   2.18718529       2.63354850       2.17135787    
        7860   2.19169235       2.63354850       2.16543651    
        7920   2.19169235       2.60166144       2.15965319    
        7980   2.18503714       2.60166144       2.15449214    
        8040   2.17269230       2.56773734       2.14980316    
        8100   2.16603708       2.56773734       2.14654636    
        8160   2.16130757       2.53425622       2.14349365    
        8220   2.16130757       2.53425622       2.14088249    
        8280   2.15122223       2.50327802       2.13750339    
        8340   2.14696145       2.50327802       2.13418031    
        8400   2.13762975       2.47716403       2.13028312    
        8460   2.12869239       2.47716403       2.12580252    
        8520   2.12522221       2.45456862       2.12067580    
        8580   2.11834621       2.45456862       2.11462975    
        8640   2.11355567       2.43070126       2.10860753    
        8700   2.11284614       2.43070126       2.10204458    
        8760   2.11284614       2.40656996       2.09573460    
        8820   2.10762954       2.40656996       2.09011698    
        8880   2.10173082       2.38234520       2.08474874    
        8940   2.10173082       2.38234520       2.08004832    
        9000   2.09903693       2.35682702       2.07545209    
        9060   2.09937048       2.35682702       2.07148457    
        9120   2.09937048       2.33142042       2.06772995    
        9180   2.09526920       2.33142042       2.06506038    
        9240   2.07773066       2.30781770       2.06233716    
        9300   2.07773066       2.30781770       2.05992723    
        9360   2.07814813       2.28732133       2.05725050    
        9420   2.07111549       2.28732133       2.05384684    
        9480   2.06526923       2.27012944       2.05031729    
        9540   2.06526923       2.27012944       2.04629278    
        9600   2.06111121       2.25419497       2.04249597    
        9660   2.05830765       2.25419497       2.03916979    
        9720   2.05830765       2.23836398       2.03625274    
        9780   2.05359268       2.23836398       2.03359342    
        9840   2.05219221       2.22234607       2.03076744    
        9900   2.04411101       2.22234607       2.02795649    
        9960   2.04438472       2.20747852       2.02454233    
       10020   2.04438472       2.20747852       2.02078366    
       10080   2.03692603       2.19561100       2.01611304    
       10140   2.04103851       2.19561100       2.01177549    
       10200   2.03462958       2.18498683       2.00783253    
       10260   2.02492595       2.18498683       2.00420809    
       10320   2.00826931       2.17368293       2.00057745    
       10380   2.00826931       2.17368293       1.99676061    
       10440   2.00866675       2.16032505       1.99295437    
       10500   2.00034618       2.16032505       1.98808372    
       10560   2.00034618       2.15010667       1.98226130    
       10620   1.99662960       2.15010667       1.97577119    
       10680   1.99034619       2.14091635       1.97258508    
       10740   1.99034619       2.14091635       1.96692789    
       10800   1.98344445       2.13146687       1.96110582    
       10860   1.97588456       2.13146687       1.95553327    
       10920   1.97046149       2.11843109       1.94961035    
       10980   1.97046149       2.11843109       1.94398773    
       11040   1.96292305       2.10370898       1.93878067    
       11100   1.96292305       2.10370898       1.93435371    
       11160   1.95859253       2.09176373       1.93056810    
       11220   1.95366669       2.09176373       1.92716098    
       11280   1.95366669       2.08276224       1.92355645    
       11340   1.95088887       2.08276224       1.91951728    
       11400   1.95088887       2.07466459       1.91461313    
       11460   1.93957686       2.07466459       1.90939641    
       11520   1.93957686       2.06858110       1.90365291    
       11580   1.93933332       2.06858110       1.89784050    
       11640   1.93653846       2.06268907       1.89195979    
       11700   1.93329632       2.06268907       1.88607538    
       11760   1.93099999       2.05458093       1.87912297    
       11820   1.93099999       2.05458093       1.87223065    
       11880   1.92629635       2.04557610       1.86451852    
       11940   1.92773080       2.04557610       1.85667896    
       12000   1.92296290       2.03612328       1.84823477    
       12060   1.91933334       2.03612328       1.84016776    
       12120   1.91933334       2.02404690       1.83231485    
       12180   1.91488457       2.02404690       1.82511437    
       12240   1.91088891       2.01100898       1.81841898    
       12300   1.90788460       2.01100898       1.81203544    
       12360   1.90788460       1.99935651       1.80617499    
       12420   1.90851855       1.99935651       1.80002725    
       12480   1.90607691       1.98717344       1.79350686    
       12540   1.90607691       1.98717344       1.78697050    
       12600   1.90607691       1.97694433       1.78050029    
       12660   1.90116000       1.97694433       1.77455425    
       12720   1.88492000       1.96890450       1.76848376    
       12780   1.88223076       1.96890450       1.76262498    
       12840   1.88223076       1.96038043       1.75595784    
       12900   1.87860000       1.96038043       1.74961627    
       12960   1.87711537       1.95299685       1.74324179    
       13020   1.86863995       1.95299685       1.73751390    
       13080   1.86863995       1.94587171       1.73218107    
       13140   1.86437500       1.94587171       1.72694600    
       13200   1.86437500       1.93699741       1.72190905    
       13260   1.86052179       1.93699741       1.71666002    
       13320   1.86052179       1.92842221       1.71177661    
       13380   1.86052179       1.92842221       1.70748127    
       13440   1.85731816       1.92145956       1.70369065    
       13500   1.85413039       1.92145956       1.70076299    
       13560   1.85504544       1.91535401       1.69799125    
       13620   1.85504544       1.91535401       1.69592261    
       13680   1.85465217       1.91050935       1.69368172    
       13740   1.85518181       1.91050935       1.69168019    
       13800   1.85386956       1.90765142       1.68949938    
       13860   1.85082614       1.90765142       1.68717003    
       13920   1.85136366       1.90637565       1.68458319    
       13980   1.85136366       1.90637565       1.68228686    
       14040   1.85139132       1.90541279       1.68027782    
       14100   1.84377277       1.90541279       1.67866170    
       14160   1.84377277       1.90445745       1.67734325    
       14220   1.84717393       1.90445745       1.67633224    
       14280   1.84477270       1.90195608       1.84444559    
       14340   1.84477270       1.90195608       1.84463143    
       14400   1.84382606       1.90045702       1.84450340    
       14460   1.84343481       1.90045702       1.84469950    
       14520   1.84343481       1.90029705       1.84526694    
       14580   1.84145451       1.90029705       1.84591115    
       14640   1.84017396       1.90116262       1.84606159    
       14700   1.83768177       1.90116262       1.84529638    
       14760   1.83856523       1.90243304       1.84398806    
       14820   1.83804345       1.90243304       1.84212768    
       14880   1.83472729       1.90380573       1.83958292    
       14940   1.83472729       1.90380573       1.83651960    
       15000   1.83177269       1.90454710       1.83295941    
       15060   1.83177269       1.90454710       1.82938564    
       15120   1.83177269       1.90389836       1.82588184    
       15180   1.83256519       1.90389836       1.82276630    
       15240   1.82799995       1.90081286       1.81983435    
       15300   1.82799995       1.90081286       1.81709087    
       15360   1.82395458       1.89538872       1.81448460    
       15420   1.82395458       1.89538872       1.81246579    
       15480   1.82221735       1.88989115       1.81088519    
       15540   1.82304549       1.88989115       1.80969846    
       15600   1.81956518       1.88564503       1.80920112    
       15660   1.82050002       1.88564503       1.80893719    
       15720   1.81781816       1.88233197       1.80880094    
       15780   1.81781816       1.88233197       1.80887461    
       15840   1.81513047       1.88133287       1.80909586    
       15900   1.81550002       1.88133287       1.80910146    
       15960   1.81550002       1.88215446       1.80874991    
       16020   1.81782603       1.88215446       1.80784965    
       16080   1.81295455       1.88326538       1.80636227    
       16140   1.81295455       1.88326538       1.80451047    
       16200   1.81056523       1.88428247       1.80233550    
       16260   1.80891669       1.88428247       1.79984212    
       16320   1.80891669       1.88448012       1.79688311    
       16380   1.81095648       1.88448012       1.79357576    
       16440   1.80930436       1.88280296       1.78993320    
       16500   1.80930436       1.88280296       1.78603196    
       16560   1.80645835       1.87998152       1.78239083    
       16620   1.80499995       1.87998152       1.77886856    
       16680   1.80225003       1.87500453       1.77588701    
       16740   1.80100000       1.87500453       1.77347744    
       16800   1.80100000       1.86865592       1.77157259    
       16860   1.80100000       1.86865592       1.77006757    
       16920   1.80100000       1.86339843       1.76861215    
       16980   1.80257690       1.86339843       1.76669371    
       17040   1.80257690       1.85981774       1.76396096    
       17100   1.80140746       1.85981774       1.76038754    
       17160   1.80207694       1.85773087       1.75591230    
       17220   1.80207694       1.85773087       1.75088894    
       17280   1.80025923       1.85585785       1.74540842    
       17340   1.79849994       1.85585785       1.73991501    
       17400   1.79666662       1.85131216       1.73461306    
       17460   1.79385185       1.85131216       1.72955227    
       17520   1.79369235       1.84335053       1.72497058    
       17580   1.79369235       1.84335053       1.72076905    
       17640   1.79118514       1.83360386       1.71716249    
       17700   1.78884614       1.83360386       1.71391857    
       17760   1.78884614       1.82430768       1.71089208    
       17820   1.79137039       1.82430768       1.70818210    
       17880   1.78634620       1.81667292       1.78564119    
       17940   1.78634620       1.81667292       1.78454351    
       18000   1.78507411       1.81110668       1.78377235    
       18060   1.78361535       1.81110668       1.78331041    
       18120   1.78242302       1.80641568       1.78291702    
       18180   1.78242302       1.80641568       1.78250039    
       18240   1.78248143       1.80216086       1.78201687    
       18300   1.78134620       1.80216086       1.78151655    
       18360   1.78233337       1.79853177       1.78102326    
