 20181201
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.73353851       1.94014430       1.71224380    
        3540   1.73353851       1.94014430       1.70128047    
        3600   1.71918523       1.93290961       1.69364703    
        3660   1.68585181       1.93290961       1.68624210    
        3720   1.68585181       1.92767179       1.67685330    
        3780   1.65148151       1.92767179       1.66596580    
        3840   1.63188457       1.93275750       1.65305114    
        3900   1.61874080       1.93275750       1.63967848    
        3960   1.60603845       1.94552088       1.62790608    
        4020   1.60603845       1.94552088       1.61870575    
        4080   1.57230771       1.95040536       1.61155427    
        4140   1.55925930       1.95040536       1.60471702    
        4200   1.52880764       1.94843984       1.59691095    
        4260   1.52880764       1.94843984       1.58833396    
        4320   1.52880764       1.95085561       1.57771564    
        4380   1.51988888       1.95085561       1.56698477    
        4440   1.49603844       1.95738375       1.55690384    
        4500   1.49603844       1.95738375       1.54817724    
        4560   1.47000003       1.96184874       1.53903079    
        4620   1.46185184       1.96184874       1.52999163    
        4680   1.44449997       1.95951533       1.52068901    
        4740   1.43629634       1.95951533       1.51109672    
        4800   1.43629634       1.95689785       1.50178611    
        4860   1.42234612       1.95689785       1.49318588    
        4920   1.41288888       1.95512986       1.48529315    
        4980   1.40007687       1.95512986       1.47794247    
        5040   1.38234615       1.95210457       1.46932614    
        5100   1.38234615       1.95210457       1.45896530    
        5160   1.38234615       1.95122612       1.44643605    
        5220   1.37833333       1.95122612       1.43339825    
        5280   1.36123073       1.94993186       1.41881466    
        5340   1.36123073       1.94993186       1.40340543    
        5400   1.35311115       1.94299817       1.38804364    
        5460   1.33140743       1.94299817       1.37255108    
        5520   1.32265389       1.93004584       1.35693741    
        5580   1.31925929       1.93004584       1.34205556    
        5640   1.31925929       1.91016710       1.32815158    
        5700   1.31353843       1.91016710       1.31476402    
        5760   1.30896294       1.88800776       1.30198157    
        5820   1.30119228       1.88800776       1.29013693    
        5880   1.29533339       1.86503839       1.27984321    
        5940   1.28037035       1.86503839       1.27072060    
        6000   1.26738465       1.84516597       1.26209199    
        6060   1.26837039       1.84516597       1.25391161    
        6120   1.26837039       1.82692349       1.24551535    
        6180   1.26771426       1.82692349       1.23665226    
        6240   1.25992596       1.81295884       1.22767615    
        6300   1.25674999       1.81295884       1.21988964    
        6360   1.25674999       1.80135071       1.21264899    
        6420   1.25089288       1.80135071       1.20577133    
        6480   1.24729633       1.78916609       1.19847810    
        6540   1.24729633       1.78916609       1.18926108    
