 20180919
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.59505010       2.88429165       2.60109663    
        3540   2.59505010       2.88429165       2.60185313    
        3600   2.59505010       2.88158059       2.60287070    
        3660   2.59763169       2.88158059       2.60452437    
        3720   2.59933329       2.87966347       2.60654545    
        3780   2.59933329       2.87966347       2.60862708    
        3840   2.60252953       2.87849474       2.61041236    
        3900   2.60252953       2.87849474       2.61162496    
        3960   2.60252953       2.87846971       2.61236954    
        4020   2.60762501       2.87846971       2.61313224    
        4080   2.60762501       2.87972522       2.61399460    
        4140   2.61326671       2.87972522       2.61537027    
        4200   2.61828566       2.88019419       2.61728239    
        4260   2.61828566       2.88019419       2.61985040    
        4320   2.61828566       2.87926841       2.62314034    
        4380   2.61220002       2.87926841       2.62693429    
        4440   2.61521435       2.87863183       2.63134289    
        4500   2.60653329       2.87863183       2.63585949    
        4560   2.60728574       2.87995267       2.64050937    
        4620   2.60728574       2.87995267       2.64495373    
        4680   2.59859991       2.88389063       2.64889145    
        4740   2.59649992       2.88389063       2.65200901    
        4800   2.58879995       2.89004469       2.65434694    
        4860   2.57713342       2.89004469       2.65612411    
        4920   2.57364297       2.89718890       2.65745521    
        4980   2.57364297       2.89718890       2.65924072    
        5040   2.56773329       2.90294719       2.66132474    
        5100   2.56264281       2.90294719       2.66425300    
        5160   2.56264281       2.90576124       2.66806293    
        5220   2.55999994       2.90576124       2.67242074    
        5280   2.55442858       2.90687728       2.67717052    
        5340   2.55442858       2.90687728       2.68191242    
        5400   2.55100012       2.90998721       2.68630648    
        5460   2.54874992       2.90998721       2.69021630    
        5520   2.54213333       2.91728210       2.69351888    
        5580   2.54137492       2.91728210       2.69606376    
        5640   2.54137492       2.92627525       2.69790101    
        5700   2.53433323       2.92627525       2.69903421    
        5760   2.53493738       2.93413973       2.70002437    
        5820   2.53493738       2.93413973       2.70166588    
        5880   2.53470588       2.93984675       2.70390916    
        5940   2.53283334       2.93984675       2.70676994    
        6000   2.53283334       2.94332457       2.70966840    
        6060   2.53283334       2.94332457       2.71226072    
        6120   2.53283334       2.94644094       2.71444750    
        6180   2.53121042       2.94644094       2.71601701    
        6240   2.53121042       2.95183134       2.71695518    
        6300   2.52935004       2.95183134       2.71697807    
        6360   2.52484202       2.95755363       2.71624064    
        6420   2.52484202       2.95755363       2.71480322    
        6480   2.52360010       2.96168375       2.71281528    
        6540   2.51931572       2.96168375       2.71061587    
        6600   2.51754999       2.96324611       2.70848942    
        6660   2.51055002       2.96324611       2.70676875    
        6720   2.51055002       2.96184158       2.70533681    
        6780   2.50355005       2.96184158       2.70427871    
        6840   2.50355005       2.95830345       2.70347953    
        6900   2.49921060       2.95830345       2.70277667    
        6960   2.49921060       2.95503283       2.70228052    
        7020   2.50025010       2.95503283       2.70184708    
        7080   2.50025010       2.95277596       2.50981164    
        7140   2.50025010       2.95277596       2.50801682    
        7200   2.49914289       2.95164371       2.50616026    
        7260   2.49881816       2.95164371       2.50412655    
        7320   2.49881816       2.95139527       2.50185513    
        7380   2.49969554       2.95139527       2.49958801    
        7440   2.49969554       2.95071673       2.49733353    
        7500   2.49969554       2.95071673       2.49530196    
        7560   2.49995828       2.94881964       2.49339008    
        7620   2.49995828       2.94881964       2.49130368    
        7680   2.49880004       2.94536424       2.48929739    
        7740   2.49765396       2.94536424       2.48723578    
        7800   2.49765396       2.94142914       2.48536158    
        7860   2.49765396       2.94142914       2.48368835    
        7920   2.49765396       2.93748379       2.48248792    
        7980   2.49851847       2.93748379       2.48178077    
        8040   2.49742317       2.93380690       2.48123145    
        8100   2.49655557       2.93380690       2.48068953    
        8160   2.49699998       2.93068671       2.47981596    
        8220   2.49699998       2.93068671       2.47837567    
        8280   2.49692583       2.92940903       2.47646451    
        8340   2.49769235       2.92940903       2.47419405    
        8400   2.49777770       2.92831516       2.47175789    
        8460   2.49842310       2.92831516       2.46916509    
        8520   2.49757695       2.92522240       2.46674490    
        8580   2.49757695       2.92522240       2.46441197    
        8640   2.49503708       2.91989565       2.46200776    
        8700   2.49542308       2.91989565       2.45951796    
