 20190511
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.41600001       1.52223885       1.41092670    
        3540   1.41600001       1.52223885       1.40526438    
        3600   1.41606665       1.50802636       1.40068996    
        3660   1.41320693       1.50802636       1.39814472    
        3720   1.40849996       1.49396324       1.39714098    
        3780   1.41389656       1.49396324       1.39759576    
        3840   1.40989995       1.47915685       1.39867198    
        3900   1.41327584       1.47915685       1.39998507    
        3960   1.41059995       1.46462524       1.40135646    
        4020   1.41293108       1.46462524       1.40233111    
        4080   1.41033328       1.45242846       1.40306211    
        4140   1.41186202       1.45242846       1.40300918    
        4200   1.41013336       1.44333887       1.40116537    
        4260   1.41656661       1.44333887       1.39854228    
        4320   1.41258621       1.43594539       1.39449525    
        4380   1.42383337       1.43594539       1.39070010    
        4440   1.41513789       1.42789233       1.38565660    
        4500   1.41116667       1.42789233       1.38220870    
        4560   1.41217244       1.41708136       1.37849128    
        4620   1.41217244       1.41708136       1.37510490    
        4680   1.40693331       1.40329123       1.37216878    
        4740   1.40762067       1.40329123       1.36918378    
        4800   1.40276670       1.38807523       1.36599565    
        4860   1.40437937       1.38807523       1.36237216    
        4920   1.40050006       1.37355959       1.35862875    
        4980   1.40303445       1.37355959       1.35386133    
        5040   1.40153337       1.36012375       1.34826612    
        5100   1.40437937       1.36012375       1.34229004    
        5160   1.40893328       1.34616065       1.33688617    
        5220   1.41349995       1.34616065       1.33141017    
        5280   1.40903449       1.33070159       1.32654333    
        5340   1.40903449       1.33070159       1.32053018    
        5400   1.41173339       1.31434560       1.31611300    
        5460   1.39137936       1.31434560       1.31269145    
        5520   1.38886201       1.29864573       1.30987465    
        5580   1.38886201       1.29864573       1.30711782    
        5640   1.39262068       1.28479075       1.30371153    
        5700   1.39133334       1.28479075       1.29957616    
        5760   1.39133334       1.27366257       1.29459560    
        5820   1.38619995       1.27366257       1.28895688    
        5880   1.38244832       1.26370525       1.28269601    
        5940   1.38244832       1.26370525       1.27639019    
        6000   1.37930000       1.25243700       1.26989305    
