 20190326
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.45066667       3.97124052       3.44129252    
        3540   3.45066667       3.97124052       3.43627143    
        3600   3.45732141       3.98545027       3.43260121    
        3660   3.44762969       3.98545027       3.42749071    
        3720   3.44188881       3.98717737       3.42120147    
        3780   3.43721437       3.98717737       3.41546249    
        3840   3.43721437       3.97126770       3.41020942    
        3900   3.42685175       3.97126770       3.40262771    
        3960   3.42217851       3.96017241       3.39635515    
        4020   3.40857148       3.96017241       3.39005589    
        4080   3.40062952       3.94402409       3.38500094    
        4140   3.39782143       3.94402409       3.38036489    
        4200   3.39782143       3.92479992       3.37519908    
        4260   3.38629627       3.92479992       3.37013960    
        4320   3.38629627       3.90674949       3.36746454    
        4380   3.39414287       3.90674949       3.36759472    
        4440   3.37181473       3.89031816       3.36783671    
        4500   3.36617851       3.89031816       3.36759949    
        4560   3.35129619       3.87310791       3.36672115    
        4620   3.35129619       3.87310791       3.36449480    
        4680   3.34871435       3.85978198       3.36180592    
        4740   3.33946419       3.85978198       3.35744071    
        4800   3.33946419       3.85141087       3.35443377    
        4860   3.34599996       3.85141087       3.34925961    
        4920   3.35359263       3.83624935       3.34398460    
        4980   3.35359263       3.83624935       3.33275962    
        5040   3.34592867       3.81372762       3.32108212    
        5100   3.36037040       3.81372762       3.30672646    
        5160   3.36037040       3.79146457       3.29074478    
        5220   3.35521436       3.79146457       3.27377391    
        5280   3.36018515       3.76695585       3.25556469    
        5340   3.36018515       3.76695585       3.23956394    
        5400   3.35421419       3.73582029       3.22455955    
        5460   3.34996438       3.73582029       3.20954609    
        5520   3.35429621       3.69147873       3.19466186    
        5580   3.35429621       3.69147873       3.17977309    
        5640   3.34810710       3.63722634       3.16710567    
        5700   3.36274076       3.63722634       3.15332460    
        5760   3.35210705       3.58820367       3.14060497    
        5820   3.34607410       3.58820367       3.12741685    
        5880   3.34100008       3.54306412       3.11480522    
        5940   3.32782149       3.54306412       3.10104322    
        6000   3.32782149       3.50232482       3.08787251    
        6060   3.32303715       3.50232482       3.07573342    
        6120   3.32303715       3.46079755       3.06571078    
        6180   3.31064296       3.46079755       3.05666399    
        6240   3.31111121       3.42011166       3.04635358    
        6300   3.31111121       3.42011166       3.03547406    
        6360   3.29407406       3.38137293       3.02396369    
        6420   3.29407406       3.38137293       3.01174235    
        6480   3.27557135       3.34729886       3.00009704    
        6540   3.26171422       3.34729886       2.98723912    
        6600   3.26171422       3.31021142       2.97493672    
        6660   3.24933338       3.31021142       2.96113920    
