 20190223
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.57288456       6.06312704       4.58152437    
        3540   4.57288456       6.06312704       4.57541847    
        3600   4.55755568       6.08818913       4.56987238    
        3660   4.54425907       6.08818913       4.56506205    
        3720   4.54400015       6.11743784       4.56003571    
        3780   4.53037024       6.11743784       4.55496550    
        3840   4.53037024       6.14706898       4.55015326    
        3900   4.53107691       6.14706898       4.54628086    
        3960   4.51770353       6.17617273       4.54279041    
        4020   4.51999998       6.17617273       4.54037523    
        4080   4.50696135       6.20594597       4.53899384    
        4140   4.50696135       6.20594597       4.53855371    
        4200   4.49803686       6.23723793       4.53823853    
        4260   4.48515368       6.23723793       4.53795862    
        4320   4.48515368       6.26920414       4.53635550    
        4380   4.46700001       6.26920414       4.53435755    
        4440   4.45330763       6.30542040       4.53244448    
        4500   4.45330763       6.30542040       4.53015757    
        4560   4.43166685       6.34306288       4.52721119    
        4620   4.39674091       6.34306288       4.52275038    
        4680   4.37815380       6.37860870       4.51568079    
        4740   4.37815380       6.37860870       4.50733614    
        4800   4.34084606       6.41156483       4.49627113    
        4860   4.32403708       6.41156483       4.48418188    
        4920   4.30715370       6.44163322       4.47222996    
        4980   4.30715370       6.44163322       4.46011639    
        5040   4.28974056       6.46309090       4.44767237    
        5100   4.26659250       6.46309090       4.43415451    
        5160   4.26659250       6.47263384       4.41893291    
        5220   4.25703573       6.47263384       4.40392733    
        5280   4.23477793       6.48085403       4.38939810    
        5340   4.23477793       6.48085403       4.37584209    
        5400   4.22371435       6.48894310       4.36263418    
        5460   4.20149994       6.48894310       4.34938145    
        5520   4.19288874       6.49412823       4.33566093    
        5580   4.19288874       6.49412823       4.32110691    
        5640   4.18335724       6.49968052       4.30484152    
        5700   4.16596413       6.49968052       4.28738117    
        5760   4.16596413       6.50439739       4.26874971    
        5820   4.14814281       6.50439739       4.25004005    
        5880   4.13425922       6.50835752       4.23094749    
        5940   4.13425922       6.50835752       4.21238375    
        6000   4.12803555       6.50512838       4.19389057    
