 20181116
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.48240733       3.60449696       2.47153497    
        3540   2.48240733       3.60449696       2.46858430    
        3600   2.48039293       3.57955551       2.46668720    
        3660   2.46939278       3.57955551       2.46592355    
        3720   2.46939278       3.55776620       2.46566868    
        3780   2.46033335       3.55776620       2.46611500    
        3840   2.45529628       3.54039860       2.46726513    
        3900   2.45529628       3.54039860       2.46921563    
        3960   2.45503569       3.52654910       2.47310901    
        4020   2.44907403       3.52654910       2.47841430    
        4080   2.44548154       3.51463938       2.48486423    
        4140   2.44867849       3.51463938       2.49314165    
        4200   2.44296288       3.50615430       2.50166154    
        4260   2.44296288       3.50615430       2.51120162    
        4320   2.44296288       3.50373745       2.52106023    
        4380   2.44485712       3.50373745       2.53080130    
        4440   2.44240737       3.50448203       2.54102635    
        4500   2.44240737       3.50448203       2.55084085    
        4560   2.44757152       3.50760794       2.56047344    
        4620   2.44603705       3.50760794       2.56927705    
        4680   2.45088887       3.51303530       2.57652307    
        4740   2.45088887       3.51303530       2.58285284    
        4800   2.45274997       3.52005124       2.58847094    
        4860   2.45378566       3.52005124       2.59472179    
        4920   2.45378566       3.52689147       2.60128617    
        4980   2.45855546       3.52689147       2.60901666    
        5040   2.46314812       3.52872372       2.61677432    
        5100   2.46314812       3.52872372       2.62410164    
        5160   2.46314812       3.52808571       2.63045883    
        5220   2.46764278       3.52808571       2.63561177    
        5280   2.46592593       3.52856827       2.64027691    
        5340   2.46592593       3.52856827       2.64503264    
        5400   2.46849990       3.52918410       2.65013361    
        5460   2.47328568       3.52918410       2.65562248    
        5520   2.47328568       3.52687311       2.66065669    
        5580   2.47914815       3.52687311       2.66542602    
        5640   2.48462963       3.52250504       2.66996717    
        5700   2.48462963       3.52250504       2.67457128    
        5760   2.48577785       3.52008319       2.67940927    
        5820   2.48577785       3.52008319       2.68490505    
        5880   2.48582149       3.51695299       2.69095945    
        5940   2.48959255       3.51695299       2.69803929    
        6000   2.49851847       3.51350236       2.70561814    
        6060   2.49851847       3.51350236       2.71412683    
        6120   2.49550009       3.51124430       2.72309375    
        6180   2.50177789       3.51124430       2.73229504    
        6240   2.50161529       3.51178169       2.74137521    
        6300   2.50161529       3.51178169       2.74993277    
        6360   2.50219226       3.51581621       2.75741172    
        6420   2.50211120       3.51581621       2.76412630    
        6480   2.50488472       3.52230883       2.77106214    
        6540   2.50637031       3.52230883       2.77895355    
        6600   2.50637031       3.52805901       2.78783727    
        6660   2.51169229       3.52805901       2.79868531    
        6720   2.51188898       3.52973866       2.81046438    
        6780   2.51715374       3.52973866       2.82345629    
        6840   2.52334619       3.53301740       2.83726072    
        6900   2.52334619       3.53301740       2.85184097    
        6960   2.52334619       3.54066706       2.86665583    
        7020   2.52492595       3.54066706       2.88095403    
        7080   2.52392316       3.55229616       2.53159666    
        7140   2.52392316       3.55229616       2.52823448    
        7200   2.51677775       3.56778431       2.52454185    
        7260   2.51892591       3.56778431       2.52106524    
        7320   2.52142310       3.58497572       2.51838398    
        7380   2.52333331       3.58497572       2.51681852    
        7440   2.52333331       3.59980202       2.51506329    
        7500   2.52530766       3.59980202       2.51344633    
        7560   2.51762962       3.60978699       2.51066494    
        7620   2.50799990       3.60978699       2.50553417    
        7680   2.50799990       3.62054777       2.49884892    
        7740   2.50540733       3.62054777       2.49007320    
        7800   2.50426912       3.62946892       2.48044419    
        7860   2.50426912       3.62946892       2.47125602    
        7920   2.50426912       3.63260174       2.46114874    
        7980   2.50459266       3.63260174       2.45112467    
