 20190602
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.58446431       1.63548958       1.58909965    
        3540   1.58446431       1.63548958       1.58878624    
        3600   1.59058619       1.62460446       1.58985233    
        3660   1.58957148       1.62460446       1.59274638    
        3720   1.58906901       1.61211419       1.59671903    
        3780   1.59227586       1.61211419       1.60146618    
        3840   1.59227586       1.59949660       1.60682166    
        3900   1.59468961       1.59949660       1.61273730    
        3960   1.59468961       1.58913565       1.61913526    
        4020   1.59693098       1.58913565       1.62610817    
        4080   1.59693098       1.58252382       1.63398528    
        4140   1.60053575       1.58252382       1.64241827    
        4200   1.60053575       1.57863617       1.65214837    
        4260   1.60053575       1.57863617       1.66233575    
        4320   1.60053575       1.57616925       1.67091405    
        4380   1.60951722       1.57616925       1.67925084    
        4440   1.60378575       1.57610500       1.68775046    
        4500   1.60110343       1.57610500       1.69710433    
        4560   1.60110343       1.57882226       1.70618546    
        4620   1.60175860       1.57882226       1.71586442    
        4680   1.60175860       1.58345485       1.72622955    
        4740   1.60141385       1.58345485       1.73671997    
        4800   1.60141385       1.58979130       1.74727011    
        4860   1.60560715       1.58979130       1.75807548    
        4920   1.60179305       1.59732103       1.76908791    
        4980   1.60144830       1.59732103       1.78024471    
        5040   1.60144830       1.60525954       1.79171777    
        5100   1.60503566       1.60525954       1.80344319    
        5160   1.60368967       1.61316979       1.81481647    
        5220   1.60496557       1.61316979       1.82593155    
        5280   1.60189283       1.62109518       1.83695519    
        5340   1.60189283       1.62109518       1.84564102    
        5400   1.60441375       1.62961280       1.85452759    
        5460   1.59971428       1.62961280       1.86359990    
        5520   1.59835720       1.63862419       1.87241590    
        5580   1.59835720       1.63862419       1.88109076    
        5640   1.59728575       1.64763653       1.88914752    
        5700   1.59728575       1.64763653       1.89701831    
        5760   1.59557140       1.65580678       1.90447807    
        5820   1.59557140       1.65580678       1.91163051    
        5880   1.59414291       1.66242707       1.91908574    
        5940   1.59414291       1.66242707       1.92658007    
        6000   1.59303570       1.66700494       1.93473625    
        6060   1.59541380       1.66700494       1.94302166    
        6120   1.59274995       1.67016613       1.94994903    
        6180   1.60106897       1.67016613       1.95643878    
        6240   1.59060717       1.67354429       1.96296072    
        6300   1.59060717       1.67354429       1.96964931    
        6360   1.58803451       1.67823589       1.97564483    
        6420   1.58910716       1.67823589       1.98197198    
        6480   1.58603454       1.68400145       1.98886549    
        6540   1.58365512       1.68400145       1.99579954    
        6600   1.58365512       1.69013798       2.00264597    
        6660   1.58203447       1.69013798       2.00935006    
        6720   1.58203447       1.69672418       2.01573324    
        6780   1.58044827       1.69672418       2.02196789    
        6840   1.58044827       1.70373452       2.02811289    
        6900   1.57985711       1.70373452       2.03401947    
        6960   1.57985711       1.71071839       2.03926468    
        7020   1.58167863       1.71071839       2.04426360    
        7080   1.57633328       1.71711349       1.59715652    
        7140   1.57633328       1.71711349       1.59501445    
        7200   1.58249998       1.72274005       1.59373498    
        7260   1.57589281       1.72274005       1.59299040    
        7320   1.57589281       1.72775328       1.59292424    
        7380   1.57557142       1.72775328       1.59292984    
        7440   1.57599998       1.73272681       1.59263861    
        7500   1.57553566       1.73272681       1.59227872    
        7560   1.57596302       1.73813963       1.59177172    
        7620   1.57621431       1.73813963       1.59114265    
        7680   1.57666671       1.74368286       1.59064388    
        7740   1.57666671       1.74368286       1.59049547    
        7800   1.57682145       1.74814677       1.59055853    
        7860   1.58148277       1.74814677       1.58976471    
        7920   1.58148277       1.75091839       1.58687472    
        7980   1.59206665       1.75091839       1.58378959    
        8040   1.58279312       1.75235546       1.58067632    
        8100   1.58279312       1.75235546       1.57789874    
        8160   1.58506894       1.75274754       1.57425249    
        8220   1.58506894       1.75274754       1.57055950    
        8280   1.58786201       1.75224221       1.56693733    
        8340   1.58786201       1.75224221       1.56342506    
        8400   1.59124136       1.75035048       1.56001508    
        8460   1.59143329       1.75035048       1.55677760    
        8520   1.59143329       1.74661028       1.55433452    
        8580   1.59486663       1.74661028       1.55276954    
        8640   1.59913790       1.74192476       1.55178392    
        8700   1.59913790       1.74192476       1.55069470    
        8760   1.59913790       1.73771226       1.54922497    
        8820   1.60527587       1.73771226       1.54774201    
        8880   1.60450006       1.73441577       1.54628813    
        8940   1.60450006       1.73441577       1.54322064    
        9000   1.60927582       1.73208237       1.54057229    
        9060   1.60692859       1.73208237       1.53817165    
        9120   1.60486209       1.73036659       1.53613579    
        9180   1.60627592       1.73036659       1.53410876    
        9240   1.60627592       1.72834241       1.53172266    
        9300   1.60985720       1.72834241       1.52936494    
        9360   1.60751724       1.72559929       1.52711546    
        9420   1.60906899       1.72559929       1.52516937    
        9480   1.60906899       1.72219050       1.52390873    
        9540   1.61020684       1.72219050       1.52310956    
        9600   1.61020684       1.71816659       1.52271318    
        9660   1.61606896       1.71816659       1.52187550    
        9720   1.61442852       1.71426189       1.51969099    
        9780   1.62251723       1.71426189       1.51728761    
        9840   1.61496425       1.71100509       1.51495171    
        9900   1.61496425       1.71100509       1.51296246    
        9960   1.61279309       1.70813811       1.51026750    
       10020   1.61348271       1.70813811       1.50749230    
       10080   1.61348271       1.70491838       1.50471091    
       10140   1.61396551       1.70491838       1.50180411    
       10200   1.61767852       1.70098090       1.49866211    
       10260   1.61441374       1.70098090       1.49531519    
       10320   1.61757147       1.69597042       1.49226046    
       10380   1.61455178       1.69597042       1.48980319    
       10440   1.61775005       1.68947971       1.48756969    
       10500   1.61775005       1.68947971       1.48507154    
       10560   1.61775005       1.68230689       1.48227608    
       10620   1.61944830       1.68230689       1.47949862    
       10680   1.61657143       1.67495084       1.62353921    
       10740   1.61657143       1.67495084       1.62165701    
       10800   1.62027586       1.66780353       1.62018931    
       10860   1.61331034       1.66780353       1.61972511    
       10920   1.61460710       1.66077685       1.61932337    
       10980   1.61172414       1.66077685       1.61876154    
       11040   1.61335719       1.65375435       1.61809421    
       11100   1.61000001       1.65375435       1.61742592    
       11160   1.61167860       1.64653885       1.61681890    
