 20181119
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.63348150       2.31938052       2.62554097    
        3540   2.63348150       2.31938052       2.62279296    
        3600   2.62642860       2.32108378       2.61899829    
        3660   2.62844443       2.32108378       2.61573744    
        3720   2.62629628       2.31490445       2.61268687    
        3780   2.62464285       2.31490445       2.60964823    
        3840   2.62522221       2.30561686       2.60569501    
        3900   2.62210703       2.30561686       2.60043359    
        3960   2.62210703       2.29815793       2.59464622    
        4020   2.62477779       2.29815793       2.58831692    
        4080   2.61789274       2.29094052       2.58174229    
        4140   2.61814809       2.29094052       2.57466316    
        4200   2.60366678       2.28265214       2.56627297    
        4260   2.60366678       2.28265214       2.55809546    
        4320   2.59888458       2.27349997       2.54958510    
        4380   2.59733343       2.27349997       2.54248476    
        4440   2.59050012       2.26151013       2.53557730    
        4500   2.58455563       2.26151013       2.52941918    
        4560   2.57834625       2.24655390       2.52290535    
        4620   2.56825924       2.24655390       2.51578927    
        4680   2.56646156       2.23176384       2.50851345    
        4740   2.56022215       2.23176384       2.50100493    
        4800   2.56022215       2.21934175       2.49357057    
        4860   2.55388451       2.21934175       2.48662424    
        4920   2.54173088       2.20719457       2.48080277    
        4980   2.53666663       2.20719457       2.47608137    
        5040   2.53207684       2.19296789       2.47183752    
        5100   2.53207684       2.19296789       2.46770883    
        5160   2.53207684       2.18006539       2.46280813    
        5220   2.52955556       2.18006539       2.45757055    
        5280   2.51976919       2.17101455       2.45102739    
        5340   2.51976919       2.17101455       2.44371009    
        5400   2.51099992       2.16433191       2.43547416    
        5460   2.50507689       2.16433191       2.42757177    
        5520   2.49288464       2.15644670       2.42018652    
        5580   2.49303699       2.15644670       2.41325021    
        5640   2.48838472       2.14498925       2.40617204    
        5700   2.48838472       2.14498925       2.39874363    
        5760   2.48537040       2.13254189       2.39136147    
        5820   2.47566676       2.13254189       2.38462138    
        5880   2.47284627       2.12157202       2.37864852    
