 20190118
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.86838460       4.65895796       2.87891316    
        3540   2.86838460       4.65895796       2.87496400    
        3600   2.86692595       4.68283081       2.87121415    
        3660   2.86444449       4.68283081       2.86787724    
        3720   2.86444449       4.70520926       2.86360478    
        3780   2.86511111       4.70520926       2.85822034    
        3840   2.86196160       4.72388268       2.85175610    
        3900   2.86196160       4.72388268       2.84405041    
        3960   2.86592603       4.74183702       2.83635283    
        4020   2.86477780       4.74183702       2.82911015    
        4080   2.86261535       4.75549841       2.82294679    
        4140   2.86261535       4.75549841       2.81871152    
        4200   2.86238456       4.76467657       2.81591487    
        4260   2.86238456       4.76467657       2.81464076    
        4320   2.86238456       4.77418804       2.81374598    
        4380   2.86777782       4.77418804       2.81361270    
        4440   2.86315393       4.78712082       2.81377435    
        4500   2.86315393       4.78712082       2.81457758    
        4560   2.86296153       4.80466700       2.81561470    
        4620   2.86492586       4.80466700       2.81711030    
        4680   2.86430764       4.82471514       2.81848168    
        4740   2.86430764       4.82471514       2.81957507    
        4800   2.86548138       4.84517574       2.82064557    
        4860   2.86733341       4.84517574       2.82123399    
        4920   2.86923075       4.86533451       2.82105136    
        4980   2.86923075       4.86533451       2.82023358    
        5040   2.86970377       4.88369989       2.81865120    
        5100   2.87430763       4.88369989       2.81699204    
        5160   2.87430763       4.90148687       2.81477475    
        5220   2.87981486       4.90148687       2.81304884    
        5280   2.87692308       4.91558552       2.81197548    
        5340   2.87692308       4.91558552       2.81215119    
        5400   2.87881470       4.92429304       2.81297421    
        5460   2.88353848       4.92429304       2.81420994    
        5520   2.89211535       4.93247795       2.81471181    
        5580   2.89374065       4.93247795       2.81469464    
        5640   2.89953852       4.94310522       2.81463981    
        5700   2.89953852       4.94310522       2.81498814    
        5760   2.90025926       4.95518255       2.81630754    
        5820   2.90614820       4.95518255       2.81865597    
        5880   2.91188455       4.96327162       2.82202721    
        5940   2.91392589       4.96327162       2.82575822    
        6000   2.91392589       4.97003269       2.82875371    
        6060   2.91869235       4.97003269       2.83095050    
        6120   2.91869235       4.98003149       2.83162236    
        6180   2.92374063       4.98003149       2.83224177    
        6240   2.92311549       4.99266291       2.83285403    
        6300   2.92592597       4.99266291       2.83450985    
        6360   2.92592597       5.00204134       2.83684802    
        6420   2.93070364       5.00204134       2.83948302    
        6480   2.93392301       5.00580549       2.84183788    
        6540   2.93392301       5.00580549       2.84360719    
        6600   2.93692303       5.00880718       2.84462953    
        6660   2.93685174       5.00880718       2.84485078    
        6720   2.93685174       5.01362371       2.84488821    
        6780   2.94103837       5.01362371       2.84529567    
        6840   2.94192600       5.01656055       2.84671116    
        6900   2.94646144       5.01656055       2.84810042    
        6960   2.94646144       5.01610184       2.84878397    
        7020   2.95329618       5.01610184       2.85011196    
        7080   2.95119238       5.01428604       2.95926499    
        7140   2.95119238       5.01428604       2.96182227    
        7200   2.95177770       5.01526403       2.96486712    
        7260   2.95811105       5.01526403       2.96785808    
        7320   2.95853853       5.01388454       2.97103119    
        7380   2.96118522       5.01388454       2.97556067    
        7440   2.96023083       5.01269054       2.98164654    
        7500   2.96023083       5.01269054       2.98900604    
        7560   2.96251845       5.01374578       2.99728489    
        7620   2.96588898       5.01374578       3.00505543    
        7680   2.96769238       5.01574945       3.01200414    
        7740   2.96837044       5.01574945       3.01771116    
        7800   2.96837044       5.02242613       3.02203298    
        7860   2.96923065       5.02242613       3.02571154    
        7920   2.96923065       5.03185463       3.02911425    
        7980   2.97488880       5.03185463       3.03365827    
        8040   2.97361541       5.03768539       3.03907418    
        8100   2.97361541       5.03768539       3.04556251    
        8160   2.97459269       5.03938675       3.05218530    
        8220   2.97792602       5.03938675       3.05903769    
        8280   2.98030758       5.04066324       3.06540370    
        8340   2.98030758       5.04066324       3.07187319    
        8400   2.97985196       5.04484415       3.07794213    
        8460   2.98307681       5.04484415       3.08296824    
        8520   2.98496151       5.05092859       3.08740091    
        8580   2.98466659       5.05092859       3.09166598    
        8640   2.98466659       5.05508757       3.09611249    
        8700   2.98861527       5.05508757       3.10095286    
        8760   2.98861527       5.05671263       3.10607028    
        8820   2.99174070       5.05671263       3.11221623    
        8880   2.99053836       5.05557203       3.11904311    
        8940   2.99053836       5.05557203       3.12659931    
        9000   2.98918509       5.05617809       3.13414598    
        9060   2.98814821       5.05617809       3.14181519    
        9120   2.98814821       5.06017780       3.14904904    
        9180   2.98440742       5.06017780       3.15696716    
        9240   2.98626924       5.06694126       3.16553855    
        9300   2.98626924       5.06694126       3.17417812    
        9360   2.98122215       5.07461405       3.18314624    
        9420   2.98044443       5.07461405       3.19178247    
        9480   2.98280764       5.08139467       3.19988680    
        9540   2.98280764       5.08139467       3.20751071    
        9600   2.97903848       5.09021616       3.21390414    
        9660   2.97903848       5.09021616       3.22024417    
        9720   2.97903848       5.09975958       3.22629571    
        9780   2.97677779       5.09975958       3.23299980    
        9840   2.97376919       5.10721302       3.24050879    
        9900   2.96788883       5.10721302       3.24863601    
        9960   2.96669221       5.11147690       3.25685334    
       10020   2.95855546       5.11147690       3.26530814    
       10080   2.95861530       5.11582136       3.27360082    
       10140   2.95861530       5.11582136       3.28221798    
       10200   2.95314813       5.12367773       3.29124737    
       10260   2.95185184       5.12367773       3.30067658    
       10320   2.95250010       5.13287163       3.31067085    
       10380   2.95250010       5.13287163       3.32070112    
       10440   2.94940734       5.14163589       3.33031845    
       10500   2.94880772       5.14163589       3.33895063    
       10560   2.94880772       5.15191269       3.34641075    
       10620   2.95199990       5.15191269       3.35352397    
       10680   2.94511533       5.16449356       2.95206738    
       10740   2.94511533       5.16449356       2.95018363    
       10800   2.94374084       5.17627668       2.94783592    
       10860   2.94284606       5.17627668       2.94502854    
       10920   2.93923068       5.18471336       2.94190121    
       10980   2.93792582       5.18471336       2.93860221    
       11040   2.93438458       5.19184446       2.93491459    
       11100   2.93438458       5.19184446       2.93127370    
       11160   2.93485188       5.19804525       2.92777276    
       11220   2.93170381       5.19804525       2.92486286    
       11280   2.92676926       5.20265150       2.92320418    
       11340   2.92718530       5.20265150       2.92323184    
       11400   2.92492318       5.20555782       2.92459679    
       11460   2.92492318       5.20555782       2.92711544    
       11520   2.92492318       5.20867538       2.92973638    
       11580   2.92685175       5.20867538       2.93211770    
       11640   2.91934609       5.21594906       2.93376875    
       11700   2.91992593       5.21594906       2.93424964    
       11760   2.91992593       5.22818851       2.93370652    
       11820   2.91684604       5.22818851       2.93261981    
       11880   2.91338468       5.24182606       2.93122840    
       11940   2.91338468       5.24182606       2.93079305    
       12000   2.91133332       5.25281572       2.93116593    
       12060   2.90825915       5.25281572       2.93300796    
       12120   2.90825915       5.25913382       2.93642998    
       12180   2.90738463       5.25913382       2.94144392    
       12240   2.90553856       5.26330662       2.94754863    
       12300   2.90553856       5.26330662       2.95410132    
       12360   2.90553856       5.27105618       2.95979381    
       12420   2.90677786       5.27105618       2.96499014    
       12480   2.90038466       5.28521872       2.96896386    
       12540   2.90038466       5.28521872       2.97149110    
       12600   2.90038466       5.30282402       2.97244906    
       12660   2.89426923       5.30282402       2.97189593    
       12720   2.89404011       5.31772280       2.97043753    
       12780   2.89404011       5.31772280       2.96889424    
       12840   2.89088011       5.32701159       2.96739388    
