 20181126
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.28107405       4.70065022       4.30526781    
        3540   4.28107405       4.70065022       4.30935669    
        3600   4.28299999       4.70890713       4.31497288    
        3660   4.28517866       4.70890713       4.32192516    
        3720   4.28888893       4.71860361       4.32930517    
        3780   4.28696442       4.71860361       4.33684254    
        3840   4.28696442       4.73198318       4.34422874    
        3900   4.29066658       4.73198318       4.35117388    
        3960   4.28778553       4.74650621       4.35748148    
        4020   4.28599977       4.74650621       4.36326313    
        4080   4.28966665       4.76133633       4.36976767    
        4140   4.28966665       4.76133633       4.37651682    
        4200   4.28744459       4.77379560       4.38206434    
        4260   4.28744459       4.77379560       4.38690281    
        4320   4.28744459       4.78368044       4.38922882    
        4380   4.28539276       4.78368044       4.39027548    
        4440   4.27770376       4.79625893       4.39039850    
        4500   4.27770376       4.79625893       4.38985205    
        4560   4.27028561       4.80724907       4.38796949    
        4620   4.26478577       4.80724907       4.38519144    
        4680   4.26607418       4.81317854       4.38081026    
        4740   4.26946449       4.81317854       4.37680483    
        4800   4.27299976       4.81414747       4.37270403    
        4860   4.27299976       4.81414747       4.36976910    
        4920   4.27829647       4.80890274       4.36922455    
        4980   4.28139305       4.80890274       4.36939001    
        5040   4.28437042       4.79780579       4.37107325    
        5100   4.28437042       4.79780579       4.37382936    
        5160   4.28437042       4.78693914       4.37603283    
        5220   4.30451870       4.78693914       4.37882423    
        5280   4.29519224       4.78348398       4.38093662    
        5340   4.29519224       4.78348398       4.38316822    
        5400   4.29774094       4.78556490       4.38532877    
        5460   4.30803680       4.78556490       4.38672686    
        5520   4.31030750       4.78910923       4.38733101    
        5580   4.31030750       4.78910923       4.38758326    
        5640   4.32476902       4.79026651       4.38781500    
        5700   4.33737040       4.79026651       4.38829136    
        5760   4.33737040       4.79023790       4.38954496    
        5820   4.35459280       4.79023790       4.38985538    
        5880   4.35838461       4.78850698       4.39023018    
        5940   4.35803699       4.78850698       4.39084101    
        6000   4.36380768       4.78769493       4.39066458    
        6060   4.36380768       4.78769493       4.39146090    
        6120   4.36380768       4.79026270       4.39142609    
        6180   4.37444448       4.79026270       4.39199495    
        6240   4.37011528       4.79189110       4.39245081    
        6300   4.37466669       4.79189110       4.39263678    
        6360   4.37965393       4.79129791       4.39222765    
        6420   4.37965393       4.79129791       4.39038324    
        6480   4.39007711       4.78909016       4.38730097    
        6540   4.39007711       4.78909016       4.38379717    
        6600   4.39522219       4.78565645       4.38033724    
        6660   4.39707422       4.78565645       4.37668228    
        6720   4.39442301       4.78015327       4.37325048    
        6780   4.39442301       4.78015327       4.36921644    
        6840   4.39884615       4.77091837       4.36484385    
        6900   4.39884615       4.77091837       4.36107445    
        6960   4.39884615       4.76247120       4.35752678    
        7020   4.41848135       4.76247120       4.35458326    
        7080   4.40934610       4.75445700       4.42640972    
        7140   4.40934610       4.75445700       4.42835760    
        7200   4.41570377       4.74499369       4.42851782    
        7260   4.41880751       4.74499369       4.42785645    
        7320   4.43257713       4.73792076       4.42647743    
        7380   4.43577766       4.73792076       4.42525768    
        7440   4.44350004       4.72965813       4.42368650    
        7500   4.44733334       4.72965813       4.42174721    
        7560   4.44733334       4.71507263       4.41890383    
        7620   4.45646143       4.71507263       4.41553879    
        7680   4.46999979       4.69862461       4.41357946    
        7740   4.46977758       4.69862461       4.41207314    
        7800   4.46977758       4.68234777       4.41002846    
        7860   4.48165369       4.68234777       4.40852451    
        7920   4.48165369       4.66705561       4.40529013    
        7980   4.49118519       4.66705561       4.40304613    
        8040   4.50123072       4.65234375       4.40108156    
        8100   4.50177765       4.65234375       4.39997292    
        8160   4.50177765       4.63680744       4.39903927    
        8220   4.52018499       4.63680744       4.39848995    
        8280   4.53334618       4.62180042       4.39872122    
        8340   4.53334618       4.62180042       4.39970589    
        8400   4.54303837       4.60756159       4.40056944    
        8460   4.54396296       4.60756159       4.40181732    
        8520   4.54396296       4.59486294       4.40329695    
        8580   4.55340719       4.59486294       4.40466499    
        8640   4.56065369       4.58524418       4.40697050    
        8700   4.56065369       4.58524418       4.40916920    
        8760   4.56065369       4.57781267       4.40982199    
        8820   4.57181501       4.57781267       4.41077232    
        8880   4.56392288       4.57182455       4.41097021    
        8940   4.56392288       4.57182455       4.41223669    
        9000   4.56300020       4.56627178       4.41368103    
        9060   4.57065392       4.56627178       4.41529512    
        9120   4.57407713       4.56026077       4.41699362    
        9180   4.57911110       4.56026077       4.41833687    
        9240   4.57911110       4.55333710       4.41995382    
        9300   4.58192301       4.55333710       4.42128229    
        9360   4.57999992       4.54688454       4.42245865    
        9420   4.57833338       4.54688454       4.42323542    
        9480   4.57800007       4.54130888       4.42421150    
        9540   4.57792616       4.54130888       4.42480087    
        9600   4.58673096       4.53734159       4.42407084    
        9660   4.58673096       4.53734159       4.42301416    
        9720   4.58673096       4.53480291       4.41991425    
        9780   4.58577776       4.53480291       4.41702604    
        9840   4.58326912       4.53141308       4.41409206    
        9900   4.58326912       4.53141308       4.41212511    
        9960   4.58303833       4.52454424       4.41111708    
       10020   4.57848167       4.52454424       4.41109848    
       10080   4.57848167       4.51400471       4.41238976    
       10140   4.58150005       4.51400471       4.41451693    
       10200   4.57788897       4.50336218       4.41756344    
       10260   4.57640743       4.50336218       4.42111874    
       10320   4.57973099       4.49690533       4.42540359    
       10380   4.57637024       4.49690533       4.43039370    
       10440   4.57637024       4.49579668       4.43611717    
       10500   4.57988453       4.49579668       4.44231749    
       10560   4.57988453       4.49942636       4.44745398    
       10620   4.58685207       4.49942636       4.45210361    
       10680   4.57369232       4.50624657       4.58393145    
       10740   4.57369232       4.50624657       4.57946396    
       10800   4.56866646       4.51512623       4.57435608    
       10860   4.56403685       4.51512623       4.56985283    
       10920   4.56403685       4.52290201       4.56523848    
       10980   4.56330776       4.52290201       4.56037664    
       11040   4.56169224       4.52567959       4.55558252    
       11100   4.55529642       4.52567959       4.55113077    
       11160   4.55561543       4.52535868       4.54793072    
       11220   4.55561543       4.52535868       4.54573488    
       11280   4.54811096       4.52624369       4.54384947    
       11340   4.54961538       4.52624369       4.54092741    
       11400   4.54373074       4.53087378       4.53529787    
       11460   4.54373074       4.53087378       4.52750540    
       11520   4.54373074       4.53811693       4.51764774    
       11580   4.54088879       4.53811693       4.50757980    
       11640   4.53326941       4.54381132       4.49769068    
       11700   4.52707386       4.54381132       4.48877478    
       11760   4.52750015       4.54362154       4.48021317    
       11820   4.52166653       4.54362154       4.47235012    
       11880   4.51992321       4.53811836       4.46463108    
       11940   4.51992321       4.53811836       4.45683765    
       12000   4.51244450       4.53216934       4.44898462    
       12060   4.49851847       4.53216934       4.44169521    
       12120   4.49584627       4.52934504       4.43527508    
       12180   4.48603725       4.52934504       4.42981863    
       12240   4.48319244       4.52821541       4.42463398    
       12300   4.48319244       4.52821541       4.41889000    
       12360   4.48319244       4.52656269       4.41181707    
       12420   4.48874092       4.52656269       4.40479040    
       12480   4.47438478       4.52564526       4.39749765    
       12540   4.47438478       4.52564526       4.39111423    
       12600   4.47438478       4.52648115       4.38513660    
       12660   4.47179985       4.52648115       4.38009071    
       12720   4.46226931       4.52699375       4.37583303    
       12780   4.44761515       4.52699375       4.37251711    
       12840   4.43711996       4.52614212       4.37041616    
       12900   4.43711996       4.52614212       4.36906242    
       12960   4.42696142       4.52636051       4.36889744    
       13020   4.41943979       4.52636051       4.36934900    
       13080   4.41462517       4.53069162       4.37028742    
       13140   4.41462517       4.53069162       4.37130260    
       13200   4.40760851       4.53992891       4.37135172    
       13260   4.40760851       4.53992891       4.37138605    
       13320   4.40760851       4.55158901       4.37079287    
       13380   4.40760851       4.55158901       4.37124395    
       13440   4.40063620       4.56316662       4.37240171    
       13500   4.39060879       4.56316662       4.37449169    
       13560   4.38179159       4.57327461       4.37685108    
       13620   4.36975002       4.57327461       4.37926292    
       13680   4.36582613       4.58218718       4.38124990    
       13740   4.36582613       4.58218718       4.38267326    
       13800   4.35937500       4.59274292       4.38368750    
       13860   4.34591675       4.59274292       4.38405132    
       13920   4.33969545       4.60504580       4.38422728    
       13980   4.33183336       4.60504580       4.38384628    
       14040   4.32499981       4.61636782       4.38297558    
       14100   4.32499981       4.61636782       4.38167048    
       14160   4.32499981       4.62532949       4.37938643    
       14220   4.32466650       4.62532949       4.37757349    
       14280   4.30539131       4.63144493       4.29734755    
       14340   4.30539131       4.63144493       4.29108524    
       14400   4.29787493       4.63565350       4.28495312    
       14460   4.28599977       4.63565350       4.27901745    
       14520   4.27860880       4.63779688       4.27289677    
       14580   4.27412510       4.63779688       4.26641989    
       14640   4.27412510       4.63829756       4.26035213    
       14700   4.26530457       4.63829756       4.25361156    
       14760   4.25486946       4.63944912       4.24709225    
       14820   4.24933338       4.63944912       4.24025154    
       14880   4.24933338       4.64197922       4.23359585    
