 20190318
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.26911545       4.37089300       5.25476360    
        3540   5.26911545       4.37089300       5.24232340    
        3600   5.25000000       4.38000441       5.22988224    
        3660   5.22374058       4.38000441       5.21744108    
        3720   5.20923090       4.38805580       5.20450497    
        3780   5.20923090       4.38805580       5.19097424    
        3840   5.17957687       4.39580250       5.17756462    
        3900   5.17957687       4.39580250       5.16480350    
        3960   5.16507387       4.40292835       5.15223694    
        4020   5.13066673       4.40292835       5.14068270    
        4080   5.13066673       4.40997314       5.12914133    
        4140   5.11450005       4.40997314       5.11815643    
        4200   5.09685183       4.41801596       5.10676670    
        4260   5.07830763       4.41801596       5.09556913    
        4320   5.07830763       4.42644882       5.08415508    
        4380   5.06970358       4.42644882       5.07295942    
        4440   5.05523062       4.43420696       5.06174850    
        4500   5.05523062       4.43420696       5.05092573    
        4560   5.02369213       4.44243431       5.04003620    
        4620   5.02369213       4.44243431       5.02899265    
        4680   5.01325941       4.45051384       5.01747942    
        4740   4.97892570       4.45051384       5.00572443    
        4800   4.97892570       4.45735884       4.99357510    
        4860   4.94614792       4.45735884       4.98121786    
        4920   4.93273067       4.46341038       4.96879005    
        4980   4.93273067       4.46341038       4.95684052    
        5040   4.91940737       4.46821165       4.94510984    
        5100   4.90219212       4.46821165       4.93391752    
        5160   4.90219212       4.47156096       4.92287111    
        5220   4.89144421       4.47156096       4.91294241    
        5280   4.86542320       4.47432661       4.90317774    
        5340   4.86542320       4.47432661       4.89421797    
        5400   4.85174084       4.47799349       4.88494825    
        5460   4.82337046       4.47799349       4.87550879    
        5520   4.80973101       4.48469496       4.86545420    
        5580   4.80973101       4.48469496       4.85515022    
        5640   4.79462957       4.49235964       4.84456205    
        5700   4.77561522       4.49235964       4.83387804    
        5760   4.76588869       4.49854946       4.82337809    
        5820   4.74892330       4.49854946       4.81354952    
        5880   4.73318529       4.50248957       4.80430365    
        5940   4.71723080       4.50248957       4.79569864    
        6000   4.70811129       4.50501776       4.78689814    
        6060   4.69584608       4.50501776       4.77780676    
        6120   4.69584608       4.50727558       4.76789951    
        6180   4.68907404       4.50727558       4.75801468    
        6240   4.67573071       4.51130152       4.74789476    
        6300   4.67573071       4.51130152       4.73814201    
        6360   4.65626907       4.51540232       4.72879601    
        6420   4.65626907       4.51540232       4.71984100    
        6480   4.64992571       4.51669645       4.71158886    
        6540   4.63870382       4.51669645       4.70400763    
        6600   4.63870382       4.51599169       4.69714308    
        6660   4.62662983       4.51599169       4.69097805    
        6720   4.61780787       4.51638508       4.68509388    
        6780   4.61780787       4.51638508       4.68019438    
        6840   4.62048149       4.51909065       4.67567301    
        6900   4.61338472       4.51909065       4.67186308    
        6960   4.61338472       4.52358961       4.66823339    
        7020   4.60914803       4.52358961       4.66496468    
        7080   4.58684635       4.52835560       4.57808495    
        7140   4.58684635       4.52835560       4.56976223    
        7200   4.57570362       4.53430605       4.56205034    
        7260   4.55885172       4.53430605       4.55458546    
        7320   4.55192327       4.54101181       4.54726696    
        7380   4.55192327       4.54101181       4.54005289    
        7440   4.54203701       4.54774284       4.53378057    
        7500   4.52992296       4.54774284       4.52760458    
        7560   4.51959276       4.55442619       4.52162790    
        7620   4.49951839       4.55442619       4.51614046    
        7680   4.49434614       4.56143093       4.51030064    
        7740   4.48262978       4.56143093       4.50457478    
        7800   4.48262978       4.57077932       4.49826193    
        7860   4.47665405       4.57077932       4.49186182    
        7920   4.47665405       4.57969952       4.48538065    
        7980   4.46651840       4.57969952       4.47926474    
        8040   4.45192289       4.58695602       4.47341299    
        8100   4.45192289       4.58695602       4.46777678    
        8160   4.43681479       4.59371901       4.46237326    
        8220   4.42584610       4.59371901       4.45724916    
        8280   4.41370392       4.59934950       4.45264959    
        8340   4.38977766       4.59934950       4.44895172    
        8400   4.37980747       4.60497952       4.44650555    
        8460   4.36829615       4.60497952       4.44541264    
        8520   4.36503839       4.61087894       4.44549894    
        8580   4.36503839       4.61087894       4.44638300    
        8640   4.35385180       4.61697721       4.44725466    
        8700   4.34542322       4.61697721       4.44786310    
        8760   4.34542322       4.62495232       4.44769096    
        8820   4.33344460       4.62495232       4.44687891    
        8880   4.32273054       4.63500834       4.44500303    
        8940   4.32273054       4.63500834       4.44277573    
        9000   4.31303692       4.64537525       4.43986034    
        9060   4.30600023       4.64537525       4.43685627    
        9120   4.29103851       4.65335321       4.43398428    
        9180   4.28055573       4.65335321       4.43156099    
        9240   4.28055573       4.65647745       4.43004942    
        9300   4.27588463       4.65647745       4.42949677    
        9360   4.26537037       4.65757227       4.43026543    
        9420   4.24418497       4.65757227       4.43198824    
        9480   4.24418497       4.65978575       4.43433046    
        9540   4.22892570       4.65978575       4.43698502    
        9600   4.22892570       4.66504002       4.43919897    
        9660   4.21961546       4.66504002       4.44165564    
        9720   4.21961546       4.67438984       4.44397545    
        9780   4.21285200       4.67438984       4.44661140    
        9840   4.20130777       4.68637133       4.44940805    
        9900   4.19155550       4.68637133       4.45228624    
        9960   4.19155550       4.69742203       4.45530891    
       10020   4.18242311       4.69742203       4.45815659    
       10080   4.17351866       4.70702457       4.46095037    
       10140   4.16153860       4.70702457       4.46336555    
       10200   4.13969231       4.71648216       4.46513700    
       10260   4.13969231       4.71648216       4.46617413    
       10320   4.11707687       4.72674990       4.46612120    
       10380   4.11707687       4.72674990       4.46523857    
       10440   4.11103725       4.73652697       4.46356440    
       10500   4.08876944       4.73652697       4.46154642    
       10560   4.08876944       4.74301291       4.45945311    
       10620   4.08570385       4.74301291       4.45771837    
       10680   4.06980753       4.74464417       4.06201982    
       10740   4.06980753       4.74464417       4.05802011    
       10800   4.06981468       4.74294472       4.05406046    
       10860   4.06351852       4.74294472       4.05024672    
       10920   4.05450010       4.74039078       4.04689789    
       10980   4.05450010       4.74039078       4.04383421    
       11040   4.05696297       4.73924255       4.04108000    
       11100   4.04819250       4.73924255       4.03784370    
       11160   4.04970360       4.73971987       4.03434038    
       11220   4.04451847       4.73971987       4.03029585    
       11280   4.03676939       4.74078274       4.02593803    
       11340   4.03955555       4.74078274       4.02191114    
       11400   4.03423071       4.74124622       4.01827717    
       11460   4.03423071       4.74124622       4.01548815    
       11520   4.03423071       4.73840523       4.01302481    
       11580   4.04444456       4.73840523       4.01088810    
       11640   4.03834629       4.73345089       4.00905752    
       11700   4.03834629       4.73345089       4.00723267    
       11760   4.04274082       4.72852039       4.00569344    
       11820   4.04269218       4.72852039       4.00397491    
       11880   4.04807425       4.72353601       4.00232840    
       11940   4.04615402       4.72353601       4.00066566    
       12000   4.04992294       4.71871710       3.99902415    
       12060   4.05681467       4.71871710       3.99698806    
       12120   4.05634594       4.71459675       3.99496341    
       12180   4.05634594       4.71459675       3.99305725    
       12240   4.06188869       4.71110821       3.99149561    
       12300   4.06184626       4.71110821       3.99052095    
       12360   4.06184626       4.70765972       3.98987126    
       12420   4.06803703       4.70765972       3.98988152    
       12480   4.06980753       4.70447350       3.99034929    
       12540   4.06980753       4.70447350       3.99128914    
       12600   4.06980753       4.70211983       3.99269414    
       12660   4.06842327       4.70211983       3.99431992    
       12720   4.06842327       4.70006847       3.99624991    
       12780   4.07115984       4.70006847       3.99811292    
       12840   4.07240009       4.69876337       3.99987173    
       12900   4.07240009       4.69876337       4.00106478    
       12960   4.07240009       4.69835854       4.00185585    
       13020   4.07574987       4.69835854       4.00182152    
       13080   4.08160877       4.69778967       4.00144768    
       13140   4.08160877       4.69778967       4.00080156    
       13200   4.08931828       4.69558811       4.00021267    
       13260   4.08931828       4.69558811       4.00023317    
       13320   4.08931828       4.69085073       4.00079346    
       13380   4.08931828       4.69085073       4.00214720    
       13440   4.09180975       4.68390942       4.00421858    
       13500   4.09180975       4.68390942       4.00679159    
       13560   4.10176182       4.67597818       4.00983095    
       13620   4.10176182       4.67597818       4.01305437    
       13680   4.10413647       4.66953516       4.01632977    
       13740   4.11236382       4.66953516       4.01951981    
       13800   4.11236382       4.66565704       4.02250051    
       13860   4.12052393       4.66565704       4.02545595    
       13920   4.12090921       4.66324329       4.02844810    
       13980   4.12933350       4.66324329       4.03173161    
       14040   4.12668180       4.66033173       4.03536797    
       14100   4.13490486       4.66033173       4.03918314    
       14160   4.13490486       4.65604544       4.04317236    
       14220   4.13745451       4.65604544       4.04697990    
       14280   4.14371443       4.65168238       4.13781023    
       14340   4.14371443       4.65168238       4.13885260    
       14400   4.14277267       4.64852285       4.13982010    
       14460   4.14727259       4.64852285       4.14048767    
       14520   4.14876175       4.64596891       4.14052105    
       14580   4.14963627       4.64596891       4.13993979    
       14640   4.14963627       4.64344883       4.13847113    
       14700   4.15100002       4.64344883       4.13639927    
       14760   4.15136385       4.63999271       4.13370323    
       14820   4.15018177       4.63999271       4.13035536    
       14880   4.15204763       4.63449574       4.12686586    
       14940   4.14663649       4.63449574       4.12297535    
       15000   4.14828587       4.62623119       4.11891460    
       15060   4.14828587       4.62623119       4.11485863    
       15120   4.14828587       4.61575985       4.11084700    
       15180   4.14763641       4.61575985       4.10742092    
       15240   4.13990498       4.60453415       4.10461521    
       15300   4.13990498       4.60453415       4.10239029    
       15360   4.13659096       4.59281301       4.10050344    
       15420   4.13561916       4.59281301       4.09842157    
       15480   4.13195467       4.58144426       4.09608936    
       15540   4.12781811       4.58144426       4.09327602    
       15600   4.12781811       4.57180119       4.09023666    
       15660   4.12077284       4.57180119       4.08694839    
       15720   4.11528587       4.56313467       4.08351946    
       15780   4.11528587       4.56313467       4.07976627    
       15840   4.11581802       4.55316114       4.07551432    
       15900   4.11152363       4.55316114       4.07070303    
       15960   4.11152363       4.54176188       4.06514120    
       16020   4.11563635       4.54176188       4.05937386    
       16080   4.11023808       4.52970552       4.05341196    
       16140   4.11023808       4.52970552       4.04760599    
       16200   4.10740900       4.51584864       4.04175425    
       16260   4.10139132       4.51584864       4.03580379    
       16320   4.10486364       4.49981308       4.02977896    
       16380   4.09447813       4.49981308       4.02373028    
       16440   4.09447813       4.48319912       4.01796293    
       16500   4.09700012       4.48319912       4.01255512    
       16560   4.08639145       4.46632481       4.00759411    
       16620   4.07933331       4.46632481       4.00297546    
       16680   4.07933331       4.44945288       3.99856257    
       16740   4.07933331       4.44945288       3.99399924    
       16800   4.07579994       4.43370390       3.98919868    
       16860   4.07579994       4.43370390       3.98396564    
       16920   4.07579994       4.41974831       3.97837520    
       16980   4.07896137       4.41974831       3.97251964    
       17040   4.07896137       4.40681267       3.96649504    
       17100   4.07896137       4.40681267       3.96040630    
       17160   4.07822227       4.39336348       3.95416808    
       17220   4.07557678       4.39336348       3.94783115    
       17280   4.07692575       4.37893009       3.94138527    
       17340   4.07396173       4.37893009       3.93504763    
       17400   4.07388449       4.36380196       3.92867184    
       17460   4.07388449       4.36380196       3.92239690    
       17520   4.07555532       4.34812212       3.91621184    
       17580   4.07350016       4.34812212       3.91008306    
       17640   4.08159256       4.33208704       3.90411973    
       17700   4.08199978       4.33208704       3.89832616    
       17760   4.08199978       4.31578255       3.89278626    
       17820   4.10529613       4.31578255       3.88756895    
       17880   4.10200024       4.29973364       4.11874771    
       17940   4.10200024       4.29973364       4.12484932    
       18000   4.11633348       4.28432226       4.13112545    
       18060   4.13429642       4.28432226       4.13763380    
       18120   4.13296175       4.26998043       4.14416409    
       18180   4.15351868       4.26998043       4.15082407    
       18240   4.15296173       4.25714588       4.15766096    
       18300   4.15296173       4.25714588       4.16520405    
       18360   4.17662954       4.24491072       4.17333364    
       18420   4.17730761       4.24491072       4.18231153    
       18480   4.20596170       4.23295832       4.19170952    
       18540   4.22944450       4.23295832       4.20138311    
       18600   4.23699999       4.22237110       4.21109200    
       18660   4.23699999       4.22237110       4.22063971    
       18720   4.23699999       4.21442604       4.22981358    
       18780   4.25474072       4.21442604       4.23884344    
       18840   4.25938463       4.20881796       4.24765873    
       18900   4.25938463       4.20881796       4.25636768    
       18960   4.27266645       4.20437765       4.26480961    
       19020   4.28057671       4.20437765       4.27301979    
       19080   4.28974056       4.20031357       4.28078747    
       19140   4.29876900       4.20031357       4.28838873    
       19200   4.31261539       4.19647455       4.29604292    
       19260   4.31261539       4.19647455       4.30382442    
       19320   4.32338476       4.19259501       4.31170273    
       19380   4.32338476       4.19259501       4.31991816    
       19440   4.31951857       4.18888569       4.32804298    
       19500   4.32692289       4.18888569       4.33635521    
       19560   4.32692289       4.18676949       4.34439278    
       19620   4.31948137       4.18676949       4.35252762    
       19680   4.32399988       4.18565655       4.36056948    
       19740   4.32399988       4.18565655       4.36889648    
       19800   4.31822205       4.18468761       4.37730026    
       19860   4.31718540       4.18468761       4.38596725    
       19920   4.33057690       4.18422318       4.39468813    
       19980   4.31696320       4.18422318       4.40337849    
       20040   4.33430767       4.18436813       4.41198969    
       20100   4.33430767       4.18436813       4.42043018    
       20160   4.31966686       4.18496513       4.42878103    
       20220   4.33761549       4.18496513       4.43717051    
       20280   4.33726931       4.18645144       4.44539738    
       20340   4.31933355       4.18645144       4.45362806    
       20400   4.31933355       4.18873644       4.46132135    
       20460   4.33196163       4.18873644       4.46862888    
       20520   4.33196163       4.19130707       4.47543621    
       20580   4.31355572       4.19130707       4.48194790    
       20640   4.31953859       4.19377422       4.48827219    
       20700   4.30229616       4.19377422       4.49446297    
       20760   4.30229616       4.19576406       4.50029564    
       20820   4.31165361       4.19576406       4.50579977    
       20880   4.29370356       4.19758844       4.51085949    
       20940   4.30069208       4.19758844       4.51556110    
       21000   4.28129625       4.19935989       4.51989317    
       21060   4.28746176       4.19935989       4.52413654    
       21120   4.26929617       4.20039511       4.52846670    
       21180   4.27507687       4.20039511       4.53299570    
       21240   4.25855541       4.20074940       4.53756809    
       21300   4.25726938       4.20074940       4.54216480    
       21360   4.25726938       4.20061302       4.54644918    
       21420   4.24022245       4.20061302       4.55047369    
       21480   4.22211552       4.20175838       4.19570637    
       21540   4.22211552       4.20175838       4.18226337    
       21600   4.20348167       4.20423698       4.16903830    
       21660   4.17496300       4.20423698       4.15565825    
       21720   4.15830755       4.20678806       4.14195347    
       21780   4.15830755       4.20678806       4.12794113    
       21840   4.12388468       4.20889473       4.11378622    
       21900   4.12388468       4.20889473       4.09935379    
       21960   4.11344433       4.21012449       4.08457327    
       22020   4.08734608       4.21012449       4.06946611    
       22080   4.07888889       4.21009874       4.05404234    
       22140   4.05084610       4.21009874       4.03856516    
       22200   4.01261520       4.20860243       4.02288294    
       22260   4.01261520       4.20860243       4.00713396    
       22320   4.01261520       4.20537043       3.99138165    
       22380   4.00877762       4.20537043       3.97568274    
       22440   3.98157692       4.20118427       3.96010375    
       22500   3.97570372       4.20118427       3.94455719    
       22560   3.97570372       4.19651079       3.92916393    
       22620   3.95099998       4.19651079       3.91408014    
       22680   3.94470382       4.19124842       3.89948583    
       22740   3.92226934       4.19124842       3.88573122    
       22800   3.91485190       4.18608570       3.87266636    
       22860   3.88622212       4.18608570       3.86005139    
