 20190413
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.47352004       2.82198620       2.47656345    
        3540   2.47352004       2.82198620       2.47570181    
        3600   2.48165393       2.78602457       2.47510862    
        3660   2.47867990       2.78602457       2.47315001    
        3720   2.47534609       2.74981380       2.47237277    
        3780   2.47431993       2.74981380       2.47414780    
        3840   2.46219230       2.71391940       2.47789454    
        3900   2.47160006       2.71391940       2.48196507    
        3960   2.45880771       2.68495989       2.48506212    
        4020   2.46451998       2.68495989       2.48747849    
        4080   2.44815993       2.65992236       2.49072337    
        4140   2.44815993       2.65992236       2.49679995    
        4200   2.44715381       2.63413739       2.50524974    
        4260   2.44715381       2.63413739       2.51255465    
        4320   2.44715381       2.61067390       2.51692414    
        4380   2.46307397       2.61067390       2.52232003    
        4440   2.45603848       2.59226012       2.52754092    
        4500   2.45603848       2.59226012       2.53339934    
        4560   2.44169235       2.57637215       2.53855968    
        4620   2.44169235       2.57637215       2.54600406    
        4680   2.43288469       2.55922651       2.55311108    
        4740   2.43288469       2.55922651       2.56027389    
        4800   2.43426919       2.53822565       2.56824517    
        4860   2.43426919       2.53822565       2.57705593    
        4920   2.41461539       2.51838112       2.58829021    
        4980   2.41461539       2.51838112       2.60067558    
        5040   2.40807700       2.50186300       2.61297822    
        5100   2.40807700       2.50186300       2.62398958    
        5160   2.40807700       2.48625374       2.63513422    
        5220   2.40396285       2.48625374       2.64668179    
        5280   2.40165377       2.47118449       2.65916991    
        5340   2.40165377       2.47118449       2.67019510    
        5400   2.40985179       2.45861077       2.68090415    
        5460   2.40592313       2.45861077       2.68950987    
        5520   2.41062951       2.45008922       2.69732094    
        5580   2.40961528       2.45008922       2.70558882    
        5640   2.40625930       2.44121218       2.71461225    
        5700   2.40648150       2.44121218       2.72435403    
        5760   2.40648150       2.43095613       2.73487139    
        5820   2.39677787       2.43095613       2.74495363    
        5880   2.39677787       2.42317128       2.75555968    
        5940   2.39007401       2.42317128       2.76695013    
        6000   2.39007401       2.41806555       2.77788591    
        6060   2.39530778       2.41806555       2.78506064    
        6120   2.39530778       2.41220975       2.78646612    
        6180   2.40866661       2.41220975       2.78447771    
        6240   2.39565396       2.40153050       2.77849650    
        6300   2.39565396       2.40153050       2.77034760    
        6360   2.38944435       2.37671661       2.75993633    
        6420   2.38446164       2.37671661       2.74998379    
        6480   2.37738466       2.33736777       2.73875666    
        6540   2.37738466       2.33736777       2.72861362    
        6600   2.38069224       2.29138541       2.71983194    
        6660   2.38069224       2.29138541       2.71508241    
        6720   2.37130761       2.24475718       2.71556854    
        6780   2.37130761       2.24475718       2.71736312    
        6840   2.37826920       2.20573735       2.71942210    
        6900   2.37826920       2.20573735       2.72044349    
        6960   2.37826920       2.18310690       2.72158766    
        7020   2.37418509       2.18310690       2.72361827    
        7080   2.37246156       2.16439128       2.38409090    
        7140   2.37246156       2.16439128       2.38474512    
        7200   2.37903714       2.14696360       2.38702440    
        7260   2.36085176       2.14696360       2.39024973    
        7320   2.36085176       2.13284612       2.39383078    
        7380   2.35481477       2.13284612       2.39535904    
        7440   2.35481477       2.12087321       2.39506125    
        7500   2.36429620       2.12087321       2.39366364    
        7560   2.36429620       2.10579991       2.39148068    
        7620   2.37296152       2.10579991       2.38940072    
        7680   2.36918521       2.08482695       2.38986826    
        7740   2.35833335       2.08482695       2.39275551    
        7800   2.35833335       2.06300521       2.39627481    
        7860   2.35255551       2.06300521       2.40030360    
        7920   2.35255551       2.04532552       2.40269279    
        7980   2.35625005       2.04532552       2.40502238    
        8040   2.33696294       2.03206086       2.40665722    
        8100   2.32585716       2.03206086       2.41019917    
        8160   2.32585716       2.01955843       2.41485214    
        8220   2.31621432       2.01955843       2.42070293    
        8280   2.31621432       2.00598931       2.42672896    
        8340   2.31657147       2.00598931       2.43133950    
        8400   2.31657147       1.99423456       2.43470430    
        8460   2.31257153       1.99423456       2.43987036    
        8520   2.31257153       1.98682356       2.44587708    
        8580   2.31496429       1.98682356       2.45037508    
        8640   2.31496429       1.98135102       2.45470691    
        8700   2.31866670       1.98135102       2.45845246    
        8760   2.31866670       1.97712958       2.46355891    
        8820   2.31360722       1.97712958       2.46843839    
        8880   2.31422234       1.97522175       2.47321820    
        8940   2.31422234       1.97522175       2.47683215    
        9000   2.31407142       1.97503150       2.48071432    
        9060   2.29721427       1.97503150       2.48634934    
        9120   2.29721427       1.97390151       2.49308991    
        9180   2.28250003       1.97390151       2.49911022    
