 20180909
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.43370581       2.09992146       2.44807172    
        3540   2.43370581       2.09992146       2.44831848    
        3600   2.43422222       2.11193752       2.44873691    
        3660   2.43355560       2.11193752       2.44907212    
        3720   2.43355560       2.12353182       2.44897723    
        3780   2.43244433       2.12353182       2.44902897    
        3840   2.43305874       2.13493252       2.44864225    
        3900   2.43305874       2.13493252       2.44789195    
        3960   2.43283343       2.14577675       2.44725776    
        4020   2.43305874       2.14577675       2.44638157    
        4080   2.43205547       2.15483832       2.44530249    
        4140   2.43358827       2.15483832       2.44381523    
        4200   2.43055558       2.16164637       2.44192672    
        4260   2.43147063       2.16164637       2.43969178    
        4320   2.43147063       2.16786456       2.43724036    
        4380   2.42888880       2.16786456       2.43509960    
        4440   2.42635298       2.17276573       2.43310380    
        4500   2.42635298       2.17276573       2.43082094    
        4560   2.42582345       2.17522979       2.42775011    
        4620   2.42582345       2.17522979       2.42394805    
        4680   2.42672229       2.17616510       2.41966796    
        4740   2.42694116       2.17616510       2.41539145    
        4800   2.42588878       2.17640853       2.41139674    
        4860   2.42577767       2.17640853       2.40742683    
        4920   2.42664695       2.17553926       2.40338016    
        4980   2.42664695       2.17553926       2.39895844    
        5040   2.42666674       2.17374802       2.39439392    
        5100   2.42676473       2.17374802       2.38979268    
        5160   2.42676473       2.17180896       2.38524413    
        5220   2.42244434       2.17180896       2.38111663    
        5280   2.41805887       2.16954517       2.37721491    
        5340   2.41805887       2.16954517       2.37320590    
        5400   2.41805553       2.16695809       2.36874580    
        5460   2.41868424       2.16695809       2.36412859    
        5520   2.41799998       2.16395950       2.35925674    
        5580   2.41799998       2.16395950       2.35454273    
        5640   2.41852641       2.16021085       2.35007381    
        5700   2.41849995       2.16021085       2.34581757    
        5760   2.41944456       2.15400815       2.34176445    
        5820   2.41944456       2.15400815       2.33762217    
        5880   2.42057896       2.14756489       2.33332276    
        5940   2.42057896       2.14756489       2.32860827    
        6000   2.42105007       2.14207864       2.32363153    
        6060   2.42105007       2.14207864       2.31857681    
        6120   2.42105007       2.13696766       2.31365204    
        6180   2.41923809       2.13696766       2.30936694    
        6240   2.41923809       2.13132381       2.30573797    
        6300   2.41923809       2.13132381       2.30249023    
        6360   2.41990900       2.12479067       2.29940438    
        6420   2.41990900       2.12479067       2.29654503    
        6480   2.42052174       2.11856747       2.29376125    
        6540   2.42052174       2.11856747       2.29123640    
        6600   2.41970825       2.11419559       2.28906012    
        6660   2.41970825       2.11419559       2.28706193    
        6720   2.41964006       2.11107254       2.28534532    
        6780   2.42000008       2.11107254       2.28354263    
        6840   2.42000008       2.10837245       2.28181124    
        6900   2.42000008       2.10837245       2.28017473    
        6960   2.42000008       2.10612893       2.27867866    
        7020   2.41807413       2.10612893       2.27780223    
        7080   2.41692305       2.10478497       2.41416097    
        7140   2.41692305       2.10478497       2.41492724    
        7200   2.41722226       2.10371709       2.41637373    
        7260   2.41762972       2.10371709       2.41836166    
        7320   2.41788459       2.10288334       2.42064404    
        7380   2.41788459       2.10288334       2.42353487    
        7440   2.41961527       2.10396647       2.42677832    
        7500   2.42177773       2.10396647       2.43085814    
        7560   2.42177773       2.10729289       2.43571806    
        7620   2.42149997       2.10729289       2.44096351    
        7680   2.42151856       2.11192870       2.44616985    
        7740   2.42333341       2.11192870       2.45109606    
        7800   2.42333341       2.11873031       2.45583701    
        7860   2.42503858       2.11873031       2.46063709    
        7920   2.42503858       2.12876630       2.46579623    
        7980   2.42607403       2.12876630       2.47111940    
        8040   2.42765379       2.13897634       2.47661734    
        8100   2.42970371       2.13897634       2.48208332    
        8160   2.42970371       2.14889264       2.48768473    
        8220   2.42946148       2.14889264       2.49339771    
        8280   2.43207407       2.15978408       2.49899650    
        8340   2.43169236       2.15978408       2.50462580    
        8400   2.43329620       2.17120266       2.51019144    
        8460   2.43426919       2.17120266       2.51569438    
        8520   2.43665385       2.18308568       2.52098060    
        8580   2.43665385       2.18308568       2.52591610    
        8640   2.43762970       2.19510889       2.53076148    
        8700   2.43803835       2.19510889       2.53549576    
        8760   2.43803835       2.20684028       2.54047775    
        8820   2.43696308       2.20684028       2.54579759    
        8880   2.44034624       2.21819282       2.55124617    
        8940   2.44034624       2.21819282       2.55691075    
        9000   2.44177771       2.22963858       2.56292582    
        9060   2.44414806       2.22963858       2.56932259    
        9120   2.44469237       2.24144650       2.57599783    
        9180   2.44469237       2.24144650       2.58295679    
        9240   2.44607401       2.25370646       2.58956385    
        9300   2.44837046       2.25370646       2.59586501    
        9360   2.44837046       2.26739883       2.60170174    
        9420   2.44730759       2.26739883       2.60710096    
        9480   2.44929624       2.28250813       2.61222005    
        9540   2.45066667       2.28250813       2.61703348    
        9600   2.45066667       2.29667068       2.62177253    
        9660   2.44955564       2.29667068       2.62640166    
        9720   2.44955564       2.30902481       2.63092113    
        9780   2.44882154       2.30902481       2.63514042    
