 20181212
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.57334614       2.61708426       2.58124566    
        3540   2.57334614       2.61708426       2.58326983    
        3600   2.57585192       2.62483954       2.58525705    
        3660   2.57918525       2.62483954       2.58705235    
        3720   2.58100009       2.63397145       2.58882451    
        3780   2.58100009       2.63397145       2.59059620    
        3840   2.58407688       2.64443731       2.59255052    
        3900   2.58407688       2.64443731       2.59495711    
        3960   2.58659267       2.65531087       2.59788370    
        4020   2.58903694       2.65531087       2.60134220    
        4080   2.58957696       2.66621542       2.60483336    
        4140   2.58962965       2.66621542       2.60817051    
        4200   2.58962965       2.67797685       2.61124158    
        4260   2.59261537       2.67797685       2.61389542    
        4320   2.59261537       2.69203949       2.61635089    
        4380   2.59481478       2.69203949       2.61852694    
        4440   2.59780765       2.70647430       2.62072301    
        4500   2.59780765       2.70647430       2.62319493    
        4560   2.59865379       2.71997213       2.62597275    
        4620   2.59866667       2.71997213       2.62917328    
        4680   2.59946156       2.73222232       2.63273335    
        4740   2.60085177       2.73222232       2.63645267    
        4800   2.60085177       2.74436665       2.63976097    
        4860   2.60214806       2.74436665       2.64249492    
        4920   2.60214806       2.75801349       2.64499378    
        4980   2.60414815       2.75801349       2.64747834    
        5040   2.60426927       2.77336740       2.64954543    
        5100   2.60426927       2.77336740       2.65136695    
        5160   2.60426927       2.78745675       2.65303779    
        5220   2.60370374       2.78745675       2.65425181    
        5280   2.60542297       2.80024052       2.65479112    
        5340   2.60542297       2.80024052       2.65456557    
        5400   2.60770369       2.81132317       2.65343237    
        5460   2.60855556       2.81132317       2.65164876    
        5520   2.60973072       2.82158160       2.64988375    
        5580   2.61062956       2.82158160       2.64823866    
        5640   2.61062956       2.82836676       2.64682078    
        5700   2.61315393       2.82836676       2.64556313    
        5760   2.61196303       2.83135509       2.64356995    
        5820   2.61251855       2.83135509       2.64102197    
        5880   2.61346149       2.83416486       2.63791990    
        5940   2.61346149       2.83416486       2.63420153    
        6000   2.61257696       2.83764291       2.63039494    
        6060   2.61257696       2.83764291       2.62664890    
        6120   2.61257696       2.83802533       2.62316990    
        6180   2.60888886       2.83802533       2.61988401    
        6240   2.61107683       2.83603263       2.61689115    
        6300   2.60744452       2.83603263       2.61413741    
        6360   2.60742307       2.83353329       2.61142325    
        6420   2.60303712       2.83353329       2.60882497    
        6480   2.60257697       2.83159089       2.60607934    
        6540   2.59959269       2.83159089       2.60344505    
        6600   2.59853840       2.83030534       2.60013843    
        6660   2.59853840       2.83030534       2.59613729    
        6720   2.59340739       2.82884312       2.59167480    
        6780   2.58844447       2.82884312       2.58679795    
        6840   2.58753848       2.82648444       2.58226991    
        6900   2.58753848       2.82648444       2.57815075    
        6960   2.58753848       2.82122970       2.57422972    
        7020   2.58040738       2.82122970       2.57057047    
        7080   2.58046150       2.81384230       2.56695318    
        7140   2.58046150       2.81384230       2.56396842    
        7200   2.57388878       2.80756164       2.56120992    
        7260   2.57130766       2.80756164       2.55861640    
        7320   2.56215382       2.80175662       2.55621815    
        7380   2.55522227       2.80175662       2.55375481    
        7440   2.55522227       2.79733872       2.55108356    
        7500   2.55226922       2.79733872       2.54830766    
        7560   2.54551864       2.79315567       2.54547620    
        7620   2.53422213       2.79315567       2.54260778    
        7680   2.53184605       2.78878331       2.54014373    
        7740   2.52492595       2.78878331       2.53842139    
        7800   2.52238464       2.78400087       2.53727245    
        7860   2.52238464       2.78400087       2.53672123    
        7920   2.52238464       2.77886319       2.53614712    
        7980   2.51462960       2.77886319       2.53519416    
        8040   2.50934625       2.77473140       2.53413105    
        8100   2.50214815       2.77473140       2.53260231    
        8160   2.50214815       2.77224183       2.53153110    
        8220   2.49125934       2.77224183       2.53089166    
        8280   2.48711538       2.76935506       2.52993679    
        8340   2.48125935       2.76935506       2.52874732    
        8400   2.47526932       2.76630521       2.52638292    
        8460   2.47526932       2.76630521       2.52358222    
        8520   2.46346164       2.76462269       2.51973867    
        8580   2.45881486       2.76462269       2.51457787    
        8640   2.45246148       2.76205277       2.50893211    
        8700   2.45246148       2.76205277       2.50304270    
        8760   2.45246148       2.75539327       2.49735975    
        8820   2.44718528       2.75539327       2.49166656    
        8880   2.44173074       2.74437475       2.48606563    
        8940   2.44173074       2.74437475       2.48077536    
        9000   2.43696308       2.73132968       2.47587657    
        9060   2.42448139       2.73132968       2.47155857    
        9120   2.41734624       2.71887898       2.46770239    
        9180   2.41407418       2.71887898       2.46359539    
        9240   2.40561533       2.70687056       2.45917082    
        9300   2.40561533       2.70687056       2.45439100    
        9360   2.40214825       2.69618583       2.44933748    
        9420   2.39526916       2.69618583       2.44497371    
        9480   2.38407683       2.68703222       2.44098854    
        9540   2.38111115       2.68703222       2.43730736    
        9600   2.38111115       2.67697597       2.43402743    
        9660   2.37438464       2.67697597       2.43054271    
        9720   2.37438464       2.66607070       2.42680955    
        9780   2.37137032       2.66607070       2.42256784    
        9840   2.36592317       2.65677571       2.41789079    
        9900   2.36592317       2.65677571       2.41266012    
        9960   2.35838461       2.64897275       2.40700722    
       10020   2.35762954       2.64897275       2.40111327    
       10080   2.35257697       2.64001179       2.39488792    
       10140   2.35262966       2.64001179       2.38858128    
       10200   2.34611535       2.62924695       2.38222861    
       10260   2.34611535       2.62924695       2.37667513    
       10320   2.34629631       2.61653447       2.37201166    
       10380   2.34192300       2.61653447       2.36801314    
       10440   2.33738470       2.60254931       2.36458111    
       10500   2.33738470       2.60254931       2.36090922    
       10560   2.33738470       2.58863735       2.35692906    
       10620   2.33651853       2.58863735       2.35281444    
       10680   2.33426929       2.57832742       2.32801437    
       10740   2.33426929       2.57832742       2.32730556    
       10800   2.33596301       2.57031679       2.32643986    
       10860   2.33462954       2.57031679       2.32567430    
       10920   2.33462954       2.56101537       2.32513094    
       10980   2.33459258       2.56101537       2.32481027    
       11040   2.33303857       2.55096674       2.32481933    
       11100   2.33400011       2.55096674       2.32520223    
       11160   2.33400011       2.53940797       2.32552171    
       11220   2.33318520       2.53940797       2.32566500    
       11280   2.33265376       2.52868605       2.32566524    
       11340   2.33325934       2.52868605       2.32499528    
       11400   2.33280778       2.51895332       2.32378483    
       11460   2.33280778       2.51895332       2.32216144    
       11520   2.33280778       2.50951505       2.32003880    
       11580   2.33344436       2.50951505       2.31803083    
       11640   2.33423066       2.50048447       2.31627965    
       11700   2.33423066       2.50048447       2.31456733    
       11760   2.33492303       2.48978305       2.31321549    
       11820   2.33481479       2.48978305       2.31137300    
       11880   2.33500004       2.47729540       2.30882549    
       11940   2.33500004       2.47729540       2.30629563    
       12000   2.33392310       2.46548748       2.30370569    
       12060   2.33162951       2.46548748       2.30194807    
       12120   2.33162951       2.45473528       2.30078816    
       12180   2.32851863       2.45473528       2.30073810    
       12240   2.32815385       2.44180846       2.30181623    
       12300   2.32815385       2.44180846       2.30318952    
       12360   2.32815385       2.42853045       2.30508757    
       12420   2.32688880       2.42853045       2.30705476    
       12480   2.32753849       2.41817307       2.30919290    
       12540   2.32753849       2.41817307       2.31135368    
       12600   2.32753849       2.41298985       2.31347823    
       12660   2.32811999       2.41298985       2.31556606    
       12720   2.31931996       2.40972114       2.31761837    
       12780   2.30992317       2.40972114       2.31974554    
       12840   2.30915999       2.40704799       2.32192802    
       12900   2.30915999       2.40704799       2.32423449    
       12960   2.30915999       2.40444088       2.32656670    
       13020   2.30904174       2.40444088       2.32879496    
       13080   2.30904174       2.40254259       2.33070874    
       13140   2.30926085       2.40254259       2.33257818    
       13200   2.30949998       2.40142512       2.33429050    
       13260   2.30949998       2.40142512       2.33575726    
       13320   2.30949998       2.40067101       2.33724642    
       13380   2.30949998       2.40067101       2.33876705    
       13440   2.31028581       2.39933014       2.34077859    
       13500   2.29572725       2.39933014       2.34321308    
       13560   2.29572725       2.39755845       2.34578800    
       13620   2.28304553       2.39755845       2.34840870    
       13680   2.28042865       2.39590192       2.35069633    
       13740   2.28042865       2.39590192       2.35272789    
