 20190218
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.26262951       5.23028278       5.23774052    
        3540   5.26262951       5.23028278       5.22582006    
        3600   5.24496412       5.24227953       5.21447849    
        3660   5.23637056       5.24227953       5.20432377    
        3720   5.21233320       5.24578047       5.19378519    
        3780   5.19642878       5.24578047       5.18319225    
        3840   5.19642878       5.24637794       5.17176151    
        3900   5.18962955       5.24637794       5.15955448    
        3960   5.16633320       5.24873543       5.14740372    
        4020   5.15360737       5.24873543       5.13440275    
        4080   5.14688873       5.24932146       5.12115574    
        4140   5.14688873       5.24932146       5.10699606    
        4200   5.13542843       5.24714422       5.09040594    
        4260   5.12703705       5.24714422       5.07310772    
        4320   5.11030769       5.24632978       5.05500889    
        4380   5.10818529       5.24632978       5.03802395    
        4440   5.08988476       5.24263763       5.02244377    
        4500   5.08292580       5.24263763       5.00864983    
        4560   5.08292580       5.23168898       4.99575901    
        4620   5.06585169       5.23168898       4.98369360    
        4680   5.05476904       5.22008419       4.97104025    
        4740   5.05476904       5.22008419       4.95751858    
        4800   5.04277802       5.21221399       4.94356918    
        4860   5.02099991       5.21221399       4.92920780    
        4920   5.00926924       5.20805788       4.91565418    
        4980   5.00259256       5.20805788       4.90273952    
        5040   5.00259256       5.20166826       4.89004040    
        5100   4.98873091       5.20166826       4.87765408    
        5160   4.98873091       5.19431114       4.86381769    
        5220   4.99200010       5.19431114       4.85007286    
        5280   4.96796131       5.18911266       4.83679056    
        5340   4.96796131       5.18911266       4.82471561    
        5400   4.95870352       5.18339968       4.81376410    
        5460   4.93740749       5.18339968       4.80360556    
        5520   4.92461538       5.17422199       4.79379177    
        5580   4.92461538       5.17422199       4.78447723    
        5640   4.91322231       5.16599798       4.77514076    
        5700   4.90080786       5.16599798       4.76599693    
        5760   4.87734604       5.16109371       4.75668621    
        5820   4.86866665       5.16109371       4.74723673    
        5880   4.85449982       5.15736198       4.73828745    
        5940   4.85449982       5.15736198       4.72944736    
        6000   4.83484602       5.15359974       4.72092867    
        6060   4.83484602       5.15359974       4.71384096    
        6120   4.83484602       5.14916849       4.70730400    
        6180   4.83955574       5.14916849       4.70240211    
        6240   4.82800007       5.14490223       4.69804764    
        6300   4.82800007       5.14490223       4.69369221    
        6360   4.82796288       5.14221430       4.68857861    
        6420   4.81940746       5.14221430       4.68251467    
        6480   4.81449986       5.14231968       4.67586946    
        6540   4.81449986       5.14231968       4.66872025    
        6600   4.81170368       5.14377260       4.66112947    
        6660   4.80753851       5.14377260       4.65316963    
        6720   4.80392313       5.14210367       4.64488029    
        6780   4.80733347       5.14210367       4.63687038    
        6840   4.80696154       5.13773584       4.62883615    
        6900   4.80696154       5.13773584       4.62080097    
        6960   4.80696154       5.13140202       4.61256409    
        7020   4.82281494       5.13140202       4.60503531    
        7080   4.81026936       5.12292719       4.82880688    
        7140   4.81026936       5.12292719       4.82975483    
        7200   4.81377792       5.11359596       4.83024406    
        7260   4.81922245       5.11359596       4.83009863    
        7320   4.81922245       5.10423183       4.82897758    
        7380   4.82337046       5.10423183       4.82878351    
        7440   4.82553864       5.09662485       4.82918978    
        7500   4.82553864       5.09662485       4.83086061    
        7560   4.82848167       5.08802414       4.83371878    
        7620   4.83137035       5.08802414       4.83684492    
        7680   4.83219242       5.07658672       4.84055138    
        7740   4.83219242       5.07658672       4.84490776    
        7800   4.83225918       5.06680059       4.84909678    
        7860   4.83249998       5.06680059       4.85419989    
        7920   4.83249998       5.06089687       4.85900640    
        7980   4.84118509       5.06089687       4.86411524    
        8040   4.83303833       5.05642796       4.86895227    
        8100   4.83303833       5.05642796       4.87288666    
        8160   4.83284616       5.05285788       4.87622547    
        8220   4.83522224       5.05285788       4.87932062    
        8280   4.83734608       5.05158520       4.88234329    
        8340   4.83734608       5.05158520       4.88666677    
        8400   4.83870363       5.04950619       4.89161158    
        8460   4.84284592       5.04950619       4.89676094    
        8520   4.84411526       5.04483414       4.90205145    
        8580   4.84144449       5.04483414       4.90656662    
        8640   4.84192324       5.03994846       4.91036272    
        8700   4.84192324       5.03994846       4.91395283    
        8760   4.84192324       5.03745556       4.91663647    
        8820   4.85188866       5.03745556       4.92012835    
        8880   4.84323072       5.03470325       4.92344999    
        8940   4.84323072       5.03470325       4.92633390    
        9000   4.84214830       5.02958918       4.92873335    
        9060   4.84503698       5.02958918       4.93027735    
        9120   4.85065365       5.02386093       4.93108654    
        9180   4.85059261       5.02386093       4.93165350    
        9240   4.85059261       5.01881266       4.93168783    
        9300   4.85957670       5.01881266       4.93170691    
        9360   4.85922241       5.01243925       4.93144894    
        9420   4.86833334       5.01243925       4.93121624    
        9480   4.87699986       5.00308657       4.93114042    
        9540   4.87729645       5.00308657       4.93102026    
        9600   4.87729645       4.99157047       4.93037319    
        9660   4.88688469       4.99157047       4.92898846    
        9720   4.88688469       4.97861242       4.92671585    
        9780   4.89637041       4.97861242       4.92471266    
        9840   4.89384604       4.96637058       4.92264986    
        9900   4.89370394       4.96637058       4.92134762    
        9960   4.89370394       4.95413876       4.92013931    
       10020   4.89622211       4.95413876       4.91947222    
       10080   4.90257692       4.94079447       4.91919804    
       10140   4.90257692       4.94079447       4.91900396    
       10200   4.90166664       4.92795420       4.91898823    
       10260   4.90711117       4.92795420       4.91906214    
       10320   4.90711117       4.91601515       4.91910219    
       10380   4.91115379       4.91601515       4.91925573    
       10440   4.91315365       4.90618944       4.91882133    
