 20190111
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.30033350       3.47099924       4.26092386    
        3540   4.30033350       3.47099924       4.24018002    
        3600   4.28657150       3.46243644       4.22024727    
        3660   4.23242855       3.46243644       4.20354414    
        3720   4.19600010       3.44880843       4.18888330    
        3780   4.17214298       3.44880843       4.17345715    
        3840   4.13977766       3.43547034       4.15619564    
        3900   4.13977766       3.43547034       4.13888359    
        3960   4.11442852       3.42467165       4.12416649    
        4020   4.07542849       3.42467165       4.11216736    
        4080   4.06507397       3.41902304       4.10179043    
        4140   4.06507397       3.41902304       4.09186506    
        4200   4.01996279       3.41102743       4.08117104    
        4260   4.01996279       3.41102743       4.06926441    
        4320   4.01996279       3.40489006       4.05781746    
        4380   4.01332140       3.40489006       4.04623652    
        4440   3.98992586       3.40612054       4.03645945    
        4500   3.98992586       3.40612054       4.02550173    
        4560   3.94259262       3.40669656       4.01518345    
        4620   3.92428565       3.40669656       4.00596428    
        4680   3.90455556       3.40139937       3.99883533    
        4740   3.90455556       3.40139937       3.99416971    
        4800   3.89939284       3.39819646       3.99254489    
        4860   3.88417864       3.39819646       3.99195218    
        4920   3.86118507       3.40087652       3.99107981    
        4980   3.85360718       3.40087652       3.99004531    
        5040   3.83137035       3.40914750       3.99068069    
        5100   3.83137035       3.40914750       3.99332047    
        5160   3.83137035       3.42153311       3.99881172    
        5220   3.80921435       3.42153311       4.00640106    
        5280   3.79759264       3.43656969       4.01559591    
        5340   3.79759264       3.43656969       4.02529287    
        5400   3.79025006       3.45678139       4.03408909    
        5460   3.73850012       3.45678139       4.04218006    
        5520   3.72648144       3.48376846       4.04980373    
        5580   3.71075010       3.48376846       4.05686522    
        5640   3.71075010       3.51849222       4.06451273    
        5700   3.69292593       3.51849222       4.07318211    
        5760   3.68121433       3.54936385       4.08315086    
        5820   3.64892864       3.54936385       4.09354687    
        5880   3.64892864       3.57507563       4.10367155    
        5940   3.63577771       3.57507563       4.11151314    
        6000   3.63503575       3.60160112       4.11684465    
        6060   3.60860705       3.60160112       4.12168932    
        6120   3.60860705       3.63076305       4.12840128    
        6180   3.60010338       3.63076305       4.13746405    
        6240   3.59560704       3.65983176       4.14991856    
        6300   3.60593104       3.65983176       4.16399717    
        6360   3.60593104       3.67848635       4.17858839    
        6420   3.60706902       3.67848635       4.19331026    
        6480   3.60214281       3.70087314       4.20787382    
        6540   3.60214281       3.70087314       4.22143316    
        6600   3.60557151       3.73573589       4.23442268    
        6660   3.59524131       3.73573589       4.24613190    
        6720   3.59524131       3.77348685       4.25507069    
        6780   3.56321430       3.77348685       4.26288891    
        6840   3.52382135       3.80869031       4.26960897    
        6900   3.52382135       3.80869031       4.27556562    
        6960   3.52382135       3.84063768       4.28231096    
        7020   3.49825001       3.84063768       4.28939247    
        7080   3.49688888       3.86202407       3.48448443    
        7140   3.49688888       3.86202407       3.47854543    
        7200   3.49407148       3.87819815       3.47492909    
        7260   3.47848153       3.87819815       3.47263813    
        7320   3.46251845       3.89604139       3.47165585    
        7380   3.44464278       3.89604139       3.47155643    
        7440   3.44155550       3.91916943       3.47176623    
        7500   3.44155550       3.91916943       3.47311687    
        7560   3.42964292       3.94758224       3.47426462    
        7620   3.42962956       3.94758224       3.47309089    
        7680   3.40459251       3.97797346       3.47146583    
        7740   3.40496421       3.97797346       3.46851850    
        7800   3.40496421       4.00877237       3.46560693    
        7860   3.40044451       4.00877237       3.46355247    
        7920   3.40044451       4.03948021       3.46404123    
        7980   3.38350010       4.03948021       3.46567822    
        8040   3.36681485       4.06651545       3.46813059    
        8100   3.36478567       4.06651545       3.46952462    
        8160   3.36478567       4.08996248       3.47066092    
        8220   3.35457134       4.08996248       3.47066045    
        8280   3.35177779       4.11541986       3.46944928    
        8340   3.35177779       4.11541986       3.46534586    
        8400   3.33178568       4.14504957       3.45913815    
        8460   3.29607153       4.14504957       3.45055604    
        8520   3.27470374       4.16954279       3.44294786    
        8580   3.27470374       4.16954279       3.43651175    
        8640   3.23218513       4.18387890       3.43170094    
        8700   3.23218513       4.18387890       3.42691612    
        8760   3.23218513       4.19101715       3.42108154    
        8820   3.20932150       4.19101715       3.41307330    
        8880   3.20925927       4.19760704       3.40294814    
        8940   3.20925927       4.19760704       3.39067650    
        9000   3.18650007       4.20637321       3.37732053    
        9060   3.14807153       4.20637321       3.36455250    
        9120   3.13803697       4.20906067       3.35181594    
        9180   3.11303568       4.20906067       3.33876276    
        9240   3.10662961       4.20382547       3.32676411    
        9300   3.10662961       4.20382547       3.31480408    
        9360   3.08542848       4.19262600       3.30300236    
        9420   3.06257153       4.19262600       3.29109907    
        9480   3.05870366       4.17907715       3.27944422    
        9540   3.05870366       4.17907715       3.26790309    
        9600   3.04782152       4.16687298       3.25686264    
        9660   3.00742865       4.16687298       3.24635577    
        9720   2.99385190       4.15552521       3.23817801    
        9780   2.97521424       4.15552521       3.23021078    
        9840   2.96088886       4.14337683       3.22333670    
        9900   2.93910718       4.14337683       3.21623015    
        9960   2.90370369       4.12922001       3.20836043    
       10020   2.88982153       4.12922001       3.20110393    
       10080   2.86851859       4.12207460       3.19372153    
       10140   2.86851859       4.12207460       3.18640685    
       10200   2.85639286       4.11880445       3.17950273    
       10260   2.82167864       4.11880445       3.17240930    
       10320   2.80374074       4.11116076       3.16559434    
       10380   2.80374074       4.11116076       3.16031790    
       10440   2.79239297       4.10144186       3.15708709    
       10500   2.77800012       4.10144186       3.15580463    
       10560   2.77800012       4.09335756       3.15641046    
       10620   2.76682138       4.09335756       3.15725684    
       10680   2.75285196       4.08476257       2.72651696    
       10740   2.75285196       4.08476257       2.71015787    
       10800   2.74089289       4.08269501       2.69421148    
       10860   2.71581483       4.08269501       2.67821002    
       10920   2.70607138       4.08711243       2.66215682    
       10980   2.68600011       4.08711243       2.64542460    
       11040   2.66666675       4.09042311       2.62853885    
       11100   2.65364289       4.09042311       2.61288309    
       11160   2.65364289       4.08988667       2.59832978    
       11220   2.62532139       4.08988667       2.58506012    
       11280   2.62532139       4.08578825       2.57264137    
       11340   2.60559249       4.08578825       2.56033373    
       11400   2.57029629       4.08001995       2.54960036    
       11460   2.57029629       4.08001995       2.53895307    
       11520   2.57029629       4.07510757       2.52892780    
       11580   2.56357145       4.07510757       2.51832151    
       11640   2.55014825       4.07154989       2.50780559    
       11700   2.55014825       4.07154989       2.49839020    
       11760   2.51177788       4.06874561       2.48961568    
       11820   2.50432134       4.06874561       2.48214912    
       11880   2.49407411       4.06724501       2.47536874    
       11940   2.48932147       4.06724501       2.46911216    
       12000   2.48932147       4.06639433       2.46448803    
       12060   2.47811103       4.06639433       2.46055269    
       12120   2.46199989       4.06440306       2.45851898    
       12180   2.46003580       4.06440306       2.45661283    
       12240   2.46003580       4.06652308       2.45489883    
       12300   2.45889282       4.06652308       2.45241618    
       12360   2.45889282       4.07309580       2.44821882    
       12420   2.45631027       4.07309580       2.44410396    
       12480   2.45146418       4.08435440       2.44078016    
       12540   2.45146418       4.08435440       2.43809152    
       12600   2.45146418       4.09397936       2.43638706    
       12660   2.44067860       4.09397936       2.43506622    
       12720   2.43788886       4.09665871       2.43455291    
       12780   2.43788886       4.09665871       2.43516207    
       12840   2.43059254       4.10120535       2.43725157    
       12900   2.43059254       4.10120535       2.44027042    
       12960   2.43059254       4.10866070       2.44356012    
       13020   2.42742300       4.10866070       2.44710827    
       13080   2.41551995       4.11778212       2.45075059    
       13140   2.41551995       4.11778212       2.45477271    
       13200   2.41551995       4.13229799       2.45923066    
       13260   2.40141678       4.13229799       2.46399093    
       13320   2.39782619       4.14683008       2.46882248    
       13380   2.39782619       4.14683008       2.47227001    
       13440   2.39445448       4.16049623       2.47539997    
       13500   2.39445448       4.16049623       2.47763395    
       13560   2.40309095       4.17464447       2.47977495    
       13620   2.41160870       4.17464447       2.48277426    
       13680   2.40690899       4.18864489       2.48558497    
       13740   2.42008686       4.18864489       2.48882222    
       13800   2.42008686       4.20073080       2.49197793    
       13860   2.42891312       4.20073080       2.49480343    
       13920   2.42404556       4.21113920       2.49789596    
       13980   2.44343472       4.21113920       2.50105548    
       14040   2.44343472       4.22036314       2.50484896    
       14100   2.44149995       4.22036314       2.50878930    
       14160   2.44149995       4.22855520       2.51253319    
       14220   2.52486968       4.22855520       2.51629519    
       14280   2.52759099       4.23649883       2.58454490    
       14340   2.52759099       4.23649883       2.60442591    
       14400   2.57543468       4.24598837       2.62586451    
       14460   2.58259082       4.24598837       2.64860773    
       14520   2.64039135       4.25411797       2.67235327    
       14580   2.71560860       4.25411797       2.69624758    
       14640   2.71560860       4.26392746       2.71942616    
       14700   2.72813630       4.26392746       2.74140167    
       14760   2.80640912       4.28049517       2.76106906    
       14820   2.86330438       4.28049517       2.77941561    
       14880   2.88822722       4.30096579       2.79704833    
       14940   2.88822722       4.30096579       2.81487012    
       15000   2.93691301       4.32002735       2.83297276    
       15060   2.95849991       4.32002735       2.85040998    
       15120   2.95849991       4.33311605       2.86711383    
       15180   2.99891305       4.33311605       2.88248181    
       15240   3.02695465       4.34166861       2.89806485    
       15300   3.07052183       4.34166861       2.91418958    
       15360   3.07052183       4.34962225       2.93015170    
       15420   3.10672736       4.34962225       2.94626212    
       15480   3.18140912       4.35651445       2.96171188    
       15540   3.18140912       4.35651445       2.97653985    
       15600   3.25586367       4.36379671       2.99180746    
       15660   3.30556512       4.36379671       3.00762820    
       15720   3.30556512       4.36929417       3.02452040    
       15780   3.38065219       4.36929417       3.04175425    
       15840   3.42490911       4.37462378       3.05838537    
       15900   3.44743490       4.37462378       3.07433176    
       15960   3.49190903       4.38439035       3.08894825    
