 20190224
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.18861532       7.43282604       7.23990583    
        3540   7.18861532       7.43282604       7.24612188    
        3600   7.19470358       7.42053938       7.25209904    
        3660   7.21248150       7.42053938       7.25749779    
        3720   7.22661543       7.40992117       7.26337624    
        3780   7.22661543       7.40992117       7.27123213    
        3840   7.24180746       7.39810562       7.27848482    
        3900   7.24314833       7.39810562       7.28574848    
        3960   7.24314833       7.38396263       7.29254007    
        4020   7.25246143       7.38396263       7.29936218    
        4080   7.26507998       7.37446690       7.30757713    
        4140   7.26507998       7.37446690       7.31821108    
        4200   7.26903868       7.36653852       7.32959032    
        4260   7.27983999       7.36653852       7.34365511    
        4320   7.27983999       7.35924053       7.35751820    
        4380   7.28900003       7.35924053       7.37392378    
        4440   7.28431988       7.35727644       7.39291763    
        4500   7.28431988       7.35727644       7.41464710    
        4560   7.28107691       7.36415148       7.43784189    
        4620   7.29026937       7.36415148       7.46222019    
        4680   7.30571985       7.37769985       7.48507833    
        4740   7.30571985       7.37769985       7.50724173    
        4800   7.31415987       7.40009594       7.52662230    
        4860   7.31415987       7.40009594       7.54388809    
        4920   7.30796146       7.42904854       7.55919695    
        4980   7.31150007       7.42904854       7.57300949    
        5040   7.31835985       7.45355797       7.58623171    
        5100   7.31835985       7.45355797       7.59935760    
        5160   7.31835985       7.46957731       7.61082506    
        5220   7.32376909       7.46957731       7.62427902    
        5280   7.29776001       7.47816563       7.63869095    
        5340   7.29776001       7.47816563       7.65599203    
        5400   7.29046154       7.48442173       7.67521477    
        5460   7.29404020       7.48442173       7.69572830    
        5520   7.29260015       7.49165869       7.71716452    
        5580   7.29260015       7.49165869       7.73850584    
        5640   7.29260015       7.50256348       7.75840330    
        5700   7.30404186       7.50256348       7.77590322    
        5760   7.29733324       7.52067137       7.79008198    
        5820   7.28456020       7.52067137       7.80219364    
        5880   7.29145813       7.54478693       7.81305122    
        5940   7.29145813       7.54478693       7.82578802    
        6000   7.29145813       7.56467772       7.83903551    
        6060   7.29060888       7.56467772       7.85606718    
        6120   7.29060888       7.57202816       7.87361145    
        6180   7.29060888       7.57202816       7.89385653    
        6240   7.26936340       7.57405376       7.91587782    
        6300   7.25660849       7.57405376       7.93917513    
        6360   7.25660849       7.58381176       7.96546507    
        6420   7.25140905       7.58381176       7.99407864    
        6480   7.24027252       7.60106707       8.02345085    
        6540   7.24027252       7.60106707       8.05385590    
        6600   7.22604370       7.62549496       8.08417034    
        6660   7.22613621       7.62549496       8.11457253    
        6720   7.20418167       7.66332150       8.14509583    
        6780   7.18591309       7.66332150       8.17583656    
