 20181217
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   8.27242279       8.22661972       8.31075764    
        3540   8.27242279       8.22661972       8.31416512    
        3600   8.27674103       8.23823547       8.31905746    
        3660   8.28600025       8.23823547       8.32463264    
        3720   8.28600025       8.24545860       8.33011246    
        3780   8.29492569       8.24545860       8.33587742    
        3840   8.30288506       8.25182247       8.34121895    
        3900   8.30796337       8.25182247       8.34626675    
        3960   8.31588459       8.26105118       8.35067940    
        4020   8.32144451       8.26105118       8.35548878    
        4080   8.32144451       8.27175045       8.36007690    
        4140   8.32707691       8.27175045       8.36472797    
        4200   8.33773041       8.28214931       8.36675549    
        4260   8.33773041       8.28214931       8.36709118    
        4320   8.33773041       8.29116154       8.36429024    
        4380   8.35344410       8.29116154       8.36214733    
        4440   8.34799957       8.29759121       8.36066437    
        4500   8.34799957       8.29759121       8.35986900    
        4560   8.35203743       8.30136490       8.35856438    
        4620   8.36151886       8.30136490       8.35688782    
        4680   8.36653805       8.30111313       8.35489559    
        4740   8.37044430       8.30111313       8.35340977    
        4800   8.37723064       8.30012226       8.35144234    
        4860   8.37723064       8.30012226       8.34930897    
        4920   8.37911129       8.29700661       8.34766960    
        4980   8.38776970       8.29700661       8.34750271    
        5040   8.39815426       8.29322243       8.34846973    
        5100   8.39815426       8.29322243       8.35041809    
        5160   8.39815426       8.28936577       8.35031605    
        5220   8.41711140       8.28936577       8.35163212    
        5280   8.40646172       8.28729820       8.35394955    
        5340   8.40646172       8.28729820       8.35907269    
        5400   8.40614796       8.29111004       8.36496353    
        5460   8.41781521       8.29111004       8.37073040    
        5520   8.42969227       8.29846859       8.37464905    
        5580   8.42785168       8.29846859       8.37731457    
        5640   8.42785168       8.30967331       8.37871838    
        5700   8.43596268       8.30967331       8.37962532    
        5760   8.44503880       8.32187939       8.38031483    
        5820   8.44192600       8.32187939       8.38198853    
        5880   8.44192600       8.32883072       8.38432980    
        5940   8.45077801       8.32883072       8.38681221    
        6000   8.45077801       8.33156395       8.38627148    
        6060   8.46188450       8.33156395       8.38445282    
        6120   8.46188450       8.33507156       8.37936211    
        6180   8.47077751       8.33507156       8.37480354    
        6240   8.46703815       8.34033012       8.37118721    
        6300   8.46703815       8.34033012       8.36860275    
        6360   8.46225929       8.34031868       8.36742687    
        6420   8.46344471       8.34031868       8.36735344    
        6480   8.46344471       8.33321381       8.36709404    
        6540   8.46229649       8.33321381       8.36663628    
        6600   8.46630764       8.32729912       8.36514759    
