 20190430
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.15377283       3.10280371       3.22344732    
        3540   3.15377283       3.10280371       3.21999502    
        3600   3.16047835       3.12276745       3.21648121    
        3660   3.15259099       3.12276745       3.21527433    
        3720   3.14639139       3.14141870       3.21728873    
        3780   3.14613032       3.14141870       3.22121525    
        3840   3.14613032       3.15844083       3.22522140    
        3900   3.14526081       3.15844083       3.22922564    
        3960   3.14526081       3.17567945       3.23262906    
        4020   3.15345454       3.17567945       3.23663044    
        4080   3.14700007       3.19687486       3.24040627    
        4140   3.14795661       3.19687486       3.24404955    
        4200   3.14795661       3.21889973       3.24869490    
        4260   3.14137506       3.21889973       3.25484419    
        4320   3.14137506       3.23736310       3.26002574    
        4380   3.15499997       3.23736310       3.26563120    
        4440   3.14320827       3.25488949       3.26814699    
        4500   3.13895988       3.25488949       3.27196670    
        4560   3.13895988       3.27135348       3.27548313    
        4620   3.14488006       3.27135348       3.27856183    
        4680   3.14488006       3.28782153       3.28305602    
        4740   3.15020823       3.28782153       3.28780723    
        4800   3.15433335       3.30304956       3.29316640    
        4860   3.15433335       3.30304956       3.29921603    
        4920   3.15468001       3.31815171       3.30510402    
        4980   3.15908003       3.31815171       3.31039262    
        5040   3.15908003       3.33482575       3.31447697    
        5100   3.16245842       3.33482575       3.31864071    
        5160   3.16245842       3.35522270       3.32307005    
        5220   3.16596007       3.35522270       3.32674074    
        5280   3.16733336       3.37660193       3.33050656    
        5340   3.16733336       3.37660193       3.33253479    
        5400   3.17251992       3.39631653       3.33557487    
        5460   3.12945843       3.39631653       3.33840179    
        5520   3.12676001       3.41219378       3.34242606    
        5580   3.12691665       3.41219378       3.34652734    
        5640   3.12820005       3.42803407       3.34967685    
        5700   3.12820005       3.42803407       3.35214615    
        5760   3.12880778       3.44500828       3.35427451    
        5820   3.12880778       3.44500828       3.35603786    
        5880   3.13177776       3.46246576       3.35670328    
        5940   3.13177776       3.46246576       3.35578537    
        6000   3.13507152       3.47753501       3.35466003    
        6060   3.13507152       3.47753501       3.35313201    
        6120   3.13507152       3.49065733       3.35034943    
        6180   3.15575862       3.49065733       3.34758425    
        6240   3.15575862       3.49886799       3.34305906    
        6300   3.15575862       3.49886799       3.33989644    
        6360   3.13979316       3.50359774       3.33612823    
        6420   3.14489651       3.50359774       3.33129501    
        6480   3.14910722       3.50525475       3.32596064    
        6540   3.15431023       3.50525475       3.31950259    
        6600   3.15821433       3.50374818       3.31182718    
        6660   3.16534472       3.50374818       3.30271029    
        6720   3.16960716       3.49970055       3.29216409    
        6780   3.17624140       3.49970055       3.28106213    
        6840   3.17624140       3.49118495       3.26990223    
        6900   3.18149996       3.49118495       3.25948024    
        6960   3.18885183       3.47713399       3.25009513    
        7020   3.19732141       3.47713399       3.24048972    
        7080   3.20085192       3.45840263       3.22553682    
        7140   3.20085192       3.45840263       3.22606444    
        7200   3.21560717       3.43897891       3.22809291    
        7260   3.21218514       3.43897891       3.23289347    
        7320   3.21307135       3.42128634       3.23817372    
        7380   3.22059250       3.42128634       3.24062204    
        7440   3.22940731       3.40345025       3.23951173    
        7500   3.23021436       3.40345025       3.23664594    
        7560   3.23837042       3.38571501       3.23189330    
        7620   3.23835707       3.38571501       3.22582841    
        7680   3.23835707       3.36803198       3.21849608    
        7740   3.24696422       3.36803198       3.21189260    
        7800   3.25644445       3.34326291       3.20639467    
        7860   3.25644445       3.34326291       3.20061803    
        7920   3.26669240       3.31119013       3.19101000    
        7980   3.28718519       3.31119013       3.17983651    
        8040   3.27969241       3.27852750       3.16815066    
        8100   3.28059268       3.27852750       3.16044378    
        8160   3.28996158       3.24604249       3.15261865    
        8220   3.29025936       3.24604249       3.14567590    
        8280   3.29503846       3.21190310       3.13986397    
        8340   3.29640746       3.21190310       3.13295364    
        8400   3.29640746       3.17719340       3.12519550    
        8460   3.30640745       3.17719340       3.11655593    
        8520   3.30640745       3.14635372       3.10811615    
        8580   3.31670380       3.14635372       3.10061479    
        8640   3.32334614       3.11624098       3.09461284    
        8700   3.32334614       3.11624098       3.08968806    
        8760   3.32334614       3.08544374       3.08492780    
        8820   3.33011103       3.08544374       3.08043528    
        8880   3.33319235       3.05429387       3.07788420    
        8940   3.33319235       3.05429387       3.07414937    
        9000   3.34655547       3.02529502       3.07198238    
        9060   3.34846163       3.02529502       3.07113361    
        9120   3.35059261       2.99802303       3.07144141    
        9180   3.36169219       2.99802303       3.07037497    
        9240   3.36348152       2.97441030       3.06794524    
        9300   3.37134624       2.97441030       3.06515551    
        9360   3.37244439       2.95353675       3.06265879    
        9420   3.38123083       2.95353675       3.06002045    
        9480   3.38281488       2.93249011       3.05710459    
        9540   3.38949990       2.93249011       3.05527449    
        9600   3.38974071       2.91027641       3.05499411    
        9660   3.39611530       2.91027641       3.05484962    
        9720   3.39611530       2.88925362       3.05193114    
        9780   3.41400003       2.88925362       3.04733777    
        9840   3.40165377       2.87015462       3.04166627    
        9900   3.40165377       2.87015462       3.03734303    
        9960   3.39892602       2.85462570       3.03073430    
       10020   3.40450001       2.85462570       3.02361107    
       10080   3.40719223       2.83854151       3.01758218    
       10140   3.40719223       2.83854151       3.01185060    
       10200   3.40742302       2.81830001       3.00658488    
       10260   3.40742302       2.81830001       3.00194097    
       10320   3.40549994       2.79497361       2.99762583    
       10380   3.40549994       2.79497361       2.99382830    
       10440   3.40465379       2.77452993       2.98992848    
       10500   3.40465379       2.77452993       2.98467851    
       10560   3.40066671       2.75846529       2.97840309    
       10620   3.40374994       2.75846529       2.97107291    
       10680   3.40292597       2.74421978       3.42332339    
       10740   3.40292597       2.74421978       3.42236423    
       10800   3.41535711       2.72840524       3.42051363    
       10860   3.40799999       2.72840524       3.41971254    
       10920   3.40832138       2.71002793       3.41859651    
       10980   3.41603565       2.71002793       3.41665077    
       11040   3.41603565       2.69043851       3.41389036    
       11100   3.42233324       2.69043851       3.41167831    
       11160   3.42940736       2.67114091       3.40988374    
       11220   3.42940736       2.67114091       3.40871382    
       11280   3.43525934       2.65284181       3.40863180    
       11340   3.43525934       2.65284181       3.40994620    
       11400   3.44055557       2.63434720       3.41245341    
       11460   3.43782139       2.63434720       3.41549253    
       11520   3.43782139       2.61964726       3.41657472    
       11580   3.45089650       2.61964726       3.41811490    
       11640   3.43771434       2.61091304       3.42013717    
       11700   3.43771434       2.61091304       3.42310214    
       11760   3.43860722       2.60541296       3.42536521    
       11820   3.43462062       2.60541296       3.42685461    
       11880   3.43950009       2.60148764       3.42844558    
       11940   3.43503451       2.60148764       3.43026757    
       12000   3.43871427       2.60041547       3.43215609    
       12060   3.43503451       2.60041547       3.43406606    
       12120   3.43775010       2.60081840       3.43579626    
       12180   3.43775010       2.60081840       3.43615675    
       12240   3.43528581       2.60080385       3.43475246    
       12300   3.43528581       2.60080385       3.43206835    
       12360   3.43068957       2.60224748       3.42863989    
       12420   3.43073344       2.60224748       3.42444348    
       12480   3.42813802       2.60332298       3.42017317    
       12540   3.42813802       2.60332298       3.41351557    
       12600   3.43796659       2.60099530       3.40688038    
       12660   3.42913795       2.60099530       3.40110660    
       12720   3.42619991       2.59410906       3.39543509    
       12780   3.42689657       2.59410906       3.39010048    
       12840   3.42093325       2.58414292       3.38473797    
       12900   3.42131042       2.58414292       3.37934113    
