 20190502
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.22772908       3.17509627       3.25642419    
        3540   3.22772908       3.17509627       3.25247431    
        3600   3.23882008       3.17467928       3.25086308    
        3660   3.23402095       3.17467928       3.25143790    
        3720   3.23289990       3.17191672       3.25217843    
        3780   3.24097919       3.17191672       3.25443149    
        3840   3.23925996       3.16838646       3.25646830    
        3900   3.24631262       3.16838646       3.25837636    
        3960   3.24566007       3.16599250       3.26017046    
        4020   3.25460410       3.16599250       3.26180148    
        4080   3.25309992       3.16556668       3.26307344    
        4140   3.26297927       3.16556668       3.26530981    
        4200   3.26297927       3.16603088       3.26983738    
        4260   3.27219558       3.16603088       3.27530599    
        4320   3.27219558       3.16616774       3.27560210    
        4380   3.28689575       3.16616774       3.27775550    
        4440   3.27863050       3.16602778       3.28035808    
        4500   3.27863050       3.16602778       3.28503919    
        4560   3.27585411       3.16639185       3.28547335    
        4620   3.28402185       3.16639185       3.28650236    
        4680   3.28110409       3.16773295       3.28871512    
        4740   3.29063034       3.16773295       3.29068136    
        4800   3.28714585       3.16916871       3.29265237    
        4860   3.29658699       3.16916871       3.29425383    
        4920   3.29356241       3.17013359       3.29594946    
        4980   3.30102086       3.17013359       3.29763484    
        5040   3.30102086       3.17086506       3.29920888    
        5100   3.31002164       3.17086506       3.30132937    
        5160   3.31002164       3.17127991       3.30477953    
        5220   3.30456257       3.17127991       3.30874848    
        5280   3.31250000       3.17191935       3.31205773    
        5340   3.31250000       3.17191935       3.31046510    
        5400   3.31977081       3.17401361       3.31061792    
        5460   3.27328253       3.17401361       3.31145692    
        5520   3.27367401       3.17735624       3.31162643    
        5580   3.27367401       3.17735624       3.31110835    
        5640   3.26522923       3.18013573       3.31035495    
        5700   3.27254343       3.18013573       3.30917335    
        5760   3.26631260       3.18098283       3.30774522    
        5820   3.26810861       3.18098283       3.30603480    
        5880   3.25676084       3.18049693       3.30421543    
        5940   3.25676084       3.18049693       3.30267620    
        6000   3.25676084       3.17945099       3.30213189    
        6060   3.25676084       3.17945099       3.30168509    
        6120   3.25676084       3.17818308       3.29791498    
        6180   3.26727080       3.17818308       3.29443669    
        6240   3.26727080       3.17656946       3.29126668    
        6300   3.26727080       3.17656946       3.28890514    
        6360   3.24716663       3.17417884       3.28425884    
        6420   3.24200010       3.17417884       3.28005505    
