 20190507
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   9.81599998       6.60738420       9.94897747    
        3540   9.81599998       6.60738420       9.91167164    
        3600   9.83290863       6.60391951       9.88238716    
        3660   9.77700043       6.60391951       9.85918331    
        3720   9.75786400       6.60133410       9.83800316    
        3780   9.74609566       6.60133410       9.82268524    
        3840   9.71709061       6.59860659       9.80462933    
        3900   9.71242905       6.59860659       9.78522205    
        3960   9.68836403       6.59490013       9.76690960    
        4020   9.68685722       6.59490013       9.75003529    
        4080   9.66104507       6.59020853       9.73400307    
        4140   9.65395260       6.59020853       9.71693611    
        4200   9.61295223       6.58460522       9.70410061    
        4260   9.61295223       6.58460522       9.69650555    
        4320   9.61295223       6.57761240       9.68238544    
        4380   9.65859127       6.57761240       9.66996670    
        4440   9.65859127       6.57033253       9.64649487    
        4500   9.65859127       6.57033253       9.62995625    
        4560   9.61060905       6.56359339       9.60782814    
        4620   9.57747841       6.56359339       9.59003353    
        4680   9.57747841       6.55685902       9.57662487    
        4740   9.57649994       6.55685902       9.56246185    
        4800   9.54626083       6.54966879       9.54726505    
        4860   9.55177307       6.54966879       9.53211212    
        4920   9.52547836       6.54190397       9.51843357    
        4980   9.49813080       6.54190397       9.50612068    
        5040   9.49813080       6.53400373       9.49218655    
        5100   9.50840950       6.53400373       9.47983074    
        5160   9.50840950       6.52560711       9.47134686    
        5220   9.48965263       6.52560711       9.46108818    
        5280   9.48965263       6.51690769       9.44961452    
        5340   9.48965263       6.51690769       9.42636013    
        5400   9.48358345       6.50732183       9.41161728    
        5460   9.25970840       6.50732183       9.39754391    
        5520   9.25708675       6.49857044       9.38513279    
        5580   9.25708675       6.49857044       9.37595367    
        5640   9.20517349       6.49042320       9.36429119    
        5700   9.20517349       6.49042320       9.35181332    
        5760   9.16220856       6.48293734       9.34071350    
        5820   9.16220856       6.48293734       9.32974243    
        5880   9.11695957       6.47622776       9.31859398    
        5940   9.11695957       6.47622776       9.30614853    
        6000   9.07353878       6.46918869       9.29701710    
        6060   9.07353878       6.46918869       9.29082584    
        6120   9.07353878       6.46128941       9.27909756    
        6180   9.12059212       6.46128941       9.26751041    
        6240   9.12059212       6.45358515       9.25224209    
        6300   9.12059212       6.45358515       9.24211597    
        6360   9.03518486       6.44478846       9.22854042    
        6420   9.01933289       6.44478846       9.21742916    
        6480   9.01715374       6.43374777       9.20943832    
        6540   9.00914860       6.43374777       9.20019627    
        6600   9.00407696       6.42277002       9.19192410    
        6660   8.99881458       6.42277002       9.18343163    
        6720   8.99038506       6.41155052       9.17461872    
        6780   8.98937035       6.41155052       9.16675568    
        6840   8.98588467       6.40061855       9.15900898    
        6900   8.98588467       6.40061855       9.15273094    
        6960   8.98588467       6.39066410       9.14883709    
        7020   9.01048183       6.39066410       9.14370632    
        7080   8.98480797       6.38050747       9.06217766    
        7140   8.98480797       6.38050747       9.05063152    
        7200   9.02781487       6.37154531       9.06705189    
        7260   8.98319244       6.37154531       9.08508301    
        7320   8.98788929       6.36352444       9.09831429    
        7380   8.97373104       6.36352444       9.10916710    
        7440   8.97888851       6.35819960       9.11366940    
        7500   8.97392273       6.35819960       9.11840439    
        7560   8.98111153       6.35557413       9.12344551    
        7620   8.97334576       6.35557413       9.12576008    
        7680   8.97962952       6.35397243       9.12419605    
        7740   8.97426891       6.35397243       9.12566185    
        7800   8.98337078       6.35238743       9.13413620    
        7860   8.98311520       6.35238743       9.14346886    
        7920   8.98311520       6.34913683       9.14028168    
        7980   8.98311520       6.34913683       9.13817692    
        8040   8.91775990       6.34425545       9.13411808    
        8100   8.91775990       6.34425545       9.14541245    
        8160   8.92476940       6.33687019       9.14755726    
        8220   8.93955994       6.33687019       9.15545750    
        8280   8.94655991       6.33006954       9.16289043    
        8340   8.95434570       6.33006954       9.16666508    
        8400   8.95434570       6.32247925       9.17010975    
        8460   8.96446133       6.32247925       9.17387486    
        8520   8.96446133       6.31541777       9.17988396    
        8580   8.97265339       6.31541777       9.18658257    
        8640   8.98348045       6.31147909       9.19536304    
        8700   8.98348045       6.31147909       9.20462608    
        8760   8.98348045       6.30719805       9.21345139    
        8820   9.01099968       6.30719805       9.21842194    
        8880   9.00835991       6.30392742       9.22649384    
        8940   9.00835991       6.30392742       9.23021126    
        9000   9.05553818       6.30135727       9.24744320    
        9060   9.04323101       6.30135727       9.25967979    
        9120   9.07863998       6.30195904       9.27181435    
        9180   9.07134628       6.30195904       9.28264427    
        9240   9.07134628       6.30419922       9.29092216    
        9300   9.09430790       6.30419922       9.30115795    
        9360   9.09430790       6.30633163       9.31252861    
        9420   9.11626911       6.30633163       9.32199955    
        9480   9.11626911       6.30918312       9.32950401    
        9540   9.15968037       6.30918312       9.33979511    
        9600   9.13861561       6.31416798       9.35434055    
        9660   9.18463993       6.31416798       9.36777592    
        9720   9.18463993       6.31982708       9.37119865    
        9780   9.22557735       6.31982708       9.37599564    
        9840   9.18083954       6.32582045       9.38264847    
        9900   9.18083954       6.32582045       9.39706516    
        9960   9.15080738       6.33103800       9.40313148    
       10020   9.16823959       6.33103800       9.41186428    
       10080   9.16608047       6.33527994       9.42061806    
       10140   9.16608047       6.33527994       9.42640209    
       10200   9.15867996       6.34062576       9.43213272    
       10260   9.15867996       6.34062576       9.43587303    
       10320   9.15511990       6.34640121       9.44025612    
       10380   9.15511990       6.34640121       9.44661999    
       10440   9.14603996       6.35271597       9.45504379    
       10500   9.14603996       6.35271597       9.46231079    
       10560   9.14603996       6.35563803       9.46723747    
       10620   9.14923096       6.35563803       9.46930122    
       10680   9.12919998       6.36041021       9.15844059    
       10740   9.12919998       6.36041021       9.14261913    
       10800   9.15073109       6.36697054       9.13561344    
       10860   9.11091995       6.36697054       9.13274097    
       10920   9.09357738       6.37172270       9.13053513    
       10980   9.09292030       6.37172270       9.12752724    
       11040   9.06996155       6.37580633       9.12302685    
       11100   9.06824017       6.37580633       9.11953068    
       11160   9.04169273       6.37965822       9.11675262    
       11220   9.03664017       6.37965822       9.11321735    
       11280   9.02123070       6.38296843       9.10995293    
       11340   9.01636028       6.38296843       9.11106777    
       11400   9.01411533       6.38767290       9.11401367    
       11460   9.01107693       6.38767290       9.11478615    
       11520   9.01107693       6.39190865       9.10565376    
       11580   9.06637001       6.39190865       9.09779072    
       11640   9.06637001       6.39449310       9.09169960    
       11700   9.06637001       6.39449310       9.09253788    
       11760   9.05185699       6.39687490       9.08980751    
       11820   9.05007362       6.39687490       9.08718109    
       11880   9.03767872       6.40226650       9.08306789    
       11940   9.02617836       6.40226650       9.07726383    
       12000   9.02162933       6.40830421       9.07137585    
       12060   9.01357174       6.40830421       9.06579113    
       12120   9.00874043       6.41162586       9.06157970    
       12180   9.00249958       6.41162586       9.05680084    
       12240   8.99666691       6.41271067       9.05239582    
       12300   8.99864292       6.41271067       9.04488850    
       12360   8.99864292       6.41272879       9.03781509    
       12420   9.00013828       6.41272879       9.02879143    
       12480   8.97517872       6.41229200       9.02171516    
       12540   8.97517872       6.41229200       9.00915241    
       12600   8.98979282       6.41095877       9.00131702    
       12660   8.92113781       6.41095877       8.99494171    
       12720   8.91746426       6.40736198       8.99044418    
       12780   8.89534473       6.40736198       8.98624516    
       12840   8.89557171       6.40364790       8.98120117    
       12900   8.87441349       6.40364790       8.97590351    
       12960   8.87524986       6.39887333       8.97027779    
       13020   8.85713768       6.39887333       8.96436024    
       13080   8.86114311       6.39750433       8.95924282    
       13140   8.86114311       6.39750433       8.95748806    
       13200   8.84193134       6.39745474       8.95723915    
       13260   8.84389687       6.39745474       8.95626545    
       13320   8.84389687       6.39550114       8.94976711    
       13380   8.88199997       6.39550114       8.94557667    
       13440   8.83486176       6.39408064       8.94449997    
       13500   8.83486176       6.39408064       8.94773483    
       13560   8.81936646       6.39412069       8.94792080    
       13620   8.83382797       6.39412069       8.94795322    
       13680   8.81653309       6.39578915       8.94781208    
       13740   8.82162094       6.39578915       8.94711208    
       13800   8.80253315       6.40040874       8.94600582    
       13860   8.80896568       6.40040874       8.94514179    
       13920   8.78890038       6.40451145       8.94563103    
       13980   8.78944874       6.40451145       8.94643402    
