 20181010
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.22896147       3.60778832       4.25493288    
        3540   4.22896147       3.60778832       4.25497532    
        3600   4.23203707       3.61169648       4.25432491    
        3660   4.25359249       3.61169648       4.25303411    
        3720   4.25657701       3.61699128       4.25206327    
        3780   4.26270390       3.61699128       4.25113678    
        3840   4.26650000       3.61748862       4.25011206    
        3900   4.26251841       3.61748862       4.24860477    
        3960   4.26588440       3.61676192       4.24707413    
        4020   4.26588440       3.61676192       4.24606609    
        4080   4.26719236       3.61753273       4.24420214    
        4140   4.26719236       3.61753273       4.24214125    
        4200   4.26292324       3.61796260       4.23973036    
        4260   4.26292324       3.61796260       4.23770857    
        4320   4.26292324       3.61643243       4.23606491    
        4380   4.26751852       3.61643243       4.23451853    
        4440   4.25996161       3.61309695       4.23263884    
        4500   4.25996161       3.61309695       4.22998381    
        4560   4.25881481       3.61087799       4.22681427    
        4620   4.24814796       3.61087799       4.22329569    
        4680   4.24826908       3.60918307       4.22044659    
        4740   4.24022245       3.60918307       4.21731186    
        4800   4.24022245       3.60706377       4.21321964    
        4860   4.22966671       3.60706377       4.20834160    
        4920   4.22966671       3.60341644       4.20273018    
        4980   4.23523092       3.60341644       4.19660234    
        5040   4.22874069       3.60105920       4.18852711    
        5100   4.24119234       3.60105920       4.17958212    
        5160   4.24119234       3.59575796       4.16986561    
        5220   4.24214792       3.59575796       4.15991879    
        5280   4.23873091       3.58696628       4.14893961    
        5340   4.23873091       3.58696628       4.13461733    
        5400   4.23470354       3.57359719       4.11769390    
        5460   4.23296309       3.57359719       4.09876823    
        5520   4.23519230       3.55950236       4.07882929    
        5580   4.22762966       3.55950236       4.05869722    
        5640   4.23407698       3.54004955       4.03886700    
        5700   4.23407698       3.54004955       4.02029848    
        5760   4.22996283       3.51076627       4.00240946    
        5820   4.24084616       3.51076627       3.98600149    
        5880   4.24607706       3.47657013       3.97044683    
        5940   4.23585176       3.47657013       3.95571780    
        6000   4.23596144       3.44361806       3.94163036    
        6060   4.23596144       3.44361806       3.92851973    
        6120   4.23596144       3.41337657       3.91649556    
        6180   4.23274088       3.41337657       3.90526986    
        6240   4.22638464       3.38762546       3.89414215    
        6300   4.22262955       3.38762546       3.88295841    
        6360   4.22262955       3.36692357       3.87206459    
        6420   4.21022224       3.36692357       3.86105919    
        6480   4.20892286       3.34979153       3.84930921    
        6540   4.20540762       3.34979153       3.83633327    
        6600   4.20265388       3.33267355       3.82230997    
        6660   4.20265388       3.33267355       3.80864501    
        6720   4.19088459       3.31653547       3.79590178    
        6780   4.19088459       3.31653547       3.78332138    
        6840   4.19285202       3.29666376       3.77024031    
        6900   4.18684626       3.29666376       3.75581217    
        6960   4.18684626       3.27281332       3.73979998    
        7020   4.18944454       3.27281332       3.72415018    
        7080   4.18219233       3.25245690       4.15030813    
        7140   4.18219233       3.25245690       4.14237070    
        7200   4.16618538       3.23197532       4.13648129    
        7260   4.14881468       3.23197532       4.13142633    
        7320   4.12765408       3.20592141       4.12755442    
        7380   4.11818504       3.20592141       4.12366867    
        7440   4.10650015       3.18068242       4.12053871    
        7500   4.10259247       3.18068242       4.11769772    
        7560   4.10042286       3.15974116       4.11515141    
        7620   4.10042286       3.15974116       4.11233044    
        7680   4.10337019       3.13964081       4.10975456    
        7740   4.09848166       3.13964081       4.10820580    
        7800   4.09848166       3.12118673       4.10675621    
        7860   4.09365368       3.12118673       4.10519934    
        7920   4.09365368       3.10408807       4.10245800    
        7980   4.09159279       3.10408807       4.09900713    
        8040   4.08023071       3.09017777       4.09529495    
        8100   4.08023071       3.09017777       4.09194136    
        8160   4.07877779       3.07874393       4.08991432    
        8220   4.06770372       3.07874393       4.08854437    
        8280   4.06699991       3.06669950       4.08827972    
        8340   4.05900002       3.06669950       4.08786392    
        8400   4.06007671       3.05462456       4.08741999    
        8460   4.05437040       3.05462456       4.08734035    
        8520   4.05538464       3.04384971       4.08718157    
        8580   4.05538464       3.04384971       4.08659792    
        8640   4.05366659       3.03760457       4.08548069    
        8700   4.05342293       3.03760457       4.08449554    
        8760   4.05959272       3.03219700       4.08314085    
        8820   4.06489277       3.03219700       4.08146906    
        8880   4.05740738       3.02758646       4.07900953    
        8940   4.05740738       3.02758646       4.07727909    
        9000   4.06128550       3.02172923       4.07675266    
        9060   4.06057119       3.02172923       4.07647276    
        9120   4.05766678       3.01650286       4.07742262    
        9180   4.05260706       3.01650286       4.07854319    
        9240   4.05340719       3.01114178       4.07941532    
        9300   4.05340719       3.01114178       4.07930756    
        9360   4.04878569       3.00811338       4.07810831    
        9420   4.04207134       3.00811338       4.07612038    
        9480   4.04207134       3.00800824       4.07365131    
        9540   4.03678560       3.00800824       4.07091475    
        9600   4.03925943       3.00724983       4.06781435    
        9660   4.03925943       3.00724983       4.06433868    
        9720   4.03925943       3.00242281       4.06046820    
        9780   4.03657150       3.00242281       4.05665159    
        9840   4.03240728       2.99663877       4.05250645    
        9900   4.03240728       2.99663877       4.04882288    
        9960   4.02322245       2.99065089       4.04549694    
       10020   4.01778555       2.99065089       4.04186773    
       10080   4.01555538       2.98585105       4.03742933    
       10140   4.01307154       2.98585105       4.03259325    
       10200   4.00933313       2.98011327       4.02803183    
       10260   4.00933313       2.98011327       4.02333927    
       10320   4.00760698       2.97371888       4.01938009    
       10380   3.99764276       2.97371888       4.01541805    
       10440   3.99764276       2.96405387       4.01236296    
       10500   3.99478579       2.96405387       4.01047134    
       10560   3.99478579       2.95567369       4.00893784    
       10620   4.00303459       2.95567369       4.00811100    
       10680   3.99396420       2.95072937       3.99554992    
       10740   3.99396420       2.95072937       3.99550509    
       10800   3.98817253       2.94978547       3.99497986    
       10860   3.99386215       2.94978547       3.99454308    
       10920   3.99924994       2.95142245       3.99458361    
       10980   3.99775863       2.95142245       3.99454999    
       11040   4.00225019       2.95594096       3.99503779    
       11100   4.00225019       2.95594096       3.99518800    
       11160   4.00039291       2.95890665       3.99554968    
       11220   3.99831033       2.95890665       3.99624443    
       11280   3.99831033       2.96139359       3.99758887    
       11340   3.99448276       2.96139359       3.99842477    
       11400   3.98924994       2.96637487       3.99860358    
       11460   3.98924994       2.96637487       3.99846482    
       11520   3.98924994       2.97078919       3.99780130    
       11580   3.99368954       2.97078919       3.99763250    
       11640   3.99210715       2.97475290       3.99740982    
       11700   3.99210715       2.97475290       3.99736214    
       11760   3.99465513       2.97738528       3.99689269    
       11820   3.99300003       2.97738528       3.99558377    
       11880   3.99407148       2.98037505       3.99451351    
       11940   3.99407148       2.98037505       3.99273992    
       12000   3.99464297       2.98418474       3.99022388    
       12060   3.99175858       2.98418474       3.98706961    
       12120   3.99482131       2.98539400       3.98359156    
       12180   3.99482131       2.98539400       3.97975707    
       12240   3.99265528       2.98632097       3.97658944    
       12300   3.99207139       2.98632097       3.97374797    
       12360   3.99110341       2.98503876       3.97061706    
       12420   3.98565507       2.98503876       3.96792030    
       12480   3.97771430       2.97939038       3.96537375    
       12540   3.97771430       2.97939038       3.96343446    
       12600   3.97771430       2.97545815       3.96227384    
       12660   3.97074080       2.97545815       3.96223640    
       12720   3.96248150       2.97422814       3.96224141    
       12780   3.96014285       2.97422814       3.96142864    
       12840   3.96177769       2.97421002       3.95899653    
       12900   3.96177769       2.97421002       3.95520282    
       12960   3.96177769       2.97713900       3.95200419    
       13020   3.96323085       2.97713900       3.94937229    
       13080   3.96436000       2.97942686       3.94799256    
       13140   3.96436000       2.97942686       3.94704938    
       13200   3.96745825       2.97545004       3.94563317    
       13260   3.96745825       2.97545004       3.94379377    
       13320   3.96745825       2.97279859       3.94130397    
       13380   3.96745825       2.97279859       3.93822408    
       13440   3.96760869       2.97298741       3.93441057    
       13500   3.95329165       2.97298741       3.93057799    
       13560   3.93864012       2.97295189       3.92661667    
       13620   3.92515993       2.97295189       3.92282915    
       13680   3.92741656       2.97209144       3.91920805    
       13740   3.91228008       2.97209144       3.91595936    
       13800   3.91087508       2.96841621       3.91343021    
       13860   3.91087508       2.96841621       3.91114902    
       13920   3.89908004       2.96359301       3.90977573    
       13980   3.89650011       2.96359301       3.90823960    
       14040   3.88766670       2.95874047       3.90608096    
       14100   3.88766670       2.95874047       3.90206337    
       14160   3.87304163       2.95686531       3.89613748    
       14220   3.87283993       2.95686531       3.88909364    
       14280   3.85779166       2.95682001       3.85147500    
       14340   3.85779166       2.95682001       3.84697247    
       14400   3.85247993       2.95387602       3.84127903    
       14460   3.85358334       2.95387602       3.83545113    
       14520   3.84699988       2.94506097       3.82896709    
       14580   3.84468007       2.94506097       3.82191467    
       14640   3.84004164       2.93476915       3.81525683    
       14700   3.83899999       2.93476915       3.80861831    
       14760   3.83899999       2.92152810       3.80265880    
       14820   3.83441663       2.92152810       3.79741168    
       14880   3.82558322       2.90710020       3.79141092    
       14940   3.82558322       2.90710020       3.78463006    
       15000   3.81370831       2.89450383       3.77690768    
       15060   3.81692004       2.89450383       3.76861167    
       15120   3.81692004       2.88422728       3.76059222    
       15180   3.81884623       2.88422728       3.75294876    
       15240   3.80688000       2.87237573       3.74584770    
       15300   3.80688000       2.87237573       3.73927546    
       15360   3.80649996       2.85885358       3.73291063    
       15420   3.79611993       2.85885358       3.72716331    
       15480   3.79792309       2.84529591       3.72200656    
       15540   3.79488468       2.84529591       3.71667075    
       15600   3.79488468       2.83248639       3.71129632    
       15660   3.79673076       2.83248639       3.70607400    
       15720   3.79216003       2.82075191       3.70125055    
       15780   3.79765391       2.82075191       3.69682002    
       15840   3.79765391       2.81182384       3.69293308    
       15900   3.79227996       2.81182384       3.68881750    
       15960   3.79227996       2.80214834       3.68417931    
       16020   3.79959989       2.80214834       3.67977357    
       16080   3.78866673       2.79273295       3.67567539    
       16140   3.78866673       2.79273295       3.67144299    
       16200   3.79796004       2.78722286       3.66706085    
       16260   3.80457687       2.78722286       3.66202211    
       16320   3.80457687       2.77928376       3.65621591    
       16380   3.80757689       2.77928376       3.65078211    
       16440   3.80399990       2.77001309       3.64537525    
       16500   3.80399990       2.77001309       3.64080334    
       16560   3.81219220       2.76058412       3.63737273    
       16620   3.81219220       2.76058412       3.63350201    
       16680   3.81733322       2.74879193       3.62947178    
       16740   3.81733322       2.74879193       3.62495470    
       16800   3.82221437       2.73708487       3.62026119    
       16860   3.83327579       2.73708487       3.61637282    
       16920   3.83327579       2.72885537       3.61328125    
       16980   3.84023333       2.72885537       3.61093998    
       17040   3.84023333       2.72023106       3.60872102    
       17100   3.84023333       2.72023106       3.60619831    
       17160   3.84636664       2.71174645       3.60344648    
       17220   3.86069989       2.71174645       3.60052419    
       17280   3.87175870       2.70527244       3.59782934    
       17340   3.88089991       2.70527244       3.59547973    
       17400   3.89234471       2.69906306       3.59316611    
       17460   3.89234471       2.69906306       3.59075475    
       17520   3.90353322       2.69290257       3.58865809    
       17580   3.91344833       2.69290257       3.58653307    
       17640   3.92616677       2.68793201       3.58432531    
       17700   3.93496561       2.68793201       3.58260798    
       17760   3.94779992       2.68246698       3.58165407    
       17820   3.96889997       2.68246698       3.58155608    
       17880   3.97237921       2.67787194       3.98821568    
       17940   3.97237921       2.67787194       3.99649191    
       18000   3.98053336       2.67394209       4.00439262    
       18060   3.98934484       2.67394209       4.01292276    
       18120   4.00059986       2.67277646       4.02169704    
       18180   4.01476669       2.67277646       4.03124952    
       18240   4.02255154       2.67475605       4.04084873    
       18300   4.02489996       2.67475605       4.04980135    
       18360   4.03217220       2.67470455       4.05788183    
       18420   4.03217220       2.67470455       4.06485415    
       18480   4.03376675       2.67403841       4.07111311    
       18540   4.04746675       2.67403841       4.07903147    
       18600   4.04746675       2.67487741       4.08658648    
       18660   4.05655193       2.67487741       4.09443235    
       18720   4.06235695       2.67487550       4.10112906    
       18780   4.07020712       2.67487550       4.10685968    
       18840   4.07746410       2.67188954       4.11227655    
       18900   4.07746410       2.67188954       4.11856461    
