 20190420
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.35603845       1.39431214       1.36945486    
        3540   1.35603845       1.39431214       1.36692822    
        3600   1.36040735       1.39475656       1.36573589    
        3660   1.35603845       1.39475656       1.36717725    
        3720   1.35418522       1.39580965       1.36916983    
        3780   1.35634613       1.39580965       1.37172413    
        3840   1.35634613       1.39598715       1.37373388    
        3900   1.35537040       1.39598715       1.37619174    
        3960   1.35703850       1.39636588       1.37921143    
        4020   1.35585189       1.39636588       1.38193631    
        4080   1.35811543       1.39834988       1.38438749    
        4140   1.35811543       1.39834988       1.38725233    
        4200   1.35811543       1.40303993       1.39060795    
        4260   1.36052001       1.40303993       1.39377356    
        4320   1.36052001       1.40948594       1.39530456    
        4380   1.36834610       1.40948594       1.39616787    
        4440   1.35748005       1.41591728       1.39697826    
        4500   1.35748005       1.41591728       1.39864385    
        4560   1.35560000       1.42147112       1.40071440    
        4620   1.35169232       1.42147112       1.40318954    
        4680   1.35169232       1.42614806       1.40634298    
        4740   1.34938467       1.42614806       1.40945303    
        4800   1.34938467       1.43022072       1.41224301    
        4860   1.35140002       1.43022072       1.41424167    
        4920   1.34835994       1.43410385       1.41635311    
        4980   1.34835994       1.43410385       1.41884410    
        5040   1.34635997       1.43850183       1.42201185    
        5100   1.34635997       1.43850183       1.42516327    
        5160   1.34635997       1.44326603       1.42791450    
        5220   1.35019231       1.44326603       1.43034780    
        5280   1.34432006       1.44817817       1.43306804    
        5340   1.34432006       1.44817817       1.43483174    
        5400   1.34565389       1.45361376       1.43727589    
        5460   1.34107995       1.45361376       1.44054747    
        5520   1.33719230       1.45970523       1.44381523    
        5580   1.33791995       1.45970523       1.44737339    
        5640   1.33342302       1.46604943       1.45058990    
        5700   1.33448005       1.46604943       1.45391273    
        5760   1.33026922       1.47193944       1.45740294    
        5820   1.33171999       1.47193944       1.46076775    
        5880   1.32838464       1.47783363       1.46413302    
        5940   1.32904005       1.47783363       1.46775568    
        6000   1.32496154       1.48448288       1.47184336    
        6060   1.32596004       1.48448288       1.47601509    
        6120   1.32596004       1.49187446       1.47913384    
        6180   1.33284616       1.49187446       1.48193109    
        6240   1.32112002       1.49956787       1.48498666    
        6300   1.32112002       1.49956787       1.48847497    
        6360   1.31776929       1.50732088       1.49143910    
        6420   1.31824005       1.50732088       1.49391961    
        6480   1.31596148       1.51540196       1.49636197    
        6540   1.31667995       1.51540196       1.49849486    
        6600   1.31461537       1.52299333       1.50012040    
        6660   1.31544006       1.52299333       1.50091696    
        6720   1.31296158       1.52872467       1.50169754    
        6780   1.31359994       1.52872467       1.50270033    
        6840   1.31242311       1.53267813       1.50388420    
        6900   1.31283998       1.53267813       1.50450480    
        6960   1.31283998       1.53581965       1.50440037    
        7020   1.31896150       1.53581965       1.50373101    
        7080   1.31219995       1.53853631       1.33059669    
        7140   1.31219995       1.53853631       1.32789958    
        7200   1.31665385       1.54041862       1.32552230    
        7260   1.30903852       1.54041862       1.32394516    
        7320   1.30903852       1.54082346       1.32257020    
        7380   1.30946159       1.54082346       1.32101572    
        7440   1.30946159       1.53964067       1.31921005    
        7500   1.30865383       1.53964067       1.31721711    
        7560   1.30780005       1.53772604       1.31521428    
        7620   1.30657697       1.53772604       1.31308556    
        7680   1.30584002       1.53494728       1.31157184    
        7740   1.30446148       1.53494728       1.31104875    
        7800   1.30446148       1.53128636       1.31096458    
        7860   1.30446148       1.53128636       1.31067395    
        7920   1.30446148       1.52763689       1.30903363    
        7980   1.31540740       1.52763689       1.30728340    
        8040   1.30584610       1.52485454       1.30580950    
        8100   1.30584610       1.52485454       1.30502892    
        8160   1.30496299       1.52320623       1.30410588    
        8220   1.30657697       1.52320623       1.30307662    
        8280   1.30976927       1.52223456       1.30223846    
        8340   1.30976927       1.52223456       1.30133808    
        8400   1.31200004       1.52107847       1.30030441    
        8460   1.31200004       1.52107847       1.29925728    
        8520   1.31237042       1.51919043       1.29867816    
        8580   1.31411111       1.51919043       1.29868746    
        8640   1.31411111       1.51714742       1.29890609    
        8700   1.31634617       1.51714742       1.29869413    
        8760   1.31634617       1.51531458       1.29812992    
        8820   1.32451856       1.51531458       1.29744923    
        8880   1.31984615       1.51379967       1.29696727    
        8940   1.31984615       1.51379967       1.29531765    
        9000   1.32659256       1.51262212       1.29374325    
        9060   1.32457697       1.51262212       1.29241633    
        9120   1.32325923       1.51134229       1.29119742    
        9180   1.32646155       1.51134229       1.28977847    
        9240   1.32529628       1.50938559       1.28798234    
        9300   1.32930768       1.50938559       1.28579640    
        9360   1.32811105       1.50636852       1.28347898    
        9420   1.33207691       1.50636852       1.28102338    
        9480   1.33062959       1.50226915       1.27894402    
        9540   1.33392310       1.50226915       1.27719676    
        9600   1.33366668       1.49725688       1.27571154    
        9660   1.33792305       1.49725688       1.27396464    
        9720   1.33792305       1.49158847       1.27135301    
        9780   1.35000002       1.49158847       1.26863050    
        9840   1.34403849       1.48589981       1.26612711    
        9900   1.34325922       1.48589981       1.26423001    
