 20190522
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480  0.608482778      0.712493062      0.614619792    
        3540  0.608482778      0.712493062      0.613945961    
        3600  0.608399987      0.719004810      0.614204228    
        3660  0.607724130      0.719004810      0.614745140    
        3720  0.605799973      0.725597203      0.615286052    
        3780  0.605466664      0.725597203      0.615171373    
        3840  0.607103467      0.731914878      0.614626229    
        3900  0.604633331      0.731914878      0.614098608    
        3960  0.607137918      0.737692952      0.613723695    
        4020  0.604499996      0.737692952      0.613243103    
        4080  0.607655168      0.742727578      0.612968266    
        4140  0.604099989      0.742727578      0.612965167    
        4200  0.604099989      0.747028112      0.612088859    
        4260  0.605833352      0.747028112      0.610459864    
        4320  0.605379283      0.750747919      0.608301401    
        4380  0.607133329      0.750747919      0.606528103    
        4440  0.608103454      0.753387988      0.605287194    
        4500  0.608103454      0.753387988      0.604527116    
        4560  0.608689666      0.754912555      0.603590012    
        4620  0.608689666      0.754912555      0.603029788    
        4680  0.608517230      0.755990624      0.602560580    
        4740  0.608517230      0.755990624      0.602159262    
        4800  0.608482778      0.756800711      0.601293266    
        4860  0.608482778      0.756800711      0.600320399    
        4920  0.606034458      0.758023262      0.599416018    
        4980  0.606034458      0.758023262      0.597998917    
        5040  0.604724109      0.759543300      0.596061409    
        5100  0.604724109      0.759543300      0.593879998    
        5160  0.601724148      0.760023355      0.591554940    
        5220  0.605400026      0.760023355      0.588628173    
        5280  0.601724148      0.758709550      0.585676432    
        5340  0.601724148      0.758709550      0.582794726    
        5400  0.603866696      0.755728722      0.580826998    
        5460  0.600000024      0.755728722      0.579308748    
        5520  0.599551737      0.751901448      0.577949882    
        5580  0.599551737      0.751901448      0.576418340    
        5640  0.599633336      0.748259544      0.574521720    
        5700  0.598862052      0.748259544      0.572526097    
        5760  0.600241363      0.745214164      0.570341468    
        5820  0.600241363      0.745214164      0.567934632    
        5880  0.600931048      0.742285550      0.565586448    
        5940  0.600931048      0.742285550      0.563287139    
        6000  0.601586223      0.738746881      0.560529113    
        6060  0.601586223      0.738746881      0.557316363    
        6120  0.597500026      0.734180510      0.553954363    
        6180  0.605275869      0.734180510      0.550884664    
        6240  0.603285730      0.728603840      0.548256457    
        6300  0.603285730      0.728603840      0.545885563    
        6360  0.606241405      0.722379923      0.543434262    
        6420  0.606928587      0.722379923      0.541225135    
        6480  0.609035730      0.716126263      0.539117813    
        6540  0.609035730      0.716126263      0.537127733    
        6600  0.609285712      0.710247219      0.535022259    
        6660  0.609285712      0.710247219      0.533052087    
        6720  0.609285712      0.704653323      0.531485021    
        6780  0.609285712      0.704653323      0.530011296    
        6840  0.609642863      0.699366570      0.528546035    
        6900  0.609642863      0.699366570      0.527091265    
        6960  0.613482773      0.694283605      0.525745034    
        7020  0.619099975      0.694283605      0.524297416    
        7080  0.617551744      0.689354539      0.625569940    
        7140  0.617551744      0.689354539      0.627969563    
        7200  0.623099983      0.684830964      0.630540013    
        7260  0.623689651      0.684830964      0.633145332    
        7320  0.624166667      0.680732906      0.635441005    
        7380  0.626724124      0.680732906      0.637580097    
        7440  0.629999995      0.677180111      0.640075624    
        7500  0.629999995      0.677180111      0.642711163    
        7560  0.634068966      0.674357295      0.645226240    
        7620  0.634068966      0.674357295      0.647385001    
        7680  0.638586223      0.672202349      0.649726391    
        7740  0.638586223      0.672202349      0.652356744    
        7800  0.644379318      0.670754433      0.655263305    
        7860  0.650099993      0.670754433      0.658502221    
        7920  0.651862085      0.669935942      0.661676407    
