 20190221
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.96469212       5.77172565       5.97677565    
        3540   5.96469212       5.77172565       5.96990252    
        3600   5.95670366       5.79263020       5.96231413    
        3660   5.94899988       5.79263020       5.95336580    
        3720   5.94899988       5.81347275       5.94455671    
        3780   5.94319248       5.81347275       5.93650961    
        3840   5.92646170       5.83286524       5.92938995    
        3900   5.92237043       5.83286524       5.92288923    
        3960   5.92219210       5.85036755       5.91771317    
        4020   5.92219210       5.85036755       5.91297674    
        4080   5.92044020       5.86788750       5.90930843    
        4140   5.92044020       5.86788750       5.90459442    
        4200   5.91954184       5.88715935       5.89864779    
        4260   5.91954184       5.88715935       5.89340162    
        4320   5.91954184       5.90738821       5.88706589    
        4380   5.91954184       5.90738821       5.88299036    
        4440   5.91043472       5.92866993       5.87921667    
        4500   5.89462519       5.92866993       5.87586069    
        4560   5.89069557       5.95044661       5.87299681    
        4620   5.89069557       5.95044661       5.87202835    
        4680   5.88954544       5.96978998       5.87271976    
        4740   5.88954544       5.96978998       5.87533426    
        4800   5.88954544       5.98954868       5.87905979    
        4860   5.88695240       5.98954868       5.88289881    
        4920   5.88695240       6.01384687       5.88743114    
        4980   5.88430023       6.01384687       5.89131689    
        5040   5.88430023       6.04453611       5.89537144    
        5100   5.87547350       6.04453611       5.89984655    
        5160   5.87547350       6.07830524       5.90333891    
        5220   5.87547350       6.07830524       5.90692568    
        5280   5.84255552       6.10911417       5.90960026    
        5340   5.84255552       6.10911417       5.91040182    
        5400   5.84255552       6.14010429       5.91030788    
        5460   5.80794430       6.14010429       5.90893507    
        5520   5.80111742       6.17103148       5.90718222    
        5580   5.77950001       6.17103148       5.90592480    
        5640   5.77950001       6.19534922       5.90510130    
        5700   5.77288246       6.19534922       5.90511274    
        5760   5.75787497       6.21440172       5.90653706    
        5820   5.72258806       6.21440172       5.90880251    
        5880   5.72258806       6.23196793       5.91100216    
        5940   5.70331240       6.23196793       5.91211557    
        6000   5.69320011       6.24983358       5.91132164    
        6060   5.69320011       6.24983358       5.91169596    
        6120   5.69320011       6.26949263       5.91376305    
        6180   5.69320011       6.26949263       5.91877699    
        6240   5.67407131       6.28580284       5.92500496    
        6300   5.67407131       6.28580284       5.93013239    
        6360   5.67407131       6.29826689       5.93247461    
        6420   5.63299990       6.29826689       5.93337107    
        6480   5.63653851       6.31872463       5.93346930    
        6540   5.63653851       6.31872463       5.93300343    
        6600   5.61199999       6.34312057       5.93304062    
        6660   5.58885717       6.34312057       5.93407536    
        6720   5.57753849       6.35660744       5.93607712    
        6780   5.57753849       6.35660744       5.93867731    
        6840   5.57753849       6.36560917       5.94158125    
        6900   5.56150007       6.36560917       5.94470358    
        6960   5.56150007       6.37512732       5.94825315    
        7020   5.56150007       6.37512732       5.95299482    
        7080   5.49636364       6.38569307       5.42310095    
        7140   5.49636364       6.38569307       5.41050720    
        7200   5.49636364       6.39778328       5.40039062    
        7260   5.42936373       6.39778328       5.39201546    
        7320   5.39179993       6.41345882       5.38569832    
        7380   5.39179993       6.41345882       5.37978935    
        7440   5.37572718       6.42825603       5.37312698    
        7500   5.31827259       6.42825603       5.36585379    
        7560   5.26849985       6.44638634       5.35856438    
        7620   5.26849985       6.44638634       5.35193205    
        7680   5.25527287       6.46963453       5.34621620    
        7740   5.24599981       6.46963453       5.34081221    
        7800   5.24599981       6.49228144       5.33487749    
        7860   5.24599981       6.49228144       5.32799387    
        7920   5.24599981       6.51296711       5.31933355    
        7980   5.24453831       6.51296711       5.31046057    
        8040   5.24453831       6.53464174       5.30099010    
        8100   5.24453831       6.53464174       5.29167604    
        8160   5.20661545       6.55514574       5.28374481    
        8220   5.19292879       6.55514574       5.27594948    
        8280   5.19292879       6.56894636       5.26783657    
        8340   5.19292879       6.56894636       5.25875664    
        8400   5.18806648       6.57856750       5.24915457    
        8460   5.18806648       6.57856750       5.24053621    
        8520   5.18881273       6.58664608       5.23313951    
        8580   5.19158840       6.58664608       5.22754622    
        8640   5.19158840       6.59269762       5.22275829    
        8700   5.19158840       6.59269762       5.21743345    
        8760   5.19158840       6.59901428       5.21107101    
        8820   5.22316647       6.59901428       5.20493174    
        8880   5.22316647       6.60682869       5.19887257    
        8940   5.22316647       6.60682869       5.19377995    
        9000   5.22552633       6.61680555       5.19071293    
        9060   5.22214985       6.61680555       5.18813181    
        9120   5.21321058       6.62382078       5.18685627    
        9180   5.20900011       6.62382078       5.18573284    
        9240   5.19831562       6.62917376       5.18419886    
        9300   5.19980001       6.62917376       5.18260574    
        9360   5.19980001       6.63886213       5.18068361    
        9420   5.20271444       6.63886213       5.17890739    
        9480   5.20494986       6.65047550       5.17729092    
        9540   5.20494986       6.65047550       5.17662716    
        9600   5.20333338       6.66109324       5.17652798    
        9660   5.20333338       6.66109324       5.17715120    
        9720   5.20333338       6.66982508       5.17766094    
        9780   5.21681833       6.66982508       5.17735147    
        9840   5.21681833       6.67896128       5.17569065    
        9900   5.21760893       6.67896128       5.17373705    
        9960   5.21760893       6.69218206       5.17264843    
       10020   5.21760893       6.69218206       5.17354345    
       10080   5.21795654       6.70418787       5.17656326    
       10140   5.21954155       6.70418787       5.18086338    
       10200   5.21954155       6.70844364       5.18590498    
       10260   5.21634769       6.70844364       5.19124889    
       10320   5.21108675       6.71265697       5.19687700    
       10380   5.20945835       6.71265697       5.20335865    
       10440   5.20945835       6.72445869       5.21061134    
       10500   5.20945835       6.72445869       5.21852016    
       10560   5.20945835       6.73935175       5.22637081    
       10620   5.23487997       6.73935175       5.23376226    
       10680   5.23487997       6.75315619       5.26460028    
