 20190630
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.68563342       3.70660973       3.69315958    
        3540   3.68563342       3.70660973       3.68467784    
        3600   3.69458055       3.71232462       3.68541002    
        3660   3.67866659       3.71232462       3.68866992    
        3720   3.67533326       3.71866393       3.69178271    
        3780   3.67533326       3.71866393       3.69265628    
        3840   3.67280006       3.72611928       3.69116402    
        3900   3.67280006       3.72611928       3.69055152    
        3960   3.66856670       3.73329329       3.69090223    
        4020   3.66367745       3.73329329       3.69052529    
        4080   3.66486669       3.73990965       3.68928766    
        4140   3.66486669       3.73990965       3.68860745    
        4200   3.66140008       3.74666905       3.69132113    
        4260   3.65651608       3.74666905       3.69433832    
        4320   3.65826678       3.75223136       3.68990612    
        4380   3.67490315       3.75223136       3.68604946    
        4440   3.65820003       3.75508499       3.68207359    
        4500   3.65912914       3.75508499       3.68468571    
        4560   3.66133332       3.75768352       3.68529558    
        4620   3.66133332       3.75768352       3.68921471    
        4680   3.66669989       3.76062775       3.69281602    
        4740   3.66669989       3.76062775       3.69378018    
        4800   3.66732264       3.76478577       3.69455552    
        4860   3.67126656       3.76478577       3.69597340    
        4920   3.67446661       3.77013683       3.69708920    
        4980   3.67446661       3.77013683       3.69862723    
        5040   3.67843342       3.77626491       3.70171213    
        5100   3.67843342       3.77626491       3.70611000    
        5160   3.67670012       3.78218174       3.70949793    
        5220   3.68164515       3.78218174       3.71064210    
        5280   3.68179989       3.78798604       3.71228933    
        5340   3.68179989       3.78798604       3.70973492    
        5400   3.69564509       3.79463100       3.71134114    
        5460   3.68370008       3.79463100       3.71392417    
        5520   3.68274188       3.80076146       3.71884894    
        5580   3.68453336       3.80076146       3.72321391    
        5640   3.68183875       3.80519986       3.72617650    
        5700   3.68373322       3.80519986       3.72964716    
        5760   3.68170977       3.80903554       3.73386860    
        5820   3.68429995       3.80903554       3.73781824    
        5880   3.68400002       3.81491733       3.74151373    
        5940   3.68720007       3.81491733       3.74590063    
        6000   3.68741941       3.82158327       3.75277877    
        6060   3.68945169       3.82158327       3.75923467    
        6120   3.69116664       3.82920074       3.76015019    
        6180   3.71267748       3.82920074       3.76161838    
        6240   3.69286656       3.83596897       3.76366925    
        6300   3.69286656       3.83596897       3.76914620    
        6360   3.69903326       3.84178877       3.77222919    
        6420   3.69903326       3.84178877       3.77680159    
        6480   3.70523334       3.84728694       3.78127670    
        6540   3.70523334       3.84728694       3.78420901    
        6600   3.71106672       3.85245585       3.78673100    
        6660   3.71106672       3.85245585       3.78868651    
        6720   3.71209669       3.85723662       3.79055357    
        6780   3.71666670       3.85723662       3.79376960    
        6840   3.71693540       3.86038041       3.79821014    
        6900   3.72036672       3.86038041       3.80257082    
        6960   3.71893549       3.86250520       3.80621672    
        7020   3.72367740       3.86250520       3.80876279    
        7080   3.72616673       3.86531472       3.75079179    
        7140   3.72616673       3.86531472       3.75006008    
        7200   3.73793554       3.86914277       3.75029778    
        7260   3.73043323       3.86914277       3.75372696    
        7320   3.72822571       3.87273264       3.75693750    
        7380   3.73433328       3.87273264       3.75957918    
        7440   3.73316121       3.87521601       3.76208735    
        7500   3.73933339       3.87521601       3.76474428    
        7560   3.73799992       3.87760568       3.76690960    
        7620   3.74383330       3.87760568       3.76806164    
        7680   3.75193334       3.88097978       3.76918912    
        7740   3.75193334       3.88097978       3.77080035    
        7800   3.75141931       3.88483071       3.77526808    
        7860   3.75677419       3.88483071       3.77944112    
        7920   3.76500010       3.88778591       3.77884674    
        7980   3.78041935       3.88778591       3.77905250    
        8040   3.76729989       3.89027548       3.78062606    
        8100   3.76729989       3.89027548       3.78182697    
        8160   3.76629996       3.89383984       3.78197861    
        8220   3.76629996       3.89383984       3.78155470    
        8280   3.76274204       3.89570427       3.78139067    
        8340   3.76453328       3.89570427       3.78123045    
        8400   3.76219344       3.89667821       3.78143668    
        8460   3.76473331       3.89667821       3.78143883    
        8520   3.76425815       3.89571786       3.78076363    
        8580   3.76736665       3.89571786       3.78088999    
        8640   3.76867747       3.89366555       3.78116345    
        8700   3.77026677       3.89366555       3.78057575    
        8760   3.76958060       3.89160204       3.78025675    
        8820   3.76929021       3.89160204       3.78084183    
        8880   3.76726675       3.89021516       3.78137398    
        8940   3.76726675       3.89021516       3.77908468    
        9000   3.77503228       3.88817191       3.77822232    
        9060   3.76383328       3.88817191       3.77966547    
        9120   3.75912905       3.88535094       3.78059959    
        9180   3.76263332       3.88535094       3.78041625    
        9240   3.75648379       3.88226342       3.77965689    
        9300   3.76166677       3.88226342       3.77901673    
        9360   3.75554848       3.88065958       3.77806354    
        9420   3.76003337       3.88065958       3.77606678    
        9480   3.75419354       3.87885261       3.77378535    
        9540   3.75683331       3.87885261       3.77205706    
        9600   3.75183868       3.87491941       3.77202296    
        9660   3.74925804       3.87491941       3.77197719    
        9720   3.75169992       3.87068582       3.76975965    
        9780   3.76535487       3.87068582       3.76864791    
        9840   3.74559999       3.86493039       3.76886272    
        9900   3.74559999       3.86493039       3.76918006    
        9960   3.73806453       3.86039209       3.76839566    
       10020   3.73806667       3.86039209       3.76738310    
       10080   3.73206449       3.85782576       3.76763439    
       10140   3.72832251       3.85782576       3.76865458    
       10200   3.72832251       3.85576773       3.77000546    
       10260   3.72348380       3.85576773       3.77151394    
       10320   3.72348380       3.85341358       3.77257705    
       10380   3.71851611       3.85341358       3.77418590    
       10440   3.71851611       3.85263062       3.77589774    
       10500   3.71535492       3.85263062       3.77657485    
       10560   3.71535492       3.85389280       3.77736950    
       10620   3.71193552       3.85389280       3.77894783    
       10680   3.71020007       3.85549784       3.72120428    
       10740   3.71020007       3.85549784       3.71389914    
       10800   3.71374202       3.85686827       3.70828557    
       10860   3.69300008       3.85686827       3.70476580    
       10920   3.69300008       3.85736752       3.70168686    
       10980   3.68767738       3.85736752       3.69830370    
       11040   3.68767738       3.85649800       3.69491291    
       11100   3.68093538       3.85649800       3.69152236    
       11160   3.68093538       3.85629463       3.68759632    
       11220   3.68036675       3.85629463       3.68352222    
       11280   3.67564511       3.85529804       3.67924213    
       11340   3.66893554       3.85529804       3.67536688    
       11400   3.66893554       3.85341978       3.67419314    
       11460   3.66025805       3.85341978       3.67269468    
       11520   3.65916657       3.85204601       3.66640425    
       11580   3.66929030       3.85204601       3.65990353    
       11640   3.65016675       3.85002542       3.65461826    
       11700   3.65016675       3.85002542       3.65173340    
       11760   3.64187098       3.84740210       3.64941216    
       11820   3.64136672       3.84740210       3.64805532    
       11880   3.63377428       3.84450412       3.64725876    
       11940   3.63303328       3.84450412       3.64606094    
       12000   3.62451601       3.84377766       3.64501119    
       12060   3.62226677       3.84377766       3.64370179    
       12120   3.61345172       3.84502983       3.64199734    
       12180   3.60890007       3.84502983       3.64112663    
       12240   3.60058069       3.84654498       3.64033508    
       12300   3.59366655       3.84654498       3.63860965    
       12360   3.58645153       3.84906054       3.63665295    
       12420   3.57819366       3.84906054       3.63486457    
       12480   3.57753325       3.85109401       3.63309574    
       12540   3.57753325       3.85109401       3.62815237    
