 20181203
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.22444439       1.57929766       1.21658695    
        3540   1.22444439       1.57929766       1.21571386    
        3600   1.22392857       1.55148721       1.21503150    
        3660   1.22399998       1.55148721       1.21116388    
        3720   1.22399998       1.53057694       1.20382535    
        3780   1.22389281       1.53057694       1.19370890    
        3840   1.21566665       1.50404227       1.18178654    
        3900   1.21566665       1.50404227       1.16987121    
        3960   1.21107411       1.47620523       1.15997827    
        4020   1.21107411       1.47620523       1.15438902    
        4080   1.20985711       1.43673265       1.15282691    
        4140   1.20728576       1.43673265       1.15685797    
        4200   1.20244443       1.39324975       1.16570258    
        4260   1.20244443       1.39324975       1.17944467    
        4320   1.20244443       1.35596943       1.19736755    
        4380   1.20253575       1.35596943       1.21683156    
        4440   1.19681478       1.33471048       1.23638439    
        4500   1.19681478       1.33471048       1.25509846    
        4560   1.19449997       1.33627880       1.27417755    
        4620   1.19299996       1.33627880       1.29287863    
        4680   1.18922222       1.35421944       1.31202018    
        4740   1.18846428       1.35421944       1.33167386    
        4800   1.18846428       1.37197256       1.34961152    
        4860   1.18133330       1.37197256       1.36610925    
        4920   1.18192589       1.39167881       1.37739015    
        4980   1.18039286       1.39167881       1.38499546    
        5040   1.18255556       1.41512382       1.39199650    
        5100   1.18700004       1.41512382       1.39908671    
        5160   1.18700004       1.43118477       1.40640402    
        5220   1.19137931       1.43118477       1.41203773    
        5280   1.18628573       1.42475617       1.41797554    
        5340   1.18628573       1.42475617       1.42351496    
        5400   1.18396556       1.41913712       1.42773199    
        5460   1.18313789       1.41913712       1.43123221    
        5520   1.18313789       1.41811395       1.43462873    
        5580   1.18279314       1.41811395       1.43577611    
        5640   1.18553567       1.41747487       1.43473303    
        5700   1.18553567       1.41747487       1.43433368    
        5760   1.18331039       1.41201806       1.43478894    
        5820   1.18610716       1.41201806       1.43727481    
        5880   1.18558621       1.40824032       1.44131577    
        5940   1.18935716       1.40824032       1.44455945    
        6000   1.18882143       1.39733279       1.44663894    
        6060   1.18882143       1.39733279       1.44803309    
        6120   1.18882143       1.38883185       1.44928098    
        6180   1.19079316       1.38883185       1.45147157    
        6240   1.18907142       1.38777053       1.45490730    
        6300   1.18907142       1.38777053       1.45837164    
        6360   1.18720686       1.38566196       1.46125841    
        6420   1.18417239       1.38566196       1.46383643    
        6480   1.18467855       1.38377404       1.46601582    
        6540   1.18467855       1.38377404       1.46714914    
        6600   1.18185711       1.38612652       1.46782553    
        6660   1.18185711       1.38612652       1.46850097    
        6720   1.18089652       1.38678133       1.46933615    
        6780   1.18110716       1.38678133       1.47018301    
        6840   1.18007147       1.38745224       1.47062099    
        6900   1.18007147       1.38745224       1.47110057    
        6960   1.17299998       1.38643265       1.47147524    
        7020   1.17846429       1.38643265       1.47151875    
        7080   1.17370367       1.38566351       1.17672479    
        7140   1.17370367       1.38566351       1.17478693    
        7200   1.17289281       1.38512909       1.17303061    
        7260   1.17032146       1.38512909       1.17195237    
        7320   1.16829634       1.38564909       1.17109048    
        7380   1.16864288       1.38564909       1.16989040    
        7440   1.16762960       1.38497674       1.16885412    
        7500   1.16762960       1.38497674       1.16773212    
        7560   1.16949999       1.38353598       1.16625452    
        7620   1.16781485       1.38353598       1.16330826    
        7680   1.17207146       1.38232291       1.15856302    
        7740   1.17299998       1.38232291       1.15211737    
        7800   1.17329633       1.38069201       1.14413929    
