 20181216
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.44703865       7.07576036       7.47538805    
        3540   7.44703865       7.07576036       7.47337770    
        3600   7.44259262       7.06992292       7.47141123    
        3660   7.44476938       7.06992292       7.46937227    
        3720   7.44430780       7.06476021       7.46674871    
        3780   7.44088888       7.06476021       7.46366262    
        3840   7.44480753       7.06105089       7.46039915    
        3900   7.43962955       7.06105089       7.45675230    
        3960   7.43962955       7.05599213       7.45312643    
        4020   7.44222212       7.05599213       7.45000982    
        4080   7.44973087       7.04961491       7.44775772    
        4140   7.44714832       7.04961491       7.44738913    
        4200   7.45188475       7.04223156       7.44608355    
        4260   7.45188475       7.04223156       7.44486332    
        4320   7.45188475       7.03463078       7.44154119    
        4380   7.46492577       7.03463078       7.43896580    
        4440   7.45238447       7.02789164       7.43689823    
        4500   7.44974089       7.02789164       7.43634558    
        4560   7.45026922       7.02276611       7.43628168    
        4620   7.45026922       7.02276611       7.43621969    
        4680   7.45269251       7.01969957       7.43584299    
        4740   7.45269251       7.01969957       7.43550634    
        4800   7.45534611       7.01833248       7.43526316    
        4860   7.45059252       7.01833248       7.43521833    
        4920   7.45059252       7.01795292       7.43601704    
        4980   7.45059252       7.01795292       7.43817425    
        5040   7.45719242       7.01814747       7.44009972    
        5100   7.45719242       7.01814747       7.44245577    
        5160   7.45719242       7.01916885       7.44201756    
        5220   7.47077799       7.01916885       7.44159412    
        5280   7.45315361       7.02107477       7.44035912    
        5340   7.45315361       7.02107477       7.44029284    
        5400   7.44825935       7.02337885       7.44063139    
        5460   7.45334625       7.02337885       7.44117737    
        5520   7.45507669       7.02559233       7.44134188    
        5580   7.44762945       7.02559233       7.44122839    
        5640   7.44762945       7.02758980       7.44107389    
        5700   7.44946146       7.02758980       7.44068098    
        5760   7.44370365       7.02959919       7.44047403    
        5820   7.44037056       7.02959919       7.44081831    
        5880   7.43984604       7.03170061       7.44156408    
        5940   7.43984604       7.03170061       7.44325829    
        6000   7.43948126       7.03420162       7.44344425    
        6060   7.44103861       7.03420162       7.44320869    
        6120   7.44103861       7.03724432       7.44119692    
        6180   7.45485163       7.03724432       7.43973970    
        6240   7.43996143       7.04016590       7.43861294    
        6300   7.43996143       7.04016590       7.43842745    
        6360   7.43699980       7.04281759       7.43806648    
        6420   7.43251848       7.04281759       7.43728685    
        6480   7.43251848       7.04548216       7.43585825    
        6540   7.42803717       7.04548216       7.43384981    
        6600   7.42803717       7.04829931       7.43154716    
        6660   7.42846155       7.04829931       7.42912006    
        6720   7.42630768       7.05013466       7.42687893    
        6780   7.42244434       7.05013466       7.42545938    
        6840   7.42084599       7.05063152       7.42376041    
        6900   7.42084599       7.05063152       7.42246103    
        6960   7.42084599       7.05043793       7.41964912    
        7020   7.43422222       7.05043793       7.41706085    
        7080   7.41365385       7.04985857       7.44161987    
        7140   7.41365385       7.04985857       7.44001436    
        7200   7.40974092       7.04910421       7.43884087    
        7260   7.41062975       7.04910421       7.43716288    
        7320   7.41062975       7.04863405       7.43543673    
        7380   7.41261530       7.04863405       7.43368626    
        7440   7.41369247       7.04849720       7.43218994    
        7500   7.41369247       7.04849720       7.43079042    
        7560   7.41469240       7.04818535       7.42948341    
        7620   7.41155577       7.04818535       7.42811918    
        7680   7.41415405       7.04933310       7.42725372    
        7740   7.41415405       7.04933310       7.42736244    
        7800   7.41392326       7.05088949       7.42613220    
        7860   7.41392326       7.05088949       7.42466545    
        7920   7.41392326       7.05263710       7.42086935    
        7980   7.42803717       7.05263710       7.41778374    
        8040   7.41357708       7.05421400       7.41490078    
        8100   7.41357708       7.05421400       7.41282892    
        8160   7.41515398       7.05537891       7.41059494    
        8220   7.41466665       7.05537891       7.40782881    
        8280   7.41466665       7.05562353       7.40469837    
        8340   7.41638470       7.05562353       7.40140057    
        8400   7.41496277       7.05510712       7.39778709    
        8460   7.41781473       7.05510712       7.39365816    
        8520   7.42130756       7.05416918       7.38986301    
        8580   7.42130756       7.05416918       7.38631392    
        8640   7.42138481       7.05222893       7.38254738    
        8700   7.42138481       7.05222893       7.37891102    
        8760   7.42138481       7.04905176       7.37289429    
        8820   7.43825912       7.04905176       7.36731100    
        8880   7.42342329       7.04459429       7.36158943    
        8940   7.42342329       7.04459429       7.35735321    
        9000   7.42644453       7.03914785       7.35350800    
