 20190322
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.94480753       4.84751177       4.94518757    
        3540   4.94480753       4.84751177       4.94194460    
        3600   4.93800020       4.86469173       4.93812943    
        3660   4.93888903       4.86469173       4.93359423    
        3720   4.94623089       4.87653685       4.92910051    
        3780   4.94623089       4.87653685       4.92480898    
        3840   4.94029617       4.88280678       4.92196894    
        3900   4.94911528       4.88280678       4.92090225    
        3960   4.93781471       4.88546801       4.92139101    
        4020   4.93651867       4.88546801       4.92261648    
        4080   4.93651867       4.88984156       4.92408037    
        4140   4.94365406       4.88984156       4.92595577    
        4200   4.93133354       4.89984655       4.92798901    
        4260   4.94049978       4.89984655       4.93041754    
        4320   4.94049978       4.91426992       4.93371010    
        4380   4.92944431       4.91426992       4.93842554    
        4440   4.92549992       4.93078756       4.94427776    
        4500   4.91296291       4.93078756       4.95032692    
        4560   4.91438484       4.94927549       4.95627689    
        4620   4.91438484       4.94927549       4.96148777    
        4680   4.90659237       4.97152948       4.96644735    
        4740   4.90053844       4.97152948       4.97102594    
        4800   4.88637018       4.99639130       4.97507095    
        4860   4.86722231       4.99639130       4.97785187    
        4920   4.85742331       5.02233171       4.97983932    
        4980   4.85742331       5.02233171       4.98105383    
        5040   4.84392595       5.04641867       4.98149824    
        5100   4.83926916       5.04641867       4.98175335    
        5160   4.83926916       5.06698656       4.98111725    
        5220   4.82877779       5.06698656       4.98019123    
        5280   4.81642294       5.08349466       4.97916842    
        5340   4.81642294       5.08349466       4.97775269    
        5400   4.79292583       5.09795570       4.97653818    
        5460   4.75918531       5.09795570       4.97517681    
        5520   4.74580765       5.11021519       4.97342920    
        5580   4.74580765       5.11021519       4.97156382    
        5640   4.70873070       5.12177992       4.96976805    
        5700   4.70873070       5.12177992       4.96790648    
        5760   4.68929625       5.13410807       4.96632195    
        5820   4.65670347       5.13410807       4.96482754    
        5880   4.64276934       5.14581490       4.96360731    
        5940   4.64276934       5.14581490       4.96259594    
        6000   4.62559271       5.15631628       4.96110821    
        6060   4.61176920       5.15631628       4.95957851    
        6120   4.61176920       5.16670799       4.95732546    
        6180   4.59314823       5.16670799       4.95483351    
        6240   4.57573080       5.17826033       4.95219231    
        6300   4.55733347       5.17826033       4.94913244    
        6360   4.53911543       5.18826962       4.94610882    
        6420   4.53911543       5.18826962       4.94264317    
        6480   4.51981497       5.19500732       4.93911934    
        6540   4.48429632       5.19500732       4.93558979    
        6600   4.48429632       5.20001411       4.93269157    
        6660   4.45425940       5.20001411       4.93001127    
        6720   4.43857670       5.20492697       4.92836475    
        6780   4.43857670       5.20492697       4.92730093    
        6840   4.42685175       5.20858192       4.92682076    
        6900   4.41123056       5.20858192       4.92760658    
        6960   4.41123056       5.21338749       4.92875767    
