 20190112
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   6.02496147       5.40163612       6.09857225    
        3540   6.02496147       5.40163612       6.10003757    
        3600   6.02074051       5.42604828       6.10155439    
        3660   6.02996159       5.42604828       6.10108900    
        3720   6.02166653       5.46149731       6.09811878    
        3780   6.03961515       5.46149731       6.09463692    
        3840   6.02588892       5.50075483       6.09196711    
        3900   6.04992580       5.50075483       6.09065294    
        3960   6.04992580       5.53342247       6.09005880    
        4020   6.07011127       5.53342247       6.09007597    
        4080   6.09519243       5.56101084       6.09127712    
        4140   6.07844448       5.56101084       6.09377289    
        4200   6.07844448       5.58803558       6.09539557    
        4260   6.10248137       5.58803558       6.09597492    
        4320   6.10248137       5.61546135       6.09399939    
        4380   6.10485697       5.61546135       6.09181881    
        4440   6.08933353       5.64766693       6.09003210    
        4500   6.07782125       5.64766693       6.08847666    
        4560   6.07782125       5.67919207       6.08543396    
        4620   6.08307123       5.67919207       6.08133459    
        4680   6.08307123       5.70573568       6.07516193    
        4740   6.07999992       5.70573568       6.06732273    
        4800   6.07999992       5.73012161       6.05929136    
        4860   6.06757164       5.73012161       6.05116796    
        4920   6.08525944       5.74966431       6.04423094    
        4980   6.08525944       5.74966431       6.03905582    
        5040   6.06959248       5.76453590       6.03519487    
        5100   6.06959248       5.76453590       6.03202105    
        5160   6.06959248       5.77661371       6.02812767    
        5220   6.07764292       5.77661371       6.02329254    
        5280   6.05611134       5.79017115       6.01796007    
        5340   6.05611134       5.79017115       6.01373577    
        5400   6.04332161       5.80803061       6.01053524    
        5460   6.02199984       5.80803061       6.00884676    
        5520   6.00722218       5.82749844       6.00706720    
        5580   6.00210714       5.82749844       6.00506544    
        5640   5.98718500       5.84456587       6.00305557    
        5700   5.97789288       5.84456587       6.00150824    
        5760   5.98025942       5.86217546       6.00043917    
        5820   5.98025942       5.86217546       5.99959946    
        5880   5.96857166       5.88108063       5.99782515    
        5940   5.94974995       5.88108063       5.99468708    
        6000   5.94974995       5.89965534       5.98995972    
        6060   5.93277788       5.89965534       5.98446417    
        6120   5.93277788       5.91727448       5.97812653    
        6180   5.92307138       5.91727448       5.97185326    
        6240   5.90377760       5.93039513       5.96577215    
        6300   5.90377760       5.93039513       5.95969009    
        6360   5.89789295       5.93822002       5.95377922    
        6420   5.89607430       5.93822002       5.94738913    
        6480   5.88518524       5.94382954       5.94072628    
        6540   5.87671423       5.94382954       5.93341875    
        6600   5.86399984       5.94922400       5.92513704    
        6660   5.86399984       5.94922400       5.91665030    
        6720   5.85932159       5.95445251       5.90764093    
        6780   5.84670353       5.95445251       5.90004206    
        6840   5.83114815       5.95870590       5.89321280    
        6900   5.81760693       5.95870590       5.88639355    
        6960   5.81760693       5.95790815       5.87913084    
        7020   5.83689642       5.95790815       5.87024307    
        7080   5.80182123       5.95363998       5.79963207    
        7140   5.80182123       5.95363998       5.79214287    
        7200   5.79500008       5.95220757       5.78666162    
        7260   5.78100014       5.95220757       5.78315163    
        7320   5.78100014       5.94961262       5.77927065    
        7380   5.76700020       5.94961262       5.77438641    
        7440   5.76700020       5.94558954       5.76999712    
        7500   5.77050018       5.94558954       5.76579237    
        7560   5.75785732       5.94741917       5.76420832    
        7620   5.74324131       5.94741917       5.76503944    
        7680   5.74203587       5.95024204       5.76564693    
        7740   5.74203587       5.95024204       5.76474857    
        7800   5.73207140       5.95053101       5.75993586    
        7860   5.73207140       5.95053101       5.75286627    
        7920   5.70992613       5.95988607       5.74328709    
        7980   5.69950008       5.95988607       5.73209190    
        8040   5.68211126       5.96873760       5.72127247    
        8100   5.68211126       5.96873760       5.71087790    
        8160   5.66788912       5.96236658       5.70117760    
        8220   5.65821409       5.96236658       5.69247103    
        8280   5.64481497       5.94582701       5.68457508    
        8340   5.64481497       5.94582701       5.67869282    
        8400   5.62577772       5.93088865       5.67430353    
        8460   5.62577772       5.93088865       5.66986895    
        8520   5.62103701       5.91954088       5.66502571    
        8580   5.62103701       5.91954088       5.65816879    
        8640   5.61735725       5.91132307       5.64971066    
        8700   5.61892605       5.91132307       5.63977814    
        8760   5.61892605       5.90641308       5.62748289    
        8820   5.62907124       5.90641308       5.61360073    
        8880   5.60440731       5.89876032       5.60148287    
        8940   5.60440731       5.89876032       5.59131336    
        9000   5.60414267       5.88360691       5.58168983    
        9060   5.60066652       5.88360691       5.57206011    
        9120   5.59429646       5.86183071       5.56119394    
        9180   5.60360718       5.86183071       5.55026579    
        9240   5.59396315       5.84617853       5.53850412    
        9300   5.59200001       5.84617853       5.52576160    
        9360   5.58699989       5.83155203       5.51184654    
        9420   5.58699989       5.83155203       5.49681950    
        9480   5.59667873       5.81314993       5.48144341    
        9540   5.61275005       5.81314993       5.46629715    
        9600   5.61414814       5.78997374       5.45312881    
        9660   5.62832165       5.78997374       5.44219303    
        9720   5.62832165       5.76045942       5.43273878    
        9780   5.62617254       5.76045942       5.42446136    
        9840   5.62492847       5.72914791       5.41634607    
        9900   5.62492847       5.72914791       5.40829039    
        9960   5.62510347       5.70684433       5.40036917    
       10020   5.61868954       5.70684433       5.39208508    
       10080   5.61868954       5.69070530       5.38291788    
       10140   5.61565495       5.69070530       5.37268496    
       10200   5.61450005       5.67499590       5.36342144    
       10260   5.61450005       5.67499590       5.35546827    
       10320   5.62296534       5.65979862       5.34830379    
       10380   5.62455177       5.65979862       5.34207153    
       10440   5.62455177       5.64115286       5.33570242    
       10500   5.62342834       5.64115286       5.32965040    
       10560   5.62977791       5.62536764       5.32290030    
       10620   5.64182138       5.62536764       5.31578827    
       10680   5.61459255       5.61250067       5.60097933    
       10740   5.61459255       5.61250067       5.59626627    
       10800   5.60832167       5.59891939       5.59138680    
       10860   5.60342836       5.59891939       5.58476782    
       10920   5.60707426       5.58291245       5.57568073    
       10980   5.61935711       5.58291245       5.56716394    
       11040   5.62748146       5.57002163       5.55941343    
       11100   5.62748146       5.57002163       5.55170059    
       11160   5.63864279       5.55616856       5.54317617    
       11220   5.65071440       5.55616856       5.53204966    
