 20180819
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.46509087       1.16583455       1.46915305    
        3540   1.46509087       1.16583455       1.47010720    
        3600   1.46556520       1.17067027       1.47100532    
        3660   1.46818185       1.17067027       1.47194910    
        3720   1.47204542       1.17564797       1.47288096    
        3780   1.47265220       1.17564797       1.47386563    
        3840   1.47531819       1.17998135       1.47495282    
        3900   1.47560871       1.17998135       1.47590983    
        3960   1.47560871       1.18391514       1.47665298    
        4020   1.47809088       1.18391514       1.47729445    
        4080   1.47860873       1.18766093       1.47791839    
        4140   1.48086953       1.18766093       1.47839737    
        4200   1.48240912       1.19068611       1.47787118    
        4260   1.48240912       1.19068611       1.47648191    
        4320   1.48240912       1.19252253       1.47440696    
        4380   1.48652172       1.19252253       1.47255337    
        4440   1.48472726       1.19278777       1.47080946    
        4500   1.48373914       1.19278777       1.46924901    
        4560   1.48581815       1.19183695       1.46751606    
        4620   1.48581815       1.19183695       1.46566021    
        4680   1.48404348       1.18996465       1.46381748    
        4740   1.48631823       1.18996465       1.46200955    
        4800   1.48447824       1.18789494       1.46024311    
        4860   1.48465216       1.18789494       1.45856059    
        4920   1.48768187       1.18624628       1.45693982    
        4980   1.48595655       1.18624628       1.45580685    
        5040   1.48595655       1.18459237       1.45463037    
        5100   1.48918188       1.18459237       1.45270836    
        5160   1.48918188       1.18237114       1.44964075    
        5220   1.49365222       1.18237114       1.44634950    
        5280   1.48768187       1.17951310       1.44307184    
        5340   1.48768187       1.17951310       1.44038463    
        5400   1.48613048       1.17611480       1.43781281    
        5460   1.48613048       1.17611480       1.43521535    
        5520   1.48541665       1.17232108       1.43240523    
        5580   1.48695648       1.17232108       1.42945993    
        5640   1.48604167       1.16821039       1.42648423    
        5700   1.48721743       1.16821039       1.42334902    
        5760   1.48654163       1.16377449       1.42012000    
        5820   1.48654163       1.16377449       1.41709828    
        5880   1.48616004       1.15925574       1.41443527    
        5940   1.48638463       1.15925574       1.41191900    
        6000   1.48638463       1.15471661       1.40886772    
        6060   1.48638463       1.15471661       1.40527952    
        6120   1.48638463       1.15013540       1.40131605    
        6180   1.48877776       1.15013540       1.39765275    
        6240   1.48877776       1.14549220       1.39418578    
        6300   1.48778570       1.14549220       1.39098895    
        6360   1.48981476       1.14058399       1.38762820    
        6420   1.48981476       1.14058399       1.38413763    
        6480   1.49025929       1.13540173       1.38049901    
        6540   1.49025929       1.13540173       1.37679243    
        6600   1.48778570       1.12989664       1.37309885    
        6660   1.48892593       1.12989664       1.36935019    
        6720   1.48692858       1.12403774       1.36573350    
        6780   1.48682141       1.12403774       1.36216116    
        6840   1.48682141       1.11832905       1.35827160    
        6900   1.48751855       1.11832905       1.35362887    
        6960   1.48751855       1.11240041       1.34794116    
        7020   1.48540735       1.11240041       1.34197712    
        7080   1.48049998       1.10496569       1.48050618    
        7140   1.48049998       1.10496569       1.47891808    
        7200   1.47814810       1.09586990       1.47754335    
        7260   1.47823071       1.09586990       1.47635424    
        7320   1.47648144       1.08601093       1.47498333    
        7380   1.47485185       1.08601093       1.47342885    
        7440   1.47442305       1.07634151       1.47171342    
        7500   1.47318518       1.07634151       1.46989417    
        7560   1.47284615       1.06717896       1.46812499    
        7620   1.47284615       1.06717896       1.46657455    
        7680   1.47133338       1.05829501       1.46527457    
        7740   1.46844447       1.05829501       1.46413755    
        7800   1.46765387       1.04950678       1.46295369    
        7860   1.46765387       1.04950678       1.46190369    
        7920   1.46765387       1.04106367       1.46067560    
        7980   1.47011113       1.04106367       1.45949233    
        8040   1.46599996       1.03324032       1.45865667    
        8100   1.46507406       1.03324032       1.45813704    
        8160   1.46519232       1.02628541       1.45791924    
        8220   1.46322227       1.02628541       1.45768261    
        8280   1.46322227       1.02031338       1.45729637    
        8340   1.46251857       1.02031338       1.45679665    
        8400   1.46251857       1.01540649       1.45614636    
        8460   1.46323073       1.01540649       1.45559669    
        8520   1.46296155       1.01085889       1.45515060    
        8580   1.46144450       1.01085889       1.45493793    
        8640   1.46196151       1.00595307       1.45460844    
        8700   1.46196151       1.00595307       1.45427394    
        8760   1.46196151       1.00098598       1.45391965    
        8820   1.46522224       1.00098598       1.45375073    
        8880   1.46034610      0.996604800       1.45374405    
        8940   1.46034610      0.996604800       1.45399594    
        9000   1.46118522      0.993086517       1.45445466    
        9060   1.46425927      0.993086517       1.45493007    
        9120   1.46425927      0.990343630       1.45531940    
        9180   1.46518517      0.990343630       1.45565462    
        9240   1.46518517      0.988175035       1.45594156    
        9300   1.46519232      0.988175035       1.45624185    
        9360   1.46588886      0.986580551       1.45667911    
        9420   1.46569228      0.986580551       1.45731187    
        9480   1.46766663      0.985450149       1.45802236    
        9540   1.46730769      0.985450149       1.45867407    
        9600   1.46607697      0.984591186       1.45908833    
        9660   1.46607697      0.984591186       1.45939970    
        9720   1.46607697      0.983777404       1.45950079    
        9780   1.46918523      0.983777404       1.45956075    
        9840   1.46603847      0.982963443       1.45966387    
        9900   1.46603847      0.982963443       1.45980728    
        9960   1.46607697      0.982215762       1.45990539    
       10020   1.46607697      0.982215762       1.45986986    
       10080   1.46611106      0.981348872       1.45962918    
       10140   1.46642303      0.981348872       1.45931041    
       10200   1.46633339      0.980298221       1.45894992    
       10260   1.46866667      0.980298221       1.45862198    
       10320   1.46866667      0.979247093       1.45835471    
       10380   1.47003841      0.979247093       1.45810187    
       10440   1.47126925      0.978332222       1.45771253    
       10500   1.47126925      0.978332222       1.45722759    
       10560   1.47126925      0.977314115       1.45660722    
       10620   1.47585189      0.977314115       1.45599663    
       10680   1.47211540      0.976274788       1.47583318    
       10740   1.47211540      0.976274788       1.47610009    
       10800   1.47044444      0.975451112       1.47628069    
       10860   1.47099996      0.975451112       1.47623551    
       10920   1.47099996      0.975065529       1.47598970    
       10980   1.47081482      0.975065529       1.47571981    
       11040   1.47165382      0.974880278       1.47552133    
       11100   1.47165382      0.974880278       1.47552419    
       11160   1.47099996      0.974494874       1.47557998    
       11220   1.47099996      0.974494874       1.47542787    
       11280   1.46925926      0.974026382       1.47514355    
       11340   1.47069228      0.974026382       1.47511530    
       11400   1.47192311      0.973692179       1.47509766    
       11460   1.47192311      0.973692179       1.47506773    
       11520   1.47192311      0.973666728       1.47460175    
       11580   1.47440743      0.973666728       1.47445583    
       11640   1.47211540      0.973989129       1.47444594    
       11700   1.47211540      0.973989129       1.47449052    
       11760   1.47238457      0.974621117       1.47441912    
       11820   1.47238457      0.974621117       1.47416902    
       11880   1.47376919      0.975514472       1.47384167    
       11940   1.47376919      0.975514472       1.47368681    
       12000   1.47492313      0.976306498       1.47341609    
       12060   1.47455561      0.976306498       1.47302616    
       12120   1.47455561      0.976718843       1.47229493    
       12180   1.47634614      0.976718843       1.47156501    
       12240   1.47892308      0.976780891       1.47088385    
       12300   1.47892308      0.976780891       1.47032094    
       12360   1.48574078      0.976480722       1.46903181    
       12420   1.49035716      0.976480722       1.46767092    
       12480   1.48814809      0.975829840       1.46619117    
       12540   1.48814809      0.975829840       1.46518505    
       12600   1.48921430      0.974922478       1.46419728    
       12660   1.48944449      0.974922478       1.46306562    
       12720   1.48951852      0.973884165       1.46178472    
       12780   1.49182141      0.973884165       1.46045136    
       12840   1.49174070      0.972858191       1.45916641    
       12900   1.49174070      0.972858191       1.45796978    
       12960   1.49360716      0.971773803       1.45664489    
       13020   1.49396300      0.971773803       1.45514667    
       13080   1.49582148      0.970438480       1.45359898    
       13140   1.49817860      0.970438480       1.45226789    
       13200   1.49817860      0.968966007       1.45080137    
       13260   1.49959254      0.968966007       1.44925320    
       13320   1.49959254      0.967442572       1.44732666    
       13380   1.50785708      0.967442572       1.44561672    
       13440   1.50629628      0.965884745       1.44394648    
       13500   1.50629628      0.965884745       1.44236863    
       13560   1.51071429      0.964258790       1.44072604    
       13620   1.51251853      0.964258790       1.43901002    
       13680   1.51724994      0.962515533       1.43733871    
       13740   1.51911116      0.962515533       1.43585682    
       13800   1.52435720      0.960875571       1.43441856    
       13860   1.52659261      0.960875571       1.43295050    
       13920   1.53448153      0.959400713       1.43133175    
       13980   1.54035711      0.959400713       1.42979014    
       14040   1.54035711      0.957985580       1.42836666    
       14100   1.54248142      0.957985580       1.42706692    
       14160   1.54248142      0.956606150       1.42537153    
       14220   1.55100000      0.956606150       1.42363465    
       14280   1.54937041      0.955318093       1.56251442    
       14340   1.54937041      0.955318093       1.56619501    
       14400   1.55435717      0.953947067       1.56945276    
       14460   1.55907404      0.953947067       1.57269561    
       14520   1.57033336      0.952342093       1.57572734    
       14580   1.57599998      0.952342093       1.57864821    
       14640   1.58155560      0.950337172       1.58140922    
       14700   1.58155560      0.950337172       1.58396530    
       14760   1.58599997      0.947985232       1.58612442    
       14820   1.59200001      0.947985232       1.58841383    
       14880   1.59521425      0.945553184       1.59120131    
       14940   1.60396433      0.945553184       1.59431696    
       15000   1.60396433      0.943177998       1.59711862    
       15060   1.61810720      0.943177998       1.59960580    
       15120   1.61810720      0.940899432       1.60145092    
       15180   1.62420690      0.940899432       1.60331154    
       15240   1.62724996      0.938773096       1.60501063    
       15300   1.63196552      0.938773096       1.60691476    
       15360   1.63196552      0.936709344       1.60867655    
       15420   1.63853574      0.936709344       1.61044371    
       15480   1.64248276      0.934430242       1.61213148    
       15540   1.64942861      0.934430242       1.61377740    
       15600   1.65303445      0.931837320       1.61515784    
       15660   1.66268969      0.931837320       1.61638010    
       15720   1.66974998      0.929226160       1.61768556    
       15780   1.67227590      0.929226160       1.61930645    
       15840   1.67227590      0.926600933       1.62089467    
       15900   1.67882144      0.926600933       1.62243128    
       15960   1.67882144      0.923949718       1.62333989    
       16020   1.68696427      0.923949718       1.62435758    
       16080   1.68962967      0.921463668       1.62542188    
       16140   1.68962967      0.921463668       1.62675989    
       16200   1.69142854      0.919272304       1.62791753    
       16260   1.69857144      0.919272304       1.62899971    
       16320   1.69857144      0.917244136       1.62991011    
       16380   1.70532143      0.917244136       1.63078213    
       16440   1.71092594      0.915244162       1.63157129    
       16500   1.71092594      0.915244162       1.63221943    
       16560   1.71289289      0.913269758       1.63268304    
       16620   1.71914816      0.913269758       1.63329315    
       16680   1.72200000      0.911470115       1.63418138    
       16740   1.73335719      0.911470115       1.63523746    
       16800   1.73885190      0.909859955       1.63591921    
       16860   1.73885190      0.909859955       1.63635075    
       16920   1.74942863      0.908383131       1.63637686    
       16980   1.75744832      0.908383131       1.63654530    
       17040   1.75839281      0.906932056       1.63668513    
       17100   1.75839281      0.906932056       1.63698721    
       17160   1.76272416      0.905491889       1.63722014    
       17220   1.76746428      0.905491889       1.63743889    
       17280   1.77062070      0.904128313       1.63755798    
       17340   1.77510715      0.904128313       1.63755703    
       17400   1.77844822      0.902867019       1.63730860    
