 20180915
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.30268192       2.33757615       3.27507496    
        3540   3.30268192       2.33757615       3.27098155    
        3600   3.30569553       2.33767343       3.26786637    
        3660   3.29268193       2.33767343       3.26551175    
        3720   3.29443479       2.33909369       3.26347923    
        3780   3.27936363       2.33909369       3.26097560    
        3840   3.26495457       2.34026957       3.25792098    
        3900   3.26495457       2.34026957       3.25320673    
        3960   3.26743484       2.34214807       3.24735379    
        4020   3.25004554       2.34214807       3.24301028    
        4080   3.25539136       2.34223270       3.23882794    
        4140   3.24043489       2.34223270       3.23426914    
        4200   3.22877264       2.34267879       3.22929430    
        4260   3.23386955       2.34267879       3.22365093    
        4320   3.23386955       2.34078145       3.21783304    
        4380   3.23787498       2.34078145       3.21394968    
        4440   3.22726083       2.33719325       3.21219039    
        4500   3.22726083       2.33719325       3.21154380    
        4560   3.22539139       2.33547020       3.21239185    
        4620   3.22066665       2.33547020       3.21346951    
        4680   3.22066665       2.33393431       3.21426058    
        4740   3.22582603       2.33393431       3.21421194    
        4800   3.21924996       2.33728862       3.21338964    
        4860   3.22665215       2.33728862       3.21189046    
        4920   3.22362494       2.34445786       3.20903397    
        4980   3.23204350       2.34445786       3.20627332    
        5040   3.22383332       2.35173535       3.20242023    
        5100   3.22891307       2.35173535       3.19732738    
        5160   3.22891307       2.35625005       3.19126153    
        5220   3.22539139       2.35625005       3.18635917    
        5280   3.23377275       2.35304928       3.18318772    
        5340   3.23377275       2.35304928       3.18021750    
        5400   3.21256518       2.34633660       3.17751503    
        5460   3.19316673       2.34633660       3.17538500    
        5520   3.19652176       2.33733511       3.17343545    
        5580   3.17912507       2.33733511       3.16929626    
        5640   3.17912507       2.33405352       3.16307831    
        5700   3.16529179       2.33405352       3.15387893    
        5760   3.16529179       2.33018208       3.14131665    
        5820   3.16529179       2.33018208       3.13349247    
        5880   3.14903998       2.32657504       3.12977695    
        5940   3.13284612       2.32657504       3.12487841    
        6000   3.13284612       2.31674671       3.11857295    
        6060   3.13284612       2.31674671       3.11199260    
        6120   3.11507416       2.29289198       3.10579252    
        6180   3.10039282       2.29289198       3.10301948    
        6240   3.10039282       2.28429222       3.10338306    
        6300   3.10039282       2.28429222       3.10568380    
        6360   3.08386207       2.27208114       3.10973334    
        6420   3.07992864       2.27208114       3.11300325    
        6480   3.06710339       2.26172090       3.11540794    
        6540   3.06278563       2.26172090       3.11736703    
        6600   3.04993105       2.26220584       3.11881852    
        6660   3.04274988       2.26220584       3.12094665    
        6720   3.03003454       2.26925969       3.12415385    
        6780   3.02150011       2.26925969       3.12799168    
        6840   2.99539280       2.27422929       3.13141537    
        6900   2.99539280       2.27422929       3.13411307    
        6960   2.99539280       2.27787256       3.13662481    
        7020   2.97624135       2.27787256       3.13928032    
        7080   2.95946431       2.28420186       2.91832495    
        7140   2.95946431       2.28420186       2.89837742    
        7200   2.93358612       2.28997517       2.87835097    
        7260   2.89648271       2.28997517       2.85751200    
        7320   2.89648271       2.29608727       2.83637857    
        7380   2.88089275       2.29608727       2.81544280    
        7440   2.85520697       2.30056310       2.79548073    
        7500   2.83785725       2.30056310       2.77654672    
        7560   2.81003451       2.30312824       2.75795436    
        7620   2.79174995       2.30312824       2.73877001    
        7680   2.76265526       2.30478716       2.71746182    
        7740   2.71386218       2.30478716       2.69495559    
        7800   2.69274998       2.30814290       2.67279220    
        7860   2.69274998       2.30814290       2.65190005    
        7920   2.64364290       2.31016684       2.63113880    
        7980   2.61679316       2.31016684       2.61048841    
        8040   2.59132147       2.30971575       2.58931494    
        8100   2.56106901       2.30971575       2.56816459    
        8160   2.56106901       2.30813098       2.54736829    
        8220   2.53914285       2.30813098       2.52617192    
        8280   2.49071431       2.30587339       2.50552011    
        8340   2.49071431       2.30587339       2.48544478    
        8400   2.46110344       2.30428243       2.46633267    
