 20181226
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.63180780       5.35195971       5.63657665    
        3540   5.63180780       5.35195971       5.62956476    
        3600   5.62637043       5.35033464       5.62216282    
        3660   5.62229633       5.35033464       5.61394882    
        3720   5.62229633       5.34090042       5.60472727    
        3780   5.61625910       5.34090042       5.59454775    
        3840   5.61361551       5.32350206       5.58412981    
        3900   5.61361551       5.32350206       5.57351398    
        3960   5.60429621       5.30330563       5.56406689    
        4020   5.58577776       5.30330563       5.55444431    
        4080   5.57073069       5.28126478       5.54513407    
        4140   5.57073069       5.28126478       5.53628635    
        4200   5.56159258       5.25634432       5.52732420    
        4260   5.54823065       5.25634432       5.51946688    
        4320   5.54823065       5.22989178       5.51153374    
        4380   5.54907417       5.22989178       5.50541258    
        4440   5.53546143       5.20378399       5.49978399    
        4500   5.53546143       5.20378399       5.49516487    
        4560   5.52992296       5.18198967       5.49031162    
        4620   5.52833319       5.18198967       5.48614168    
        4680   5.53173065       5.16326714       5.48235416    
        4740   5.53222227       5.16326714       5.47850466    
        4800   5.53423071       5.14508486       5.47501373    
        4860   5.53388882       5.14508486       5.47072220    
        4920   5.53234625       5.12717485       5.46708441    
        4980   5.53211117       5.12717485       5.46249533    
        5040   5.53211117       5.11020088       5.45779800    
        5100   5.52984619       5.11020088       5.45355701    
        5160   5.52984619       5.09246922       5.44910240    
        5220   5.53533316       5.09246922       5.44668484    
        5280   5.51711559       5.07336330       5.44520903    
        5340   5.51711559       5.07336330       5.44533920    
        5400   5.51859236       5.05685329       5.44632721    
        5460   5.52157688       5.05685329       5.44844580    
        5520   5.52588463       5.04575872       5.45099401    
        5580   5.52492571       5.04575872       5.45446587    
        5640   5.52492571       5.03808928       5.45816040    
        5700   5.52738476       5.03808928       5.46181297    
        5760   5.52388906       5.03499413       5.46555042    
        5820   5.52119207       5.03499413       5.46788073    
        5880   5.51588440       5.03594160       5.46935558    
        5940   5.51214838       5.03594160       5.46902609    
        6000   5.51214838       5.03719187       5.46737766    
        6060   5.51215363       5.03719187       5.46620417    
        6120   5.51215363       5.03546715       5.46511269    
        6180   5.50851870       5.03546715       5.46592093    
        6240   5.49953842       5.02985716       5.46756315    
        6300   5.49696302       5.02985716       5.47014952    
        6360   5.49696302       5.02244139       5.47350645    
        6420   5.49588871       5.02244139       5.47739601    
        6480   5.49588871       5.01672697       5.48184204    
        6540   5.49846172       5.01672697       5.48604345    
        6600   5.49714804       5.01415110       5.48956776    
        6660   5.49803686       5.01415110       5.49158621    
        6720   5.49803686       5.01610613       5.49259043    
        6780   5.49742317       5.01610613       5.49163008    
        6840   5.48723078       5.02055216       5.48918962    
        6900   5.48723078       5.02055216       5.48656368    
        6960   5.48723078       5.02116394       5.48378181    
        7020   5.48262978       5.02116394       5.48327827    
