 20190201
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   14.5820913       15.4035683       14.5894079    
        7140   14.5820913       15.4035683       14.5895424    
        7200   14.5760431       15.4105024       14.5902033    
        7260   14.5723476       15.4105024       14.5920658    
        7320   14.5723476       15.4173594       14.5952940    
        7380   14.5721359       15.4173594       14.5997772    
        7440   14.5690432       15.4239197       14.6048546    
        7500   14.5706367       15.4239197       14.6104574    
        7560   14.5730457       15.4308548       14.6164141    
        7620   14.5668259       15.4308548       14.6214619    
        7680   14.5668259       15.4419937       14.6259995    
        7740   14.5679092       15.4419937       14.6305237    
        7800   14.5632725       15.4554911       14.6350613    
        7860   14.5632725       15.4554911       14.6408482    
        7920   14.5632725       15.4683065       14.6480227    
        7980   14.5632725       15.4683065       14.6562824    
        8040   14.5632725       15.4783335       14.6652498    
        8100   14.5582170       15.4783335       14.6742058    
        8160   14.5521364       15.4890251       14.6845226    
        8220   14.5521364       15.4890251       14.6959915    
        8280   14.5412731       15.5051165       14.7086239    
        8340   14.5356522       15.5051165       14.7230482    
        8400   14.5356522       15.5242434       14.7375355    
        8460   14.5286360       15.5242434       14.7509480    
        8520   14.5277729       15.5480280       14.7622232    
        8580   14.5277729       15.5480280       14.7706242    
        8640   14.5326958       15.5767488       14.7779818    
        8700   14.5273638       15.5767488       14.7855167    
        8760   14.5273638       15.6060562       14.7950478    
        8820   14.5273638       15.6060562       14.8073721    
        8880   14.5273638       15.6272755       14.8219185    
        8940   14.5273638       15.6272755       14.8383503    
        9000   14.5344782       15.6443424       14.8547001    
        9060   14.5242605       15.6443424       14.8683672    
        9120   14.5177727       15.6688089       14.8787861    
        9180   14.5140438       15.6688089       14.8853760    
        9240   14.5140438       15.7014217       14.8900127    
        9300   14.5143633       15.7014217       14.8950138    
        9360   14.5052729       15.7341566       14.9017792    
        9420   14.5139561       15.7341566       14.9105263    
        9480   14.5139561       15.7552271       14.9198160    
        9540   14.5047731       15.7552271       14.9285383    
        9600   14.5004549       15.7678137       14.9351158    
        9660   14.5004549       15.7678137       14.9414587    
        9720   14.5004549       15.7862673       14.9469185    
        9780   14.5004549       15.7862673       14.9514055    
        9840   14.5004549       15.8076067       14.9560099    
        9900   14.5004549       15.8076067       14.9595594    
        9960   14.5159092       15.8208961       14.9633074    
       10020   14.5293913       15.8208961       14.9686480    
       10080   14.5293913       15.8302708       14.9747057    
       10140   14.5350456       15.8302708       14.9814167    
       10200   14.5538177       15.8390493       14.9881563    
       10260   14.5678692       15.8390493       14.9931431    
       10320   14.5705004       15.8481131       14.9972477    
       10380   14.5852613       15.8481131       14.9999685    
       10440   14.5843639       15.8598604       15.0021334    
       10500   14.5843639       15.8598604       15.0051928    
       10560   14.5843639       15.8716154       15.0088816    
       10620   14.5843639       15.8716154       15.0136585    
       10680   14.5843639       15.8797779       14.6255608    
       10740   14.5843639       15.8797779       14.6317797    
       10800   14.6000872       15.8855104       14.6359339    
       10860   14.6072273       15.8855104       14.6380758    
       10920   14.6346359       15.8939314       14.6392565    
       10980   14.6507826       15.8939314       14.6391144    
       11040   14.6507826       15.9020414       14.6388731    
       11100   14.6575909       15.9020414       14.6389656    
       11160   14.6733475       15.9031210       14.6387205    
       11220   14.6797276       15.9031210       14.6387091    
       11280   14.6982269       15.8996143       14.6385241    
       11340   14.7038698       15.8996143       14.6382561    
       11400   14.7038698       15.8945570       14.6382904    
       11460   14.7177277       15.8945570       14.6387281    
       11520   14.7177277       15.8901920       14.6392412    
       11580   14.7177277       15.8901920       14.6394911    
       11640   14.7177277       15.8863125       14.6384230    
       11700   14.7177277       15.8863125       14.6361732    
       11760   14.7403183       15.8834944       14.6336346    
       11820   14.7435217       15.8834944       14.6295977    
       11880   14.7435217       15.8800097       14.6248331    
       11940   14.7591305       15.8800097       14.6193447    
       12000   14.7749090       15.8722363       14.6138115    
       12060   14.7749090       15.8722363       14.6096535    
       12120   14.7757826       15.8611317       14.6063919    
       12180   14.7857389       15.8611317       14.6047659    
       12240   14.7857389       15.8451729       14.6038055    
       12300   14.7923183       15.8451729       14.6020555    
       12360   14.7923183       15.8262911       14.5985565    
       12420   14.7923183       15.8262911       14.5919380    
       12480   14.7923183       15.8106060       14.5834312    
       12540   14.7923183       15.8106060       14.5735998    
       12600   14.7923183       15.7975359       14.5634413    
       12660   14.7971430       15.7975359       14.5545874    
       12720   14.8048573       15.7772083       14.5467825    
       12780   14.8048573       15.7772083       14.5406303    
       12840   14.8210478       15.7483749       14.5351667    
       12900   14.8210478       15.7483749       14.5288277    
       12960   14.8210478       15.7175102       14.5212822    
       13020   14.8422499       15.7175102       14.5111532    
       13080   14.8494740       15.6903877       14.4989300    
       13140   14.8494740       15.6903877       14.4857435    
       13200   14.8494740       15.6670609       14.4720116    
       13260   14.8653889       15.6670609       14.4592505    
       13320   14.8653889       15.6400261       14.4469843    
       13380   14.8653889       15.6400261       14.4359407    
       13440   14.8653889       15.6045942       14.4255171    
       13500   14.8653889       15.6045942       14.4147367    
       13560   14.8524733       15.5665979       14.4041471    
       13620   14.8397369       15.5665979       14.3924685    
       13680   14.8404999       15.5313635       14.3805180    
       13740   14.8261051       15.5313635       14.3690519    
       13800   14.8261051       15.4999533       14.3585901    
       13860   14.8240004       15.4999533       14.3496981    
       13920   14.8159447       15.4699469       14.3419142    
       13980   14.8078947       15.4699469       14.3343496    
       14040   14.8022223       15.4388943       14.3264065    
       14100   14.8022223       15.4388943       14.3173304    
       14160   14.8022223       15.4117270       14.3072701    
       14220   14.8022223       15.4117270       14.2965479    
       14280   14.8022223       15.3892956       14.7619591    
       14340   14.8022223       15.3892956       14.7587109    
       14400   14.7987890       15.3658133       14.7556868    
       14460   14.7906113       15.3658133       14.7532721    
       14520   14.7855787       15.3384867       14.7524729    
       14580   14.7766666       15.3384867       14.7524290    
       14640   14.7663336       15.3083124       14.7536488    
       14700   14.7663336       15.3083124       14.7550411    
       14760   14.7716846       15.2796974       14.7562733    
       14820   14.7675266       15.2796974       14.7577944    
       14880   14.7675266       15.2579994       14.7582226    
       14940   14.7636671       15.2579994       14.7580929    
       15000   14.7596111       15.2415142       14.7566204    
       15060   14.7596111       15.2415142       14.7537012    
       15120   14.7596111       15.2233782       14.7493954    
       15180   14.7596111       15.2233782       14.7439995    
       15240   14.7596111       15.2010565       14.7384987    
       15300   14.7596111       15.2010565       14.7337904    
       15360   14.7685785       15.1751060       14.7306566    
       15420   14.7650528       15.1751060       14.7285872    
       15480   14.7623329       15.1453857       14.7274179    
       15540   14.7661581       15.1453857       14.7265854    
       15600   14.7664442       15.1150913       14.7257814    
       15660   14.7722635       15.1150913       14.7240610    
       15720   14.7722635       15.0894585       14.7213869    
       15780   14.7803154       15.0894585       14.7181406    
       15840   14.7767220       15.0678835       14.7139702    
       15900   14.7767220       15.0678835       14.7099094    
       15960   14.7767220       15.0483494       14.7061348    
       16020   14.7767220       15.0483494       14.7035656    
       16080   14.7767220       15.0283775       14.7025595    
       16140   14.7767220       15.0283775       14.7019567    
       16200   14.7788944       15.0044041       14.7018948    
       16260   14.7819996       15.0044041       14.7016602    
       16320   14.7819996       14.9822216       14.7011461    
       16380   14.7903996       14.9822216       14.7008648    
       16440   14.7903996       14.9689722       14.7004204    
       16500   14.7913685       14.9689722       14.7004595    
       16560   14.7972002       14.9602947       14.7006855    
       16620   14.7972002       14.9602947       14.7012014    
       16680   14.8032379       14.9516954       14.7022848    
       16740   14.8032379       14.9516954       14.7037048    
       16800   14.8084545       14.9415808       14.7059259    
       16860   14.8084545       14.9415808       14.7086992    
       16920   14.8084545       14.9325991       14.7116594    
       16980   14.8084545       14.9325991       14.7151871    
       17040   14.8084545       14.9268236       14.7187624    
       17100   14.8084545       14.9268236       14.7227840    
       17160   14.8065214       14.9248657       14.7283163    
       17220   14.8132610       14.9248657       14.7348604    
       17280   14.8209095       14.9232960       14.7430620    
       17340   14.8191309       14.9232960       14.7521181    
       17400   14.8305912       14.9215031       14.7603846    
       17460   14.8305912       14.9215031       14.7673807    
       17520   14.8260431       14.9261904       14.7724857    
       17580   14.8268261       14.9261904       14.7761116    
       17640   14.8342724       14.9376783       14.7790098    
       17700   14.8342724       14.9376783       14.7817593    
