 20181114
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.10470009       3.25603843       2.09593201    
        3540   2.10470009       3.25603843       2.09805751    
        3600   2.10214281       3.24021411       2.10256791    
        3660   2.10168171       3.24021411       2.10874009    
        3720   2.10168171       3.21805167       2.11599159    
        3780   2.10139132       3.21805167       2.12340450    
        3840   2.10139132       3.19593406       2.13086987    
        3900   2.10116673       3.19593406       2.13789773    
        3960   2.10116673       3.18283582       2.14437985    
        4020   2.10116673       3.18283582       2.14952397    
        4080   2.10163999       3.17436433       2.15323877    
        4140   2.09980774       3.17436433       2.15508223    
        4200   2.09980774       3.16661477       2.15509105    
        4260   2.09980774       3.16661477       2.15423346    
        4320   2.09980774       3.15623689       2.15249586    
        4380   2.10277772       3.15623689       2.15099311    
        4440   2.10157681       3.14005089       2.14916444    
        4500   2.10157681       3.14005089       2.14764643    
        4560   2.10081482       3.11755466       2.14619207    
        4620   2.10288882       3.11755466       2.14473915    
        4680   2.10288882       3.09294033       2.14365149    
        4740   2.10111117       3.09294033       2.14224553    
        4800   2.10200000       3.06659818       2.14087272    
        4860   2.10200000       3.06659818       2.13967156    
        4920   2.09948158       3.04160857       2.13845134    
        4980   2.09922218       3.04160857       2.13751960    
        5040   2.09922218       3.01886821       2.13720131    
        5100   2.10173082       3.01886821       2.13719630    
        5160   2.10173082       2.99645805       2.13728046    
        5220   2.10325933       2.99645805       2.13713598    
        5280   2.09630775       2.97525573       2.13549829    
        5340   2.09630775       2.97525573       2.13378286    
        5400   2.09277773       2.95659089       2.13133693    
        5460   2.09273076       2.95659089       2.12863612    
        5520   2.08665395       2.93833828       2.12631774    
        5580   2.08229637       2.93833828       2.12383580    
        5640   2.07969236       2.91656280       2.12212443    
        5700   2.07969236       2.91656280       2.12123966    
        5760   2.07544446       2.89350724       2.12080765    
        5820   2.07642317       2.89350724       2.12113690    
        5880   2.07237029       2.87253356       2.12154031    
        5940   2.06733322       2.87253356       2.12203264    
        6000   2.06638455       2.85447192       2.12244320    
        6060   2.06638455       2.85447192       2.12268734    
        6120   2.06638455       2.83878350       2.12287855    
        6180   2.06592584       2.83878350       2.12308311    
        6240   2.06250000       2.82500529       2.12296081    
        6300   2.05774069       2.82500529       2.12230468    
        6360   2.05774069       2.81172895       2.12128711    
        6420   2.05159259       2.81172895       2.11973119    
        6480   2.05065393       2.79896116       2.11825609    
        6540   2.04640746       2.79896116       2.11719489    
        6600   2.04453850       2.78586173       2.11665249    
        6660   2.04453850       2.78586173       2.11680818    
        6720   2.03850007       2.77223492       2.11735773    
        6780   2.03850007       2.77223492       2.11837244    
        6840   2.03446150       2.75966525       2.11963439    
        6900   2.03446150       2.75966525       2.12131453    
        6960   2.03446150       2.74955845       2.12290502    
        7020   2.03740740       2.74955845       2.12442565    
        7080   2.03057694       2.74197912       2.03074455    
        7140   2.03057694       2.74197912       2.02847624    
        7200   2.02751851       2.73608041       2.02586985    
        7260   2.02661538       2.73608041       2.02331471    
        7320   2.02146149       2.73034692       2.02024412    
        7380   2.01907396       2.73034692       2.01735258    
        7440   2.01615381       2.72453856       2.01451755    
        7500   2.01403713       2.72453856       2.01152635    
        7560   2.01088452       2.71891880       2.00834870    
        7620   2.01088452       2.71891880       2.00496411    
        7680   2.00833344       2.71235657       2.00207567    
        7740   2.00430775       2.71235657       1.99980438    
        7800   1.99903846       2.70478702       1.99811947    
        7860   1.99903846       2.70478702       1.99716043    
        7920   1.99903846       2.69720626       1.99658382    
        7980   2.00003695       2.69720626       1.99661684    
        8040   1.99311543       2.69170594       1.99717426    
        8100   1.99311543       2.69170594       1.99855268    
        8160   1.99096298       2.69003224       2.00034451    
        8220   1.98555553       2.69003224       2.00252056    
