 20190327
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.08719993       3.22523308       2.04037547    
        3540   2.08719993       3.22523308       2.03967500    
        3600   2.09061909       3.12421632       2.03856111    
        3660   2.09333324       3.12421632       2.03766632    
        3720   2.08459997       3.02514839       2.03702831    
        3780   2.08459997       3.02514839       2.03701878    
        3840   2.08905005       2.93143344       2.03663850    
        3900   2.08905005       2.93143344       2.03801155    
        3960   2.09880948       2.84439826       2.04101872    
        4020   2.11761904       2.84439826       2.04694724    
        4080   2.12435007       2.75888395       2.05537128    
        4140   2.12435007       2.75888395       2.06476903    
        4200   2.13176179       2.67103529       2.07549810    
        4260   2.13709998       2.67103529       2.08510089    
        4320   2.13709998       2.59607792       2.09414935    
        4380   2.14923811       2.59607792       2.10316658    
        4440   2.14923811       2.53075242       2.11100674    
        4500   2.14923811       2.53075242       2.12016225    
        4560   2.15418172       2.46980429       2.13067412    
        4620   2.15418172       2.46980429       2.14140964    
        4680   2.16086960       2.40940595       2.15235376    
        4740   2.17970824       2.40940595       2.16246986    
        4800   2.17970824       2.34818649       2.17022324    
        4860   2.17970824       2.34818649       2.17711377    
        4920   2.18648005       2.29048920       2.18299007    
        4980   2.18648005       2.29048920       2.18989372    
        5040   2.19449997       2.23222685       2.19779325    
        5100   2.19449997       2.23222685       2.20683718    
        5160   2.19449997       2.16730928       2.21557808    
        5220   2.20448136       2.16730928       2.22357345    
        5280   2.20557690       2.10159564       2.23152208    
        5340   2.20557690       2.10159564       2.23668480    
        5400   2.21044445       2.03841615       2.23870778    
        5460   2.22466660       2.03841615       2.24031043    
        5520   2.22269225       1.97462642       2.24112153    
        5580   2.22269225       1.97462642       2.24687147    
        5640   2.24300003       1.91028237       2.25765443    
        5700   2.24300003       1.91028237       2.26791000    
        5760   2.24540734       1.83739793       2.27653122    
        5820   2.25933337       1.83739793       2.28811884    
        5880   2.27584624       1.76400959       2.30184197    
        5940   2.27584624       1.76400959       2.31854558    
        6000   2.28681493       1.71167064       2.33786130    
        6060   2.29738450       1.71167064       2.35684896    
        6120   2.29738450       1.65854764       2.37588310    
        6180   2.31151843       1.65854764       2.39509678    
        6240   2.31976914       1.61820447       2.41424131    
        6300   2.33540750       1.61820447       2.43439245    
        6360   2.33540750       1.59249139       2.45459175    
        6420   2.34892297       1.59249139       2.47557068    
        6480   2.36014819       1.57146299       2.49690795    
        6540   2.37807417       1.57146299       2.51875854    
        6600   2.37807417       1.55554521       2.54008341    
        6660   2.40351844       1.55554521       2.56054926    
        6720   2.41396165       1.54437256       2.58001328    
        6780   2.41396165       1.54437256       2.59850097    
        6840   2.41959262       1.53822482       2.61654401    
        6900   2.43203855       1.53822482       2.63394713    
        6960   2.43203855       1.53499472       2.65043974    
        7020   2.44511104       1.53499472       2.66847563    
        7080   2.45534611       1.53230882       2.48554158    
        7140   2.45534611       1.53230882       2.49848795    
        7200   2.46970367       1.53058243       2.51148891    
        7260   2.49707413       1.53058243       2.52559996    
        7320   2.50230765       1.52879071       2.54033852    
        7380   2.51474071       1.52879071       2.55565667    
        7440   2.51474071       1.53453910       2.56979728    
        7500   2.52453852       1.53453910       2.58327746    
        7560   2.53933334       1.54359007       2.59769249    
        7620   2.56729627       1.54359007       2.61323929    
        7680   2.57330775       1.55457044       2.62874651    
        7740   2.57330775       1.55457044       2.64463854    
        7800   2.59044433       1.56952155       2.66074085    
        7860   2.60238457       1.56952155       2.67730260    
        7920   2.60238457       1.58754849       2.69446206    
        7980   2.61829638       1.58754849       2.71184015    
